Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:53:30 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.021476;0.000000;0.141249;0.000000;42.500000;101.500000;253.500000;98.500000;0.014217;0.473866;0.814577;1;0.119909;1.493394;0.008997;0.919673;0.008997;0.274183;0.391210;0.369930;0;Sun Jan 21 14:53:37 2024
0.009204;0.306796;-0.018408;0.306796;0.141065;0.000000;42.500000;101.500000;253.500000;101.500000;0.000000;-1.421705;0.000000;1;0.724556;-4.340459;0.008070;-0.608036;0.008070;-0.092714;-1.242617;0.369926;0;Sun Jan 21 14:53:37 2024
0.009204;0.000000;-0.018408;0.000000;0.140881;0.000000;41.500000;102.500000;252.500000;100.500000;0.009478;0.947839;0.543072;1;0.227914;3.259320;0.006436;-0.432265;0.006436;-0.163430;0.966386;0.369925;0;Sun Jan 21 14:53:37 2024
0.009204;0.000000;-0.018408;0.000000;0.140697;0.000000;41.500000;101.500000;253.500000;98.500000;0.014150;0.467161;0.810735;1;0.228098;1.060255;0.009073;0.489349;0.009073;0.263691;0.258159;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;-0.306796;-0.021476;-0.306796;0.140482;0.000000;42.500000;101.500000;253.500000;98.500000;0.014217;0.006705;0.814577;1;-0.376149;0.645044;0.011578;0.846881;0.011578;0.250542;-0.053499;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.000000;-0.021476;0.000000;0.140267;0.000000;41.500000;100.500000;252.500000;100.500000;0.000000;-1.421705;0.000000;1;0.120891;-3.748854;0.009385;-0.935499;0.009385;-0.219307;-1.230418;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.000000;-0.021476;0.000000;0.140052;0.000000;41.500000;99.500000;252.500000;100.500000;-0.004739;-0.473930;-0.271542;1;0.121106;-0.754072;0.003620;-1.239001;0.000000;-0.938509;-0.241422;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.000000;-0.021476;0.000000;0.139838;0.000000;42.500000;100.500000;252.500000;100.500000;0.000000;0.473930;0.000000;1;0.121321;1.344841;0.000682;0.086560;0.000000;0.000000;0.439198;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.000000;-0.021476;0.000000;0.139623;0.000000;42.500000;101.500000;253.500000;98.500000;0.014217;1.421705;0.814577;1;0.121535;3.693544;0.003834;1.324082;0.000000;0.000000;1.127853;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.000000;-0.021476;0.000000;0.139408;0.000000;42.500000;101.500000;252.500000;100.500000;0.004762;-0.945518;0.272835;1;0.121750;-2.890768;0.006607;0.133787;0.006607;0.660683;-0.934524;0.369924;0;Sun Jan 21 14:53:37 2024
0.009204;0.306796;-0.021476;0.000000;0.139193;0.000000;42.500000;101.500000;253.500000;100.500000;0.004739;-0.002257;0.271542;1;1.229364;0.427737;0.005696;-0.548701;0.005696;-0.091096;0.099301;0.369924;0;Sun Jan 21 14:53:37 2024
0.009204;0.000000;-0.021476;0.000000;0.138979;0.000000;42.500000;101.500000;252.500000;100.500000;0.004762;0.002257;0.272835;1;0.234915;0.045492;0.005232;-0.292772;0.005232;-0.046414;-0.013406;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;-0.306796;-0.021476;0.000000;0.138764;0.000000;42.500000;101.500000;253.500000;98.500000;0.014217;0.945518;0.814577;1;-0.872269;2.675782;0.007319;0.783186;0.007319;0.208747;0.774161;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.000000;-0.024544;-0.306796;0.138518;0.000000;41.500000;99.500000;252.500000;100.500000;-0.004739;-1.895635;-0.271542;1;0.625576;-4.809099;0.006053;-0.481612;0.006053;-0.126612;-1.675344;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.000000;-0.024544;0.000000;0.138273;0.000000;42.500000;100.500000;253.500000;99.500000;0.004739;0.947860;0.271542;1;0.127984;3.101256;0.003084;-0.406294;0.000000;-0.605308;0.951672;0.369924;0;Sun Jan 21 14:53:37 2024
0.003068;-0.306796;-0.024544;0.000000;0.138028;0.000000;41.500000;99.500000;253.500000;100.500000;-0.004717;-0.945625;-0.270261;1;-0.979170;-2.920586;0.001577;-0.452854;0.000000;0.000000;-0.888710;0.369924;0;Sun Jan 21 14:53:37 2024
0.003068;0.000000;-0.027612;-0.306796;0.137751;0.000000;42.500000;100.500000;253.500000;101.500000;-0.004739;-0.002235;-0.271542;1;0.518707;0.740033;-0.001515;0.180866;0.000000;0.000000;0.120213;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.306796;-0.024544;0.306796;0.137506;0.000000;42.500000;100.500000;253.500000;100.500000;0.000000;0.473930;0.000000;1;0.625576;0.499960;-0.001934;-0.062319;0.000000;0.000000;0.359517;0.369924;0;Sun Jan 21 14:53:37 2024
0.006136;0.000000;-0.024544;0.000000;0.137261;0.000000;42.500000;100.500000;254.500000;101.500000;-0.004717;-0.471695;-0.270261;1;0.128996;-1.412249;-0.002142;0.011487;0.000000;0.000000;-0.381563;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.024544;0.000000;0.137015;0.000000;42.500000;100.500000;253.500000;100.500000;0.000000;0.471695;0.000000;1;0.129242;1.287832;-0.002248;0.152815;0.000000;0.000000;0.452381;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.024544;0.000000;0.136770;0.000000;41.500000;100.500000;252.500000;100.500000;0.000000;0.000000;0.000000;1;0.129487;-0.275426;-0.001145;0.025271;0.000000;0.000000;-0.042366;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.024544;0.000000;0.136524;0.000000;42.500000;100.500000;253.500000;97.500000;0.014217;1.421705;0.814577;1;0.129732;3.841039;0.002902;0.854547;0.000000;0.000000;1.181371;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.024544;0.000000;0.136279;0.000000;42.500000;100.500000;253.500000;100.500000;0.000000;-1.421705;0.000000;1;0.129978;-4.233169;0.004965;-0.129636;0.004965;0.496483;-1.332505;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.024544;0.000000;0.136033;0.000000;42.500000;100.500000;253.500000;100.500000;0.000000;0.000000;0.000000;1;0.130223;0.512006;0.002530;-0.511943;0.000000;-0.496483;0.158632;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.024544;0.000000;0.135788;0.000000;42.500000;100.500000;254.500000;99.500000;0.004717;0.471695;0.270261;1;0.130469;1.220907;0.002445;-0.224553;0.000000;0.000000;0.378165;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.306796;-0.024544;0.000000;0.135543;0.000000;41.500000;100.500000;253.500000;101.500000;-0.004717;-0.943389;-0.270261;1;1.238113;-2.715366;0.001246;0.119022;0.000000;0.000000;-0.822428;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.000000;-0.024544;0.000000;0.135297;0.000000;41.500000;100.500000;253.500000;97.500000;0.014150;1.886695;0.810735;1;0.243695;5.409986;0.002948;0.617857;0.000000;0.000000;1.664408;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;-0.306796;-0.024544;0.000000;0.135052;0.000000;42.500000;100.500000;253.500000;97.500000;0.014217;0.006705;0.814577;1;-0.863459;-0.475039;0.008458;0.465516;0.008458;0.845750;-0.213304;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.027612;-0.306796;0.134776;0.000000;42.500000;100.500000;253.500000;97.500000;0.014217;0.000000;0.814577;1;0.634418;0.799161;0.011281;0.478862;0.011281;0.282364;-0.007502;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;-0.306796;-0.027612;0.000000;0.134499;0.000000;41.500000;99.500000;253.500000;100.500000;-0.004717;-1.893400;-0.270261;1;-0.970543;-5.058762;0.008077;-1.267933;0.008077;-0.320397;-1.624549;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.030680;-0.306796;0.134193;0.000000;42.500000;99.500000;253.500000;101.500000;-0.009478;-0.476144;-0.543072;1;0.527364;-0.168371;0.000635;-1.174615;0.000000;-0.807717;-0.187015;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.306796;-0.027612;0.306796;0.133917;0.000000;42.500000;99.500000;253.500000;97.500000;0.009478;1.895678;0.543072;1;0.634264;4.531444;0.000323;0.617895;0.000000;0.000000;1.574730;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.027612;0.000000;0.133640;0.000000;42.500000;99.500000;253.500000;100.500000;-0.004739;-1.421769;-0.271542;1;0.137715;-4.339368;0.001327;0.581400;0.000000;0.000000;-1.326414;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.027612;0.000000;0.133364;0.000000;41.500000;99.500000;252.500000;99.500000;0.000000;0.473930;0.000000;1;0.137991;1.710032;-0.000486;-0.154447;0.000000;0.000000;0.559937;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;-0.306796;-0.030680;-0.306796;0.133057;0.000000;42.500000;99.500000;253.500000;97.500000;0.009478;0.947839;0.543072;1;-0.466165;2.837561;0.002076;-0.194907;0.000000;0.000000;0.723450;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.030680;0.000000;0.132751;0.000000;42.500000;99.500000;253.500000;97.500000;0.009478;0.000000;0.543072;1;0.030968;-0.321533;0.005706;0.923524;0.005706;0.570615;-0.138627;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.306796;-0.030680;0.000000;0.132444;0.000000;42.500000;99.500000;253.500000;97.500000;0.009478;0.000000;0.543072;1;1.138673;0.184128;0.007555;0.309600;0.007555;0.184934;-0.003715;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.132137;0.000000;42.500000;99.500000;252.500000;99.500000;0.000000;-0.947839;0.000000;1;0.144316;-2.440372;0.006174;-0.975506;0.006174;-0.138186;-0.797654;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;-0.306796;-0.030680;0.000000;0.131830;0.000000;42.500000;99.500000;253.500000;97.500000;0.009478;0.947839;0.543072;1;-0.962776;2.959617;0.005470;-0.018471;0.005470;-0.070406;0.875815;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.030680;0.000000;0.131524;0.000000;42.500000;98.500000;253.500000;100.500000;-0.009478;-1.895678;-0.543072;1;0.032195;-5.410276;0.002787;-0.293836;0.000000;-0.546956;-1.675500;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.030680;0.000000;0.131217;0.000000;41.500000;98.500000;253.500000;100.500000;-0.009434;0.004471;-0.540510;1;0.032502;0.535036;-0.003217;-0.546365;0.000000;0.000000;0.226241;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.306796;-0.030680;0.000000;0.130910;0.000000;42.500000;99.500000;253.500000;99.500000;0.000000;0.943368;0.000000;1;1.140207;2.314142;-0.003952;-0.249403;0.000000;0.000000;0.783228;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.306796;-0.027612;0.306796;0.130634;0.000000;42.500000;99.500000;252.500000;99.500000;0.000000;0.000000;0.000000;1;0.750282;-0.919491;-0.002014;0.907743;0.000000;0.000000;-0.081092;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;-0.306796;-0.030680;-0.306796;0.130327;0.000000;42.500000;99.500000;253.500000;99.500000;0.000000;0.000000;0.000000;1;-0.350699;0.557588;-0.001026;0.370927;0.000000;0.000000;0.054531;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;-0.306796;-0.033748;-0.306796;0.129990;0.000000;42.500000;99.500000;254.500000;98.500000;0.004717;0.471695;0.270261;1;-0.457998;1.584044;0.000634;-0.356774;0.000000;0.000000;0.350644;0.369924;0;Sun Jan 21 14:53:38 2024
0.000000;-0.306796;-0.033748;0.000000;0.129652;0.000000;41.500000;97.500000;253.500000;99.500000;-0.009434;-1.415063;-0.540510;1;-1.068234;-4.145645;-0.000834;-0.507275;0.000000;0.000000;-1.246551;0.369924;0;Sun Jan 21 14:53:38 2024
0.000000;0.000000;-0.036816;-0.306796;0.129284;0.000000;42.500000;98.500000;251.500000;99.500000;-0.004785;0.464903;-0.274140;1;0.429734;2.086839;-0.003911;0.009819;0.000000;0.000000;0.555449;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.306796;-0.033748;0.306796;0.128946;0.000000;42.500000;98.500000;253.500000;97.500000;0.004739;0.952395;0.271542;1;0.536696;1.630274;-0.002004;0.281602;0.000000;0.000000;0.701585;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.033748;0.000000;0.128609;0.000000;42.500000;98.500000;254.500000;98.500000;0.000000;-0.473930;0.000000;1;0.040208;-1.485370;0.000141;0.382846;0.000000;0.000000;-0.437380;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.030680;0.306796;0.128302;0.000000;42.500000;98.500000;253.500000;96.500000;0.009478;0.947839;0.543072;1;-0.462422;2.218291;0.002396;0.440814;0.000000;0.000000;0.834461;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.306796;-0.030680;0.000000;0.127995;0.000000;42.500000;99.500000;253.500000;96.500000;0.014217;0.473866;0.814577;1;1.143122;1.197458;0.007031;0.323794;0.007031;0.703089;0.313412;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.127689;0.000000;42.500000;99.500000;253.500000;100.500000;-0.004739;-1.895635;-0.271542;1;0.148765;-5.130582;0.005906;-0.561517;0.005906;-0.112471;-1.625769;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.127382;0.000000;41.500000;98.500000;254.500000;98.500000;0.000000;0.473930;0.000000;1;0.149072;1.912979;0.001847;-0.655039;0.000000;-0.590618;0.592672;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;-0.306796;-0.033748;-0.306796;0.127044;0.000000;41.500000;98.500000;254.500000;98.500000;0.000000;0.000000;0.000000;1;-0.455053;0.267123;0.000941;-0.080416;0.000000;0.000000;-0.059941;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.033748;0.000000;0.126707;0.000000;41.500000;99.500000;254.500000;100.500000;-0.004695;-0.469480;-0.268992;1;0.042110;-1.426020;-0.000672;0.254906;0.000000;0.000000;-0.410448;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.033748;0.000000;0.126369;0.000000;41.500000;98.500000;253.500000;97.500000;0.004717;0.941175;0.270261;1;0.042447;2.637374;-0.000337;0.083259;0.000000;0.000000;0.838974;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.033748;0.000000;0.126032;0.000000;41.500000;98.500000;252.500000;99.500000;-0.004739;-0.945625;-0.271542;1;0.042785;-2.924255;-0.000177;-0.157988;0.000000;0.000000;-0.878381;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.030680;0.306796;0.125725;0.000000;42.500000;99.500000;252.500000;98.500000;0.004762;0.950117;0.272835;1;-0.459845;2.339270;-0.000085;0.317086;0.000000;0.000000;0.899097;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.306796;-0.030680;0.000000;0.125418;0.000000;42.500000;99.500000;253.500000;98.500000;0.004739;-0.002257;0.271542;1;1.145699;-0.223889;0.002287;0.025671;0.000000;0.000000;-0.072013;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.125111;0.000000;42.500000;99.500000;253.500000;96.500000;0.014217;0.947775;0.814577;1;0.151342;2.668653;0.005813;0.834858;0.005813;0.581309;0.780104;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.124805;0.000000;42.500000;99.500000;254.500000;98.500000;0.004717;-0.950011;0.270261;1;0.151649;-2.717805;0.007604;-0.140551;0.007604;0.179130;-0.901704;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.124498;0.000000;42.500000;99.500000;254.500000;98.500000;0.004717;0.000000;0.270261;1;0.151956;0.461575;0.006188;-0.521751;0.006188;-0.141676;0.094914;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.124191;0.000000;42.500000;99.500000;252.500000;99.500000;0.000000;-0.471695;0.000000;1;0.152262;-1.227621;0.004309;-0.433701;0.004309;-0.187843;-0.404910;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.123884;0.000000;41.500000;98.500000;253.500000;99.500000;-0.004717;-0.471695;-0.270261;1;0.152569;-1.122056;0.001039;-0.082562;0.000000;-0.430919;-0.335379;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.123577;0.000000;42.500000;99.500000;253.500000;98.500000;0.004739;0.945625;0.271542;1;0.152876;2.652392;0.000535;0.098252;0.000000;0.000000;0.834439;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.123271;0.000000;41.500000;99.500000;254.500000;98.500000;0.004695;-0.004450;0.268992;1;0.153183;-0.316033;0.002586;0.331049;0.000000;0.000000;-0.104488;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.122964;0.000000;42.500000;99.500000;253.500000;98.500000;0.004739;0.004450;0.271542;1;0.153490;0.089605;0.003631;0.376252;0.000000;0.000000;0.008690;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.122657;0.000000;42.500000;99.500000;253.500000;99.500000;0.000000;-0.473930;0.000000;1;0.153796;-1.248869;0.003012;-0.514212;0.000000;0.000000;-0.397233;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.122350;0.000000;41.500000;99.500000;253.500000;98.500000;0.004717;0.471695;0.270261;1;0.154103;1.449758;0.002691;-0.122702;0.000000;0.000000;0.438677;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.027612;0.306796;0.122074;0.000000;42.500000;100.500000;253.500000;96.500000;0.018955;1.423813;1.086046;1;-0.348557;3.299597;0.007176;1.057464;0.007176;0.717553;1.113461;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.027612;0.000000;0.121798;0.000000;41.500000;99.500000;252.500000;99.500000;0.000000;-1.895508;0.000000;1;0.149557;-5.254301;0.008304;-0.056818;0.008304;0.112819;-1.691347;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.306796;-0.027612;0.000000;0.121522;0.000000;41.500000;99.500000;252.500000;98.500000;0.004739;0.473930;0.271542;1;1.257232;2.024576;0.005393;-0.758893;0.005393;-0.291090;0.586672;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.000000;-0.024544;0.306796;0.121277;0.000000;41.500000;100.500000;254.500000;99.500000;0.004695;-0.004450;0.268992;1;-0.240123;-0.639753;0.005061;-0.371008;0.005061;-0.033194;-0.076306;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.000000;-0.027612;-0.306796;0.121000;0.000000;42.500000;100.500000;253.500000;99.500000;0.004739;0.004450;0.271542;1;0.760928;0.745373;0.004892;0.752155;0.004892;-0.016912;0.044076;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.000000;-0.027612;0.000000;0.120724;0.000000;41.500000;100.500000;253.500000;99.500000;0.004717;-0.002235;0.270261;1;0.263366;-0.064174;0.004811;-0.098191;0.004811;-0.008074;-0.051239;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;-0.306796;-0.030680;-0.306796;0.120417;0.000000;42.500000;99.500000;253.500000;97.500000;0.009478;0.476144;0.543072;1;-0.340790;1.912047;0.005932;-0.122098;0.005932;0.112089;0.390386;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;-0.306796;-0.033748;-0.306796;0.120080;0.000000;42.500000;99.500000;253.500000;98.500000;0.004739;-0.473909;0.271542;1;-0.448089;-0.920768;0.006508;0.183242;0.006508;0.057657;-0.491585;0.369924;0;Sun Jan 21 14:53:38 2024
0.000000;-0.306796;-0.033748;0.000000;0.119743;0.000000;42.500000;99.500000;252.500000;99.500000;0.000000;-0.473930;0.000000;1;-1.058325;-1.129222;0.004478;-0.260300;0.004478;-0.203034;-0.379419;0.369924;0;Sun Jan 21 14:53:38 2024
0.000000;0.000000;-0.033748;0.000000;0.119405;0.000000;42.500000;98.500000;252.500000;99.500000;-0.004762;-0.476187;-0.272835;1;-0.063323;-1.133760;0.001114;-0.797235;0.000000;-0.447815;-0.342794;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.306796;-0.033748;0.000000;0.119068;0.000000;41.500000;98.500000;252.500000;99.500000;-0.004739;0.002257;-0.271542;1;1.044413;0.065184;-0.001762;-0.150962;0.000000;0.000000;0.059504;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.306796;-0.030680;0.306796;0.118761;0.000000;42.500000;98.500000;253.500000;97.500000;0.004739;0.947860;0.271542;1;0.654518;1.965797;-0.000898;0.679195;0.000000;0.000000;0.790970;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.000000;-0.030680;0.000000;0.118454;0.000000;42.500000;99.500000;253.500000;100.500000;-0.004739;-0.947860;-0.271542;1;0.157999;-2.798788;-0.000457;-0.045097;0.000000;0.000000;-0.837269;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;-0.306796;-0.030680;0.000000;0.118147;0.000000;42.500000;99.500000;253.500000;99.500000;0.000000;0.473930;0.000000;1;-0.949093;1.512427;-0.001395;-0.216605;0.000000;0.000000;0.503025;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.030680;0.000000;0.117840;0.000000;42.500000;99.500000;253.500000;99.500000;0.000000;0.000000;0.000000;1;0.045878;-0.257244;-0.000711;-0.045853;0.000000;0.000000;-0.050667;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.000000;-0.030680;0.000000;0.117534;0.000000;42.500000;99.500000;252.500000;99.500000;0.000000;0.000000;0.000000;1;0.046185;-0.041997;-0.000362;0.353960;0.000000;0.000000;0.011678;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;0.306796;-0.027612;0.306796;0.117257;0.000000;42.500000;99.500000;253.500000;97.500000;0.009478;0.947839;0.543072;1;0.650923;2.049081;0.002140;0.322419;0.000000;0.000000;0.783341;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.306796;-0.027612;0.000000;0.116981;0.000000;41.500000;99.500000;253.500000;97.500000;0.009434;-0.004471;0.540510;1;1.261773;-0.101678;0.005727;0.328536;0.005727;0.572736;-0.074346;0.369924;0;Sun Jan 21 14:53:38 2024
0.009204;0.000000;-0.027612;0.000000;0.116705;0.000000;42.500000;99.500000;253.500000;99.500000;0.000000;-0.943368;0.000000;1;0.267385;-2.429557;0.005231;-0.216870;0.005231;-0.049613;-0.786824;0.369924;0;Sun Jan 21 14:53:38 2024
0.006136;-0.306796;-0.027612;0.000000;0.116429;0.000000;42.500000;99.500000;253.500000;100.500000;-0.004739;-0.473930;-0.271542;1;-0.839738;-0.969803;0.001503;-0.908693;0.000000;-0.523123;-0.294407;0.369924;0;Sun Jan 21 14:53:38 2024
0.000000;-0.613592;-0.030680;-0.306796;0.116122;0.000000;41.500000;98.500000;253.500000;100.500000;-0.009434;-0.469438;-0.540510;1;-1.556628;-0.746133;-0.002709;-0.597735;0.000000;0.000000;-0.332894;0.369924;0;Sun Jan 21 14:53:38 2024
0.000000;0.000000;-0.030680;0.000000;0.115816;0.000000;41.500000;98.500000;253.500000;100.500000;-0.009434;0.000000;-0.540510;1;-0.064832;-0.181817;-0.006007;0.112527;-0.006007;-0.600668;0.031997;0.369924;0;Sun Jan 21 14:53:38 2024
0.003068;0.306796;-0.027612;0.306796;0.115539;0.000000;42.500000;99.500000;253.500000;100.500000;-0.004739;0.469438;-0.271542;1;0.539906;0.535773;-0.006536;0.227932;-0.006536;-0.052894;0.414368;0.369924;0;Sun Jan 21 14:53:38 2024
