Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:10:34 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.033748;-0.460194;0.103247;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;1.421663;0.814577;1;0.925062;4.962976;0.009337;0.346976;0.009337;0.020164;1.209186;0.369930;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.033748;0.000000;0.102797;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-2.843453;-0.271542;1;0.178755;-7.621475;0.007081;-0.297213;0.007081;-0.338350;-2.416630;0.369926;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.033748;0.000000;0.102797;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.710895;0.000000;1;0.178755;2.096888;0.002446;-0.697302;0.000000;-1.062142;0.633458;0.369925;0;Sun Jan 21 14:10:45 2024
0.003068;-0.460194;-0.033748;0.000000;0.102572;0.000000;41.500000;106.500000;253.500000;105.500000;0.004717;0.707542;0.270261;1;-1.425751;1.903344;0.002403;-0.380333;0.000000;0.000000;0.574179;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.102347;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.714216;0.543072;1;0.066470;1.980255;0.004705;1.559438;0.004705;0.705728;0.571739;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.036816;-0.460194;0.102102;0.000000;42.500000;107.500000;252.500000;105.500000;0.009524;0.006770;0.545658;1;0.818570;0.905570;0.007056;0.588542;0.007056;0.352731;-0.018371;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.460194;0.101877;0.000000;42.500000;105.500000;253.500000;105.500000;0.000000;-1.428528;0.000000;1;-0.679817;-4.551320;0.005930;-1.300516;0.005930;-0.168899;-1.226577;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.101427;0.000000;42.500000;106.500000;253.500000;105.500000;0.004739;0.710895;0.271542;1;0.067390;2.195531;0.004184;-0.477604;0.004184;-0.262018;0.643764;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.101202;0.000000;41.500000;105.500000;253.500000;105.500000;0.000000;-0.710895;0.000000;1;0.067615;-1.870271;0.003294;0.278236;0.000000;-0.627542;-0.600283;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.100977;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.421758;0.543072;1;0.067615;3.928057;0.004002;0.737969;0.004002;0.600331;1.180134;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.100752;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.000000;0.543072;1;0.068065;0.092437;0.006687;0.008398;0.006687;0.402768;-0.033505;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.460194;-0.033748;0.000000;0.100527;0.000000;42.500000;106.500000;253.500000;105.500000;0.004739;-0.710863;0.271542;1;1.673021;-1.731846;0.006893;0.090706;0.006893;0.030907;-0.598595;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.033748;0.000000;0.100302;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.710863;0.543072;1;0.181250;2.116510;0.006998;-0.026585;0.006998;0.015747;0.587141;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;-0.460194;-0.033748;0.000000;0.100077;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.000000;0.543072;1;-1.423256;0.179064;0.008214;-0.076491;0.008214;0.182327;-0.024295;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.036816;-0.460194;0.099831;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.710799;0.814577;1;0.820841;2.920829;0.009995;0.705885;0.009995;0.267183;0.569213;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.036816;0.000000;0.099586;0.000000;42.500000;106.500000;253.500000;105.500000;0.004739;-1.421663;0.271542;1;0.074329;-3.697580;0.009741;-0.290276;0.009741;-0.038174;-1.239043;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.036816;0.000000;0.099341;0.000000;42.500000;105.500000;253.500000;105.500000;0.000000;-0.710895;0.000000;1;0.074574;-1.665256;0.006125;-1.161806;0.006125;-0.542353;-0.571284;0.369924;0;Sun Jan 21 14:10:45 2024
0.000000;-0.460194;-0.036816;0.000000;0.099095;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.421758;0.543072;1;-1.529911;3.985457;0.005445;-0.050956;0.005445;-0.102025;1.179267;0.369924;0;Sun Jan 21 14:10:45 2024
0.000000;0.000000;-0.036816;0.000000;0.098850;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-1.421758;0.000000;1;-0.037670;-3.747305;0.005098;0.523045;0.005098;-0.051982;-1.201990;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.460194;-0.036816;0.000000;0.098604;0.000000;42.500000;107.500000;254.500000;107.500000;0.000000;0.000000;0.000000;1;1.567307;0.126171;0.002598;-0.295157;0.000000;-0.764730;0.021019;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.460194;0.098379;0.000000;42.500000;105.500000;253.500000;108.500000;-0.014217;-2.132558;-0.814577;1;-0.676320;-6.542651;-0.002163;-2.008526;0.000000;0.000000;-1.750140;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.098154;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;3.554316;0.543072;1;0.070662;9.647822;-0.002264;1.229198;0.000000;0.000000;3.014428;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.097929;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.000000;0.543072;1;0.070887;-0.115540;0.003495;1.756309;0.000000;0.000000;-0.062340;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.097704;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-2.129300;-0.270261;1;0.071112;-5.651235;0.002948;-0.504335;0.000000;0.000000;-1.763654;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.097479;0.000000;41.500000;107.500000;254.500000;107.500000;0.000000;0.707542;0.000000;1;0.071337;1.981912;0.000345;-1.645379;0.000000;0.000000;0.620158;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.097254;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;-0.710895;-0.271542;1;0.071562;-1.994367;-0.000986;-0.077338;0.000000;0.000000;-0.591271;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.097029;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;2.132654;0.543072;1;0.071787;5.730511;0.000660;1.678319;0.000000;0.000000;1.772684;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.096804;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.000000;0.543072;1;0.072012;0.002989;0.004984;0.377624;0.004984;0.747642;-0.043009;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.096579;0.000000;42.500000;108.500000;252.500000;106.500000;0.009524;0.006770;0.545658;1;0.072237;0.194533;0.007199;0.224306;0.007199;0.332172;-0.009097;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.033748;0.000000;0.096354;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-1.428528;0.000000;1;0.072462;-3.674285;0.006003;-0.895983;0.006003;-0.179374;-1.188919;0.369924;0;Sun Jan 21 14:10:45 2024
0.000000;-0.460194;-0.033748;0.000000;0.096129;0.000000;41.500000;106.500000;253.500000;108.500000;-0.009434;-1.415052;-0.540510;1;-1.532043;-3.713811;0.000745;-1.422481;0.000000;-0.900440;-1.141591;0.369924;0;Sun Jan 21 14:10:45 2024
0.000000;0.000000;-0.033748;0.000000;0.095904;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;0.704157;-0.271542;1;-0.039823;1.844868;-0.003095;-0.354088;0.000000;0.000000;0.616402;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.460194;-0.033748;0.000000;0.095679;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;1.421790;0.271542;1;1.565133;3.694787;-0.001577;1.227186;0.000000;0.000000;1.169716;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.030680;0.460194;0.095475;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.421790;-0.271542;1;-0.678514;-4.688244;-0.000804;0.259379;0.000000;0.000000;-1.192890;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.030680;0.000000;0.095270;0.000000;41.500000;107.500000;253.500000;105.500000;0.009434;2.125948;0.540510;1;0.068448;5.866076;0.000742;0.181243;0.000000;0.000000;1.814599;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.030680;0.000000;0.095066;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-2.125948;-0.271542;1;0.068652;-5.791230;0.001529;-0.545511;0.000000;0.000000;-1.789991;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.027612;0.460194;0.094882;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;2.132654;0.543072;1;-0.683019;5.084062;0.001941;0.848391;0.000000;0.000000;1.791583;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.027612;0.000000;0.094698;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;-0.710863;0.271542;1;0.063922;-1.794030;0.004475;-0.129629;0.004475;0.671269;-0.589019;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.460194;-0.027612;0.000000;0.094514;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.710863;0.543072;1;1.668837;2.067186;0.005766;0.629099;0.005766;0.193669;0.587251;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.460194;0.094350;0.000000;41.500000;107.500000;253.500000;106.500000;0.004717;-0.714216;0.270261;1;-0.574851;-2.544774;0.006419;-0.389179;0.006419;0.097852;-0.610811;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.094186;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;1.425016;0.814577;1;0.172070;4.168313;0.007913;0.411189;0.007913;0.224144;1.212469;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.094023;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;-1.421663;0.271542;1;0.172234;-3.658482;0.008680;-0.115097;0.008680;0.115023;-1.210385;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.093859;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;0.000000;0.271542;1;0.172398;0.237626;0.006746;-0.288875;0.006746;-0.289987;0.013199;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.093696;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.710895;0.000000;1;0.172561;-1.796651;0.004599;-0.912485;0.004599;-0.322060;-0.589973;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;-0.460194;-0.024544;0.000000;0.093532;0.000000;42.500000;109.500000;254.500000;108.500000;0.004717;0.707542;0.270261;1;-1.432006;2.000569;0.003500;0.304571;0.000000;-0.689910;0.593660;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.000000;0.093368;0.000000;42.500000;109.500000;254.500000;108.500000;0.004717;0.000000;0.270261;1;0.060153;0.049413;0.004096;0.436282;0.004096;0.614465;-0.014970;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.000000;0.093205;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.707542;0.000000;1;0.060317;-1.835576;0.003244;-0.263454;0.000000;-0.614465;-0.586765;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.021476;0.460194;0.092898;0.000000;42.500000;109.500000;254.500000;108.500000;0.004717;0.707542;0.270261;1;-0.578497;1.223709;0.002809;-0.254565;0.000000;0.000000;0.593580;0.369924;0;Sun Jan 21 14:10:45 2024
0.009204;0.460194;-0.021476;0.000000;0.092755;0.000000;42.500000;108.500000;254.500000;108.500000;0.000000;-0.707542;0.000000;1;-0.578497;-2.518508;0.002588;-0.031342;0.000000;0.000000;-0.558168;0.369924;0;Sun Jan 21 14:10:45 2024
0.009204;0.000000;-0.018408;0.460194;0.092632;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;1.421758;0.543072;1;-0.470594;3.274008;0.003643;0.754980;0.000000;0.000000;1.218024;0.369924;0;Sun Jan 21 14:10:45 2024
0.012272;0.460194;-0.015340;0.460194;0.092530;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;1.129141;-0.559431;0.006504;0.256672;0.006504;0.975620;0.004739;0.369924;0;Sun Jan 21 14:10:45 2024
0.015340;0.460194;-0.012272;0.460194;0.092448;0.000000;41.500000;111.500000;254.500000;108.500000;0.014084;0.690778;0.806929;1;1.236859;1.432990;0.009091;0.587983;0.009091;0.388068;0.591510;0.369924;0;Sun Jan 21 14:10:45 2024
0.018408;0.460194;-0.012272;0.000000;0.092366;0.000000;42.500000;111.500000;254.500000;108.500000;0.014150;0.009963;0.810735;1;2.096433;0.400219;0.011555;0.167611;0.011555;0.369542;0.014681;0.369924;0;Sun Jan 21 14:10:45 2024
0.018408;0.000000;-0.012272;0.000000;0.092284;0.000000;41.500000;110.500000;253.500000;106.500000;0.018866;0.707353;1.080924;1;0.604519;2.253234;0.013983;0.351213;0.013983;0.364168;0.558687;0.369924;0;Sun Jan 21 14:10:45 2024
0.015340;-0.460194;-0.012272;0.000000;0.092202;0.000000;41.500000;111.500000;253.500000;106.500000;0.023581;0.707227;1.351065;1;-1.000130;2.327196;0.017532;0.548183;0.017532;0.532399;0.541247;0.369924;0;Sun Jan 21 14:10:45 2024
0.012272;-0.460194;-0.015340;-0.460194;0.092100;0.000000;42.500000;111.500000;254.500000;108.500000;0.014150;-1.414580;0.810735;1;-0.360907;-2.576306;0.018184;-0.190475;0.018184;0.097814;-1.210526;0.369924;0;Sun Jan 21 14:10:45 2024
0.012272;0.000000;-0.015340;0.000000;0.091998;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-2.122500;0.000000;1;0.384434;-5.386484;0.012734;-1.704972;0.012734;-0.817456;-1.785236;0.369924;0;Sun Jan 21 14:10:45 2024
0.009204;-0.460194;-0.018408;-0.460194;0.091875;0.000000;41.500000;111.500000;253.500000;110.500000;0.004717;0.707542;0.270261;1;-0.468319;2.954249;0.007645;-1.072418;0.007645;-0.763441;0.613141;0.369924;0;Sun Jan 21 14:10:45 2024
0.009204;0.000000;-0.018408;0.000000;0.091753;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;0.000000;0.270261;1;0.277043;-0.003550;0.006208;0.520918;0.006208;-0.215484;-0.052594;0.369924;0;Sun Jan 21 14:10:45 2024
0.009204;0.000000;-0.018408;0.000000;0.091630;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.003353;0.271542;1;0.277165;0.135145;0.005482;0.719618;0.005482;-0.108967;-0.001618;0.369924;0;Sun Jan 21 14:10:45 2024
0.009204;0.000000;-0.018408;0.000000;0.091507;0.000000;41.500000;110.500000;253.500000;110.500000;0.000000;-0.710895;0.000000;1;0.277288;-1.826049;0.003955;-0.843986;0.000000;-0.822262;-0.589267;0.369924;0;Sun Jan 21 14:10:45 2024
0.009204;0.000000;-0.021476;-0.460194;0.091364;0.000000;41.500000;110.500000;253.500000;109.500000;0.004717;0.707542;0.270261;1;1.029287;2.733841;0.003172;-0.193050;0.000000;0.000000;0.594125;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;-0.460194;-0.021476;0.000000;0.091221;0.000000;41.500000;109.500000;253.500000;107.500000;0.009434;0.707510;0.540510;1;-1.322058;1.845241;0.005086;0.924630;0.005086;0.762856;0.528637;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.021476;0.000000;0.091078;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-1.415052;0.000000;1;0.170081;-3.717663;0.004904;-0.086382;0.004904;-0.027210;-1.185185;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.021476;0.000000;0.090934;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;0.000000;0.000000;1;0.170224;0.107288;0.002499;-0.976300;0.000000;-0.735646;0.021812;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;-0.460194;0.090771;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;0.922243;0.753114;0.001273;-0.329951;0.000000;0.000000;0.002948;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.090607;0.000000;42.500000;110.500000;254.500000;108.500000;0.009434;1.415052;0.540510;1;0.175650;3.715009;0.002962;1.279757;0.000000;0.000000;1.127663;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;-0.460194;-0.024544;0.000000;0.090444;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;0.717505;0.814577;1;-1.428918;2.025251;0.007308;0.913097;0.007308;1.096229;0.557158;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.000000;0.090280;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;-0.710799;0.543072;1;0.063242;-1.697436;0.009534;-0.112013;0.009534;0.333818;-0.616349;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.000000;0.090116;0.000000;41.500000;108.500000;253.500000;107.500000;0.004717;-0.714216;0.270261;1;0.063405;-1.662125;0.008338;-0.757546;0.008338;-0.179334;-0.591958;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.000000;0.089953;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.707542;0.000000;1;0.063569;-1.724317;0.005405;-0.825379;0.005405;-0.439986;-0.577946;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.460194;-0.024544;0.000000;0.089789;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;1.421758;0.543072;1;1.668463;3.963350;0.005078;0.461140;0.005078;-0.049047;1.180026;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.089625;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.710863;0.271542;1;0.176631;-1.826996;0.006073;0.436957;0.006073;0.149322;-0.617294;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.089462;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-0.710895;0.000000;1;0.176795;-1.773904;0.004256;-0.398782;0.004256;-0.272536;-0.580376;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;-0.460194;-0.024544;0.000000;0.089298;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-0.710895;-0.271542;1;-1.427772;-1.866278;0.001007;-1.243055;0.000000;-0.638468;-0.572084;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.000000;0.089135;0.000000;41.500000;107.500000;253.500000;109.500000;-0.009434;-0.704157;-0.540510;1;0.064387;-1.965678;-0.002962;-0.543307;0.000000;0.000000;-0.557810;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.000000;0.088971;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;1.415052;0.000000;1;0.064551;3.675371;-0.003822;0.687842;0.000000;0.000000;1.191825;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.000000;0.088807;0.000000;42.500000;107.500000;254.500000;108.500000;-0.004717;-0.707542;-0.270261;1;0.064714;-2.097757;-0.003104;0.184033;0.000000;0.000000;-0.597043;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.460194;-0.024544;0.000000;0.088644;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;1.418437;0.271542;1;1.669609;3.740537;-0.001576;0.525917;0.000000;0.000000;1.186363;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.088480;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;-0.710895;0.000000;1;0.177777;-2.007673;0.000359;-0.026784;0.000000;0.000000;-0.608610;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.000000;-0.024544;0.000000;0.088316;0.000000;41.500000;109.500000;253.500000;110.500000;-0.004717;-0.707542;-0.270261;1;0.177940;-1.927890;-0.000974;-0.293780;0.000000;0.000000;-0.568947;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;-0.460194;-0.024544;0.000000;0.088153;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;0.000000;-0.270261;1;-1.426627;-0.083959;-0.002809;-0.723741;0.000000;0.000000;0.020553;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.027612;-0.460194;0.087969;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;2.129300;0.543072;1;0.817409;6.403341;-0.000264;1.052427;0.000000;0.000000;1.760699;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.027612;0.000000;0.087785;0.000000;42.500000;108.500000;254.500000;108.500000;0.000000;-1.421758;0.000000;1;0.070835;-4.009695;0.002190;0.648566;0.000000;0.000000;-1.248653;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.027612;0.000000;0.087601;0.000000;42.500000;109.500000;254.500000;108.500000;0.004717;0.707542;0.270261;1;0.071020;1.997718;0.002272;-0.198809;0.000000;0.000000;0.603294;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.027612;0.000000;0.087416;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-1.418437;-0.271542;1;0.071204;-3.828496;0.001152;-1.198166;0.000000;0.000000;-1.181119;0.369924;0;Sun Jan 21 14:10:45 2024
0.000000;-0.460194;-0.027612;0.000000;0.087048;0.000000;42.500000;108.500000;254.500000;108.500000;0.000000;0.710895;0.000000;1;0.071388;1.927685;-0.000575;0.326549;0.000000;0.000000;0.613849;0.369924;0;Sun Jan 21 14:10:45 2024
0.000000;0.000000;-0.027612;0.000000;0.086864;0.000000;42.500000;108.500000;253.500000;110.500000;-0.009478;-1.421758;-0.543072;1;-1.533159;-3.947439;-0.002617;-0.486597;0.000000;0.000000;-1.175198;0.369924;0;Sun Jan 21 14:10:45 2024
0.000000;0.000000;-0.027612;0.000000;0.086864;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;3.554316;0.814577;1;-0.040979;9.545039;-0.000171;1.149647;0.000000;0.000000;2.958675;0.369924;0;Sun Jan 21 14:10:45 2024
0.000000;0.000000;-0.027612;0.000000;0.086680;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;-1.421663;0.271542;1;-0.040795;-3.888232;0.004561;0.643835;0.004561;0.684109;-1.238403;0.369924;0;Sun Jan 21 14:10:45 2024
0.003068;0.000000;-0.024544;0.460194;0.086332;0.000000;41.500000;107.500000;253.500000;106.500000;0.004717;-0.003353;0.270261;1;-0.679568;-0.588836;0.004642;0.189711;0.004642;0.012245;0.010141;0.369924;0;Sun Jan 21 14:10:45 2024
0.006136;0.460194;-0.024544;0.000000;0.086169;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;1.425016;0.814577;1;1.672084;4.110080;0.007008;-0.394060;0.007008;0.354831;1.202292;0.369924;0;Sun Jan 21 14:10:45 2024
