Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Sun Jan 21 15:45:30 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;0.003068;0.306796;0.236693;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;1.419534;0.543072;1;-0.709709;5.187224;0.001485;0.095470;0.000000;0.000000;1.406930;0.369930;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;0.003068;0.000000;0.236724;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-1.421769;-0.271542;1;-0.048024;-6.421415;0.001918;-0.173121;0.000000;0.000000;-1.418807;0.369926;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;0.003068;0.000000;0.236755;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;0.473930;0.000000;1;1.433349;2.859703;-0.000185;0.093844;0.000000;0.000000;0.738098;0.369925;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;0.003068;0.000000;0.236785;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.473930;-0.271542;1;0.098835;-2.642175;-0.001256;-0.583166;0.000000;0.000000;-0.514980;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.306796;-0.000000;-0.306796;0.236785;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;0.473930;0.000000;1;-0.713713;2.619371;-0.001802;0.277837;0.000000;0.000000;0.546893;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;-0.306796;-0.000000;0.000000;0.236785;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-1.522387;-0.980230;-0.000918;0.253289;0.000000;0.000000;-0.138260;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.306796;-0.000000;0.000000;0.236785;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;-0.471695;-0.270261;1;1.293501;-1.840996;-0.001624;-0.171569;0.000000;0.000000;-0.328375;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;0.003068;0.306796;0.236816;0.000000;42.500000;116.500000;252.500000;114.500000;0.009524;1.424047;0.545658;1;0.771534;4.612303;0.000351;0.286884;0.000000;0.000000;1.287277;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.306796;-0.000000;-0.306796;0.236816;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-1.426282;-0.271542;1;-0.713757;-5.686510;0.001352;-0.056361;0.000000;0.000000;-1.397357;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.000000;0.000000;0.236816;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.473930;0.000000;1;-0.041014;2.602269;-0.000473;-0.010830;0.000000;0.000000;0.680471;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.000000;0.000000;0.236816;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;-0.471695;-0.270261;1;-0.041014;-2.583580;-0.001398;-0.635527;0.000000;0.000000;-0.501581;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.000000;0.000000;0.236816;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.419534;0.543072;1;-0.041014;5.429450;0.000455;0.796163;0.000000;0.000000;1.320216;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.000000;0.000000;0.236816;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-1.421769;-0.271542;1;-0.041014;-6.590633;0.001394;0.044233;0.000000;0.000000;-1.453548;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.000000;0.000000;0.236816;0.000000;41.500000;116.500000;253.500000;117.500000;-0.004717;0.002235;-0.270261;1;-0.041014;1.142175;-0.001608;-0.539619;0.000000;0.000000;0.357293;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;-0.000000;0.000000;0.236816;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.002235;-0.271542;1;1.440403;-0.613817;-0.003138;-0.611593;0.000000;0.000000;-0.029566;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.306796;-0.000000;0.000000;0.236816;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.895635;0.814577;1;-1.375485;6.709762;0.000725;1.378085;0.000000;0.000000;1.611592;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;-0.306796;-0.003068;-0.306796;0.236785;0.000000;42.500000;116.500000;252.500000;115.500000;0.004762;-0.945518;0.272835;1;-0.853519;-4.392558;0.005023;0.595046;0.005023;0.502305;-1.141953;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.306796;-0.000000;0.306796;0.236785;0.000000;42.500000;115.500000;252.500000;114.500000;0.004762;0.000000;0.272835;1;0.631772;0.108960;0.004894;-0.521612;0.004894;-0.012858;0.200272;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.000000;0.000000;0.236785;0.000000;41.500000;116.500000;253.500000;117.500000;-0.004717;-0.947881;-0.270261;1;-0.040971;-3.507060;0.002505;-1.046945;0.000000;-0.489446;-0.756872;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;-0.000000;0.000000;0.236785;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;0.471695;0.000000;1;1.440446;2.261147;0.000120;0.288468;0.000000;0.000000;0.595508;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;-0.000000;0.000000;0.236785;0.000000;41.500000;116.500000;252.500000;115.500000;0.004739;0.473930;0.271542;1;0.105975;0.999413;0.001223;0.424119;0.000000;0.000000;0.293284;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;-0.613592;-0.003068;-0.306796;0.236755;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.473930;0.000000;1;-2.187947;-1.492333;0.001785;-0.030349;0.000000;0.000000;-0.439545;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;0.000000;-0.003068;0.000000;0.236724;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-0.180689;0.019490;0.000910;-0.203179;0.000000;0.000000;0.069789;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.306796;-0.000000;0.306796;0.236724;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.473930;-0.271542;1;0.631859;-2.660545;-0.000699;-0.348374;0.000000;0.000000;-0.374871;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;0.003068;0.306796;0.236755;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;0.000000;-0.271542;1;0.771621;-0.350397;-0.002680;-0.141682;0.000000;0.000000;0.179704;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;0.003068;0.000000;0.236785;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;1.421769;0.543072;1;0.098835;5.003163;-0.000203;0.657453;0.000000;0.000000;1.231099;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;0.003068;0.000000;0.236816;0.000000;42.500000;117.500000;252.500000;116.500000;0.004762;-0.471652;0.272835;1;0.098791;-3.022191;0.003388;0.546606;0.000000;0.000000;-0.653475;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;0.003068;0.000000;0.236847;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;-0.476187;0.000000;1;0.098748;-1.249793;0.002894;-0.329178;0.000000;0.000000;-0.240547;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;-0.000000;-0.306796;0.236847;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;0.947839;0.543072;1;0.767617;4.250124;0.003798;-0.236877;0.000000;0.000000;0.860153;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;-0.000000;0.000000;0.236847;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;0.467161;0.810735;1;0.105888;0.658152;0.007729;0.839682;0.007729;0.772902;0.143206;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.306796;-0.000000;0.000000;0.236847;0.000000;41.500000;116.500000;253.500000;114.500000;0.009434;-0.471632;0.540510;1;-1.375529;-1.790679;0.009721;0.366215;0.009721;0.199164;-0.441713;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.000000;0.000000;0.236847;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.417298;-0.271542;1;-0.041057;-4.726998;0.006104;-1.270882;0.006104;-0.361692;-1.076948;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;-0.000000;0.000000;0.236847;0.000000;41.500000;116.500000;253.500000;114.500000;0.009434;1.417298;0.540510;1;1.440359;6.133544;0.004261;-0.170850;0.004261;-0.184282;1.440193;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;-0.000000;0.000000;0.236847;0.000000;41.500000;115.500000;252.500000;115.500000;0.000000;-0.943368;0.000000;1;0.105888;-4.842722;0.004484;0.377112;0.004484;0.022316;-1.085718;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;-0.000000;0.000000;0.236847;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;0.469480;0.268992;1;0.105888;2.636545;0.003436;0.289080;0.000000;-0.448408;0.645316;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.306796;-0.003068;-0.306796;0.236816;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;-0.469480;0.000000;1;-0.706617;-1.746217;0.002902;-0.681499;0.000000;0.000000;-0.510188;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.003068;0.000000;0.236785;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.473930;-0.271542;1;-0.033831;-1.637593;0.000316;-0.187665;0.000000;0.000000;-0.304624;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;-0.003068;0.000000;0.236755;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;0.000000;-0.271542;1;1.447630;0.054796;-0.002163;-0.137070;0.000000;0.000000;0.111749;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.306796;-0.003068;0.000000;0.236724;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421769;0.543072;1;-1.368215;4.858935;0.000060;0.566982;0.000000;0.000000;1.191736;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.003068;0.000000;0.236693;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.421769;-0.271542;1;-0.033700;-6.477562;0.001193;0.055961;0.000000;0.000000;-1.427016;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.003068;0.000000;0.236663;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421769;0.543072;1;-0.033657;6.356880;0.001770;0.253422;0.000000;0.000000;1.517270;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;-0.003068;0.000000;0.236632;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.473866;0.814577;1;1.447803;0.261469;0.006712;0.289643;0.006712;0.671176;0.061499;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;-0.003068;0.000000;0.236601;0.000000;42.500000;115.500000;252.500000;113.500000;0.009524;-0.469353;0.545658;1;0.113375;-1.726843;0.009241;0.532115;0.009241;0.252907;-0.423475;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.306796;-0.006136;-0.306796;0.236540;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.426282;-0.271542;1;-0.699086;-4.114493;0.005881;-1.011607;0.005881;-0.335954;-1.089197;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;-0.306796;-0.009204;-0.306796;0.236448;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.473930;0.000000;1;-0.838761;3.107197;0.001834;-0.786940;0.000000;-0.588129;0.613966;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.306796;-0.009204;0.000000;0.236356;0.000000;41.500000;114.500000;252.500000;115.500000;-0.004739;-0.473930;-0.271542;1;1.315528;-2.688970;-0.000227;0.033303;0.000000;0.000000;-0.543771;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.009204;0.000000;0.236264;0.000000;41.500000;114.500000;253.500000;115.500000;-0.004717;0.002235;-0.270261;1;-0.018813;0.279038;-0.002435;0.321892;0.000000;0.000000;0.162850;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.009204;0.000000;0.236172;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;1.419534;0.543072;1;-0.018683;4.806431;-0.000073;0.353198;0.000000;0.000000;1.177667;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;-0.306796;-0.009204;0.000000;0.236080;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;-0.473909;0.271542;1;-1.499969;-2.959993;0.003449;0.324725;0.000000;0.000000;-0.646653;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;0.000000;-0.009204;0.000000;0.235988;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.000000;0.271542;1;-0.165368;0.521151;0.004081;0.155347;0.004081;0.408144;0.146672;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.613592;-0.006136;0.306796;0.235926;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.947860;-0.271542;1;-0.165368;-3.692067;0.002079;-0.825863;0.000000;-0.408144;-0.799907;0.369924;0;Sun Jan 21 15:45:37 2024
0.012272;0.306796;-0.003068;0.306796;0.235896;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.947860;0.271542;1;2.128684;3.392757;0.001060;0.012195;0.000000;0.000000;0.993886;0.369924;0;Sun Jan 21 15:45:37 2024
0.012272;0.000000;-0.003068;0.000000;0.235865;0.000000;41.500000;115.500000;253.500000;111.500000;0.018866;1.412639;1.080924;1;0.934061;3.722261;0.006328;1.139526;0.006328;0.632776;1.013259;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;-0.306796;-0.009204;-0.613592;0.235773;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;-0.464863;0.814577;1;0.117813;-0.996529;0.011336;0.811765;0.011336;0.500812;-0.586461;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;-0.613592;-0.012272;-0.306796;0.235650;0.000000;41.500000;114.500000;253.500000;114.500000;0.000000;-1.421705;0.000000;1;-2.164964;-4.310807;0.009262;-1.074513;0.009262;-0.207423;-1.175125;0.369924;0;Sun Jan 21 15:45:37 2024
0.000000;-0.306796;-0.015340;-0.306796;0.235497;0.000000;42.500000;113.500000;252.500000;113.500000;0.000000;0.000000;0.000000;1;-0.970082;1.561935;0.004719;-1.184283;0.004719;-0.454284;0.223356;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;0.306796;-0.012272;0.306796;0.235374;0.000000;40.500000;114.500000;253.500000;115.500000;-0.004695;-0.469480;-0.268992;1;0.515382;-2.901978;0.001253;0.004867;0.000000;-0.471881;-0.458873;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.306796;-0.009204;0.306796;0.235282;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.943410;0.271542;1;0.655318;3.275790;0.000649;0.734382;0.000000;0.000000;0.969660;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.306796;-0.009204;0.000000;0.235190;0.000000;41.500000;113.500000;253.500000;114.500000;-0.004717;-0.945625;-0.270261;1;1.464122;-4.295961;0.000336;-0.416447;0.000000;0.000000;-0.919807;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.000000;-0.009204;0.000000;0.235098;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.471695;0.000000;1;0.129781;2.372775;-0.000985;-0.088246;0.000000;0.000000;0.627864;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.306796;-0.012272;-0.306796;0.234975;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;-0.682593;-1.872287;-0.001664;-0.119808;0.000000;0.000000;-0.494418;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;-0.306796;-0.015340;-0.306796;0.234822;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;1.888930;0.810735;1;-0.822182;7.608695;0.001460;0.884735;0.000000;0.000000;1.649180;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;0.000000;-0.015340;0.000000;0.234668;0.000000;41.500000;113.500000;252.500000;113.500000;0.000000;-1.415000;0.000000;1;-0.149222;-7.015889;0.004213;-0.020881;0.004213;0.421328;-1.591265;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.306796;-0.012272;0.306796;0.234546;0.000000;42.500000;113.500000;254.500000;114.500000;-0.004717;-0.471695;-0.270261;1;0.663499;-1.023717;0.000990;-0.495176;0.000000;-0.421328;-0.024433;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.012272;0.000000;0.234423;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;0.947881;0.272835;1;-0.009070;3.555568;0.000515;-0.369167;0.000000;0.000000;0.881403;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.012272;0.000000;0.234300;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;-0.002257;0.271542;1;-0.009070;-0.959093;0.002592;0.629867;0.000000;0.000000;-0.179391;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.015340;-0.306796;0.234147;0.000000;42.500000;113.500000;252.500000;114.500000;-0.004762;-0.950117;-0.272835;1;-0.008896;-3.430794;0.001315;0.028165;0.000000;0.000000;-0.733615;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.015340;0.000000;0.233993;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;0.947881;0.270261;1;0.660190;4.656719;0.000659;-0.391778;0.000000;0.000000;0.979114;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;0.000000;-0.015340;0.000000;0.233840;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;0.000000;0.270261;1;-0.001322;-1.260864;0.002649;0.138430;0.000000;0.000000;-0.251174;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;-0.306796;-0.015340;0.000000;0.233687;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-0.945625;-0.271542;1;-1.482305;-3.341930;0.001344;0.173215;0.000000;0.000000;-0.715344;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;0.000000;-0.015340;0.000000;0.233533;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;0.000000;-0.271542;1;-1.482305;0.477936;-0.001639;-0.614642;0.000000;0.000000;0.195699;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;0.613592;-0.012272;0.306796;0.233411;0.000000;42.500000;112.500000;253.500000;114.500000;-0.009478;-0.473909;-0.543072;1;-0.147617;-2.182221;-0.004321;-0.659026;-0.004321;-0.432140;-0.386389;0.369924;0;Sun Jan 21 15:45:37 2024
0.015340;0.613592;-0.006136;0.613592;0.233349;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.895678;0.543072;1;2.146522;6.332512;-0.002202;1.074264;0.000000;0.432140;1.701549;0.369924;0;Sun Jan 21 15:45:37 2024
0.015340;0.613592;-0.006136;0.613592;0.233349;0.000000;41.500000;114.500000;253.500000;113.500000;0.004717;-0.476144;0.270261;1;1.764491;-4.605108;0.002359;0.769218;0.000000;0.000000;-0.707845;0.369924;0;Sun Jan 21 15:45:37 2024
0.018408;0.000000;-0.003068;0.000000;0.233288;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.476144;0.543072;1;1.231597;2.093603;0.004683;0.091789;0.004683;0.468256;0.656107;0.369924;0;Sun Jan 21 15:45:37 2024
0.012272;-0.613592;-0.009204;-0.613592;0.233196;0.000000;42.500000;115.500000;254.500000;112.500000;0.014150;0.467161;0.810735;1;0.558898;1.331359;0.008179;-0.192427;0.008179;0.349689;0.290219;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.613592;-0.015340;-0.613592;0.233042;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;-0.943305;0.270261;1;-1.066068;-2.310613;0.008794;0.186107;0.008794;0.061416;-0.861414;0.369924;0;Sun Jan 21 15:45:37 2024
0.006136;-0.613592;-0.015340;-0.613592;0.233042;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-0.945625;-0.271542;1;-1.345462;-1.757352;0.004475;-0.732693;0.004475;-0.431874;-0.689995;0.369924;0;Sun Jan 21 15:45:37 2024
-0.003068;-0.306796;-0.024544;-0.306796;0.232582;0.000000;42.500000;112.500000;252.500000;111.500000;0.004762;0.950117;0.272835;1;-1.624770;4.920099;0.002285;-0.551592;0.000000;-0.447486;0.865912;0.369924;0;Sun Jan 21 15:45:37 2024
-0.003068;0.000000;-0.024544;0.000000;0.232337;0.000000;42.500000;111.500000;253.500000;113.500000;-0.009478;-1.424026;-0.543072;1;-1.091485;-5.922123;0.000008;-0.030099;0.000000;0.000000;-1.451235;0.369924;0;Sun Jan 21 15:45:37 2024
-0.003068;0.000000;-0.024544;0.000000;0.232337;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;0.473909;-0.271542;1;-0.418396;2.625049;-0.003482;0.185431;0.000000;0.000000;0.704251;0.369924;0;Sun Jan 21 15:45:37 2024
0.000000;0.306796;-0.021476;0.306796;0.231969;0.000000;42.500000;112.500000;253.500000;114.500000;-0.009478;-0.473909;-0.543072;1;0.394456;-3.349687;-0.005260;-0.766250;-0.005260;-0.526032;-0.496062;0.369924;0;Sun Jan 21 15:45:37 2024
0.015340;0.613592;-0.006136;0.920388;0.231907;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.947839;0.000000;1;2.828443;2.481365;-0.005004;0.497097;-0.005004;0.025609;0.997048;0.369924;0;Sun Jan 21 15:45:37 2024
0.015340;0.613592;-0.006136;0.920388;0.231907;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;1.415000;0.810735;1;1.104801;2.454256;0.000920;1.332499;0.000000;0.500423;1.082618;0.369924;0;Sun Jan 21 15:45:37 2024
0.018408;0.306796;-0.006136;0.000000;0.231846;0.000000;42.500000;115.500000;253.500000;110.500000;0.023692;0.954225;1.357466;1;1.902548;3.139246;0.009748;1.123185;0.009748;0.974762;0.686475;0.369924;0;Sun Jan 21 15:45:37 2024
0.009204;-0.613592;-0.015340;-0.613592;0.231600;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;-1.895295;0.271542;1;-0.244341;-6.747875;0.011938;-0.707724;0.011938;0.219021;-1.764504;0.369924;0;Sun Jan 21 15:45:37 2024
0.000000;-0.920388;-0.024544;-0.920388;0.231355;0.000000;42.500000;113.500000;252.500000;111.500000;0.009524;0.478422;0.545658;1;-1.196478;4.636204;0.009580;-0.661703;0.009580;-0.235826;0.723210;0.369924;0;Sun Jan 21 15:45:37 2024
-0.006136;-0.613592;-0.030680;-0.613592;0.231048;0.000000;42.500000;112.500000;252.500000;113.500000;-0.004762;-1.428539;-0.272835;1;-2.288290;-4.266375;0.006048;-0.729764;0.006048;-0.353122;-1.441754;0.369924;0;Sun Jan 21 15:45:37 2024
-0.009204;-0.306796;-0.033748;-0.306796;0.230711;0.000000;42.500000;110.500000;253.500000;114.500000;-0.018955;-1.419321;-1.086046;1;-1.894724;-3.309018;-0.002734;-0.892608;0.000000;-0.604835;-0.976203;0.369924;0;Sun Jan 21 15:45:37 2024
-0.009204;-0.306796;-0.033748;-0.306796;0.230711;0.000000;42.500000;110.500000;253.500000;114.500000;-0.018955;0.000000;-1.086046;1;-1.361310;0.756939;-0.010688;-0.929728;-0.010688;-1.068842;0.196538;0.369924;0;Sun Jan 21 15:45:37 2024
0.003068;0.920388;-0.021476;0.920388;0.230189;0.000000;42.500000;110.500000;253.500000;114.500000;-0.018955;0.000000;-1.086046;1;0.124415;-1.621284;-0.014741;0.090439;-0.014741;-0.405290;0.000217;0.369924;0;Sun Jan 21 15:45:38 2024
