Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 16:48:13 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;-0.027612;0.000000;0.190009;0.000000;70.500000;108.500000;252.500000;106.500000;0.010989;0.000000;0.629599;0;-0.012082;0.193946;0.010986;0.025986;0.010986;0.000000;-0.009832;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.189825;0.000000;70.500000;108.500000;252.500000;106.500000;0.010989;0.000000;0.629599;0;-0.011952;0.194057;0.010986;0.015611;0.010986;0.000000;-0.009840;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.189641;0.000000;70.500000;108.500000;252.500000;106.500000;0.010989;0.000000;0.629599;0;-0.011822;0.194167;0.010986;-0.034731;0.010986;0.000000;-0.009848;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.189457;0.000000;70.500000;108.500000;252.500000;106.500000;0.010989;0.000000;0.629599;0;-0.011692;0.194277;0.010986;0.006264;0.010986;0.000000;-0.009856;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.189273;0.000000;70.500000;108.500000;252.500000;106.500000;0.010989;0.000000;0.629599;0;-0.011562;0.194388;0.010986;0.029748;0.010986;0.000000;-0.009864;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.189089;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.635802;0.872457;1;-0.011432;1.520023;0.012026;0.279164;0.012026;0.155899;0.512483;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.188905;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-0.011301;0.294156;0.013595;0.277664;0.013595;0.235329;-0.000340;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.188721;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-0.011171;0.279672;0.014394;0.114333;0.014394;0.119900;-0.015614;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.188536;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-0.011041;0.290506;0.014801;-0.165657;0.014801;0.061089;-0.016076;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.188352;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-0.010911;0.296620;0.015009;-0.015999;0.015009;0.031125;-0.016098;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.188168;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-0.010781;0.299806;0.015114;0.095387;0.015114;0.015858;-0.016106;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.027612;0.000000;0.187984;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-0.010651;0.301483;0.015168;-0.012861;0.015168;0.008080;-0.016114;0.369924;0;Sun Jan 21 16:48:22 2024
0.000000;-0.460194;-0.027612;0.000000;0.187800;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-1.240936;0.302392;0.015196;-0.062020;0.015196;0.004117;-0.016122;0.369924;0;Sun Jan 21 16:48:22 2024
0.000000;0.000000;-0.024544;0.460194;0.187637;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-0.679552;-0.276981;0.015210;0.028953;0.015210;0.002097;-0.016130;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.460194;-0.024544;0.000000;0.187473;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;1.127188;0.368699;0.015217;0.040064;0.015217;0.001069;0.011755;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.024544;0.000000;0.187309;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;-0.013840;0.302338;0.015220;-0.042234;0.015220;0.000544;-0.015096;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.460194;-0.021476;0.460194;0.187166;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;0.636800;-0.279382;0.015222;-0.015611;0.015222;0.000277;-0.015902;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.187023;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;0.071967;0.366047;0.015223;0.046846;0.015223;0.000141;0.011961;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.186880;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;0.072068;0.299579;0.015224;-0.011145;0.015224;0.000072;-0.014890;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.186737;0.000000;57.500000;108.500000;254.500000;105.500000;0.015227;0.000000;0.872457;0;0.072169;0.297691;0.015224;-0.037791;0.015224;0.000037;-0.015696;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.460194;0.186614;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.215681;0.954841;1;-0.507620;0.167484;0.015577;0.135613;0.015577;0.052904;0.161471;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.186491;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.000000;0.954841;0;0.068676;0.397048;0.016109;0.115550;0.016109;0.079839;0.015397;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.186368;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.000000;0.954841;0;0.068763;0.325606;0.016380;-0.013405;0.016380;0.040678;-0.016631;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.186246;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.000000;0.954841;0;0.068850;0.327337;0.016518;-0.045031;0.016518;0.020726;-0.017590;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.186123;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.000000;0.954841;0;0.068936;0.329388;0.016589;0.038070;0.016589;0.010560;-0.017623;0.369924;0;Sun Jan 21 16:48:22 2024
0.009204;0.460194;-0.018408;0.000000;0.186000;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.000000;0.954841;0;1.299438;0.330503;0.016624;-0.005042;0.016624;0.005380;-0.017629;0.369924;0;Sun Jan 21 16:48:22 2024
0.009204;0.000000;-0.018408;0.000000;0.185878;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.000000;0.954841;0;0.158382;0.331109;0.016643;-0.023441;0.016643;0.002741;-0.017635;0.369924;0;Sun Jan 21 16:48:22 2024
0.009204;0.000000;-0.018408;0.000000;0.185755;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.000000;0.954841;0;0.158468;0.331453;0.016652;0.026822;0.016652;0.001397;-0.017640;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.185509;0.000000;73.500000;111.500000;253.500000;108.500000;0.016665;0.000000;0.954841;0;-1.071860;0.331665;0.016657;-0.001145;0.016657;0.000712;-0.017645;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.185387;0.000000;88.500000;110.500000;254.500000;106.500000;0.024092;1.113990;1.380354;1;0.069457;2.654349;0.018480;0.505864;0.018480;0.273513;0.897567;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.185264;0.000000;88.500000;110.500000;254.500000;106.500000;0.024092;0.000000;1.380354;0;0.069544;0.506410;0.021230;0.531264;0.021230;0.412505;-0.000947;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.185141;0.000000;88.500000;110.500000;254.500000;106.500000;0.024092;0.000000;1.380354;0;0.069631;0.480929;0.022631;0.155607;0.022631;0.210171;-0.027700;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.185019;0.000000;88.500000;110.500000;254.500000;106.500000;0.024092;0.000000;1.380354;0;0.069717;0.499801;0.023345;-0.307274;0.023345;0.107082;-0.028501;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.184896;0.000000;88.500000;110.500000;254.500000;106.500000;0.024092;0.000000;1.380354;0;0.069804;0.510399;0.023709;0.026600;0.023709;0.054558;-0.028530;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.184773;0.000000;88.500000;110.500000;254.500000;106.500000;0.024092;0.000000;1.380354;0;0.069891;0.515863;0.023894;0.150209;0.023894;0.027798;-0.028536;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.184650;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;-1.640188;0.753848;1;0.069978;-2.900791;0.021308;-0.848492;0.021308;-0.388011;-1.376067;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.184528;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070065;0.263353;0.017308;-0.817661;0.017308;-0.599866;-0.053156;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.184405;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070151;0.301791;0.015271;-0.146143;0.015271;-0.305632;-0.013780;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.184282;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070238;0.274564;0.014233;0.430011;0.014233;-0.155719;-0.012613;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.184160;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070325;0.259333;0.013704;-0.086120;0.013704;-0.079339;-0.012584;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.184037;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070412;0.251568;0.013434;-0.175137;0.013434;-0.040423;-0.012588;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.183914;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070498;0.247646;0.013297;0.106430;0.013297;-0.020596;-0.012593;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.183791;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070585;0.245684;0.013227;0.050749;0.013227;-0.010493;-0.012599;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.183669;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070672;0.244721;0.013191;-0.077123;0.013191;-0.005346;-0.012604;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.183546;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070759;0.244266;0.013173;0.001424;0.013173;-0.002724;-0.012609;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.183423;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070846;0.244070;0.013164;0.047152;0.013164;-0.001388;-0.012614;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.183300;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.070932;0.244007;0.013159;-0.022126;0.013159;-0.000707;-0.012620;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.183178;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.071019;0.244010;0.013157;-0.023133;0.013157;-0.000360;-0.012625;0.369924;0;Sun Jan 21 16:48:22 2024
0.009204;0.460194;-0.018408;0.000000;0.183055;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;1.301521;0.244048;0.013156;0.028740;0.013156;-0.000184;-0.012630;0.369924;0;Sun Jan 21 16:48:22 2024
0.009204;0.000000;-0.018408;0.000000;0.182932;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.160464;0.244104;0.013155;0.003238;0.013155;-0.000094;-0.012636;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;-0.460194;-0.018408;0.000000;0.182810;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-1.069864;0.244168;0.013155;-0.026193;0.013155;-0.000048;-0.012641;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.018408;0.000000;0.182687;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.071366;0.244237;0.013155;0.012331;0.013155;-0.000024;-0.012646;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;-0.460194;0.182544;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.651343;0.824199;0.013155;0.016384;0.013155;-0.000012;-0.012652;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.182401;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.075235;0.178908;0.013154;-0.021227;0.013154;-0.000006;-0.040551;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.182257;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.075337;0.245559;0.013154;-0.002464;0.013154;-0.000003;-0.013713;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;-0.460194;-0.021476;0.000000;0.182114;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-1.154977;0.247626;0.013154;0.021589;0.013154;-0.000002;-0.012920;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.021476;0.000000;0.181971;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-0.013732;0.247771;0.013154;-0.010880;0.013154;-0.000001;-0.012902;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.021476;0.000000;0.181828;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-0.013631;0.247858;0.013154;-0.013996;0.013154;-0.000000;-0.012908;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.460194;-0.021476;0.000000;0.181685;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;1.216885;0.247944;0.013154;0.019061;0.013154;-0.000000;-0.012914;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.181542;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.075843;0.248030;0.013154;0.001753;0.013154;-0.000000;-0.012920;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.181398;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.075944;0.248116;0.013154;-0.019468;0.013154;-0.000000;-0.012926;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.181255;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.076045;0.248201;0.013154;0.010292;0.013154;-0.000000;-0.012933;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.021476;0.000000;0.181112;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.076147;0.248287;0.013154;0.012478;0.013154;-0.000000;-0.012939;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.024544;-0.460194;0.180948;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.656138;0.828264;0.013154;-0.017634;0.013154;-0.000000;-0.012945;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;-0.460194;-0.024544;0.000000;0.180785;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-1.150370;0.182987;0.013154;-0.001211;0.013154;-0.000000;-0.040845;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.024544;0.000000;0.180621;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-0.009111;0.249650;0.013154;0.017806;0.013154;-0.000000;-0.014008;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.024544;0.000000;0.180457;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-0.008995;0.251730;0.013154;-0.009790;0.013154;-0.000000;-0.013216;0.369924;0;Sun Jan 21 16:48:22 2024
0.003068;0.000000;-0.024544;0.000000;0.180294;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-0.008880;0.251887;0.013154;-0.011203;0.013154;-0.000000;-0.013199;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.460194;-0.024544;0.000000;0.179967;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;-0.008764;0.251987;0.013154;0.016371;0.013154;-0.000000;-0.013206;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.024544;0.000000;0.179803;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;1.221767;0.252085;0.013154;0.000764;0.013154;-0.000000;-0.013213;0.369924;0;Sun Jan 21 16:48:22 2024
0.006136;0.000000;-0.024544;0.000000;0.179639;0.000000;102.500000;108.500000;254.500000;106.500000;0.013157;0.000000;0.753848;0;0.080855;0.252299;0.013154;-0.016314;0.013154;-0.000000;-0.013220;0.369924;0;Sun Jan 21 16:48:22 2024
