Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 16:40:39 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;0.092039;0.000000;0.179292;0.000000;32.500000;127.500000;253.500000;125.500000;0.009050;0.646534;0.518500;1;-0.058239;1.278944;0.003176;1.451339;0.000000;0.000000;0.573984;0.369930;0;Sun Jan 21 16:40:43 2024
0.003068;-0.460194;0.092039;0.000000;0.179905;0.000000;44.500000;126.500000;253.500000;125.500000;0.004785;-0.639731;0.274140;1;-1.289088;-1.349204;0.005010;0.049392;0.005010;0.751557;-0.507231;0.369926;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.181092;0.000000;45.500000;125.500000;252.500000;125.500000;0.000000;-0.717698;0.000000;1;0.431512;-1.030709;0.003726;-1.132284;0.000000;-0.751557;-0.597398;0.369925;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.181685;0.000000;45.500000;125.500000;252.500000;125.500000;0.000000;0.000000;0.000000;1;-0.145116;-0.257330;0.001898;-0.413841;0.000000;0.000000;-0.031529;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.182278;0.000000;43.500000;125.500000;253.500000;125.500000;0.000000;0.000000;0.000000;1;-0.145955;-0.174807;0.000967;0.341788;0.000000;0.000000;0.013016;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.182871;0.000000;42.500000;124.500000;252.500000;125.500000;-0.004762;-0.714280;-0.272835;1;-0.146375;-1.674756;-0.000675;-0.280123;0.000000;0.000000;-0.572438;0.369924;0;Sun Jan 21 16:40:43 2024
0.006136;0.460194;0.088971;0.000000;0.183464;0.000000;42.500000;124.500000;252.500000;125.500000;-0.004762;0.000000;-0.272835;0;1.083621;-0.304744;-0.002679;-0.541078;0.000000;0.000000;0.003741;0.369924;0;Sun Jan 21 16:40:43 2024
0.006136;0.000000;0.088971;0.000000;0.184057;0.000000;33.500000;126.500000;254.500000;124.500000;0.009050;2.071709;0.518500;1;-0.057942;4.026829;-0.000314;0.970886;0.000000;0.000000;1.722967;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;-0.460194;0.088971;0.000000;0.184650;0.000000;41.500000;125.500000;252.500000;125.500000;0.000000;-1.357429;0.000000;1;-1.288776;-2.812121;0.002059;0.571985;0.000000;0.000000;-1.062682;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.185244;0.000000;40.500000;125.500000;251.500000;125.500000;0.000000;0.000000;0.000000;1;-0.148052;-0.250265;0.001049;-0.470336;0.000000;0.000000;-0.017530;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.185837;0.000000;44.500000;125.500000;251.500000;125.500000;0.000000;0.000000;0.000000;1;-0.148472;-0.188447;0.000535;-0.778503;0.000000;0.000000;0.013607;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.186430;0.000000;34.500000;125.500000;253.500000;125.500000;0.000000;0.000000;0.000000;1;-0.148891;-0.194136;0.000272;0.487155;0.000000;0.000000;0.014559;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.187023;0.000000;41.500000;124.500000;253.500000;124.500000;0.000000;0.000000;0.000000;1;-0.149310;-0.198310;0.000139;0.197334;0.000000;0.000000;0.014612;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.088971;0.000000;0.187616;0.000000;41.500000;124.500000;253.500000;124.500000;0.000000;0.000000;0.000000;1;-0.149730;-0.200644;0.000071;-0.300396;0.000000;0.000000;0.014639;0.369924;0;Sun Jan 21 16:40:43 2024
0.006136;0.460194;0.088971;0.000000;0.188209;0.000000;41.500000;124.500000;253.500000;122.500000;0.009434;1.415052;0.540510;1;1.080266;2.748102;0.002349;0.677846;0.000000;0.000000;1.177226;0.369924;0;Sun Jan 21 16:40:43 2024
0.006136;0.000000;0.085903;-0.460194;0.188782;0.000000;42.500000;124.500000;253.500000;124.500000;0.000000;-1.415052;0.000000;1;0.518593;-2.351543;0.003510;0.128785;0.000000;0.000000;-1.126640;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;-0.460194;0.085903;0.000000;0.189355;0.000000;40.500000;124.500000;252.500000;124.500000;0.000000;0.000000;0.000000;1;-1.288436;-0.301451;0.001788;-0.518923;0.000000;0.000000;-0.047153;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.085903;0.000000;0.189927;0.000000;33.500000;125.500000;253.500000;124.500000;0.004545;0.681813;0.260434;1;-0.147697;1.242437;0.002026;-0.286402;0.000000;0.000000;0.572836;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.085903;0.000000;0.190500;0.000000;41.500000;123.500000;253.500000;124.500000;-0.004717;-1.389355;-0.270261;1;-0.148102;-2.977731;0.000990;0.090123;0.000000;0.000000;-1.116734;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;-0.460194;0.191052;0.000000;41.500000;123.500000;254.500000;125.500000;-0.009389;-0.700867;-0.537973;1;0.431383;-1.202497;-0.002954;-0.719048;0.000000;0.000000;-0.588233;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;0.000000;0.191604;0.000000;44.500000;124.500000;254.500000;123.500000;0.004762;2.122690;0.272835;1;-0.145216;3.968653;-0.002640;0.066114;0.000000;0.000000;1.725998;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;0.000000;0.192157;0.000000;40.500000;124.500000;251.500000;125.500000;-0.004739;-1.425175;-0.271542;1;-0.145607;-3.032001;-0.001340;0.550998;0.000000;0.000000;-1.112290;0.369924;0;Sun Jan 21 16:40:43 2024
0.000000;-0.460194;0.082835;0.000000;0.192709;0.000000;42.500000;124.500000;253.500000;125.500000;-0.004739;0.000000;-0.271542;1;-1.376412;-0.353523;-0.003007;0.018842;0.000000;0.000000;-0.012407;0.369924;0;Sun Jan 21 16:40:43 2024
0.000000;0.000000;0.082835;0.000000;0.193261;0.000000;44.500000;124.500000;243.500000;129.500000;-0.025120;-3.057156;-1.439290;1;-0.235659;-6.670961;-0.008853;-2.418631;-0.008853;-1.328020;-2.491303;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.460194;0.082835;0.000000;0.193813;0.000000;42.500000;123.500000;253.500000;124.500000;-0.004739;3.057156;-0.271542;1;0.994365;5.587031;-0.011832;0.286654;-0.011832;-0.446844;2.487148;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;0.000000;0.194366;0.000000;42.500000;123.500000;253.500000;124.500000;-0.004739;0.000000;-0.271542;0;-0.147169;-0.244386;-0.008353;1.422555;-0.008353;0.521948;0.094811;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;0.000000;0.194918;0.000000;42.500000;123.500000;252.500000;123.500000;0.000000;0.710895;0.000000;1;-0.147559;1.112354;-0.005418;1.310821;-0.005418;0.440244;0.607667;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;0.000000;0.195470;0.000000;43.500000;123.500000;254.500000;124.500000;-0.004739;-0.710895;-0.271542;1;-0.147950;-1.719803;-0.003922;-1.057805;0.000000;0.812672;-0.551859;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;0.000000;0.196022;0.000000;42.500000;123.500000;252.500000;124.500000;-0.004762;-0.003385;-0.272835;1;-0.148340;-0.359501;-0.004328;-0.359149;-0.004328;-0.649227;0.001634;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;0.000000;0.196575;0.000000;42.500000;123.500000;254.500000;124.500000;-0.004717;0.006738;-0.270261;1;-0.148731;-0.304129;-0.004529;0.340047;-0.004529;-0.030185;0.026483;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.082835;0.000000;0.197127;0.000000;44.500000;124.500000;253.500000;124.500000;0.000000;0.707542;0.000000;1;-0.149121;1.155912;-0.003464;0.371866;0.000000;0.679412;0.602940;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.079767;-0.460194;0.197659;0.000000;44.500000;124.500000;253.500000;124.500000;0.000000;0.000000;0.000000;0;0.430379;0.369448;-0.001765;0.082619;0.000000;0.000000;0.032141;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.079767;0.000000;0.198190;0.000000;42.500000;124.500000;254.500000;124.500000;0.000000;0.000000;0.000000;1;-0.146206;-0.293190;-0.000899;0.219212;0.000000;0.000000;-0.012721;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.079767;0.000000;0.198722;0.000000;40.500000;123.500000;253.500000;123.500000;0.000000;0.000000;0.000000;1;-0.146582;-0.215362;-0.000458;-0.071337;0.000000;0.000000;0.013641;0.369924;0;Sun Jan 21 16:40:43 2024
0.003068;0.000000;0.079767;0.000000;0.199254;0.000000;45.500000;123.500000;253.500000;123.500000;0.000000;0.000000;0.000000;1;-0.146958;-0.207197;-0.000233;-0.163759;0.000000;0.000000;0.014448;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.079767;0.000000;0.199786;0.000000;32.500000;124.500000;254.500000;124.500000;0.000000;0.000000;0.000000;1;-0.147334;-0.204126;-0.000119;0.104125;0.000000;0.000000;0.014494;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;-0.460194;0.200297;0.000000;32.500000;124.500000;254.500000;122.500000;0.009009;1.351315;0.516164;1;0.432180;3.194375;0.002148;0.761329;0.000000;0.000000;1.124714;0.369924;0;Sun Jan 21 16:40:44 2024
0.000000;-0.460194;0.076699;0.000000;0.200808;0.000000;41.500000;122.500000;254.500000;122.500000;0.000000;-1.351315;0.000000;1;-1.374806;-2.873325;0.003304;-0.176548;0.000000;0.000000;-1.103274;0.369924;0;Sun Jan 21 16:40:44 2024
0.000000;0.000000;0.076699;0.000000;0.201320;0.000000;33.500000;124.500000;253.500000;123.500000;0.004545;0.681813;0.260434;1;-0.234024;1.189457;0.002798;-0.156213;0.000000;0.000000;0.541224;0.369924;0;Sun Jan 21 16:40:44 2024
0.000000;0.000000;0.076699;0.000000;0.201831;0.000000;42.500000;122.500000;254.500000;124.500000;-0.009434;-2.096866;-0.540510;1;-0.234385;-4.441088;0.000227;-1.036191;0.000000;0.000000;-1.699118;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.202854;0.000000;42.500000;122.500000;254.500000;122.500000;0.000000;1.415052;0.000000;1;0.995668;2.526460;-0.002198;0.107576;0.000000;0.000000;1.139312;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.203365;0.000000;41.500000;122.500000;253.500000;121.500000;0.004717;0.707542;0.270261;1;-0.145837;1.326155;0.000037;0.547877;0.000000;0.000000;0.629184;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.203876;0.000000;41.500000;122.500000;252.500000;123.500000;-0.004739;-1.418437;-0.271542;1;-0.146198;-3.060212;0.000013;0.290189;0.000000;0.000000;-1.139303;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.204388;0.000000;41.500000;122.500000;263.500000;128.500000;-0.027020;-3.342172;-1.548158;1;-0.146560;-7.303717;-0.007781;-2.438356;-0.007781;-1.167104;-2.758996;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.204899;0.000000;40.500000;123.500000;254.500000;120.500000;0.014018;6.155733;0.803159;1;-0.147283;12.022196;-0.007153;0.768568;-0.007153;0.094226;5.027574;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.205410;0.000000;41.500000;122.500000;252.500000;123.500000;-0.004739;-2.813561;-0.271542;1;-0.147645;-5.651905;-0.001369;1.657283;0.000000;1.072878;-2.167661;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.205922;0.000000;35.500000;123.500000;253.500000;122.500000;0.004587;1.398964;0.262823;1;-0.148006;2.482995;-0.000735;1.183677;0.000000;0.000000;1.105641;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.206433;0.000000;34.500000;123.500000;254.500000;122.500000;0.004545;-0.006255;0.260434;1;-0.148368;-0.095604;0.001865;-1.731406;0.000000;0.000000;0.035396;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.206944;0.000000;44.500000;123.500000;254.500000;123.500000;0.000000;-0.681813;0.000000;1;-0.148729;-1.545228;0.002065;0.292094;0.000000;0.000000;-0.551399;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.207456;0.000000;32.500000;123.500000;255.500000;122.500000;0.004484;0.672641;0.256930;1;-0.149091;1.189008;0.002152;0.725718;0.000000;0.000000;0.550375;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.207967;0.000000;41.500000;122.500000;255.500000;122.500000;0.000000;-0.672641;0.000000;1;-0.149453;-1.485116;0.002196;-0.579829;0.000000;0.000000;-0.528404;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.208478;0.000000;41.500000;123.500000;253.500000;123.500000;0.000000;0.000000;0.000000;1;-0.149814;-0.210295;0.001119;-0.397686;0.000000;0.000000;-0.001517;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.208990;0.000000;32.500000;124.500000;255.500000;122.500000;0.008968;1.345255;0.513850;1;-0.150176;2.616920;0.002769;0.782859;0.000000;0.000000;1.119407;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.209501;0.000000;41.500000;122.500000;252.500000;121.500000;0.004739;-0.634360;0.271542;1;-0.150537;-1.306853;0.004772;0.575338;0.004772;0.715792;-0.486308;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.076699;0.000000;0.210012;0.000000;35.500000;123.500000;253.500000;120.500000;0.013761;1.353195;0.788424;1;-0.150899;2.702195;0.006967;0.221465;0.006967;0.329331;1.104821;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.460194;0.076699;0.000000;0.210524;0.000000;35.500000;123.500000;253.500000;120.500000;0.013761;0.000000;0.788424;0;1.079155;0.127750;0.010298;0.157959;0.010298;0.499597;0.027675;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.000000;0.076699;0.000000;0.211035;0.000000;41.500000;123.500000;254.500000;121.500000;0.009389;-0.655681;0.537973;1;-0.062350;-1.269658;0.010923;0.366447;0.010923;0.093772;-0.543054;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;-0.460194;0.073631;-0.460194;0.211526;0.000000;33.500000;124.500000;253.500000;123.500000;0.004545;-0.726596;0.260434;1;-0.713237;-0.917788;0.008982;-1.008489;0.008982;-0.291157;-0.612085;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.073631;0.000000;0.212017;0.000000;33.500000;124.500000;253.500000;123.500000;0.004545;0.000000;0.260434;0;-0.148649;-0.134609;0.006806;-0.725867;0.006806;-0.326506;-0.038196;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.073631;0.000000;0.212507;0.000000;40.500000;122.500000;251.500000;123.500000;-0.004739;-1.392709;-0.271542;1;-0.148996;-2.959717;0.003420;-0.195619;0.000000;-1.020828;-1.137622;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.073631;0.000000;0.212998;0.000000;40.500000;122.500000;251.500000;123.500000;-0.004739;0.000000;-0.271542;0;-0.149343;-0.287678;-0.000582;-0.421594;0.000000;0.000000;-0.012960;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.073631;0.000000;0.213489;0.000000;40.500000;122.500000;254.500000;123.500000;-0.004673;0.009966;-0.267735;1;-0.149691;-0.243505;-0.002604;-0.612871;0.000000;0.000000;0.028728;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.073631;0.000000;0.213980;0.000000;43.500000;122.500000;253.500000;120.500000;0.009524;2.129458;0.545658;1;-0.150038;4.148737;-0.000137;1.462884;0.000000;0.000000;1.771201;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.073631;0.000000;0.214471;0.000000;31.500000;123.500000;253.500000;122.500000;0.004504;-0.752857;0.258087;1;-0.150385;-1.542771;0.003370;0.880732;0.000000;0.000000;-0.565054;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.073631;0.000000;0.214962;0.000000;41.500000;121.500000;252.500000;122.500000;-0.004739;-1.386566;-0.271542;1;-0.150732;-3.038660;0.001659;-1.145658;0.000000;0.000000;-1.148098;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.070563;-0.460194;0.215432;0.000000;45.500000;122.500000;254.500000;122.500000;0.000000;0.710895;0.000000;1;0.428812;1.745936;-0.000317;-0.963913;0.000000;0.000000;0.570880;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.070563;0.000000;0.215903;0.000000;42.500000;121.500000;254.500000;122.500000;-0.004717;-0.707542;-0.270261;1;-0.147730;-1.708330;-0.001318;0.390607;0.000000;0.000000;-0.577884;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.070563;0.000000;0.216373;0.000000;42.500000;121.500000;253.500000;122.500000;-0.004739;-0.003353;-0.271542;1;-0.148063;-0.322257;-0.002990;0.200155;0.000000;0.000000;0.000841;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.070563;0.000000;0.216844;0.000000;41.500000;121.500000;251.500000;122.500000;-0.004762;-0.003385;-0.272835;1;-0.148396;-0.304920;-0.003853;-0.707975;0.000000;0.000000;0.018094;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.070563;0.000000;0.217314;0.000000;40.500000;121.500000;254.500000;122.500000;-0.004673;0.013351;-0.267735;1;-0.148728;-0.282076;-0.004277;0.220185;-0.004277;-0.641489;0.032409;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.070563;0.000000;0.217784;0.000000;33.500000;123.500000;254.500000;121.500000;0.009050;2.058358;0.518500;1;-0.149061;3.976822;-0.001106;1.299428;0.000000;0.641489;1.712840;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.067495;-0.460194;0.218234;0.000000;32.500000;123.500000;252.500000;121.500000;0.009091;0.006170;0.520856;1;0.430497;0.596630;0.003885;0.646011;0.000000;0.000000;0.057415;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.067495;0.000000;0.218684;0.000000;33.500000;122.500000;252.500000;121.500000;0.004566;-0.678672;0.261623;1;-0.146030;-1.524550;0.005328;-0.100734;0.005328;0.799178;-0.582440;0.369924;0;Sun Jan 21 16:40:44 2024
0.000000;-0.460194;0.067495;0.000000;0.219134;0.000000;33.500000;122.500000;252.500000;121.500000;0.004566;0.000000;0.261623;0;-1.376764;-0.115786;0.004954;-0.575941;0.004954;-0.056109;-0.009804;0.369924;0;Sun Jan 21 16:40:44 2024
0.000000;0.000000;0.067495;0.000000;0.219584;0.000000;40.500000;121.500000;255.500000;121.500000;0.000000;-0.684927;0.000000;1;-0.235938;-1.507272;0.003644;-0.498618;0.000000;-0.743069;-0.555452;0.369924;0;Sun Jan 21 16:40:44 2024
0.000000;0.000000;0.067495;0.000000;0.220034;0.000000;32.500000;122.500000;252.500000;120.500000;0.009091;1.363599;0.520856;1;-0.236256;2.654431;0.004085;0.606761;0.004085;0.612815;1.117800;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.460194;0.067495;0.000000;0.220484;0.000000;33.500000;123.500000;254.500000;122.500000;0.004525;-0.684870;0.259255;1;0.993841;-1.388681;0.005420;0.306554;0.005420;0.200193;-0.528217;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.070563;0.460194;0.220955;0.000000;33.500000;123.500000;254.500000;122.500000;0.004525;0.000000;0.259255;0;-0.727512;-0.691836;0.004981;-0.146317;0.004981;-0.065932;-0.008056;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.070563;0.000000;0.221425;0.000000;42.500000;121.500000;253.500000;121.500000;0.000000;-0.678728;0.000000;1;-0.151635;-1.429882;0.003647;-0.843273;0.000000;-0.747076;-0.522280;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.460194;0.070563;0.000000;0.221895;0.000000;40.500000;121.500000;253.500000;121.500000;0.000000;0.000000;0.000000;1;1.078447;-0.190158;0.001858;-0.000416;0.000000;0.000000;-0.001205;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.000000;0.070563;0.000000;0.222366;0.000000;41.500000;121.500000;254.500000;122.500000;-0.004695;-0.704220;-0.268992;1;-0.063029;-1.646661;-0.000204;-0.245559;0.000000;0.000000;-0.564238;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.000000;0.070563;0.000000;0.223307;0.000000;32.500000;123.500000;253.500000;121.500000;0.009050;2.061649;0.518500;1;-0.063361;3.996731;0.000964;0.536202;0.000000;0.000000;1.698027;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.000000;0.070563;0.000000;0.223777;0.000000;41.500000;121.500000;253.500000;119.500000;0.009434;0.057623;0.540510;1;-0.063694;0.150552;0.005023;0.896122;0.005023;0.753457;0.099459;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.000000;0.070563;0.000000;0.224248;0.000000;41.500000;121.500000;253.500000;119.500000;0.009434;0.000000;0.540510;0;-0.064027;-0.023552;0.007186;0.603727;0.007186;0.324371;0.004006;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.000000;0.067495;-0.460194;0.224698;0.000000;42.500000;121.500000;253.500000;121.500000;0.000000;-1.415052;0.000000;1;0.515198;-2.369374;0.005974;-1.312861;0.005974;-0.181704;-1.161377;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;-0.460194;0.067495;0.000000;0.225147;0.000000;42.500000;121.500000;253.500000;121.500000;0.000000;0.000000;0.000000;0;-1.291744;-0.270290;0.003044;-0.768669;0.000000;-0.896124;-0.047985;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.067495;0.000000;0.225597;0.000000;41.500000;120.500000;253.500000;121.500000;-0.004717;-0.707542;-0.270261;1;-0.150919;-1.638282;0.000394;-0.097363;0.000000;0.000000;-0.568441;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.460194;0.067495;0.000000;0.226047;0.000000;43.500000;121.500000;254.500000;120.500000;0.004739;1.418437;0.271542;1;1.079178;2.665278;0.000206;0.627420;0.000000;0.000000;1.169408;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.000000;0.067495;0.000000;0.226497;0.000000;44.500000;121.500000;254.500000;120.500000;0.004762;0.003385;0.272835;1;-0.062283;-0.057918;0.002435;0.270689;0.000000;0.000000;0.045191;0.369924;0;Sun Jan 21 16:40:44 2024
0.006136;0.000000;0.067495;0.000000;0.226947;0.000000;32.500000;123.500000;254.500000;120.500000;0.013513;1.312623;0.774220;1;-0.062602;2.621614;0.005721;1.004294;0.005721;0.858219;1.087339;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;-0.460194;0.064427;-0.460194;0.227377;0.000000;33.500000;122.500000;253.500000;121.500000;0.004545;-1.345090;0.260434;1;-0.713444;-2.119829;0.007343;-0.224144;0.007343;0.243221;-1.077518;0.369924;0;Sun Jan 21 16:40:44 2024
0.003068;0.000000;0.064427;0.000000;0.227806;0.000000;32.500000;122.500000;254.500000;121.500000;0.004504;-0.006142;0.258087;1;-0.148814;-0.206208;0.005960;-0.648540;0.005960;-0.207401;-0.057085;0.369924;0;Sun Jan 21 16:40:44 2024
