Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 16:44:36 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.015340;0.000000;0.230097;0.000000;33.500000;115.500000;254.500000;113.500000;0.009050;-0.678645;0.518500;1;-0.091764;-1.255111;0.011262;0.198000;0.011262;0.006866;-0.565299;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.230199;0.000000;34.500000;115.500000;254.500000;113.500000;0.009091;0.006170;0.520856;1;-0.091837;0.081029;0.010186;-0.793246;0.010186;-0.161393;-0.013813;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.230302;0.000000;34.500000;115.500000;253.500000;117.500000;-0.009132;-2.733424;-0.523235;1;-0.091909;-5.605355;0.005180;-1.568275;0.005180;-0.750952;-2.248211;0.369924;0;Sun Jan 21 16:44:41 2024
0.000000;-0.460194;0.015340;0.000000;0.230404;0.000000;34.500000;115.500000;252.500000;115.500000;0.000000;1.369825;0.000000;1;-1.322396;2.513945;0.000400;-0.026293;0.000000;-0.776929;1.082214;0.369924;0;Sun Jan 21 16:44:41 2024
0.000000;0.000000;0.015340;0.000000;0.230506;0.000000;33.500000;114.500000;254.500000;113.500000;0.004525;0.678728;0.259255;1;-0.181325;1.346262;0.001313;0.561739;0.000000;0.000000;0.600628;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.460194;0.015340;0.000000;0.230608;0.000000;33.500000;114.500000;254.500000;113.500000;0.004525;0.000000;0.259255;0;1.049018;-0.042166;0.002888;0.781422;0.000000;0.000000;0.022259;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.230711;0.000000;32.500000;117.500000;255.500000;113.500000;0.017935;2.011566;1.027617;1;-0.092198;4.132154;0.006979;0.855627;0.006979;1.046804;1.657683;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.230813;0.000000;32.500000;115.500000;253.500000;114.500000;0.004525;-2.011566;0.259255;1;-0.092270;-3.929783;0.009063;-0.273403;0.009063;0.312627;-1.617918;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.230915;0.000000;33.500000;116.500000;253.500000;113.500000;0.013636;1.366599;0.781258;1;-0.092343;2.757872;0.009070;-0.015539;0.009070;0.001138;1.078983;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.231018;0.000000;33.500000;116.500000;255.500000;113.500000;0.013513;-0.018424;0.774220;1;-0.092415;0.167465;0.011278;-0.027567;0.011278;0.331152;0.008461;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.231120;0.000000;33.500000;116.500000;255.500000;113.500000;0.013513;0.000000;0.774220;0;-0.092487;0.158201;0.012373;0.793456;0.012373;0.164204;-0.008092;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.231222;0.000000;33.500000;115.500000;252.500000;114.500000;0.004566;-1.341977;0.261623;1;-0.092560;-2.624615;0.010737;-0.964516;0.010737;-0.245391;-1.111105;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.231324;0.000000;35.500000;116.500000;254.500000;112.500000;0.018263;2.054495;1.046382;1;-0.092632;4.254428;0.011068;0.042503;0.011068;0.049683;1.659181;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.231427;0.000000;33.500000;116.500000;253.500000;111.500000;0.022723;0.669083;1.301953;1;-0.092704;1.722741;0.015689;1.440620;0.015689;0.693135;0.584021;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.231529;0.000000;33.500000;116.500000;253.500000;111.500000;0.022723;0.000000;1.301953;0;-0.092777;0.364881;0.019137;0.952278;0.019137;0.517211;-0.004001;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.231631;0.000000;33.500000;116.500000;253.500000;111.500000;0.022723;0.000000;1.301953;0;-0.092849;0.372533;0.020894;-0.730108;0.020894;0.263519;-0.021501;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.460194;0.015340;0.000000;0.231733;0.000000;34.500000;116.500000;253.500000;113.500000;0.013698;-1.353838;0.784825;1;1.137494;-2.425266;0.019576;-0.811237;0.019576;-0.197698;-1.134287;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.231836;0.000000;45.500000;114.500000;255.500000;113.500000;0.004762;-1.340386;0.272835;1;-0.003722;-2.596020;0.014500;-0.802556;0.014500;-0.761351;-1.143559;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;-0.460194;0.015340;0.000000;0.231938;0.000000;45.500000;114.500000;255.500000;113.500000;0.004762;0.000000;0.272835;0;-1.234210;0.026336;0.009723;-0.922171;0.009723;-0.716571;-0.029943;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.232040;0.000000;33.500000;116.500000;254.500000;112.500000;0.018098;2.000355;1.036914;1;-0.093138;4.208008;0.010559;0.919121;0.010559;0.125394;1.646639;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.232142;0.000000;33.500000;116.500000;254.500000;112.500000;0.018098;0.000000;1.036914;0;-0.093211;0.317152;0.014255;1.428025;0.014255;0.554376;0.034216;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.232245;0.000000;33.500000;115.500000;253.500000;114.500000;0.004545;-2.032822;0.260434;1;-0.093283;-3.985181;0.012815;-0.868969;0.012815;-0.215994;-1.683879;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.232347;0.000000;33.500000;115.500000;253.500000;114.500000;0.004545;0.000000;0.260434;0;-0.093355;-0.041108;0.008758;-1.694971;0.008758;-0.608497;-0.045703;0.369924;0;Sun Jan 21 16:44:41 2024
0.003068;0.000000;0.015340;0.000000;0.232551;0.000000;34.500000;115.500000;254.500000;112.500000;0.013636;1.363514;0.781258;1;-0.093427;2.862277;0.008920;0.632499;0.008920;0.024305;1.123286;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.460194;0.015340;0.000000;0.232654;0.000000;34.500000;115.500000;254.500000;112.500000;0.013636;0.000000;0.781258;1;-0.093500;0.205995;0.011232;1.464028;0.011232;0.346717;0.024981;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.232756;0.000000;35.500000;116.500000;254.500000;112.500000;0.018263;0.694094;1.046382;1;-0.004373;1.606108;0.013544;0.182835;0.013544;0.346844;0.562535;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.232858;0.000000;34.500000;115.500000;253.500000;113.500000;0.009132;-1.369596;0.523235;1;-0.004445;-2.572617;0.013618;-0.989246;0.013618;0.011084;-1.123476;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.232961;0.000000;34.500000;115.500000;254.500000;112.500000;0.013636;0.675503;0.781258;1;-0.004517;1.469411;0.012521;0.128601;0.012521;-0.164545;0.519473;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.233063;0.000000;34.500000;115.500000;254.500000;111.500000;0.018180;0.681644;1.041627;1;-0.004590;1.635594;0.014181;0.477908;0.014181;0.248937;0.567045;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.233165;0.000000;34.500000;115.500000;254.500000;112.500000;0.013636;-0.681644;0.781258;1;-0.004662;-1.129678;0.015026;0.149564;0.015026;0.126833;-0.558012;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.233267;0.000000;33.500000;116.500000;254.500000;112.500000;0.018098;0.669308;1.036914;1;-0.004734;1.567355;0.015437;0.004827;0.015437;0.061597;0.524843;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.233370;0.000000;33.500000;116.500000;254.500000;112.500000;0.018098;0.000000;1.036914;0;-0.004807;0.305920;0.016740;0.041728;0.016740;0.195498;0.000874;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.233472;0.000000;33.500000;116.500000;254.500000;112.500000;0.018098;0.000000;1.036914;0;-0.004879;0.286503;0.017404;0.255763;0.017404;0.099606;-0.014720;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.233574;0.000000;35.500000;115.500000;254.500000;113.500000;0.009132;-1.344811;0.523235;1;-0.004951;-2.508535;0.015544;-0.734228;0.015544;-0.278998;-1.120032;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.233676;0.000000;33.500000;116.500000;254.500000;112.500000;0.018098;1.344811;1.036914;1;-0.005024;2.893168;0.014596;-0.011715;0.014596;-0.142150;1.069487;0.369924;0;Sun Jan 21 16:44:41 2024
0.006136;0.000000;0.015340;0.000000;0.233779;0.000000;33.500000;115.500000;254.500000;111.500000;0.018098;0.000000;1.036914;1;-0.005096;0.333419;0.016312;0.451864;0.016312;0.257322;0.017104;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.015340;0.000000;0.233881;0.000000;33.500000;116.500000;255.500000;112.500000;0.018016;-0.012225;1.032245;1;-0.005168;0.255619;0.017166;0.504024;0.017166;0.128108;-0.024263;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.460194;0.015340;0.000000;0.233983;0.000000;33.500000;116.500000;254.500000;113.500000;0.013574;-0.666336;0.777723;1;1.225175;-1.099405;0.016492;-0.635308;0.016492;-0.101112;-0.562771;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;0.015340;0.000000;0.234085;0.000000;33.500000;116.500000;254.500000;112.500000;0.018098;0.678562;1.036914;1;0.083959;1.606871;0.016168;-0.148803;0.016168;-0.048519;0.532426;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;-0.460194;0.015340;0.000000;0.234188;0.000000;33.500000;116.500000;253.500000;110.500000;0.027266;1.375260;1.562225;1;-1.146529;3.183984;0.019361;1.042508;0.019361;0.478877;1.131002;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.012272;-0.460194;0.234270;0.000000;33.500000;116.500000;254.500000;111.500000;0.022621;-0.696809;1.296063;1;0.574433;-0.365941;0.022097;0.643648;0.022097;0.410344;-0.566519;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.012272;0.000000;0.234351;0.000000;33.500000;115.500000;253.500000;113.500000;0.009091;-2.029488;0.520856;1;-0.001834;-3.924444;0.019034;-1.403225;0.019034;-0.459418;-1.733239;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.012272;0.000000;0.234433;0.000000;33.500000;115.500000;255.500000;112.500000;0.013513;0.663305;0.774220;1;-0.001892;1.481056;0.015240;-1.181442;0.015240;-0.569061;0.491203;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.012272;0.000000;0.234515;0.000000;34.500000;114.500000;254.500000;111.500000;0.013636;0.018424;0.781258;1;-0.001950;0.292065;0.014422;0.475415;0.014422;-0.122777;0.021341;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.012272;0.000000;0.234597;0.000000;33.500000;115.500000;253.500000;113.500000;0.009091;-0.681729;0.520856;1;-0.002008;-1.213166;0.012920;0.452021;0.012920;-0.225197;-0.568040;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.012272;0.000000;0.234679;0.000000;34.500000;114.500000;254.500000;111.500000;0.013636;0.681729;0.781258;1;-0.002065;1.514694;0.012155;-0.510499;0.012155;-0.114738;0.541036;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.009204;-0.460194;0.234740;0.000000;33.500000;115.500000;254.500000;111.500000;0.018098;0.669308;1.036914;1;0.577767;2.188040;0.013974;0.329509;0.013974;0.272815;0.557405;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.009204;0.000000;0.234801;0.000000;34.500000;114.500000;263.500000;118.500000;-0.017465;-5.334457;-1.000698;1;0.001515;-10.897903;0.007275;-1.597205;0.007275;-1.004895;-4.408822;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.009204;0.000000;0.234863;0.000000;33.500000;115.500000;254.500000;109.500000;0.027143;6.691219;1.555160;1;0.001471;13.393552;0.006079;0.620196;0.006079;-0.179316;5.401350;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.009204;0.000000;0.234924;0.000000;33.500000;115.500000;252.500000;110.500000;0.022827;-0.647335;1.307896;1;0.001428;-0.719826;0.015350;1.598611;0.015350;1.390599;-0.398986;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.009204;0.000000;0.234985;0.000000;33.500000;114.500000;254.500000;113.500000;0.004525;-2.745334;0.259255;1;0.001384;-5.430910;0.014528;0.847875;0.014528;-0.123373;-2.289177;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.006136;-0.460194;0.235026;0.000000;33.500000;114.500000;254.500000;111.500000;0.013574;1.357346;0.777723;1;0.581232;3.353702;0.011840;-2.272164;0.011840;-0.403193;1.051137;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.006136;0.000000;0.235067;0.000000;33.500000;115.500000;254.500000;111.500000;0.018098;0.678562;1.036914;1;0.004993;1.597198;0.013798;0.009086;0.013798;0.293778;0.552184;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.006136;0.000000;0.235108;0.000000;33.500000;113.500000;255.500000;111.500000;0.009009;-1.363321;0.516164;1;0.004964;-2.550281;0.013677;1.463268;0.013677;-0.018223;-1.118952;0.369924;0;Sun Jan 21 16:44:42 2024
0.003068;-0.460194;0.006136;0.000000;0.235149;0.000000;33.500000;113.500000;253.500000;111.500000;0.009091;0.012284;0.520856;1;-1.225480;0.094669;0.011406;-0.778705;0.011406;-0.340559;-0.025657;0.369924;0;Sun Jan 21 16:44:42 2024
0.003068;0.000000;0.003068;-0.460194;0.235169;0.000000;33.500000;114.500000;253.500000;112.500000;0.009091;0.000000;0.520856;1;0.495526;0.696849;0.010270;-1.224326;0.010270;-0.170503;-0.003318;0.369924;0;Sun Jan 21 16:44:42 2024
0.003068;0.000000;0.006136;0.460194;0.235210;0.000000;33.500000;113.500000;255.500000;111.500000;0.009009;-0.012284;0.516164;1;-0.660589;-0.569242;0.009670;0.626395;0.009670;-0.089883;-0.040637;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.460194;0.006136;0.000000;0.235251;0.000000;33.500000;113.500000;252.500000;112.500000;0.004566;-0.666388;0.261623;1;1.146007;-1.231467;0.008256;0.277993;0.008256;-0.212206;-0.523454;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.006136;0.000000;0.235292;0.000000;44.500000;112.500000;254.500000;110.500000;0.009524;0.743601;0.545658;1;0.004834;1.535053;0.007661;-0.467568;0.007661;-0.089186;0.599202;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.006136;0.000000;0.235333;0.000000;34.500000;113.500000;254.500000;109.500000;0.018180;1.298444;1.041627;1;0.004805;2.819132;0.010696;0.529931;0.010696;0.455269;1.081435;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.006136;0.000000;0.235374;0.000000;33.500000;114.500000;254.500000;109.500000;0.022621;0.666114;1.296063;1;0.004776;1.674502;0.015454;1.710577;0.015454;0.713669;0.564016;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.006136;0.000000;0.235415;0.000000;33.500000;114.500000;254.500000;109.500000;0.022621;0.000000;1.296063;0;0.004748;0.365855;0.018967;0.383117;0.018967;0.526946;-0.004940;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;0.000000;0.006136;0.000000;0.235456;0.000000;32.500000;115.500000;254.500000;110.500000;0.022519;-0.015279;1.290227;1;0.004719;0.344059;0.020732;-0.850410;0.020732;0.264732;-0.034428;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;0.003068;-0.460194;0.235517;0.000000;34.500000;113.500000;254.500000;110.500000;0.013636;-1.332480;0.781258;1;0.673823;-1.799319;0.019428;-0.508767;0.019428;-0.195589;-1.117328;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;0.003068;0.000000;0.235538;0.000000;34.500000;113.500000;254.500000;110.500000;0.013636;0.000000;0.781258;1;0.097599;0.138467;0.016585;-0.024495;0.016585;-0.426377;-0.070137;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;0.003068;0.000000;0.235558;0.000000;33.500000;114.500000;253.500000;108.500000;0.027266;2.044567;1.562225;1;0.097585;4.504765;0.018479;0.374048;0.018479;0.284089;1.668462;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;0.003068;0.000000;0.235579;0.000000;33.500000;114.500000;253.500000;110.500000;0.018180;-1.362923;1.041627;1;0.097570;-2.296214;0.020559;0.360977;0.020559;0.311883;-1.098593;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;0.003068;0.000000;0.235599;0.000000;34.500000;113.500000;254.500000;109.500000;0.018180;0.000000;1.041627;1;0.097556;0.274067;0.019390;0.151807;0.019390;-0.175285;-0.048346;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;0.003068;0.000000;0.235619;0.000000;33.500000;113.500000;255.500000;110.500000;0.013513;-0.700069;0.774220;1;0.097541;-1.125252;0.017650;-1.258083;0.017650;-0.260964;-0.592234;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;0.003068;0.000000;0.235640;0.000000;33.500000;113.500000;253.500000;109.500000;0.018180;0.700069;1.041627;1;0.097527;1.677622;0.016764;-0.004214;0.016764;-0.132961;0.548501;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.000000;-0.460194;0.235640;0.000000;33.500000;113.500000;252.500000;108.500000;0.022827;0.697090;1.307896;1;0.677403;2.372543;0.018596;1.191390;0.018596;0.274840;0.573395;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.000000;0.000000;0.235640;0.000000;33.500000;113.500000;252.500000;108.500000;0.022827;0.000000;1.307896;0;0.101194;0.352846;0.020669;0.512100;0.020669;0.310957;-0.033053;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.000000;0.000000;0.235640;0.000000;33.500000;113.500000;254.500000;109.500000;0.018098;-0.709427;1.036914;1;0.101194;-1.071580;0.020566;-0.982856;0.020566;-0.015519;-0.606274;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.000000;0.000000;0.235640;0.000000;33.500000;114.500000;254.500000;110.500000;0.018098;0.000000;1.036914;1;0.101194;0.312732;0.019353;-0.297994;0.019353;-0.181858;-0.033789;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.003068;-0.460194;0.235619;0.000000;33.500000;113.500000;253.500000;109.500000;0.018180;0.012337;1.041627;1;0.681084;0.942626;0.018756;0.439882;0.018756;-0.089632;-0.006612;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.003068;0.000000;0.235599;0.000000;34.500000;112.500000;255.500000;109.500000;0.013574;-0.690898;0.777723;1;0.104889;-1.174813;0.017342;-0.523526;0.017342;-0.212051;-0.611568;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.003068;0.000000;0.235579;0.000000;33.500000;112.500000;254.500000;108.500000;0.018098;0.678562;1.036914;1;0.104904;1.633738;0.016602;-0.234391;0.016602;-0.111065;0.529732;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.006136;-0.460194;0.235538;0.000000;33.500000;112.500000;254.500000;107.500000;0.022621;0.678451;1.296063;1;0.684809;2.335325;0.018443;0.964002;0.018443;0.276152;0.557200;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.006136;0.000000;0.235497;0.000000;33.500000;112.500000;254.500000;107.500000;0.022621;0.000000;1.296063;1;0.108629;0.353497;0.020490;0.495251;0.020490;0.307055;-0.033683;0.369924;0;Sun Jan 21 16:44:42 2024
0.009204;0.000000;-0.006136;0.000000;0.235456;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;-1.357012;0.777723;1;0.108657;-2.420231;0.019314;-1.117475;0.019314;-0.176295;-1.138477;0.369924;0;Sun Jan 21 16:44:42 2024
0.006136;-0.460194;-0.009204;-0.460194;0.235394;0.000000;33.500000;110.500000;254.500000;107.500000;0.013574;0.000000;0.777723;1;-0.541838;0.792531;0.016497;-0.523760;0.016497;-0.422562;-0.043662;0.369924;0;Sun Jan 21 16:44:42 2024
