Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Sun Jan 21 15:42:16 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;-0.306796;-0.000000;-0.306796;0.219574;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.421769;-0.271542;1;-0.836319;-5.954365;0.001525;-0.319300;0.000000;0.000000;-1.466444;0.369924;0;Sun Jan 21 15:42:28 2024
0.003068;0.000000;-0.000000;0.000000;0.219574;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.947860;0.271542;1;-0.163576;4.434251;0.000777;0.122027;0.000000;0.000000;1.082275;0.369924;0;Sun Jan 21 15:42:28 2024
0.003068;0.000000;0.003068;0.306796;0.219605;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.000000;0.271542;1;-0.832488;-1.802925;0.002720;-0.033356;0.000000;0.000000;-0.219272;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.306796;0.006136;0.306796;0.219666;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.473909;0.543072;1;0.641702;1.415176;0.004872;0.636144;0.004872;0.487197;0.498537;0.369924;0;Sun Jan 21 15:42:28 2024
0.012272;0.613592;0.009204;0.306796;0.219758;0.000000;42.500000;115.500000;252.500000;113.500000;0.009524;0.004513;0.545658;1;2.262794;-0.896993;0.007142;0.133064;0.007142;0.226957;-0.056353;0.369924;0;Sun Jan 21 15:42:28 2024
0.012272;0.000000;0.012272;0.306796;0.219881;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;-0.478422;0.271542;1;-0.413462;-2.117684;0.007136;-0.331101;0.007136;-0.000568;-0.335247;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;-0.306796;0.009204;-0.306796;0.219973;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.473930;0.000000;1;-0.564412;-0.544469;0.004798;-0.501915;0.004798;-0.233806;-0.253694;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;-0.306796;0.006136;-0.306796;0.220034;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;1.415000;0.810735;1;-0.704304;5.810555;0.005914;0.491942;0.005914;0.111626;1.193419;0.369924;0;Sun Jan 21 15:42:28 2024
0.003068;-0.306796;0.006136;0.000000;0.220096;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-1.415000;0.000000;1;-1.513065;-6.505866;0.006483;0.039345;0.006483;0.056873;-1.492248;0.369924;0;Sun Jan 21 15:42:28 2024
0.003068;0.000000;0.006136;0.000000;0.220157;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.947839;0.543072;1;-0.178681;4.830715;0.005627;0.012905;0.005627;-0.085571;1.123485;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.613592;0.009204;0.306796;0.220249;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.421769;-0.271542;1;2.115154;-6.946713;0.004029;-0.810150;0.004029;-0.159806;-1.412756;0.369924;0;Sun Jan 21 15:42:28 2024
0.012272;0.306796;0.012272;0.306796;0.220372;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;0.473930;0.000000;1;0.920315;2.470361;0.000891;0.099418;0.000000;-0.402902;0.788477;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;-0.306796;0.012272;0.000000;0.220494;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.421705;0.814577;1;-1.234018;4.563668;0.003940;0.590245;0.000000;0.000000;1.084062;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;-0.306796;0.009204;-0.306796;0.220586;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-1.421705;0.000000;1;-0.712225;-5.589799;0.005493;0.179185;0.005493;0.549337;-1.421079;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.220678;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-0.039613;1.009555;0.002799;-0.476903;0.000000;-0.549337;0.277951;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.220771;0.000000;42.500000;116.500000;252.500000;114.500000;0.009524;0.952352;0.545658;1;-0.039743;3.123584;0.003761;-0.175457;0.000000;0.000000;0.753401;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.306796;0.012272;0.306796;0.220893;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;-0.952352;0.000000;1;0.772632;-4.923691;0.004251;0.375111;0.004251;0.425150;-0.948260;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.000000;0.012272;0.000000;0.221016;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;1.415000;0.810735;1;0.099716;6.218665;0.005636;0.551574;0.005636;0.138422;1.446043;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;-0.306796;0.009204;-0.306796;0.221108;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;-1.415000;0.000000;1;-0.712963;-5.857683;0.006341;-0.617449;0.006341;0.070526;-1.491830;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.221200;0.000000;42.500000;116.500000;252.500000;114.500000;0.009524;0.952352;0.545658;1;-0.040350;4.610041;0.005566;0.184209;0.005566;-0.077508;1.075406;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.221292;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;-0.478422;0.271542;1;-0.040480;-2.758142;0.006333;-0.092387;0.006333;0.076717;-0.626964;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.221384;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.473930;0.000000;1;-0.040611;-1.189541;0.004389;-0.071417;0.004389;-0.194429;-0.244901;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.221476;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;0.471695;0.270261;1;-0.040741;1.868798;0.003393;-0.285338;0.000000;-0.438877;0.469212;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.221568;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;-0.471695;0.000000;1;-0.040871;-2.262084;0.002885;-0.046821;0.000000;0.000000;-0.474863;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.221660;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;-0.947839;-0.543072;1;-0.041001;-3.195958;-0.000854;-0.317061;0.000000;0.000000;-0.648357;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.221752;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;0.473909;-0.271542;1;-0.041131;2.054324;-0.003921;-0.485692;0.000000;0.000000;0.592493;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;0.000000;0.221844;0.000000;41.500000;115.500000;254.500000;116.500000;-0.004695;0.004450;-0.268992;1;-0.041261;-0.862377;-0.004311;0.087616;-0.004311;-0.431117;-0.073737;0.369924;0;Sun Jan 21 15:42:28 2024
0.003068;-0.306796;0.009204;0.000000;0.221936;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.943410;0.271542;1;-1.522808;3.207134;-0.002186;0.924680;0.000000;0.431117;0.838472;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.306796;0.009204;0.000000;0.222028;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.947860;-0.271542;1;1.292950;-4.495792;-0.001114;-0.194460;0.000000;0.000000;-0.944213;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.306796;0.012272;0.306796;0.222151;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.947860;0.271542;1;0.770853;3.433242;-0.000567;-0.080547;0.000000;0.000000;1.026478;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.000000;0.012272;0.000000;0.222274;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.000000;0.271542;1;0.097937;-0.907136;0.002035;0.244441;0.000000;0.000000;-0.152128;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;-0.306796;0.012272;0.000000;0.222397;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.947860;-0.271542;1;-1.383654;-3.485923;0.001037;0.024266;0.000000;0.000000;-0.733962;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.009204;-0.306796;0.222489;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.947860;0.271542;1;0.619556;4.625338;0.000528;-0.289563;0.000000;0.000000;0.982682;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.012272;0.306796;0.222611;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.947860;-0.271542;1;-0.711215;-5.459860;0.000269;-0.286124;0.000000;0.000000;-1.027116;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.000000;0.012272;0.000000;0.222734;0.000000;43.500000;115.500000;254.500000;116.500000;-0.004739;0.000000;-0.271542;1;-0.049660;0.936909;-0.002187;0.167568;0.000000;0.000000;0.318461;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.306796;0.012272;0.000000;0.222857;0.000000;41.500000;117.500000;252.500000;114.500000;0.014217;1.895635;0.814577;1;1.431584;6.407250;0.001210;0.516286;0.000000;0.000000;1.538735;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.000000;0.015340;0.306796;0.223010;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;-0.947775;0.271542;1;-0.571973;-5.665409;0.005264;0.401834;0.005264;0.526442;-1.127606;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.000000;0.012272;-0.306796;0.223133;0.000000;41.500000;117.500000;252.500000;114.500000;0.014217;0.947775;0.814577;1;0.758451;5.379426;0.007330;0.480354;0.007330;0.206590;1.082997;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;-0.306796;0.012272;0.000000;0.223256;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-1.421705;0.000000;1;-1.384868;-6.405476;0.007221;-0.859263;0.007221;-0.010950;-1.472985;0.369924;0;Sun Jan 21 15:42:28 2024
0.003068;-0.306796;0.009204;-0.306796;0.223348;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.473930;-0.271542;1;-0.863075;0.240588;0.002517;-0.645999;0.000000;-0.722082;-0.046995;0.369924;0;Sun Jan 21 15:42:28 2024
0.006136;0.306796;0.009204;0.000000;0.223440;0.000000;42.500000;116.500000;252.500000;114.500000;0.009524;1.426282;0.545658;1;1.290954;4.901632;0.002455;0.298825;0.000000;0.000000;1.177422;0.369924;0;Sun Jan 21 15:42:28 2024
0.009204;0.306796;0.012272;0.306796;0.223562;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;-0.004513;0.543072;1;0.768857;-1.849569;0.005910;0.905791;0.005910;0.591033;-0.258915;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;-0.306796;0.009204;-0.306796;0.223654;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-1.421769;-0.271542;1;-0.716564;-4.113425;0.004173;-0.461024;0.004173;-0.173699;-1.066127;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;0.000000;0.009204;0.000000;0.223746;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.473930;0.000000;1;-0.043951;2.364469;0.000964;-0.942027;0.000000;-0.417334;0.610646;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;-0.306796;0.009204;0.000000;0.223838;0.000000;41.500000;116.500000;253.500000;117.500000;-0.004717;-0.471695;-0.270261;1;-1.525498;-2.486172;-0.000665;-0.062282;0.000000;0.000000;-0.486547;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;0.000000;0.006136;-0.306796;0.223900;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;-0.476144;-0.543072;1;0.477755;-0.896581;-0.003820;0.163185;0.000000;0.000000;-0.240118;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;0.306796;0.009204;0.306796;0.223992;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;0.000000;-0.543072;1;0.628444;-1.037562;-0.006594;-0.591096;-0.006594;-0.659433;0.063959;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.306796;0.009204;0.000000;0.224084;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;1.419534;0.270261;1;1.436988;4.975255;-0.004527;0.577117;-0.004527;0.206701;1.271448;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.000000;0.009204;0.000000;0.224176;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.945625;-0.271542;1;0.102387;-4.945133;-0.002312;0.524554;0.000000;0.452732;-1.033620;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;-0.613592;0.006136;-0.306796;0.224237;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;0.000000;-0.271542;1;-2.191665;1.323668;-0.003502;-0.331291;0.000000;0.000000;0.266933;0.369924;0;Sun Jan 21 15:42:29 2024
0.000000;-0.306796;0.003068;-0.306796;0.224268;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;-0.473909;-0.543072;1;-0.997042;-1.875220;-0.005271;-0.838766;-0.005271;-0.527054;-0.450653;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;0.306796;0.006136;0.306796;0.224329;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;0.000000;-0.543072;1;0.488161;-0.875137;-0.007334;0.149427;-0.007334;-0.206300;0.107909;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.613592;0.009204;0.306796;0.224421;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;0.473909;-0.271542;1;2.109254;0.761663;-0.007223;0.338423;-0.007223;0.011093;0.484661;0.369924;0;Sun Jan 21 15:42:29 2024
0.012272;0.306796;0.012272;0.306796;0.224544;0.000000;42.500000;116.500000;252.500000;115.500000;0.004762;0.950117;0.272835;1;0.914414;2.203742;-0.003674;0.545820;0.000000;0.722262;0.778806;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;-0.306796;0.009204;-0.306796;0.224636;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;-0.002257;0.271542;1;-0.571007;-0.096375;0.000458;0.477058;0.000000;0.000000;-0.101368;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;-0.613592;0.006136;-0.306796;0.224698;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;-0.002235;0.270261;1;-2.192316;0.362263;0.002552;0.090369;0.000000;0.000000;-0.020609;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;0.000000;0.003068;-0.306796;0.224728;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;0.000000;0.270261;1;0.483724;0.351506;0.003613;-0.256962;0.000000;0.000000;-0.036402;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;0.000000;0.006136;0.306796;0.224790;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.476144;0.543072;1;-0.846961;0.815959;0.005322;0.244812;0.005322;0.532169;0.357490;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;0.306796;0.006136;0.000000;0.224851;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;-0.947839;0.000000;1;1.296098;-3.606889;0.005036;-0.096417;0.005036;-0.028619;-0.808288;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.306796;0.009204;0.306796;0.224943;0.000000;43.500000;115.500000;253.500000;113.500000;0.009524;0.952352;0.545658;1;0.774045;3.509635;0.004901;0.038968;0.004901;-0.013475;0.983095;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.000000;0.009204;0.000000;0.225035;0.000000;41.500000;116.500000;253.500000;114.500000;0.009434;-0.008984;0.540510;1;0.101172;-0.731759;0.007145;0.106647;0.007145;0.224449;-0.168823;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;-0.306796;0.006136;-0.306796;0.225096;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.478337;0.814577;1;-0.711463;2.621750;0.009440;0.651377;0.009440;0.229442;0.423133;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;-0.306796;0.006136;0.000000;0.225158;0.000000;42.500000;115.500000;252.500000;114.500000;0.004762;-0.945518;0.272835;1;-1.520224;-3.982045;0.009463;-0.386672;0.009463;0.002348;-0.943192;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;0.306796;0.006136;0.000000;0.225219;0.000000;42.500000;115.500000;251.500000;115.500000;0.000000;-0.476187;0.000000;1;1.295577;-0.829263;0.005989;-0.777584;0.005989;-0.347406;-0.180090;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.306796;0.006136;0.000000;0.225280;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;0.943368;0.540510;1;1.442436;3.590258;0.005365;0.102757;0.005365;-0.062450;0.842859;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.000000;0.006136;0.000000;0.225342;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.417298;-0.271542;1;0.107878;-6.014208;0.003884;0.035583;0.000000;-0.536457;-1.348897;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;-0.306796;0.003068;-0.306796;0.225372;0.000000;43.500000;115.500000;253.500000;113.500000;0.009524;1.426282;0.545658;1;-0.704713;7.032838;0.003152;0.210372;0.000000;0.000000;1.504930;0.369924;0;Sun Jan 21 15:42:29 2024
0.000000;-0.613592;-0.000000;-0.306796;0.225372;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.426282;-0.271542;1;-2.325936;-6.264948;0.002779;-0.634575;0.000000;0.000000;-1.549777;0.369924;0;Sun Jan 21 15:42:29 2024
0.000000;0.000000;-0.000000;0.000000;0.225372;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.947860;0.271542;1;-0.318722;4.536538;0.001416;0.420085;0.000000;0.000000;1.100637;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;0.613592;0.003068;0.306796;0.225403;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-1.421769;-0.543072;1;1.975200;-7.057009;-0.000441;-0.616238;0.000000;0.000000;-1.390503;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.306796;0.006136;0.306796;0.225464;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;0.473909;-0.271542;1;0.780447;2.312228;-0.003711;-0.218706;0.000000;0.000000;0.801163;0.369924;0;Sun Jan 21 15:42:29 2024
0.009204;0.000000;0.006136;0.000000;0.225526;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.945625;0.270261;1;0.107618;2.654033;-0.001896;0.387663;0.000000;0.000000;0.707650;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;-0.306796;0.003068;-0.306796;0.225557;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.945625;-0.271542;1;-0.704974;-3.690027;-0.000972;0.387698;0.000000;0.000000;-0.914799;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;-0.306796;-0.000000;-0.306796;0.225557;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;0.473930;0.000000;1;-0.844779;2.775749;-0.001657;-0.214323;0.000000;0.000000;0.577596;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;0.000000;-0.000000;0.000000;0.225557;0.000000;41.500000;114.500000;253.500000;115.500000;-0.004717;-0.471695;-0.270261;1;-0.172037;-2.736266;-0.002001;-0.544139;0.000000;0.000000;-0.533703;0.369924;0;Sun Jan 21 15:42:29 2024
0.003068;0.000000;-0.000000;0.000000;0.225557;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.002235;-0.271542;1;-0.172037;0.206257;-0.003338;0.256237;0.000000;0.000000;0.157511;0.369924;0;Sun Jan 21 15:42:29 2024
0.006136;0.306796;-0.000000;0.000000;0.225557;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.947860;0.271542;1;1.309380;3.044216;-0.001701;0.403234;0.000000;0.000000;0.791930;0.369924;0;Sun Jan 21 15:42:29 2024
