Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:40:33 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;-0.015340;0.000000;0.112379;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.473930;-0.271542;1;-0.086888;-1.349957;-0.001513;-0.331942;0.000000;0.000000;-0.372438;0.369930;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.012272;0.306796;0.112257;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.473930;0.000000;1;0.517697;0.805989;-0.001933;-0.121584;0.000000;0.000000;0.452396;0.369926;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.012272;0.000000;0.112134;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;1.128393;-0.143911;-0.000985;0.293710;0.000000;0.000000;-0.004930;0.369925;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.012272;0.000000;0.112011;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;1.415000;0.810735;1;0.133852;3.814799;0.002968;0.876208;0.000000;0.000000;1.171266;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;-0.306796;-0.015340;-0.306796;0.111858;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-1.415000;0.000000;1;-0.470457;-3.704617;0.004982;-0.272305;0.004982;0.498169;-1.326037;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.306796;-0.015340;0.000000;0.111704;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-1.080877;0.393709;0.002538;-0.459091;0.000000;-0.498169;0.119260;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.018408;-0.306796;0.111520;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.473930;0.271542;1;0.416908;1.750896;0.002455;-0.168201;0.000000;0.000000;0.383630;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.015340;0.306796;0.111367;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.473930;0.000000;1;-0.583713;-2.039900;0.002413;0.286456;0.000000;0.000000;-0.476498;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.015340;0.000000;0.111214;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;0.471695;0.270261;1;1.021677;1.579894;0.002386;0.155528;0.000000;0.000000;0.486703;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.012272;0.306796;0.111091;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.471695;0.000000;1;0.631598;-1.953676;0.002372;-0.312011;0.000000;0.000000;-0.447954;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.012272;0.000000;0.110968;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.421705;0.814577;1;0.134895;4.181298;0.004695;0.615169;0.004695;0.469470;1.264415;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;-0.306796;-0.015340;-0.306796;0.110815;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.000000;0.814577;1;-0.469414;0.191525;0.009364;0.572662;0.009364;0.466929;-0.174294;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.110661;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.000000;0.814577;1;0.027565;0.182537;0.011743;0.282043;0.011743;0.237900;-0.050523;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.110508;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.895635;-0.271542;1;0.027719;-4.915395;0.008307;-1.278204;0.008307;-0.343599;-1.584043;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.110355;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.895635;0.814577;1;0.027872;5.851587;0.006556;-0.006138;0.006556;-0.175064;1.756741;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.110201;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;-0.473866;0.543072;1;0.028026;-1.757193;0.009151;0.625923;0.009151;0.259423;-0.619577;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.110048;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.000000;0.543072;1;0.028179;0.422022;0.009310;0.460099;0.009310;0.015984;0.050726;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.109894;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.473866;0.814577;1;0.028332;1.485205;0.010554;-0.487605;0.010554;0.124336;0.364517;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.109741;0.000000;41.500000;114.500000;253.500000;113.500000;0.004717;-0.950011;0.270261;1;0.028486;-2.484723;0.010020;-0.213972;0.010020;-0.053402;-0.853971;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.109588;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;-0.943389;-0.270261;1;0.028639;-2.116015;0.005105;-0.462098;0.005105;-0.491470;-0.684590;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.109434;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.002235;-0.271542;1;0.028793;0.237822;0.000282;-0.818434;0.000000;-0.510507;0.096045;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.109281;0.000000;42.500000;115.500000;252.500000;115.500000;0.000000;0.473930;0.000000;1;0.028946;1.173559;-0.001018;0.190545;0.000000;0.000000;0.399359;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.109127;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;0.471695;0.270261;1;0.029099;1.074616;0.000638;0.869520;0.000000;0.000000;0.350024;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.015340;0.000000;0.108974;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;-0.471695;0.000000;1;1.136652;-1.432040;0.001482;-0.047614;0.000000;0.000000;-0.432744;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.018408;-0.306796;0.108790;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;0.471695;0.270261;1;0.645108;1.928500;0.001911;-0.275335;0.000000;0.000000;0.443732;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.613592;-0.021476;-0.306796;0.108575;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.000000;0.270261;1;-1.564376;0.240707;0.003287;0.178885;0.000000;0.000000;-0.094084;0.369924;0;Sun Jan 21 14:40:50 2024
-0.003068;-0.306796;-0.024544;-0.306796;0.108330;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-0.471695;0.000000;1;-0.677104;-0.832221;0.002831;0.134715;0.000000;0.000000;-0.421504;0.369924;0;Sun Jan 21 14:40:50 2024
-0.003068;0.000000;-0.024544;0.000000;0.108084;0.000000;42.500000;114.500000;252.500000;117.500000;-0.014285;-1.428474;-0.818455;1;-0.180033;-3.897032;-0.002060;-1.138974;0.000000;0.000000;-1.157903;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.306796;-0.021476;0.306796;0.107870;0.000000;42.500000;114.500000;252.500000;115.500000;-0.004762;0.952287;-0.272835;1;0.424645;2.328821;-0.005720;-0.382783;-0.005720;-0.571982;0.958952;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.021476;0.000000;0.107655;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;0.004492;-0.270261;1;1.035432;-0.415797;-0.005238;0.582713;-0.005238;0.048137;-0.046679;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.021476;0.000000;0.107440;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.471695;0.000000;1;0.040983;1.124937;-0.003826;0.688136;0.000000;0.523845;0.412468;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.306796;-0.021476;0.000000;0.107225;0.000000;41.500000;113.500000;254.500000;115.500000;-0.009389;-0.938940;-0.537973;1;-1.066201;-2.858588;-0.004251;-0.701998;-0.004251;-0.425142;-0.811458;0.369924;0;Sun Jan 21 14:40:50 2024
-0.003068;-0.306796;-0.024544;-0.306796;0.106980;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.465009;-0.271542;1;-0.675754;1.865957;-0.005630;-0.186150;-0.005630;-0.137904;0.506218;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.306796;-0.021476;0.306796;0.106765;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.473930;0.000000;1;0.425749;0.300150;-0.004031;0.467955;-0.004031;0.159966;0.313741;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.021476;0.000000;0.106550;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-0.947839;-0.543072;1;1.036537;-2.727758;-0.004378;-0.036482;-0.004378;-0.034700;-0.769881;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.021476;0.000000;0.106336;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;1.421769;0.271542;1;0.042088;3.979759;-0.003393;0.117241;0.000000;0.437779;1.287766;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.021476;0.000000;0.106121;0.000000;41.500000;113.500000;253.500000;114.500000;-0.004717;-0.945625;-0.270261;1;0.042303;-3.145550;-0.001723;-0.031090;0.000000;0.000000;-0.928967;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.306796;-0.021476;0.000000;0.105906;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.471695;0.000000;1;-1.064881;1.514069;-0.002034;0.291228;0.000000;0.000000;0.511719;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.021476;0.000000;0.105691;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;-0.070003;-1.579714;-0.002199;-0.503709;0.000000;0.000000;-0.440739;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.021476;0.000000;0.105477;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.000000;-0.271542;1;-0.069788;0.028054;-0.003444;-0.008979;0.000000;0.000000;0.069217;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.018408;0.306796;0.105292;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421769;0.543072;1;0.534858;3.230805;-0.000593;0.684306;0.000000;0.000000;1.179831;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.018408;0.000000;0.105108;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.421769;-0.271542;1;1.145616;-4.202919;0.000860;-0.041799;0.000000;0.000000;-1.283119;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.018408;0.000000;0.104924;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.473930;0.000000;1;0.151136;1.694793;-0.000724;-0.239144;0.000000;0.000000;0.553878;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;-0.306796;-0.021476;-0.306796;0.104710;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.421705;0.814577;1;-0.453112;4.149456;0.003117;0.378161;0.000000;0.000000;1.112272;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.306796;-0.021476;0.000000;0.104495;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.895635;-0.271542;1;-1.063470;-5.612668;0.003912;0.170171;0.000000;0.000000;-1.754300;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.021476;0.000000;0.104280;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.473930;0.000000;1;-0.068592;1.928108;0.000831;-0.453295;0.000000;0.000000;0.606446;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.021476;0.000000;0.104065;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.000000;0.000000;1;-0.068377;-0.254441;0.000423;-0.565200;0.000000;0.000000;-0.062190;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.018408;0.306796;0.103881;0.000000;42.500000;113.500000;254.500000;114.500000;-0.004717;-0.471695;-0.270261;1;0.536270;-1.819599;-0.000941;0.368893;0.000000;0.000000;-0.374417;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.103697;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.893400;0.814577;1;0.039628;5.361719;0.001850;0.775733;0.000000;0.000000;1.655360;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.103513;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.000000;0.814577;1;0.039812;-0.495008;0.007915;0.523761;0.007915;0.791465;-0.219893;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.018408;0.000000;0.103329;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-1.421705;0.000000;1;1.147395;-3.611418;0.007519;-0.310274;0.007519;-0.039612;-1.176692;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;-0.306796;-0.018408;0.000000;0.103145;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.000000;0.000000;1;-0.954484;0.519015;0.003831;-0.987584;0.000000;-0.751854;0.139048;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.306796;-0.021476;-0.306796;0.102930;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;-0.564067;-0.832525;0.000790;-0.443971;0.000000;0.000000;-0.398550;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.018408;0.306796;0.102746;0.000000;42.500000;113.500000;252.500000;115.500000;-0.009524;-0.478422;-0.545658;1;-0.569994;-1.872488;-0.003095;0.036634;0.000000;0.000000;-0.366666;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.018408;0.000000;0.102562;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.952352;0.000000;1;1.035427;2.685171;-0.003912;0.132018;0.000000;0.000000;0.894758;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.018408;0.000000;0.102378;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;0.000000;0.000000;1;1.148346;-0.450972;-0.001993;0.307702;0.000000;0.000000;-0.094366;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.018408;0.000000;0.102194;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;0.153866;-0.053672;-0.001016;0.277512;0.000000;0.000000;0.017041;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.613592;-0.021476;-0.306796;0.101979;0.000000;41.500000;115.500000;255.500000;115.500000;0.000000;0.000000;0.000000;1;-1.557780;0.427042;-0.000517;-0.220845;0.000000;0.000000;0.004475;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.021476;0.000000;0.101764;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.000000;0.000000;1;-0.066076;-0.180846;-0.000264;-0.033302;0.000000;0.000000;-0.032412;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.021476;0.000000;0.101550;0.000000;41.500000;114.500000;252.500000;115.500000;-0.004739;-0.473930;-0.271542;1;-0.065861;-1.344892;-0.001296;-0.138643;0.000000;0.000000;-0.379814;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.018408;0.306796;0.101365;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-0.473909;-0.543072;1;-0.568614;-1.782335;-0.004147;-0.456403;-0.004147;-0.414669;-0.327364;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.018408;0.000000;0.101181;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;0.473909;-0.271542;1;1.036807;1.335017;-0.005599;-0.066888;-0.005599;-0.145223;0.497007;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.015340;0.306796;0.101028;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.947860;0.271542;1;0.646759;1.728624;-0.002853;0.722112;0.000000;0.559892;0.742365;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;-0.306796;-0.018408;-0.306796;0.100844;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.473930;0.000000;1;-0.454345;-1.015271;-0.000291;0.379000;0.000000;0.000000;-0.441735;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.100660;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.947839;0.543072;1;0.042665;2.593572;0.002176;0.200764;0.000000;0.000000;0.796920;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.100476;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.421769;-0.271542;1;0.042849;-4.130592;0.002271;-0.582452;0.000000;0.000000;-1.278227;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.306796;-0.018408;0.000000;0.100292;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;0.002235;-0.270261;1;-1.064365;0.423799;-0.001162;-0.320243;0.000000;0.000000;0.165384;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.018408;0.000000;0.100108;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.943389;0.270261;1;-0.069518;2.424296;-0.000592;0.148011;0.000000;0.000000;0.775906;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.018408;0.000000;0.099924;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.945625;-0.271542;1;1.038065;-2.905605;-0.000307;0.218694;0.000000;0.000000;-0.871345;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.015340;0.306796;0.099770;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.947860;0.271542;1;0.648017;2.328337;-0.000156;0.179067;0.000000;0.000000;0.896395;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.015340;0.000000;0.099617;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.473930;0.000000;1;0.151345;-1.523120;0.001082;-0.248132;0.000000;0.000000;-0.459199;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;-0.306796;-0.018408;-0.306796;0.099433;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.473930;0.271542;1;-0.452933;1.943491;0.001714;0.400333;0.000000;0.000000;0.447713;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.306796;-0.018408;0.000000;0.099249;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;0.469438;0.540510;1;-1.063322;1.032122;0.004348;0.252233;0.004348;0.434826;0.290244;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;0.000000;-0.018408;0.000000;0.099064;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.004471;0.543072;1;-0.068474;0.023178;0.006853;0.270413;0.006853;0.250442;-0.049399;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.015340;0.306796;0.098911;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;-0.004471;0.540510;1;0.536141;-0.332951;0.008129;0.031728;0.008129;0.127600;-0.018627;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.015340;0.000000;0.098758;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-1.891207;-0.543072;1;1.146868;-4.894149;0.004131;-1.044882;0.004131;-0.399808;-1.533779;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.015340;0.000000;0.098604;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;0.476144;-0.270261;1;0.152357;1.812301;-0.001376;-0.608671;0.000000;-0.413060;0.597138;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.015340;0.000000;0.098451;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.471695;0.000000;1;0.152511;0.961238;-0.001858;0.262329;0.000000;0.000000;0.340046;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;-0.306796;-0.018408;-0.306796;0.098267;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;1.415000;0.810735;1;-0.451767;4.188806;0.002523;1.387230;0.000000;0.000000;1.130728;0.369924;0;Sun Jan 21 14:40:50 2024
0.000000;-0.306796;-0.018408;0.000000;0.098083;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;-0.471632;0.540510;1;-1.062157;-1.708919;0.007068;0.309107;0.007068;0.706822;-0.586396;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.306796;-0.018408;0.000000;0.097899;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-0.943368;0.000000;1;1.040090;-2.214976;0.005914;-0.774308;0.005914;-0.115382;-0.729465;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.097715;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;-0.471695;-0.270261;1;0.045610;-0.969402;0.001857;-0.934798;0.000000;-0.591440;-0.299345;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.306796;0.097561;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;1.419534;0.543072;1;-0.457173;3.460563;0.002114;0.587216;0.000000;0.000000;1.219212;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.015340;0.000000;0.097408;0.000000;41.500000;115.500000;254.500000;114.500000;0.004695;-0.478359;0.268992;1;0.040819;-1.566919;0.004552;0.653031;0.004552;0.455211;-0.512715;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.306796;-0.015340;0.000000;0.097254;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.943410;-0.271542;1;1.148371;-2.334505;0.002308;-0.530902;0.000000;-0.455211;-0.724088;0.369924;0;Sun Jan 21 14:40:50 2024
0.006136;0.000000;-0.015340;0.000000;0.097101;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.947860;0.271542;1;0.153861;2.824734;0.001176;-0.495890;0.000000;0.000000;0.880024;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;-0.306796;-0.018408;-0.306796;0.096917;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.473930;0.000000;1;-0.450418;-1.109971;0.001761;0.295396;0.000000;0.000000;-0.495421;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.096733;0.000000;41.500000;115.500000;252.500000;115.500000;0.000000;0.000000;0.000000;1;0.046592;0.044330;0.000897;0.321718;0.000000;0.000000;0.023903;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.096549;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.471695;0.270261;1;0.046776;1.260170;0.001614;-0.251092;0.000000;0.000000;0.390743;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.096365;0.000000;42.500000;115.500000;252.500000;115.500000;0.000000;-0.471695;0.000000;1;0.046960;-1.416048;0.001979;-0.026485;0.000000;0.000000;-0.438909;0.369924;0;Sun Jan 21 14:40:50 2024
0.003068;0.000000;-0.018408;0.000000;0.096181;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;-0.471695;-0.270261;1;0.047144;-1.148110;-0.000148;-0.138545;0.000000;0.000000;-0.332213;0.369924;0;Sun Jan 21 14:40:50 2024
