Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:22:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;-0.009204;0.000000;0.234085;0.000000;42.500000;112.500000;254.500000;110.500000;0.009434;0.707510;0.540510;1;-0.065250;1.391607;0.006206;0.222305;0.006206;0.125298;0.550688;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.000000;-0.009204;0.000000;0.234024;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.717505;0.814577;1;-0.065206;1.598299;0.008961;-0.559711;0.008961;0.413253;0.601695;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.000000;-0.009204;0.000000;0.233963;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;-0.717505;0.540510;1;-0.065163;-1.297336;0.010365;0.398558;0.010365;0.210553;-0.582530;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.000000;-0.009204;0.000000;0.233901;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;0.000000;0.540510;1;-0.065120;0.080518;0.009907;0.194092;0.009907;-0.068656;-0.021523;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.000000;-0.009204;0.000000;0.233840;0.000000;41.500000;110.500000;254.500000;110.500000;0.000000;-1.415052;0.000000;1;-0.065076;-2.834930;0.007361;-1.237574;0.007361;-0.381951;-1.167386;0.369924;0;Sun Jan 21 12:22:23 2024
0.006136;0.460194;-0.009204;0.000000;0.233779;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.710895;0.271542;1;1.165382;1.373516;0.004912;-0.406284;0.004912;-0.367263;0.558486;0.369924;0;Sun Jan 21 12:22:23 2024
0.006136;0.000000;-0.009204;0.000000;0.233656;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.000000;0.271542;1;0.024282;0.033538;0.004827;0.521740;0.004827;-0.012809;0.019092;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;-0.460194;-0.012272;-0.460194;0.233574;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-0.710895;0.000000;1;0.024325;-1.489586;0.003621;0.163008;0.000000;-0.724056;-0.581016;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.000000;-0.012272;0.000000;0.233492;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;1.421758;0.543072;1;-0.061164;2.847224;0.004169;-0.221590;0.004169;0.625385;1.159956;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;-0.460194;-0.012272;0.000000;0.233411;0.000000;42.500000;112.500000;254.500000;110.500000;0.009434;-0.006706;0.540510;1;-1.291521;0.107212;0.006761;0.484303;0.006761;0.388835;0.024537;0.369924;0;Sun Jan 21 12:22:23 2024
