Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:28:45 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;-0.006136;0.000000;0.179783;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.717505;0.814577;1;-0.030519;1.565113;0.007976;1.280633;0.007976;0.555508;0.585883;0.369930;0;Sun Jan 21 12:29:00 2024
0.003068;0.000000;-0.006136;0.000000;0.179742;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;-0.717505;0.540510;1;-0.030490;-1.283556;0.009863;-0.612390;0.009863;0.283031;-0.585066;0.369926;0;Sun Jan 21 12:29:00 2024
0.003068;0.000000;-0.006136;0.000000;0.179701;0.000000;40.500000;113.500000;253.500000;110.500000;0.014084;0.697484;0.806929;1;-0.030461;1.556548;0.010792;-0.143762;0.010792;0.139295;0.549367;0.369925;0;Sun Jan 21 12:29:00 2024
0.003068;0.000000;-0.006136;0.000000;0.179660;0.000000;41.500000;111.500000;252.500000;113.500000;-0.009478;-3.534295;-0.543072;1;-0.030432;-7.118356;0.006628;-1.290877;0.006628;-0.624615;-2.900149;0.369924;0;Sun Jan 21 12:29:00 2024
0.003068;0.000000;-0.006136;0.000000;0.179619;0.000000;41.500000;111.500000;253.500000;113.500000;-0.009434;0.006706;-0.540510;1;-0.030403;-0.305771;-0.001261;-1.312668;0.000000;-0.994129;-0.060256;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;0.000000;-0.006136;0.000000;0.179578;0.000000;42.500000;112.500000;252.500000;113.500000;-0.004762;0.700772;-0.272835;1;-0.030374;1.234414;-0.004123;-0.408898;-0.004123;-0.618447;0.594439;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;0.000000;-0.006136;0.000000;0.179537;0.000000;42.500000;110.500000;254.500000;113.500000;-0.014150;-1.408220;-0.810735;1;-0.030345;-3.106272;-0.006738;0.466910;-0.006738;-0.392230;-1.125377;0.369924;0;Sun Jan 21 12:29:01 2024
0.000000;-0.460194;-0.006136;0.000000;0.179496;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;3.544258;0.543072;1;-1.260732;6.952037;-0.004578;1.252450;-0.004578;0.323915;2.905532;0.369924;0;Sun Jan 21 12:29:01 2024
0.000000;0.000000;-0.006136;0.000000;0.179455;0.000000;43.500000;112.500000;254.500000;113.500000;-0.004739;-2.132654;-0.271542;1;-0.119559;-4.299549;-0.001171;-0.167739;0.000000;0.686762;-1.671946;0.369924;0;Sun Jan 21 12:29:01 2024
0.000000;0.460194;-0.003068;0.460194;0.179394;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;2.132654;0.543072;1;-0.119530;4.152553;0.000566;0.892245;0.000000;0.000000;1.716186;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;0.000000;-0.003068;0.000000;0.179373;0.000000;43.500000;113.500000;253.500000;111.500000;0.009524;0.006770;0.545658;1;-0.033897;0.145586;0.004947;0.101421;0.004947;0.742114;0.050326;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;0.000000;-0.000000;0.460194;0.179373;0.000000;41.500000;112.500000;254.500000;113.500000;-0.004695;-2.132748;-0.268992;1;-0.613773;-4.951754;0.003705;-0.390494;0.000000;-0.742114;-1.756870;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;0.000000;-0.000000;0.000000;0.179373;0.000000;41.500000;114.500000;253.500000;114.500000;0.000000;0.704220;0.000000;1;-0.037563;1.303429;0.000736;-0.942691;0.000000;0.000000;0.568148;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.460194;0.003068;0.460194;0.179394;0.000000;41.500000;112.500000;254.500000;113.500000;-0.004695;-0.704220;-0.268992;1;0.612961;-2.103308;-0.000776;-0.447086;0.000000;0.000000;-0.554101;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.003068;0.000000;0.179414;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;1.411762;0.270261;1;0.048012;2.797720;-0.000390;1.190759;0.000000;0.000000;1.185465;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.460194;0.003068;0.000000;0.179435;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.714216;0.543072;1;1.278413;1.510178;0.003282;0.649371;0.000000;0.000000;0.623149;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.003068;0.000000;0.179455;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;-1.421758;0.000000;1;0.137255;-2.878796;0.003996;-0.311954;0.000000;0.000000;-1.155188;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;-0.460194;0.003068;0.000000;0.179476;0.000000;41.500000;115.500000;254.500000;113.500000;0.009389;1.408409;0.537973;1;-1.093175;2.798936;0.004338;-0.012106;0.004338;0.650759;1.130488;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.003068;0.000000;0.179496;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;-0.700867;0.270261;1;0.047954;-1.323748;0.005669;-0.027432;0.005669;0.199634;-0.547697;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.003068;0.000000;0.179517;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.003353;0.271542;1;0.047940;-0.009989;0.005207;0.254310;0.005207;-0.069317;-0.012463;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.003068;0.000000;0.179537;0.000000;41.500000;112.500000;254.500000;114.500000;-0.009389;-2.119304;-0.537973;1;0.047926;-4.402433;0.001513;-1.398388;0.000000;-0.781076;-1.740467;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.003068;0.000000;0.179558;0.000000;41.500000;115.500000;254.500000;114.500000;0.004695;2.112629;0.268992;1;0.047911;4.086059;-0.000380;0.049605;0.000000;0.000000;1.704947;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.003068;0.000000;0.179578;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.006675;0.271542;1;0.047897;0.073255;0.002119;0.839492;0.000000;0.000000;0.057357;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.003068;0.000000;0.179598;0.000000;42.500000;112.500000;254.500000;114.500000;-0.009434;-2.125948;-0.540510;1;0.047882;-4.456942;-0.000071;-0.233537;0.000000;0.000000;-1.743844;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.006136;0.460194;0.179639;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;2.125948;0.271542;1;-0.532023;3.509687;-0.001187;-0.573052;0.000000;0.000000;1.715854;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;-0.460194;0.006136;0.000000;0.179680;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.421663;0.814577;1;-1.186258;3.077985;0.004043;1.166792;0.004043;0.606473;1.248023;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;0.000000;0.006136;0.000000;0.179721;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.000000;0.814577;1;-0.045143;0.190375;0.009032;1.822075;0.009032;0.748332;0.024993;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.460194;0.006136;0.000000;0.179762;0.000000;42.500000;116.500000;254.500000;114.500000;0.009434;-0.717505;0.540510;1;1.185243;-1.321827;0.010401;-0.690798;0.010401;0.205343;-0.600892;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.460194;0.009204;0.460194;0.179823;0.000000;43.500000;115.500000;254.500000;114.500000;0.004739;-0.704157;0.271542;1;0.694595;-1.951257;0.008775;-1.459874;0.008775;-0.243970;-0.601772;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.009204;0.000000;0.179885;0.000000;40.500000;115.500000;254.500000;114.500000;0.004673;-0.009966;0.267735;1;0.129618;0.066676;0.006778;-0.038180;0.006778;-0.299405;0.003078;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;-0.460194;0.009204;0.000000;0.179946;0.000000;41.500000;114.500000;254.500000;114.500000;0.000000;-0.700929;0.000000;1;-1.100841;-1.428170;0.004599;0.107599;0.004599;-0.326859;-0.574168;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.009204;0.000000;0.180008;0.000000;42.500000;116.500000;254.500000;114.500000;0.009434;1.415052;0.540510;1;0.040259;2.858040;0.004657;0.188410;0.004657;0.008568;1.153699;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.009204;0.000000;0.180069;0.000000;42.500000;116.500000;254.500000;114.500000;0.009434;0.000000;0.540510;1;0.040216;0.137730;0.006999;0.305367;0.006999;0.351336;0.029200;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.009204;0.000000;0.180130;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-1.415052;0.000000;1;0.040173;-2.860698;0.005879;-0.063220;0.005879;-0.167965;-1.166833;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.012272;0.460194;0.180212;0.000000;42.500000;116.500000;254.500000;114.500000;0.009434;1.415052;0.540510;1;-0.539761;2.253261;0.005309;-0.261620;0.005309;-0.085578;1.136064;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.460194;0.012272;0.000000;0.180294;0.000000;41.500000;116.500000;252.500000;115.500000;0.004739;-0.704157;0.271542;1;1.266805;-1.256576;0.006180;-0.187961;0.006180;0.130709;-0.521936;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.012272;0.000000;0.180376;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;0.710863;0.543072;1;0.125604;1.464844;0.006635;0.821888;0.006635;0.068241;0.570228;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.012272;0.000000;0.180457;0.000000;42.500000;115.500000;252.500000;115.500000;0.000000;-1.421758;0.000000;1;0.125546;-2.842982;0.005705;-0.649466;0.005705;-0.139543;-1.156069;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.012272;0.000000;0.180539;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.710895;-0.271542;1;0.125488;-1.604167;0.001744;-1.144544;0.000000;-0.855682;-0.609992;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;-0.460194;0.012272;0.000000;0.180621;0.000000;41.500000;116.500000;252.500000;115.500000;0.004739;1.421790;0.271542;1;-1.104985;2.772654;0.000889;0.159676;0.000000;0.000000;1.165132;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.012272;0.000000;0.180703;0.000000;42.500000;116.500000;252.500000;116.500000;0.000000;-0.710895;0.000000;1;0.036101;-1.453355;0.001615;0.802706;0.000000;0.000000;-0.547608;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.012272;0.000000;0.180785;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.710895;-0.271542;1;0.036043;-1.620031;-0.000339;-0.450767;0.000000;0.000000;-0.591869;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.012272;0.000000;0.180867;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;1.421790;0.271542;1;0.035985;2.742953;-0.000173;-0.448054;0.000000;0.000000;1.165682;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.460194;0.015340;0.460194;0.180969;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.000000;0.271542;1;0.686452;-0.567013;0.002236;0.975277;0.000000;0.000000;0.036467;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.015340;0.000000;0.181071;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;-0.710895;0.000000;1;0.121445;-1.451419;0.002301;0.311200;0.000000;0.000000;-0.553299;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.015340;0.000000;0.181173;0.000000;42.500000;117.500000;254.500000;115.500000;0.009434;1.415052;0.540510;1;0.121373;2.818553;0.003486;-0.432238;0.000000;0.000000;1.154804;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.015340;0.000000;0.181276;0.000000;42.500000;117.500000;254.500000;115.500000;0.009434;0.000000;0.540510;1;0.121301;0.113471;0.006402;0.518360;0.006402;0.960335;0.029718;0.369924;0;Sun Jan 21 12:29:01 2024
0.009204;0.000000;0.015340;0.000000;0.181378;0.000000;42.500000;117.500000;253.500000;113.500000;0.018955;1.428209;1.086046;1;0.121228;3.051138;0.010223;1.532345;0.010223;0.573094;1.169601;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.181582;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;-2.139041;0.268992;1;0.031812;-4.142848;0.011007;-0.941147;0.011007;0.117695;-1.740700;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.181685;0.000000;41.500000;115.500000;252.500000;116.500000;-0.004739;-1.415115;-0.271542;1;0.031812;-2.990126;0.005597;-1.763913;0.005597;-0.811513;-1.212352;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.181787;0.000000;43.500000;116.500000;254.500000;115.500000;0.004739;1.421790;0.271542;1;0.031667;2.781472;0.002852;-0.133412;0.000000;-0.839611;1.147463;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.181889;0.000000;42.500000;117.500000;253.500000;113.500000;0.018955;2.132366;1.086046;1;0.031595;4.498252;0.007263;2.057802;0.007263;1.089434;1.788065;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.181991;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;-3.550803;-0.270261;1;0.031523;-7.084565;0.007192;-0.403786;0.007192;-0.010689;-2.882126;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.182094;0.000000;41.500000;117.500000;253.500000;113.500000;0.018866;3.537395;1.080924;1;0.031450;7.092542;0.007133;-0.186954;0.007133;-0.008734;2.835854;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.182196;0.000000;42.500000;117.500000;254.500000;115.500000;0.009434;-1.414801;0.540510;1;0.031378;-2.557073;0.010573;0.036891;0.010573;0.516010;-1.095929;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.182298;0.000000;43.500000;116.500000;254.500000;115.500000;0.004739;-0.704157;0.271542;1;0.031306;-1.416238;0.008862;0.529359;0.008862;-0.256661;-0.615751;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.182401;0.000000;43.500000;116.500000;254.500000;115.500000;0.004739;0.000000;0.271542;1;0.031234;0.011328;0.006840;-1.283523;0.006840;-0.303428;-0.016284;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.182503;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;-0.710895;0.000000;1;0.031161;-1.456552;0.004647;-0.470759;0.004647;-0.328908;-0.582483;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.182605;0.000000;41.500000;115.500000;252.500000;116.500000;-0.004739;-0.710895;-0.271542;1;0.031089;-1.581881;0.001205;-0.109220;0.000000;-0.697024;-0.592613;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.182707;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;1.421790;0.271542;1;0.031017;2.761562;0.000614;0.170290;0.000000;0.000000;1.165954;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;-0.460194;0.015340;0.000000;0.182810;0.000000;41.500000;117.500000;252.500000;116.500000;0.004739;0.000000;0.271542;1;-1.199471;0.020317;0.002637;0.552811;0.000000;0.000000;0.036771;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;0.000000;0.015340;0.000000;0.182912;0.000000;41.500000;114.500000;252.500000;116.500000;-0.009478;-2.132654;-0.543072;1;-0.058400;-4.479276;0.000182;-0.630258;0.000000;0.000000;-1.748957;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.460194;0.015340;0.000000;0.183014;0.000000;41.500000;116.500000;252.500000;116.500000;0.000000;1.421758;0.000000;1;1.171943;2.609812;-0.002232;-0.666515;0.000000;0.000000;1.138239;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.183116;0.000000;41.500000;115.500000;252.500000;116.500000;-0.004739;-0.710895;-0.271542;1;0.030727;-1.557147;-0.002299;0.020221;0.000000;0.000000;-0.541369;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.183219;0.000000;41.500000;117.500000;253.500000;114.500000;0.014150;2.833395;0.810735;1;0.030655;5.656003;0.001136;1.881261;0.000000;0.000000;2.327230;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.183321;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;-2.830042;-0.270261;1;0.030583;-5.685423;0.002892;-0.581965;0.000000;0.000000;-2.267052;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.183423;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;0.707542;0.000000;1;0.030510;1.173702;0.000317;-0.644048;0.000000;0.000000;0.529304;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.015340;0.000000;0.183525;0.000000;41.500000;117.500000;254.500000;116.500000;0.004695;0.704220;0.268992;1;0.030438;1.385680;0.001313;-0.176782;0.000000;0.000000;0.603134;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;-0.460194;0.015340;0.000000;0.183628;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.006675;0.271542;1;-1.200049;0.002070;0.002982;1.129301;0.000000;0.000000;0.025599;0.369924;0;Sun Jan 21 12:29:01 2024
0.003068;0.000000;0.015340;0.000000;0.183730;0.000000;41.500000;117.500000;254.500000;116.500000;0.004695;-0.006675;0.268992;1;-0.058978;-0.043227;0.003833;0.103324;0.000000;0.000000;-0.002620;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.460194;0.015340;0.000000;0.183832;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;0.003322;0.270261;1;1.171365;-0.012399;0.004260;-0.567401;0.004260;0.639068;0.004820;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.460194;0.183955;0.000000;41.500000;117.500000;253.500000;114.500000;0.014150;1.414958;0.810735;1;-0.549742;2.357768;0.006797;0.767504;0.006797;0.380463;1.164769;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.184078;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-2.122500;0.000000;1;0.026381;-4.147180;0.006933;-0.076662;0.006933;0.020357;-1.692439;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.184200;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;-0.707542;-0.270261;1;0.026294;-1.627024;0.002376;-1.249765;0.000000;-1.039888;-0.622615;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.184323;0.000000;41.500000;117.500000;252.500000;116.500000;0.004739;1.418437;0.271542;1;0.026207;2.765843;0.001216;-0.439186;0.000000;0.000000;1.162560;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.184446;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;-0.003353;0.270261;1;0.026120;0.017881;0.002938;1.252809;0.000000;0.000000;0.034202;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.184569;0.000000;41.500000;115.500000;254.500000;116.500000;-0.004695;-1.411762;-0.268992;1;0.026034;-2.976450;0.001502;-0.107969;0.000000;0.000000;-1.156454;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.184691;0.000000;41.500000;116.500000;254.500000;116.500000;0.000000;0.704220;0.000000;1;0.025947;1.224504;-0.000386;-1.130945;0.000000;0.000000;0.559875;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.184814;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.710895;-0.271542;1;0.025860;-1.576624;-0.001359;-0.243988;0.000000;0.000000;-0.558297;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.184937;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;1.418437;0.270261;1;0.025773;2.714620;-0.000698;1.285420;0.000000;0.000000;1.164532;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.185059;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;-0.707542;0.000000;1;0.025687;-1.479049;0.000801;-0.117513;0.000000;0.000000;-0.544221;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.185182;0.000000;41.500000;116.500000;254.500000;116.500000;0.000000;0.000000;0.000000;1;0.025600;-0.158672;0.000408;-0.396560;0.000000;0.000000;-0.007100;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.185305;0.000000;42.500000;118.500000;254.500000;116.500000;0.009434;1.415052;0.540510;1;0.025513;2.825186;0.002521;0.568333;0.000000;0.000000;1.171455;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.185428;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;-2.122594;-0.270261;1;0.025426;-4.330429;0.002441;-0.069921;0.000000;0.000000;-1.713248;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.185550;0.000000;43.500000;117.500000;254.500000;116.500000;0.004739;1.418437;0.271542;1;0.025339;2.685568;0.001249;-0.264373;0.000000;0.000000;1.130146;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.185673;0.000000;42.500000;118.500000;253.500000;118.500000;0.000000;-0.710895;0.000000;1;0.025253;-1.459844;0.001799;-0.414159;0.000000;0.000000;-0.548005;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.185796;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;1.421758;0.543072;1;0.025166;2.819556;0.003240;1.296786;0.000000;0.000000;1.160883;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.186041;0.000000;41.500000;116.500000;254.500000;116.500000;0.000000;-1.421758;0.000000;1;0.025079;-2.859252;0.003975;-0.424941;0.000000;0.000000;-1.137822;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.186164;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;1.421758;0.543072;1;0.024906;2.808052;0.004349;-0.019129;0.004349;0.652413;1.143336;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.186287;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;-1.421758;0.000000;1;0.024819;-2.844328;0.004540;-0.237566;0.004540;0.028606;-1.138328;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.186409;0.000000;42.500000;118.500000;253.500000;114.500000;0.018955;2.843261;1.086046;1;0.024732;5.779815;0.006961;1.306916;0.006961;0.363128;2.311197;0.369924;0;Sun Jan 21 12:29:01 2024
0.006136;0.000000;0.018408;0.000000;0.186532;0.000000;41.500000;115.500000;254.500000;116.500000;-0.004695;-3.547482;-0.268992;1;0.024645;-7.049364;0.007043;-1.052219;0.007043;0.012339;-2.863415;0.369924;0;Sun Jan 21 12:29:01 2024
