Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 15:35:14 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.353892, 0.598178, -11.920003, 0.505539, -0.249752
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.306796;0.021476;0.306796;0.114005;0.000000;42.500000;114.500000;252.500000;113.500000;0.004762;0.476187;0.272835;1;0.448885;0.582081;0.002978;0.026440;0.000000;0.000000;0.397570;0.369930;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.114220;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.950117;-0.271542;1;0.072110;-1.974631;0.001523;0.316881;0.000000;0.000000;-0.771265;0.369926;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.114435;0.000000;43.500000;114.500000;253.500000;111.500000;0.014285;1.902404;0.818455;1;0.071958;3.993544;0.003116;0.460122;0.000000;0.000000;1.616909;0.369925;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.114650;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;-0.006769;0.814577;1;0.071806;-0.101384;0.008576;0.351351;0.008576;0.857642;-0.098481;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.114864;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;-1.421705;0.000000;1;0.071655;-2.815122;0.007856;-0.057359;0.007856;-0.072072;-1.184345;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.115079;0.000000;41.500000;113.500000;252.500000;114.500000;-0.004739;-0.473930;-0.271542;1;0.071503;-0.835354;0.002840;-1.188233;0.000000;-0.785571;-0.327041;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.115294;0.000000;41.500000;114.500000;253.500000;115.500000;-0.004717;0.002235;-0.270261;1;0.071351;-0.043158;-0.000871;-0.630795;0.000000;0.000000;0.036050;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.115509;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.002235;-0.271542;1;0.071199;-0.147656;-0.002763;0.484600;0.000000;0.000000;0.016162;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.115724;0.000000;41.500000;113.500000;253.500000;114.500000;-0.004717;0.002235;-0.270261;1;0.071047;-0.164388;-0.003726;0.211856;0.000000;0.000000;0.020783;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.115938;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.002235;-0.271542;1;0.070895;-0.188529;-0.004217;-0.318842;-0.004217;-0.421720;0.016869;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.116153;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.000000;-0.271542;1;0.070743;-0.190980;-0.004473;-0.065696;-0.004473;-0.025562;0.018942;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.116368;0.000000;41.500000;114.500000;253.500000;115.500000;-0.004717;0.002235;-0.270261;1;0.070592;-0.190403;-0.004598;0.243419;-0.004598;-0.012475;0.020699;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.116583;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.002235;-0.271542;1;0.070440;-0.201792;-0.004661;-0.022569;-0.004661;-0.006356;0.016914;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.116797;0.000000;41.500000;113.500000;253.500000;115.500000;-0.009434;-0.469438;-0.540510;1;0.070288;-1.187774;-0.005850;-0.421837;-0.005850;-0.118893;-0.366695;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.117012;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;1.417298;0.271542;1;0.070136;2.772996;-0.004132;0.566892;-0.004132;0.171839;1.210480;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.117227;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.473909;0.543072;1;0.069984;0.762341;0.001381;0.943748;0.000000;0.413167;0.335005;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.117442;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.421769;-0.271542;1;0.069832;-3.013879;0.001866;-0.326569;0.000000;0.000000;-1.193473;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.117656;0.000000;41.500000;114.500000;253.500000;115.500000;-0.004717;0.002235;-0.270261;1;0.069681;0.036836;-0.001368;-0.981228;0.000000;0.000000;0.074811;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.117871;0.000000;41.500000;115.500000;253.500000;112.500000;0.014150;1.886695;0.810735;1;0.069529;3.822375;0.001616;0.744153;0.000000;0.000000;1.566467;0.369924;0;Sun Jan 21 15:35:27 2024
0.003068;-0.306796;0.021476;0.000000;0.118086;0.000000;42.500000;114.500000;251.500000;113.500000;0.004785;-0.936535;0.274140;1;-0.780657;-2.081651;0.005466;0.887767;0.005466;0.546610;-0.859595;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.306796;0.021476;0.000000;0.118301;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;-0.004535;0.271542;1;0.829987;0.124361;0.005120;-0.312397;0.005120;-0.034585;0.034153;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.024544;0.306796;0.118546;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.947860;-0.271542;1;-0.318755;-2.356970;0.002609;-1.172663;0.000000;-0.512025;-0.780571;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.024544;0.000000;0.118791;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;1.421769;0.543072;1;0.065211;3.060578;0.002491;0.611112;0.000000;0.000000;1.250724;0.369924;0;Sun Jan 21 15:35:27 2024
0.009204;0.306796;0.024544;0.000000;0.119037;0.000000;41.500000;114.500000;254.500000;114.500000;0.000000;-0.947839;0.000000;1;0.915071;-2.103027;0.003593;0.257528;0.000000;0.000000;-0.844490;0.369924;0;Sun Jan 21 15:35:27 2024
0.009204;0.000000;0.024544;0.000000;0.119282;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;1.415000;0.810735;1;0.154135;3.041703;0.005300;0.468126;0.005300;0.530040;1.210288;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;-0.306796;0.024544;0.000000;0.119528;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-1.415000;0.000000;1;-0.696072;-3.000208;0.006170;-0.546766;0.006170;0.086973;-1.236397;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;-0.306796;0.119743;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;0.452345;-0.472207;0.001982;-0.467228;0.000000;-0.617013;-0.324100;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.119957;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;1.421769;0.543072;1;0.068053;2.865807;0.002172;0.121562;0.000000;0.000000;1.174781;0.369924;0;Sun Jan 21 15:35:27 2024
0.003068;-0.306796;0.021476;0.000000;0.120172;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.421769;-0.271542;1;-0.782132;-3.096461;0.002268;0.144703;0.000000;0.000000;-1.230725;0.369924;0;Sun Jan 21 15:35:27 2024
0.003068;0.000000;0.021476;0.000000;0.120387;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.000000;-0.271542;1;-0.021522;0.040708;-0.001168;-0.308868;0.000000;0.000000;0.074807;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.306796;0.021476;0.000000;0.120602;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.000000;-0.271542;1;0.828360;-0.154631;-0.002919;-0.652468;0.000000;0.000000;0.016641;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.120816;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;0.473930;0.000000;1;0.067446;0.825042;-0.002650;0.590245;0.000000;0.000000;0.408612;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.121031;0.000000;41.500000;115.500000;253.500000;111.500000;0.018866;1.886569;1.080924;1;0.067294;3.806917;0.003276;1.282216;0.000000;0.000000;1.541655;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.121246;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;-0.938730;0.543072;1;0.067142;-2.018247;0.008619;0.262925;0.008619;0.861905;-0.870123;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.121461;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.421769;-0.271542;1;0.066991;-2.775613;0.005553;-0.988197;0.005553;-0.306562;-1.139514;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.121675;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;1.895635;0.814577;1;0.066839;4.075736;0.005153;-0.236055;0.005153;-0.040001;1.628216;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.121890;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;-0.945518;0.272835;1;0.066687;-2.056464;0.007279;0.532333;0.007279;0.212588;-0.869630;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.122105;0.000000;42.500000;114.500000;252.500000;114.500000;0.000000;-0.476187;0.000000;1;0.066535;-0.844468;0.004876;0.081495;0.004876;-0.240289;-0.352605;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.122320;0.000000;42.500000;114.500000;252.500000;113.500000;0.004762;0.476187;0.272835;1;0.066383;1.027986;0.003652;-0.800012;0.000000;-0.487641;0.416936;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.122534;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;-0.004492;0.270261;1;0.066231;-0.046040;0.004185;0.239174;0.004185;0.418497;-0.022383;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.122749;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.476144;0.543072;1;0.066079;1.023349;0.005613;0.773500;0.005613;0.142797;0.392179;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;0.000000;0.021476;0.000000;0.122964;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.000000;0.543072;1;0.065928;0.037429;0.007508;-0.035079;0.007508;0.189506;-0.027593;0.369924;0;Sun Jan 21 15:35:27 2024
0.009204;0.306796;0.021476;0.000000;0.123179;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;-0.947839;0.000000;1;0.915810;-1.886811;0.006149;-0.618216;0.006149;-0.135857;-0.787587;0.369924;0;Sun Jan 21 15:35:27 2024
0.009204;0.000000;0.018408;-0.306796;0.123363;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;1.421705;0.814577;1;0.542723;3.475873;0.006619;0.314924;0.006619;0.046973;1.213195;0.369924;0;Sun Jan 21 15:35:27 2024
0.006136;-0.306796;0.015340;-0.306796;0.123516;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;-1.421705;0.000000;1;-0.303752;-2.671803;0.006858;-0.032411;0.006858;0.023933;-1.270250;0.369924;0;Sun Jan 21 15:35:27 2024
0.003068;-0.306796;0.012272;-0.306796;0.123639;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;0.471695;0.270261;1;-0.389444;1.473483;0.004651;-0.116730;0.004651;-0.220749;0.425899;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;-0.306796;0.012272;0.000000;0.123762;0.000000;42.500000;112.500000;253.500000;114.500000;-0.009478;-1.419534;-0.543072;1;-0.862942;-3.077088;0.001202;-1.073539;0.000000;-0.465099;-1.213812;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.009204;-0.306796;0.123854;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;1.421769;0.271542;1;0.285562;3.372808;-0.000550;0.494952;0.000000;0.000000;1.251456;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.009204;0.000000;0.123946;0.000000;42.500000;112.500000;253.500000;114.500000;-0.009478;-1.421769;-0.543072;1;-0.098642;-3.247171;-0.001442;-0.174385;0.000000;0.000000;-1.252800;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.009204;0.000000;0.124038;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;0.473909;-0.271542;1;-0.098708;0.954214;-0.004221;-0.162714;-0.004221;-0.422088;0.474147;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.012272;0.306796;0.124160;0.000000;42.500000;112.500000;252.500000;113.500000;-0.004762;-0.002257;-0.272835;1;-0.486601;-0.627106;-0.004480;-0.258539;-0.004480;-0.025935;-0.004089;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.306796;0.012272;0.000000;0.124283;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;0.004492;-0.270261;1;0.747486;-0.110567;-0.004607;0.421983;-0.004607;-0.012666;0.050825;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.012272;0.000000;0.124406;0.000000;41.500000;112.500000;253.500000;113.500000;-0.004717;0.000000;-0.270261;1;-0.013363;-0.196273;-0.004660;-0.051378;-0.004660;-0.005352;0.016925;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.012272;0.000000;0.124529;0.000000;41.500000;112.500000;253.500000;110.500000;0.009434;1.415063;0.540510;1;-0.013450;2.790398;-0.001218;0.497158;0.000000;0.466040;1.181013;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.009204;-0.306796;0.124621;0.000000;41.500000;113.500000;252.500000;112.500000;0.004739;-0.469438;0.271542;1;0.374291;-0.745789;0.002855;0.533956;0.000000;0.000000;-0.449197;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;-0.306796;0.009204;0.000000;0.124713;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.000000;0.271542;1;-0.859947;-0.011267;0.003779;0.004959;0.000000;0.000000;-0.008885;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.009204;0.000000;0.124805;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-0.947860;-0.271542;1;-0.099250;-1.976300;0.001925;-0.949275;0.000000;0.000000;-0.779558;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.306796;0.009204;0.000000;0.124897;0.000000;42.500000;111.500000;252.500000;111.500000;0.000000;0.473930;0.000000;1;0.750719;0.994042;-0.000181;-0.038214;0.000000;0.000000;0.443049;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.009204;0.000000;0.124989;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.473930;0.271542;1;-0.010108;0.870291;0.001070;0.510043;0.000000;0.000000;0.378491;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.009204;0.000000;0.125081;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.473909;0.543072;1;-0.010174;0.938508;0.004031;0.587451;0.004031;0.403122;0.371276;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;-0.306796;0.009204;0.000000;0.125173;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.473909;0.271542;1;-0.860273;-0.972768;0.005540;-0.133039;0.005540;0.150886;-0.417173;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.009204;0.000000;0.125265;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-0.947860;-0.271542;1;-0.099575;-1.905321;0.002823;-0.716353;0.000000;-0.554009;-0.761334;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.306796;0.009204;0.000000;0.125357;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;0.473930;0.000000;1;0.750394;1.005080;0.000276;-0.299738;0.000000;0.000000;0.442266;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.012272;0.306796;0.125480;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;0.471695;0.270261;1;-0.398262;0.484362;0.001297;0.458422;0.000000;0.000000;0.376718;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.012272;0.000000;0.125602;0.000000;42.500000;112.500000;252.500000;110.500000;0.009524;0.480658;0.545658;1;-0.014209;1.021583;0.004153;0.754978;0.004153;0.415271;0.404980;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.012272;0.000000;0.125725;0.000000;42.500000;112.500000;251.500000;112.500000;0.000000;-0.952352;0.000000;1;-0.014296;-1.986289;0.004451;-0.374595;0.004451;0.029826;-0.811484;0.369924;0;Sun Jan 21 15:35:28 2024
0.006136;0.306796;0.012272;0.000000;0.125848;0.000000;41.500000;111.500000;253.500000;110.500000;0.004717;0.471695;0.270261;1;0.835651;1.069551;0.003424;-0.367023;0.000000;-0.445098;0.432941;0.369924;0;Sun Jan 21 15:35:28 2024
0.006136;0.000000;0.012272;0.000000;0.125971;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.002235;0.271542;1;0.074802;-0.030717;0.004063;0.114751;0.004063;0.406339;-0.018233;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;-0.306796;0.009204;-0.306796;0.126063;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-0.947860;-0.271542;1;0.074802;-1.974527;0.002070;-0.064105;0.000000;-0.406339;-0.778734;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;-0.306796;0.009204;0.000000;0.126155;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.947860;0.271542;1;-0.387491;2.379735;0.001055;-0.173428;0.000000;0.000000;0.832779;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.009204;0.000000;0.126247;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-0.947860;-0.271542;1;-0.100269;-2.179122;0.000537;-0.275338;0.000000;0.000000;-0.844655;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.006136;-0.306796;0.126308;0.000000;42.500000;111.500000;254.500000;112.500000;-0.004717;0.002235;-0.270261;1;0.287493;0.373085;-0.002045;0.080317;0.000000;0.000000;0.058512;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.006136;0.000000;0.126369;0.000000;42.500000;111.500000;252.500000;113.500000;-0.009524;-0.480658;-0.545658;1;-0.096689;-1.236635;-0.004534;-0.582887;-0.004534;-0.453361;-0.406511;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.006136;0.000000;0.126431;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;1.424047;0.270261;1;-0.096733;2.819448;-0.003488;0.499322;0.000000;0.453361;1.216957;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.006136;0.000000;0.126492;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.002235;0.271542;1;-0.096776;-0.214408;0.000541;0.749701;0.000000;0.000000;-0.053790;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.006136;0.000000;0.126553;0.000000;41.500000;112.500000;252.500000;111.500000;0.004739;0.000000;0.271542;1;-0.096820;-0.018787;0.002600;0.273384;0.000000;0.000000;0.000959;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.006136;0.000000;0.126615;0.000000;42.500000;111.500000;252.500000;112.500000;-0.004762;-0.950117;-0.272835;1;-0.096863;-1.997757;0.001319;-0.917783;0.000000;0.000000;-0.782062;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.006136;0.000000;0.126676;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;1.424026;0.543072;1;-0.096906;2.990372;0.001829;0.247778;0.000000;0.000000;1.223563;0.369924;0;Sun Jan 21 15:35:28 2024
-0.003068;-0.306796;0.006136;0.000000;0.126737;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-1.421769;-0.271542;1;-0.946984;-3.096254;0.002094;0.113853;0.000000;0.000000;-1.234112;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.306796;0.009204;0.306796;0.126830;0.000000;41.500000;112.500000;253.500000;114.500000;-0.009434;-0.469438;-0.540510;1;0.275941;-1.328421;-0.002408;-0.544019;0.000000;0.000000;-0.311940;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.009204;0.000000;0.126922;0.000000;42.500000;112.500000;253.500000;114.500000;-0.009478;-0.004471;-0.543072;1;0.275941;-0.489425;-0.005864;-0.918001;-0.005864;-0.586436;0.066959;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.012272;0.306796;0.127044;0.000000;42.500000;112.500000;253.500000;114.500000;-0.009478;0.000000;-0.543072;1;-0.100747;-0.189431;-0.007636;0.332267;-0.007636;-0.177173;0.053841;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.012272;0.000000;0.127167;0.000000;42.500000;112.500000;252.500000;111.500000;0.004762;1.424026;0.272835;1;-0.104587;2.715987;-0.005047;1.029949;-0.005047;0.258901;1.196691;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.306796;0.012272;0.000000;0.127290;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.476187;0.000000;1;0.745360;-1.249826;-0.001404;0.120101;0.000000;0.504708;-0.445337;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;-0.306796;0.012272;0.000000;0.127412;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;0.471695;0.270261;1;-0.865523;0.941428;0.000441;0.103162;0.000000;0.000000;0.416723;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.012272;0.000000;0.127535;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;-0.471695;0.000000;1;-0.104847;-1.073335;0.001381;-0.203860;0.000000;0.000000;-0.406777;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.015340;0.306796;0.127689;0.000000;42.500000;112.500000;252.500000;113.500000;-0.004762;-0.476187;-0.272835;1;-0.492762;-1.408195;-0.000464;-0.273074;0.000000;0.000000;-0.363729;0.369924;0;Sun Jan 21 15:35:28 2024
0.000000;0.000000;0.015340;0.000000;0.127842;0.000000;42.500000;113.500000;253.500000;115.500000;-0.009478;-0.471652;-0.543072;1;-0.108731;-1.020091;-0.003728;-0.613444;0.000000;0.000000;-0.323782;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.306796;0.018408;0.306796;0.128026;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;1.424026;0.272835;1;0.353366;2.425343;-0.003056;0.514847;0.000000;0.000000;1.214232;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.021476;0.306796;0.128241;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-0.476187;0.000000;1;-0.411215;-1.547674;-0.000389;0.543208;0.000000;0.000000;-0.417735;0.369924;0;Sun Jan 21 15:35:28 2024
0.003068;0.000000;0.021476;0.000000;0.128456;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;-0.027227;-0.981045;-0.001360;-0.267303;0.000000;0.000000;-0.332685;0.369924;0;Sun Jan 21 15:35:28 2024
0.006136;0.306796;0.024544;0.306796;0.128701;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.945625;0.270261;1;0.434827;1.489215;-0.000699;-0.226976;0.000000;0.000000;0.812204;0.369924;0;Sun Jan 21 15:35:28 2024
