Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Sun Jan 21 15:43:45 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.033748;0.000000;0.100629;0.000000;41.500000;113.500000;253.500000;110.500000;0.014150;1.893465;0.810735;1;-0.073905;8.620393;0.004699;0.409355;0.004699;-0.001663;1.980867;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.033748;0.000000;0.100967;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.006705;0.814577;1;-0.074382;-1.720827;0.009350;0.100170;0.009350;0.465075;-0.447691;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.033748;0.000000;0.101304;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-1.895635;-0.271542;1;-0.074859;-6.393916;0.007088;-0.206355;0.007088;-0.226210;-1.497019;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.033748;0.000000;0.101642;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;1.417298;0.540510;1;-0.075337;6.612831;0.004762;-0.449543;0.004762;-0.232542;1.518960;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.033748;0.000000;0.101979;0.000000;42.500000;113.500000;252.500000;111.500000;0.009524;0.008984;0.545658;1;-0.075814;-1.319400;0.007075;0.186923;0.007075;0.231244;-0.330021;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.033748;0.000000;0.102317;0.000000;41.500000;113.500000;253.500000;110.500000;0.014150;0.462648;0.810735;1;-0.076291;2.113315;0.009409;1.044109;0.009409;0.233463;0.433565;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.033748;0.000000;0.102654;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;-0.938813;0.272835;1;-0.076768;-3.673401;0.009431;-0.558245;0.009431;0.002194;-0.896938;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.033748;0.000000;0.102991;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-0.476187;0.000000;1;-0.077246;-0.806346;0.005973;-0.868512;0.005973;-0.345840;-0.199608;0.369924;0;Sun Jan 21 15:43:51 2024
0.006136;0.306796;0.033748;0.000000;0.103329;0.000000;41.500000;113.500000;252.500000;112.500000;0.004739;0.473930;0.271542;1;1.403694;1.941140;0.004205;-0.028695;0.004205;-0.176759;0.451615;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;-0.306796;0.030680;-0.306796;0.103636;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-0.473930;0.000000;1;-0.743759;-1.498344;0.003305;0.265374;0.000000;-0.420523;-0.482882;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;-0.306796;0.030680;0.000000;0.103943;0.000000;43.500000;112.500000;253.500000;111.500000;0.004762;0.476187;0.272835;1;-1.552867;1.920683;0.002851;0.116268;0.000000;0.000000;0.460379;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;0.000000;0.027612;-0.306796;0.104219;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.002257;0.271542;1;0.450082;0.205541;0.003782;-0.148524;0.000000;0.000000;-0.097871;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.306796;0.030680;0.306796;0.104525;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.000000;0.271542;1;0.600468;-0.811705;0.004251;0.234227;0.004251;0.425130;-0.030894;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.030680;0.000000;0.104832;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;0.469438;0.540510;1;-0.072709;1.991447;0.005641;0.262117;0.005641;0.138995;0.446216;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.030680;0.000000;0.105139;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.004471;0.543072;1;-0.073143;-0.325794;0.007511;0.064552;0.007511;0.187020;-0.107014;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.030680;0.000000;0.105446;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.473909;0.271542;1;-0.073577;-1.536721;0.007313;-0.159708;0.007313;-0.019819;-0.383126;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.030680;0.000000;0.105753;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;-0.473930;0.000000;1;-0.074011;-1.320684;0.004888;-0.439006;0.004888;-0.242508;-0.306655;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;-0.306796;0.106029;0.000000;41.500000;112.500000;253.500000;113.500000;-0.004717;-0.471695;-0.270261;1;0.594468;-0.806203;0.001334;-0.542490;0.000000;-0.488819;-0.302921;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;-0.306796;0.027612;0.000000;0.106305;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;0.471695;0.000000;1;-1.549068;1.660035;-0.000477;0.029498;0.000000;0.000000;0.436232;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;0.000000;0.027612;0.000000;0.106581;0.000000;42.500000;112.500000;254.500000;114.500000;-0.009434;-0.943368;-0.540510;1;-0.214987;-4.026685;-0.002556;-0.116822;0.000000;0.000000;-0.848166;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.306796;0.027612;0.000000;0.106857;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;1.417298;0.271542;1;1.266039;5.752101;-0.002453;0.377256;0.000000;0.000000;1.398945;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.030680;0.306796;0.107164;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.473909;0.543072;1;-0.737735;-0.366159;0.002236;0.504812;0.000000;0.000000;0.094585;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.030680;0.000000;0.107471;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-1.421769;-0.271542;1;-0.076440;-5.123088;0.002301;-0.012368;0.000000;0.000000;-1.151787;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.030680;0.000000;0.107777;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.947860;0.271542;1;-0.076874;4.444712;0.001173;-0.357776;0.000000;0.000000;1.060388;0.369924;0;Sun Jan 21 15:43:51 2024
0.006136;0.306796;0.030680;0.000000;0.108084;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-0.947860;-0.271542;1;1.404109;-4.550191;0.000597;-0.501746;0.000000;0.000000;-1.001115;0.369924;0;Sun Jan 21 15:43:51 2024
0.006136;0.000000;0.030680;0.000000;0.108391;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;0.945625;0.270261;1;0.069204;4.255697;0.000299;0.639727;0.000000;0.000000;1.026753;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;-0.613592;0.027612;-0.306796;0.108667;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.950011;0.814577;1;-2.225152;3.132737;0.004795;0.663378;0.004795;0.479490;0.565392;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;0.000000;0.024544;-0.306796;0.108913;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;-1.421705;0.000000;1;0.450584;-5.245177;0.005929;-0.166527;0.005929;0.113412;-1.374748;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.306796;0.027612;0.306796;0.109189;0.000000;42.500000;111.500000;254.500000;112.500000;-0.004717;-0.471695;-0.270261;1;0.601013;-1.357859;0.001864;-0.933529;0.000000;-0.592902;-0.130296;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.109465;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;1.893400;0.814577;1;-0.072120;7.215328;0.003279;0.359498;0.000000;0.000000;1.673064;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.109741;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;-0.072511;-1.495333;0.008643;1.243278;0.008643;0.864282;-0.388496;0.369924;0;Sun Jan 21 15:43:51 2024
0.006136;0.306796;0.030680;0.306796;0.110048;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-1.421705;0.000000;1;0.739603;-5.384037;0.007890;-0.368610;0.007890;-0.075328;-1.120344;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;-0.306796;0.027612;-0.306796;0.110324;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;-0.746078;1.981335;0.004020;-1.285494;0.004020;-0.386982;0.309758;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.110600;0.000000;41.500000;112.500000;253.500000;110.500000;0.009434;0.943368;0.540510;1;-0.073726;2.931728;0.004361;0.349249;0.004361;0.034147;0.676716;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.110876;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.478337;0.814577;1;-0.074116;1.179326;0.008021;1.242437;0.008021;0.366000;0.233625;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.111152;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;-0.074507;-0.056231;0.011059;0.222815;0.011059;0.303765;-0.083790;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.111428;0.000000;42.500000;112.500000;252.500000;111.500000;0.004762;-0.945518;0.272835;1;-0.074897;-3.180171;0.010288;-0.843549;0.010288;-0.077073;-0.793410;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.111704;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.476187;0.000000;1;-0.075288;-0.879472;0.006409;-0.677277;0.006409;-0.387871;-0.221677;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.111981;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;-0.075678;0.224104;0.003266;-0.130242;0.000000;-0.640940;0.066744;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.027612;0.000000;0.112257;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;-0.076069;-0.118266;0.001664;0.145579;0.000000;0.000000;0.005761;0.369924;0;Sun Jan 21 15:43:51 2024
0.006136;0.306796;0.027612;0.000000;0.112533;0.000000;42.500000;112.500000;252.500000;109.500000;0.014285;1.428474;0.818455;1;1.404958;5.171045;0.004350;0.649032;0.004350;0.435033;1.192285;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;-0.306796;0.024544;-0.306796;0.112778;0.000000;41.500000;112.500000;253.500000;109.500000;0.014150;-0.013474;0.810735;1;-0.742409;-0.409777;0.009189;0.589010;0.009189;0.483836;-0.297723;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;-0.306796;0.021476;-0.306796;0.112993;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;-1.415000;0.000000;1;-0.882518;-4.318558;0.008151;-0.419694;0.008151;-0.103747;-1.186502;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;0.000000;0.021476;0.000000;0.113208;0.000000;43.500000;112.500000;253.500000;110.500000;0.009524;0.952352;0.545658;1;-0.210079;4.449113;0.006488;-0.574120;0.006488;-0.166301;0.999707;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.306796;0.021476;0.000000;0.113423;0.000000;40.500000;112.500000;253.500000;109.500000;0.014084;0.456005;0.806929;1;1.271034;0.858771;0.009094;0.444608;0.009094;0.260599;0.145658;0.369924;0;Sun Jan 21 15:43:51 2024
0.003068;0.000000;0.021476;0.000000;0.113637;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;-0.934427;0.271542;1;-0.063741;-3.392391;0.009249;0.468028;0.009249;0.015466;-0.833321;0.369924;0;Sun Jan 21 15:43:51 2024
0.000000;-0.306796;0.021476;0.000000;0.113852;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.000000;0.271542;1;-1.545461;0.896260;0.007036;-0.684255;0.007036;-0.221242;0.177076;0.369924;0;Sun Jan 21 15:43:52 2024
0.000000;0.000000;0.018408;-0.306796;0.114036;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;0.469438;0.540510;1;0.457618;2.313910;0.007060;-0.296774;0.007060;0.002384;0.349019;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.306796;0.021476;0.306796;0.114251;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.469438;0.271542;1;0.608134;-2.838361;0.007072;0.489063;0.007072;0.001214;-0.529651;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.021476;0.000000;0.114466;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-0.947860;-0.271542;1;-0.064912;-2.707191;0.003603;-0.461352;0.000000;-0.707243;-0.613358;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.021476;0.000000;0.114680;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;0.473930;0.000000;1;-0.065216;2.238910;0.000674;-0.722845;0.000000;0.000000;0.556083;0.369924;0;Sun Jan 21 15:43:52 2024
0.000000;-0.306796;0.018408;-0.306796;0.114864;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;0.943368;0.540510;1;-0.878024;3.525570;0.002656;0.674747;0.000000;0.000000;0.676342;0.369924;0;Sun Jan 21 15:43:52 2024
0.000000;0.000000;0.018408;0.000000;0.115049;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.469438;0.271542;1;-0.205542;-2.578844;0.004829;0.792866;0.004829;0.482869;-0.598795;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.306796;0.021476;0.306796;0.115263;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.947775;0.814577;1;0.606702;3.405106;0.007108;0.057839;0.007108;0.227963;0.905661;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.021476;0.000000;0.115478;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.000000;0.814577;1;-0.066344;-0.463703;0.010594;-0.126610;0.010594;0.348541;-0.174223;0.369924;0;Sun Jan 21 15:43:52 2024
0.006136;0.306796;0.021476;0.000000;0.115693;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.000000;0.814577;1;1.414769;0.386699;0.012370;0.545943;0.012370;0.177582;0.001800;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;-0.306796;0.021476;0.000000;0.115908;0.000000;43.500000;111.500000;253.500000;108.500000;0.014285;0.006769;0.818455;1;-1.401423;0.292853;0.013291;-0.049304;0.013291;0.092138;-0.029851;0.369924;0;Sun Jan 21 15:43:52 2024
0.000000;-0.306796;0.018408;-0.306796;0.116092;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.480635;0.543072;1;-0.879760;-0.785357;0.012598;-0.562217;0.012598;-0.069248;-0.423821;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.306796;0.018408;0.000000;0.116276;0.000000;40.500000;111.500000;253.500000;108.500000;0.014084;0.460519;0.806929;1;1.274139;2.107902;0.012196;0.128066;0.012196;-0.040214;0.397962;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.021476;0.306796;0.116491;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-1.882288;-0.271542;1;-0.729504;-7.714400;0.008505;-0.529331;0.008505;-0.369107;-1.665707;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.018408;-0.306796;0.116675;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;1.895635;0.814577;1;0.600833;9.469823;0.006657;0.028842;0.006657;-0.184787;1.999464;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.018408;0.000000;0.116859;0.000000;42.500000;110.500000;252.500000;108.500000;0.009524;-0.469353;0.545658;1;-0.061156;-3.666853;0.009213;0.169178;0.009213;0.255575;-0.896620;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.018408;0.000000;0.117043;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.004513;0.543072;1;-0.061417;0.971780;0.009353;0.681781;0.009353;0.014024;0.168321;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.018408;0.000000;0.117227;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.061677;0.011407;0.009414;-0.519901;0.009414;0.006038;-0.053075;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.018408;0.000000;0.117411;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-1.891207;-0.540510;1;-0.061677;-6.763760;0.004807;-1.164499;0.004807;-0.460647;-1.559967;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.018408;0.000000;0.117595;0.000000;42.500000;110.500000;252.500000;108.500000;0.009524;1.895720;0.545658;1;-0.062198;8.356434;0.002471;0.417380;0.000000;-0.480726;1.942021;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.018408;0.000000;0.117779;0.000000;42.500000;110.500000;252.500000;109.500000;0.004762;-0.476165;0.272835;1;-0.062458;-3.546433;0.004762;0.482933;0.004762;0.476192;-0.819622;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.000000;0.015340;-0.306796;0.117932;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.002257;0.271542;1;0.606194;1.435724;0.004756;0.182869;0.004756;-0.000603;0.172123;0.369924;0;Sun Jan 21 15:43:52 2024
0.000000;-0.306796;0.015340;0.000000;0.118086;0.000000;41.500000;110.500000;253.500000;111.500000;-0.004717;-0.945625;-0.270261;1;-1.537169;-3.852028;0.002429;-0.977114;0.000000;-0.475588;-0.865727;0.369924;0;Sun Jan 21 15:43:52 2024
0.000000;0.000000;0.015340;0.000000;0.118239;0.000000;42.500000;109.500000;253.500000;111.500000;-0.009478;-0.476144;-0.543072;1;-0.202914;-1.058419;-0.002243;-0.467229;0.000000;0.000000;-0.171979;0.369924;0;Sun Jan 21 15:43:52 2024
0.003068;0.306796;0.018408;0.306796;0.118423;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.947839;0.000000;1;-0.202914;3.412175;-0.003467;0.230829;0.000000;0.000000;0.869290;0.369924;0;Sun Jan 21 15:43:52 2024
0.006136;0.306796;0.021476;0.306796;0.118638;0.000000;40.500000;111.500000;253.500000;107.500000;0.018777;1.877714;1.075851;1;0.609373;5.252898;0.002838;1.321677;0.000000;0.000000;1.376882;0.369924;0;Sun Jan 21 15:43:52 2024
0.009204;0.306796;0.021476;0.000000;0.118853;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-1.877714;0.000000;1;0.748875;-8.567829;0.006050;0.281453;0.006050;0.604995;-1.834176;0.369924;0;Sun Jan 21 15:43:52 2024
0.009204;0.000000;0.021476;0.000000;0.119068;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;1.421705;0.814577;1;0.222471;7.177445;0.006568;-0.238330;0.006568;0.051852;1.627975;0.369924;0;Sun Jan 21 15:43:52 2024
0.009204;0.000000;0.021476;0.000000;0.119282;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.000000;0.814577;1;0.222167;-1.373058;0.010319;-0.201460;0.010319;0.375021;-0.379019;0.369924;0;Sun Jan 21 15:43:52 2024
0.006136;-0.306796;0.018408;-0.306796;0.119466;0.000000;41.500000;111.500000;252.500000;108.500000;0.014217;0.000000;0.814577;1;-0.590641;1.234066;0.012229;0.931734;0.012229;0.191073;0.045607;0.369924;0;Sun Jan 21 15:43:52 2024
0.006136;0.000000;0.018408;0.000000;0.119651;0.000000;43.500000;111.500000;253.500000;110.500000;0.004762;-0.945518;0.272835;1;0.081841;-3.492842;0.010885;-0.586189;0.010885;-0.134489;-0.874112;0.369924;0;Sun Jan 21 15:43:52 2024
0.006136;0.000000;0.018408;0.000000;0.119835;0.000000;43.500000;110.500000;253.500000;108.500000;0.009524;0.476165;0.545658;1;0.081581;2.730611;0.009048;-0.692158;0.009048;-0.183608;0.576943;0.369924;0;Sun Jan 21 15:43:52 2024
0.006136;0.000000;0.018408;0.000000;0.120019;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.952352;0.000000;1;0.081320;-3.889305;0.006945;-0.158481;0.006945;-0.210309;-0.921763;0.369924;0;Sun Jan 21 15:43:52 2024
0.006136;0.306796;0.018408;0.000000;0.120203;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.421705;0.814577;1;0.081320;6.135252;0.007025;0.822372;0.007025;0.007933;1.382018;0.369924;0;Sun Jan 21 15:43:52 2024
0.009204;0.000000;0.018408;0.000000;0.120387;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-1.421705;0.000000;1;1.562477;-6.379538;0.007065;-0.527118;0.007065;0.004042;-1.495529;0.369924;0;Sun Jan 21 15:43:52 2024
