Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 16:50:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.067495;0.000000;0.219932;0.000000;31.500000;123.500000;252.500000;123.500000;0.000000;-1.369825;0.000000;1;-0.146913;-2.831812;0.003718;-0.014066;0.000000;0.000000;-1.090379;0.369930;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.067495;0.000000;0.220382;0.000000;33.500000;123.500000;254.500000;121.500000;0.009050;1.357429;0.518500;1;-0.147231;2.602975;0.004113;0.131378;0.004113;0.616988;1.096822;0.369926;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.067495;0.000000;0.220832;0.000000;33.500000;123.500000;252.500000;123.500000;0.000000;-1.357429;0.000000;1;-0.147549;-2.792624;0.004315;-0.551633;0.004315;0.030209;-1.081321;0.369925;0;Sun Jan 21 16:50:15 2024
0.006136;0.460194;0.067495;0.000000;0.221282;0.000000;31.500000;123.500000;253.500000;122.500000;0.004504;0.675671;0.258087;1;1.082548;1.190614;0.003303;0.287525;0.000000;-0.647197;0.537020;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.000000;0.067495;0.000000;0.221732;0.000000;31.500000;123.500000;253.500000;122.500000;0.004504;0.000000;0.258087;0;-0.058914;-0.065403;0.003892;-0.072084;0.000000;0.000000;0.023717;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.000000;0.064427;-0.460194;0.222161;0.000000;31.500000;123.500000;254.500000;123.500000;0.000000;-0.675671;0.000000;1;0.520659;-0.923585;0.003087;-0.124012;0.000000;0.000000;-0.546653;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;-0.460194;0.064427;0.000000;0.222591;0.000000;39.500000;122.500000;254.500000;123.500000;-0.004651;-0.697669;-0.266490;1;-1.286269;-1.717549;0.000433;-0.683304;0.000000;0.000000;-0.603193;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;-0.460194;0.223000;0.000000;34.500000;123.500000;252.500000;122.500000;0.004587;1.385738;0.262823;1;0.434461;3.180660;0.000205;0.212241;0.000000;0.000000;1.141071;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.223409;0.000000;32.500000;123.500000;252.500000;122.500000;0.004545;-0.006255;0.260434;1;-0.142037;-0.142276;0.002344;0.725627;0.000000;0.000000;0.008404;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.223818;0.000000;32.500000;122.500000;251.500000;123.500000;-0.004566;-1.366740;-0.261623;1;-0.142327;-2.962594;0.001189;-0.318743;0.000000;0.000000;-1.115293;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.224227;0.000000;33.500000;122.500000;254.500000;121.500000;0.004525;1.363655;0.259255;1;-0.142616;2.531458;0.000596;-0.386916;0.000000;0.000000;1.107397;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.224636;0.000000;32.500000;123.500000;255.500000;121.500000;0.008968;0.666527;0.513850;1;-0.142905;1.330869;0.003612;0.732459;0.000000;0.000000;0.587952;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;-0.460194;0.058291;-0.460194;0.225025;0.000000;33.500000;123.500000;252.500000;124.500000;-0.004566;-2.030182;-0.261623;1;-0.793719;-3.657444;0.002920;0.036705;0.000000;0.000000;-1.649323;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;0.000000;0.058291;0.000000;0.225413;0.000000;33.500000;122.500000;253.500000;122.500000;0.000000;0.684927;0.000000;1;-0.229060;1.036468;0.000368;-0.891600;0.000000;0.000000;0.506037;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;0.000000;0.058291;0.000000;0.225802;0.000000;33.500000;123.500000;254.500000;121.500000;0.009050;1.357429;0.518500;1;-0.229334;2.677268;0.002406;0.310561;0.000000;0.000000;1.143920;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.460194;0.058291;0.000000;0.226191;0.000000;33.500000;122.500000;254.500000;123.500000;-0.004525;-2.036157;-0.259255;1;1.000806;-4.223316;0.002336;0.471449;0.000000;0.000000;-1.637967;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.460194;0.226600;0.000000;31.500000;122.500000;255.500000;121.500000;0.004464;1.348367;0.255783;1;-0.720503;1.900265;0.001175;-0.158168;0.000000;0.000000;1.079101;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.227009;0.000000;32.500000;123.500000;253.500000;121.500000;0.009050;0.687791;0.518500;1;-0.144583;1.448244;0.003912;-0.035233;0.000000;0.000000;0.632439;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.227418;0.000000;33.500000;123.500000;253.500000;121.500000;0.009091;0.006170;0.520856;1;-0.144872;0.015243;0.006441;1.100618;0.006441;0.966193;0.024986;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.227827;0.000000;33.500000;123.500000;254.500000;122.500000;0.004525;-0.684870;0.259255;1;-0.145161;-1.432592;0.006620;-0.234161;0.006620;0.026861;-0.560874;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.228236;0.000000;33.500000;123.500000;252.500000;121.500000;0.009132;0.691097;0.523235;1;-0.145451;1.346096;0.006722;-0.498027;0.006722;0.015212;0.558627;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.061359;0.000000;0.228645;0.000000;33.500000;122.500000;254.500000;120.500000;0.009050;-0.012396;0.518500;1;-0.145740;0.012890;0.007883;0.233764;0.007883;0.174168;0.007471;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.460194;0.061359;0.000000;0.229054;0.000000;32.500000;123.500000;252.500000;123.500000;0.000000;-1.357429;0.000000;1;1.084386;-2.815849;0.006235;-0.093033;0.006235;-0.247142;-1.113837;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.000000;0.061359;0.000000;0.229463;0.000000;33.500000;123.500000;254.500000;120.500000;0.013574;2.036074;0.777723;1;-0.057047;4.054189;0.006505;0.132623;0.006505;0.040485;1.653624;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.000000;0.061359;0.000000;0.229872;0.000000;33.500000;123.500000;253.500000;122.500000;0.004545;-1.354261;0.260434;1;-0.057336;-2.659997;0.007757;-0.197793;0.007757;0.187808;-1.068612;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;-0.460194;0.058291;-0.460194;0.230261;0.000000;32.500000;122.500000;251.500000;123.500000;-0.004566;-1.366740;-0.261623;1;-0.708150;-2.385841;0.003947;-0.466210;0.000000;-1.163584;-1.147082;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.058291;0.000000;0.231038;0.000000;33.500000;122.500000;252.500000;119.500000;0.013698;2.739593;0.784825;1;-0.143490;5.369199;0.004250;0.175249;0.004250;0.637526;2.209255;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.058291;0.000000;0.231427;0.000000;33.500000;122.500000;252.500000;119.500000;0.013698;0.000000;0.784825;1;-0.144040;0.174441;0.008883;1.054336;0.008883;0.694902;0.060200;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.058291;0.000000;0.231815;0.000000;31.500000;122.500000;253.500000;122.500000;0.000000;-2.054666;0.000000;1;-0.144315;-4.199288;0.007885;-0.108829;0.007885;-0.149752;-1.691787;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;-0.460194;0.232183;0.000000;31.500000;122.500000;253.500000;122.500000;0.000000;0.000000;0.000000;0;0.435301;0.372523;0.004017;-1.546840;0.004017;-0.580103;-0.036455;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;0.000000;0.232551;0.000000;33.500000;123.500000;254.500000;120.500000;0.013574;2.036074;0.777723;1;-0.141169;4.036602;0.005375;0.442478;0.005375;0.203683;1.657716;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;0.000000;0.232920;0.000000;33.500000;123.500000;254.500000;120.500000;0.013574;0.000000;0.777723;0;-0.141429;0.151340;0.009395;1.695353;0.009395;0.603022;0.043820;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;0.000000;0.233288;0.000000;33.500000;122.500000;252.500000;119.500000;0.013698;0.018592;0.784825;1;-0.141689;0.130348;0.011474;0.427975;0.011474;0.311798;0.011067;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;-0.460194;0.055223;0.000000;0.233656;0.000000;31.500000;122.500000;254.500000;122.500000;0.000000;-2.054666;0.000000;1;-1.372365;-4.162484;0.009205;-1.882672;0.009205;-0.340384;-1.693390;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;0.000000;0.055223;0.000000;0.234024;0.000000;31.500000;121.500000;254.500000;120.500000;0.004484;0.672641;0.256930;1;-0.231481;1.216443;0.005789;-0.694090;0.005789;-0.512298;0.515977;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.460194;0.055223;0.000000;0.234392;0.000000;33.500000;122.500000;254.500000;122.500000;0.000000;-0.672641;0.000000;1;0.998674;-1.427757;0.004049;0.286569;0.004049;-0.261016;-0.529838;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;0.000000;0.234760;0.000000;33.500000;121.500000;253.500000;121.500000;0.000000;0.000000;0.000000;1;-0.142730;-0.176870;0.002063;0.248796;0.000000;-0.607379;-0.001976;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;0.000000;0.235129;0.000000;33.500000;121.500000;253.500000;118.500000;0.013636;2.045328;0.781258;1;-0.142991;4.096540;0.004395;0.238722;0.004395;0.659184;1.694128;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;0.000000;0.235497;0.000000;33.500000;121.500000;254.500000;120.500000;0.004525;-1.366599;0.259255;1;-0.143251;-2.710493;0.006692;0.418640;0.006692;0.344609;-1.077829;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;0.000000;0.235865;0.000000;31.500000;122.500000;254.500000;119.500000;0.013452;1.339087;0.770749;1;-0.143511;2.661590;0.007817;0.754278;0.007817;0.168832;1.075493;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.055223;0.000000;0.236233;0.000000;31.500000;121.500000;254.500000;121.500000;0.000000;-2.017815;0.000000;1;-0.143772;-4.065487;0.007281;-1.369476;0.007281;-0.080404;-1.630972;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.460194;0.055223;0.000000;0.236601;0.000000;32.500000;121.500000;252.500000;121.500000;0.000000;0.000000;0.000000;1;1.086383;-0.211341;0.003710;-0.595565;0.000000;-1.092221;-0.034677;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.000000;0.055223;0.000000;0.236969;0.000000;41.500000;119.500000;253.500000;119.500000;0.000000;0.000000;0.000000;1;-0.055021;-0.146680;0.001890;0.015696;0.000000;0.000000;0.012857;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;-0.460194;0.055223;0.000000;0.237338;0.000000;33.500000;121.500000;254.500000;119.500000;0.009050;1.357429;0.518500;1;-1.285696;2.659605;0.003182;0.910880;0.000000;0.000000;1.129508;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;-0.460194;0.237685;0.000000;33.500000;122.500000;253.500000;120.500000;0.009091;0.006170;0.520856;1;0.435077;0.621053;0.006069;0.343464;0.006069;0.910380;0.039781;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.238033;0.000000;31.500000;121.500000;253.500000;122.500000;-0.004504;-2.039270;-0.258087;1;-0.141378;-4.326070;0.004217;-0.702408;0.004217;-0.277862;-1.701061;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.238381;0.000000;33.500000;121.500000;251.500000;121.500000;0.000000;0.675671;0.000000;1;-0.141623;1.100309;0.001044;-0.752017;0.000000;-0.632519;0.524591;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.238728;0.000000;32.500000;122.500000;253.500000;120.500000;0.009050;1.357429;0.518500;1;-0.141869;2.687123;0.002751;0.431930;0.000000;0.000000;1.144582;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.239076;0.000000;31.500000;121.500000;253.500000;118.500000;0.013513;0.669475;0.774220;1;-0.142115;1.421047;0.006934;1.710093;0.006934;1.040071;0.585020;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.239424;0.000000;33.500000;121.500000;254.500000;121.500000;0.000000;-2.026904;0.000000;1;-0.142361;-4.131884;0.006846;-0.456979;0.006846;-0.013158;-1.653208;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.239771;0.000000;42.500000;118.500000;254.500000;119.500000;-0.004717;-0.707542;-0.270261;1;-0.142607;-1.693308;0.002331;-2.023045;0.000000;-1.026913;-0.616716;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.240119;0.000000;31.500000;121.500000;252.500000;122.500000;-0.004525;0.028814;-0.259255;1;-0.142853;-0.199504;-0.001078;-0.658479;0.000000;0.000000;0.025807;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.240467;0.000000;31.500000;121.500000;254.500000;119.500000;0.008968;2.023984;0.513850;1;-0.143099;3.958774;0.000540;1.978674;0.000000;0.000000;1.683843;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.240815;0.000000;31.500000;121.500000;253.500000;121.500000;0.000000;-1.345255;0.000000;1;-0.143344;-2.774163;0.002474;0.253533;0.000000;0.000000;-1.053976;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.241162;0.000000;31.500000;121.500000;254.500000;118.500000;0.013452;2.017815;0.770749;1;-0.143590;3.967115;0.004559;-0.042908;0.004559;0.683865;1.640245;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.241510;0.000000;31.500000;121.500000;254.500000;118.500000;0.013452;0.000000;0.770749;0;-0.143836;0.134595;0.008920;0.598393;0.008920;0.654101;0.043616;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.241858;0.000000;33.500000;121.500000;252.500000;120.500000;0.004566;-1.332889;0.261623;1;-0.144082;-2.697638;0.008963;0.299617;0.008963;0.006440;-1.098956;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.242205;0.000000;33.500000;121.500000;254.500000;118.500000;0.013574;1.351147;0.777723;1;-0.144328;2.718589;0.009014;-0.718967;0.009014;0.007758;1.084763;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.242553;0.000000;33.500000;122.500000;254.500000;119.500000;0.013574;0.000000;0.777723;1;-0.144574;0.160324;0.011249;0.258335;0.011249;0.335254;0.026952;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.242901;0.000000;31.500000;121.500000;254.500000;120.500000;0.004484;-1.363433;0.256930;1;-0.144820;-2.727327;0.010159;0.431103;0.010159;-0.163502;-1.124675;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.243248;0.000000;31.500000;121.500000;252.500000;120.500000;0.004525;0.006087;0.259255;1;-0.145066;-0.071267;0.007385;-1.169078;0.007385;-0.416125;-0.020900;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.243596;0.000000;31.500000;121.500000;254.500000;118.500000;0.013452;1.339087;0.770749;1;-0.145311;2.748355;0.008171;0.023021;0.008171;0.117821;1.107064;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.243944;0.000000;33.500000;121.500000;253.500000;120.500000;0.004545;-1.336002;0.260434;1;-0.145557;-2.637991;0.008576;0.858350;0.008576;0.060786;-1.069769;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.052155;0.000000;0.244292;0.000000;31.500000;121.500000;253.500000;120.500000;0.004504;-0.006142;0.258087;1;-0.145803;-0.116157;0.006589;-0.396116;0.006589;-0.298123;-0.029356;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.460194;0.052155;0.000000;0.244639;0.000000;31.500000;121.500000;253.500000;119.500000;0.009009;0.675644;0.516164;1;1.084366;1.351919;0.006670;-0.784633;0.006670;0.012268;0.561821;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.000000;0.049087;-0.460194;0.245314;0.000000;33.500000;122.500000;252.500000;120.500000;0.009132;0.018510;0.523235;1;0.522621;0.654646;0.007847;0.897778;0.007847;0.176457;0.033168;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;-0.460194;0.049087;0.000000;0.245641;0.000000;33.500000;122.500000;252.500000;120.500000;0.009132;0.000000;0.523235;1;-1.284234;-0.049735;0.008476;0.575755;0.008476;0.094444;-0.025816;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;-0.460194;0.245948;0.000000;31.500000;121.500000;253.500000;119.500000;0.009009;-0.018510;0.516164;1;0.436568;0.564973;0.008767;-0.732515;0.008767;0.043580;-0.015091;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;-0.460194;0.046019;0.000000;0.246255;0.000000;31.500000;121.500000;253.500000;119.500000;0.009009;0.000000;0.516164;0;-1.370273;-0.038225;0.008885;-0.126400;0.008885;0.017665;-0.027269;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;0.000000;0.046019;0.000000;0.246562;0.000000;33.500000;121.500000;253.500000;120.500000;0.004545;-0.669501;0.260434;1;-0.229346;-1.364719;0.007850;0.238971;0.007850;-0.155161;-0.549985;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.460194;0.046019;0.000000;0.246869;0.000000;33.500000;121.500000;253.500000;120.500000;0.004545;0.000000;0.260434;1;1.000852;-0.071041;0.006229;-0.453886;0.006229;-0.243216;-0.009163;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.247175;0.000000;33.500000;121.500000;253.500000;120.500000;0.004545;0.000000;0.260434;0;-0.140509;-0.055343;0.005403;-0.470752;0.005403;-0.123919;0.006949;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.247482;0.000000;31.500000;120.500000;253.500000;120.500000;0.000000;-0.681813;0.000000;1;-0.140726;-1.488035;0.003867;0.163718;0.000000;-0.810393;-0.552714;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.247789;0.000000;34.500000;121.500000;254.500000;118.500000;0.013636;2.045328;0.781258;1;-0.140942;4.084386;0.005314;0.817322;0.005314;0.797063;1.677614;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.248096;0.000000;33.500000;121.500000;254.500000;118.500000;0.013574;-0.009254;0.777723;1;-0.141159;0.133508;0.009379;0.384480;0.009379;0.609800;0.036708;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.248403;0.000000;32.500000;122.500000;254.500000;118.500000;0.018016;0.666336;1.032245;1;-0.141376;1.480278;0.012524;0.845768;0.012524;0.471810;0.543005;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;-0.460194;0.046019;0.000000;0.248709;0.000000;33.500000;120.500000;254.500000;118.500000;0.009050;-1.344981;0.518500;1;-1.372008;-2.581339;0.013018;-0.509837;0.013018;0.073983;-1.100643;0.369924;0;Sun Jan 21 16:50:15 2024
0.000000;0.000000;0.046019;0.000000;0.249016;0.000000;31.500000;120.500000;254.500000;118.500000;0.008968;-0.012174;0.513850;1;-0.231082;-0.013316;0.011051;-0.856564;0.011051;-0.295080;-0.041853;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.460194;0.046019;0.000000;0.249323;0.000000;34.500000;121.500000;252.500000;120.500000;0.004587;-0.657187;0.262823;1;0.999116;-1.310110;0.008954;-0.563949;0.008954;-0.314470;-0.540128;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.249630;0.000000;32.500000;120.500000;254.500000;118.500000;0.009009;0.663246;0.516164;1;-0.142244;1.327576;0.007896;0.673166;0.007896;-0.158737;0.536089;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.249937;0.000000;31.500000;120.500000;252.500000;119.500000;0.004525;-0.672586;0.259255;1;-0.142461;-1.346259;0.007341;-0.232908;0.007341;-0.083167;-0.535607;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.250243;0.000000;31.500000;120.500000;254.500000;118.500000;0.008968;0.666527;0.513850;1;-0.142678;1.309801;0.007049;-0.167964;0.007049;-0.043859;0.539033;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.250550;0.000000;31.500000;120.500000;254.500000;118.500000;0.008968;0.000000;0.513850;1;-0.142895;0.042811;0.007990;0.370566;0.007990;0.141086;0.017139;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.460194;0.046019;0.000000;0.250857;0.000000;31.500000;120.500000;254.500000;118.500000;0.008968;0.000000;0.513850;0;1.087303;0.018047;0.008469;0.367809;0.008469;0.071883;0.001616;0.369924;0;Sun Jan 21 16:50:15 2024
0.006136;0.000000;0.046019;0.000000;0.251164;0.000000;32.500000;120.500000;254.500000;118.500000;0.009009;0.006059;0.516164;1;-0.054057;0.036453;0.008723;-0.462227;0.008723;0.038110;0.006145;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;-0.460194;0.046019;0.000000;0.251471;0.000000;33.500000;121.500000;252.500000;119.500000;0.009132;0.018510;0.523235;1;-1.284689;0.066761;0.008892;0.023202;0.008892;0.025442;0.016464;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.251777;0.000000;32.500000;120.500000;254.500000;118.500000;0.009009;-0.018510;0.516164;1;-0.143763;-0.006001;0.008979;0.360463;0.008979;0.012963;-0.013805;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.252084;0.000000;32.500000;121.500000;254.500000;118.500000;0.013513;0.675589;0.774220;1;-0.143980;1.438596;0.010097;0.075883;0.010097;0.167720;0.555731;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.252391;0.000000;31.500000;121.500000;254.500000;118.500000;0.013452;-0.009088;0.770749;1;-0.144197;0.118044;0.011756;0.136418;0.011756;0.248879;0.003803;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.252698;0.000000;32.500000;119.500000;253.500000;119.500000;0.000000;-2.017815;0.000000;1;-0.144413;-4.086744;0.009288;-0.554808;0.009288;-0.370193;-1.662833;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.253005;0.000000;33.500000;120.500000;254.500000;118.500000;0.009050;1.357429;0.518500;1;-0.144630;2.645531;0.006951;-0.499114;0.006951;-0.350540;1.079632;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.253311;0.000000;33.500000;119.500000;254.500000;117.500000;0.009050;0.000000;0.518500;1;-0.144847;0.080477;0.007980;0.105572;0.007980;0.154241;0.033232;0.369924;0;Sun Jan 21 16:50:15 2024
0.003068;0.000000;0.046019;0.000000;0.253618;0.000000;33.500000;121.500000;253.500000;118.500000;0.013636;0.687899;0.781258;1;-0.145064;1.452431;0.009628;1.304410;0.009628;0.247259;0.567251;0.369924;0;Sun Jan 21 16:50:15 2024
