Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:33:02 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;0.015340;0.000000;0.177001;0.000000;42.500000;123.500000;252.500000;124.500000;-0.004762;-2.846838;-0.272835;1;-0.143491;-5.764749;0.002566;-0.731144;0.000000;0.000000;-2.297026;0.369930;0;Sun Jan 21 12:33:16 2024
-0.003068;-0.460194;0.015340;0.000000;0.177103;0.000000;42.500000;123.500000;253.500000;126.500000;-0.014217;-1.418277;-0.814577;1;-1.373979;-3.261931;-0.003346;-2.246104;0.000000;0.000000;-1.218294;0.369926;0;Sun Jan 21 12:33:16 2024
-0.003068;0.000000;0.015340;0.000000;0.177205;0.000000;42.500000;123.500000;252.500000;122.500000;0.004762;2.846838;0.272835;1;-0.232908;5.520244;-0.004023;0.169241;-0.004023;-0.603483;2.331309;0.369925;0;Sun Jan 21 12:33:16 2024
-0.003068;0.000000;0.015340;0.000000;0.177308;0.000000;41.500000;125.500000;254.500000;125.500000;0.000000;-0.714280;0.000000;1;-0.232980;-1.447990;-0.000882;1.749096;0.000000;0.603483;-0.515631;0.369924;0;Sun Jan 21 12:33:16 2024
0.000000;0.460194;0.018408;0.460194;0.177430;0.000000;42.500000;122.500000;252.500000;125.500000;-0.014285;-2.142711;-0.818455;1;0.417472;-5.220735;-0.003952;-0.751916;0.000000;0.000000;-1.767176;0.369924;0;Sun Jan 21 12:33:16 2024
0.000000;0.000000;0.018408;0.000000;0.177553;0.000000;42.500000;122.500000;252.500000;125.500000;-0.014285;0.000000;-0.818455;1;-0.147549;-0.399805;-0.009019;-2.260482;-0.009019;-1.352826;0.004103;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.460194;0.021476;0.000000;0.177840;0.000000;42.500000;123.500000;252.500000;125.500000;-0.009524;0.714183;-0.545658;1;-0.727526;0.496173;-0.010433;0.400881;-0.010433;-0.212107;0.615911;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.021476;0.000000;0.177983;0.000000;42.500000;124.500000;252.500000;125.500000;-0.004762;0.714248;-0.272835;1;1.078997;1.216994;-0.008818;1.702033;-0.008818;0.242183;0.655324;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.024544;0.460194;0.178146;0.000000;42.500000;124.500000;252.500000;125.500000;-0.004762;0.000000;-0.272835;1;-0.642240;-0.842726;-0.006828;0.026894;-0.006828;0.298526;0.035275;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.024544;0.000000;0.178310;0.000000;42.500000;126.500000;253.500000;123.500000;0.014217;2.846838;0.814577;1;-0.066146;5.721406;-0.001161;0.903615;0.000000;1.024224;2.383592;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.024544;0.000000;0.178474;0.000000;42.500000;126.500000;252.500000;125.500000;0.004762;-1.418277;0.272835;1;-0.066146;-2.777681;0.004062;0.793155;0.004062;0.609351;-1.105161;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.024544;0.000000;0.178637;0.000000;41.500000;126.500000;253.500000;123.500000;0.014150;1.408220;0.810735;1;-0.066377;2.833014;0.006707;0.563368;0.006707;0.396692;1.126549;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.027612;0.460194;0.178821;0.000000;42.500000;125.500000;252.500000;125.500000;0.000000;-2.122500;0.000000;1;-0.646384;-4.802924;0.006887;-1.430690;0.006887;0.026973;-1.721039;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.460194;0.027612;0.000000;0.179005;0.000000;41.500000;125.500000;253.500000;123.500000;0.009434;1.415052;0.540510;1;1.160111;2.857756;0.005822;0.262786;0.005822;-0.159723;1.148496;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.027612;0.000000;0.179189;0.000000;42.500000;124.500000;252.500000;123.500000;0.004762;-0.700772;0.272835;1;0.018837;-1.324586;0.006447;0.105856;0.006447;0.093762;-0.545419;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.027612;0.000000;0.179373;0.000000;41.500000;125.500000;252.500000;123.500000;0.009478;0.707478;0.543072;1;0.018707;1.445222;0.006776;0.439079;0.006776;0.049416;0.567761;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;-0.460194;0.027612;0.000000;0.179558;0.000000;42.500000;127.500000;253.500000;125.500000;0.009478;0.000000;0.543072;1;-1.211839;0.107931;0.008101;-0.150878;0.008101;0.198651;0.012977;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.027612;0.000000;0.179742;0.000000;43.500000;126.500000;253.500000;126.500000;0.000000;-1.421758;0.000000;1;-0.070825;-2.877589;0.006451;-0.441042;0.006451;-0.247402;-1.171600;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.027612;0.000000;0.179926;0.000000;43.500000;126.500000;252.500000;126.500000;0.000000;0.000000;0.000000;1;-0.070955;-0.127429;0.003287;-0.637513;0.000000;-0.967720;-0.025345;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.030680;0.460194;0.180130;0.000000;43.500000;126.500000;252.500000;126.500000;0.000000;0.000000;0.000000;1;-0.650976;-0.669733;0.001675;-0.344675;0.000000;0.000000;0.008785;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.460194;0.030680;0.000000;0.180335;0.000000;42.500000;127.500000;252.500000;126.500000;0.004762;0.714280;0.272835;1;1.155504;1.443271;0.002021;0.747511;0.000000;0.000000;0.624531;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.030680;0.000000;0.180539;0.000000;41.500000;127.500000;253.500000;126.500000;0.004717;-0.006738;0.270261;1;0.014215;-0.026869;0.003354;0.401667;0.000000;0.000000;0.016078;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.030680;0.000000;0.180744;0.000000;42.500000;126.500000;252.500000;126.500000;0.000000;-0.707542;0.000000;1;0.014071;-1.513668;0.002865;-0.498729;0.000000;0.000000;-0.577720;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.030680;0.000000;0.180948;0.000000;40.500000;127.500000;253.500000;127.500000;0.000000;0.000000;0.000000;1;0.013926;-0.140501;0.001460;-0.491566;0.000000;0.000000;-0.007406;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.030680;0.000000;0.181153;0.000000;42.500000;126.500000;252.500000;126.500000;0.000000;0.000000;0.000000;1;0.013782;-0.119362;0.000744;0.096018;0.000000;0.000000;0.009580;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.030680;0.000000;0.181357;0.000000;42.500000;128.500000;253.500000;127.500000;0.004739;0.710895;0.271542;1;0.013637;1.353231;0.001541;0.530905;0.000000;0.000000;0.594143;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;-0.460194;0.030680;0.000000;0.181562;0.000000;41.500000;127.500000;252.500000;126.500000;0.004739;0.000000;0.271542;1;-1.216923;-0.023037;0.003109;0.166590;0.000000;0.000000;0.020784;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.030680;0.000000;0.181766;0.000000;42.500000;126.500000;252.500000;126.500000;0.000000;-0.710895;0.000000;1;-0.075924;-1.524312;0.002746;-0.252882;0.000000;0.000000;-0.580323;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.033748;0.460194;0.181991;0.000000;42.500000;128.500000;254.500000;127.500000;0.004717;0.707542;0.270261;1;-0.655959;0.752123;0.002556;-0.061298;0.000000;0.000000;0.573853;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.460194;0.033748;0.000000;0.182216;0.000000;42.500000;125.500000;252.500000;124.500000;0.004762;0.006738;0.272835;1;1.150506;0.069420;0.003626;0.171293;0.000000;0.000000;0.053667;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.033748;0.000000;0.182441;0.000000;42.500000;128.500000;252.500000;127.500000;0.004762;0.000000;0.272835;1;0.009204;-0.035432;0.004183;0.329342;0.004183;0.627430;0.004918;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.460194;0.182687;0.000000;41.500000;128.500000;252.500000;124.500000;0.018955;2.128981;1.086046;1;-0.570846;3.827707;0.007947;0.885891;0.007947;0.564555;1.752578;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.182932;0.000000;42.500000;128.500000;252.500000;126.500000;0.009524;-1.414733;0.545658;1;0.005190;-2.577592;0.011032;0.152229;0.011032;0.462774;-1.099020;0.369924;0;Sun Jan 21 12:33:16 2024
0.009204;0.460194;0.036816;0.000000;0.183178;0.000000;42.500000;127.500000;252.500000;127.500000;0.000000;-1.428528;0.000000;1;1.235431;-2.941303;0.007956;-0.973168;0.007956;-0.461384;-1.209531;0.369924;0;Sun Jan 21 12:33:16 2024
0.009204;0.000000;0.036816;0.000000;0.183423;0.000000;42.500000;126.500000;252.500000;126.500000;0.000000;0.000000;0.000000;1;0.094114;-0.119417;0.004053;-1.269083;0.004053;-0.585350;-0.025675;0.369924;0;Sun Jan 21 12:33:16 2024
0.009204;0.000000;0.036816;0.000000;0.183669;0.000000;40.500000;128.500000;254.500000;127.500000;0.004673;0.700929;0.267735;1;0.093941;1.371271;0.003211;0.456606;0.000000;-0.608025;0.585438;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;-0.460194;0.036816;0.000000;0.183914;0.000000;41.500000;128.500000;253.500000;125.500000;0.014150;1.421570;0.810735;1;-1.136648;2.956390;0.006251;1.504489;0.006251;0.937709;1.189069;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.184160;0.000000;42.500000;127.500000;253.500000;128.500000;-0.004739;-2.833395;-0.271542;1;0.004322;-5.722991;0.005493;-0.771011;0.005493;-0.113821;-2.302131;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.184405;0.000000;41.500000;128.500000;253.500000;128.500000;0.000000;0.710895;0.000000;1;0.004148;1.193935;0.001636;-1.147989;0.000000;-0.823888;0.532610;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.184650;0.000000;42.500000;125.500000;252.500000;127.500000;-0.009524;-1.428528;-0.545658;1;0.003975;-3.063452;-0.001501;-0.979223;0.000000;0.000000;-1.147395;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.184896;0.000000;42.500000;127.500000;252.500000;127.500000;0.000000;1.428528;0.000000;1;0.003801;2.619867;-0.003100;1.053122;0.000000;0.000000;1.163373;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.185141;0.000000;41.500000;128.500000;252.500000;127.500000;0.004739;0.710895;0.271542;1;0.003628;1.372875;-0.000417;0.649147;0.000000;0.000000;0.629083;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.185387;0.000000;43.500000;128.500000;252.500000;127.500000;0.004785;0.006803;0.274140;1;0.003454;-0.043872;0.002123;0.369944;0.000000;0.000000;0.028009;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.185632;0.000000;41.500000;129.500000;252.500000;127.500000;0.009478;0.704060;0.543072;1;0.003281;1.403404;0.004579;0.288212;0.004579;0.686813;0.582907;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.185878;0.000000;42.500000;127.500000;253.500000;125.500000;0.009478;0.000000;0.543072;1;0.003107;0.063275;0.006981;0.251708;0.006981;0.360348;0.014347;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.036816;0.000000;0.186123;0.000000;40.500000;128.500000;252.500000;127.500000;0.004717;-0.714216;0.270261;1;0.002934;-1.432230;0.007038;-0.268213;0.007038;0.008472;-0.589345;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;-0.460194;0.036816;0.000000;0.186614;0.000000;41.500000;128.500000;253.500000;125.500000;0.014150;1.414958;0.810735;1;0.002760;2.911611;0.008212;0.179359;0.008212;0.176138;1.148706;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.186859;0.000000;41.500000;126.500000;252.500000;127.500000;-0.004739;-2.833395;-0.271542;1;-0.086859;-5.698559;0.006491;-0.696436;0.006491;-0.258058;-2.303229;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.187105;0.000000;41.500000;128.500000;252.500000;127.500000;0.004739;1.421790;0.271542;1;-0.087032;2.689114;0.003307;-0.233886;0.000000;-0.973713;1.116740;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.187350;0.000000;42.500000;127.500000;252.500000;127.500000;0.000000;-0.710895;0.000000;1;-0.087206;-1.450097;0.002847;-0.534451;0.000000;0.000000;-0.547029;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.187596;0.000000;42.500000;128.500000;253.500000;127.500000;0.004739;0.710895;0.271542;1;-0.087379;1.333312;0.002613;0.931978;0.000000;0.000000;0.578271;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.187841;0.000000;40.500000;128.500000;252.500000;127.500000;0.004717;-0.003353;0.270261;1;-0.087553;-0.025351;0.003650;0.063603;0.000000;0.000000;0.018256;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.188086;0.000000;41.500000;128.500000;252.500000;125.500000;0.014217;1.425016;0.814577;1;-0.087726;2.926171;0.006502;0.511752;0.006502;0.975332;1.175129;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.188332;0.000000;41.500000;128.500000;252.500000;125.500000;0.014217;0.000000;0.814577;1;-0.087900;0.184985;0.010285;0.675673;0.010285;0.567406;0.025360;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.188577;0.000000;42.500000;127.500000;253.500000;128.500000;-0.004739;-2.843453;-0.271542;1;-0.088073;-5.772004;0.007564;-1.025267;0.007564;-0.408121;-2.344945;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.188823;0.000000;43.500000;127.500000;253.500000;127.500000;0.000000;0.710895;0.000000;1;-0.088247;1.218823;0.002692;-1.425970;0.000000;-1.134617;0.531522;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.189068;0.000000;42.500000;128.500000;254.500000;128.500000;0.000000;0.000000;0.000000;1;-0.088421;-0.072343;0.001371;-0.097754;0.000000;0.000000;0.026391;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.189314;0.000000;41.500000;127.500000;252.500000;127.500000;0.000000;0.000000;0.000000;1;-0.088594;-0.129352;0.000699;1.115279;0.000000;0.000000;0.011365;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.189559;0.000000;42.500000;128.500000;252.500000;127.500000;0.004762;0.714280;0.272835;1;-0.088768;1.348554;0.001524;0.045749;0.000000;0.000000;0.597757;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.189805;0.000000;41.500000;128.500000;253.500000;129.500000;-0.004717;-1.421822;-0.270261;1;-0.088941;-2.998233;0.000787;-0.872056;0.000000;0.000000;-1.146481;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.190050;0.000000;42.500000;127.500000;253.500000;127.500000;0.000000;0.707542;0.000000;1;-0.089115;1.199330;-0.000755;0.115645;0.000000;0.000000;0.564463;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.190295;0.000000;40.500000;128.500000;253.500000;128.500000;0.000000;0.000000;0.000000;1;-0.089288;-0.121758;-0.000385;0.187059;0.000000;0.000000;0.027423;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.190541;0.000000;41.500000;126.500000;253.500000;127.500000;-0.004717;-0.707542;-0.270261;1;-0.089462;-1.631143;-0.001353;-0.197073;0.000000;0.000000;-0.569847;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.190786;0.000000;41.500000;128.500000;252.500000;128.500000;0.000000;0.707542;0.000000;1;-0.089635;1.209725;-0.001846;-0.150083;0.000000;0.000000;0.581659;0.369924;0;Sun Jan 21 12:33:16 2024
0.000000;-0.460194;0.036816;0.000000;0.191032;0.000000;43.500000;127.500000;253.500000;127.500000;0.000000;0.000000;0.000000;1;-1.320224;-0.137097;-0.000940;0.333110;0.000000;0.000000;0.027966;0.369924;0;Sun Jan 21 12:33:16 2024
0.000000;0.000000;0.036816;0.000000;0.191277;0.000000;42.500000;127.500000;252.500000;128.500000;-0.004762;-0.714280;-0.272835;1;-0.179254;-1.653831;-0.001647;-0.071429;0.000000;0.000000;-0.575335;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.460194;0.036816;0.000000;0.191523;0.000000;41.500000;128.500000;253.500000;128.500000;0.000000;0.714280;0.000000;1;1.050988;1.218082;-0.002007;-0.299548;0.000000;0.000000;0.587127;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.036816;0.000000;0.191768;0.000000;41.500000;128.500000;252.500000;128.500000;0.000000;0.000000;0.000000;1;-0.090330;-0.139522;-0.001022;0.294084;0.000000;0.000000;0.028160;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.039884;0.460194;0.192034;0.000000;41.500000;128.500000;252.500000;125.500000;0.014217;2.132558;0.814577;1;-0.670394;3.699741;0.002965;1.431767;0.000000;0.000000;1.763571;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.039884;0.000000;0.192300;0.000000;41.500000;127.500000;253.500000;125.500000;0.009434;-0.717505;0.540510;1;-0.094372;-1.256772;0.007310;0.287105;0.007310;1.096483;-0.518543;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.039884;0.000000;0.192566;0.000000;42.500000;127.500000;253.500000;127.500000;0.000000;-1.415052;0.000000;1;-0.094560;-2.935290;0.006038;-0.779165;0.006038;-0.190854;-1.180440;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.039884;0.000000;0.192832;0.000000;42.500000;129.500000;253.500000;129.500000;0.000000;0.000000;0.000000;1;-0.094748;-0.154508;0.003076;-1.042338;0.000000;-0.905629;-0.024195;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;0.000000;0.039884;0.000000;0.193098;0.000000;41.500000;127.500000;252.500000;127.500000;0.000000;0.000000;0.000000;1;-0.094936;-0.113222;0.001567;-0.072514;0.000000;0.000000;0.010235;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.460194;0.039884;0.000000;0.193363;0.000000;42.500000;129.500000;253.500000;128.500000;0.004739;0.710895;0.271542;1;1.135291;1.348868;0.001961;0.828527;0.000000;0.000000;0.595320;0.369924;0;Sun Jan 21 12:33:16 2024
0.006136;0.000000;0.039884;0.000000;0.193629;0.000000;41.500000;129.500000;252.500000;128.500000;0.004739;0.000000;0.271542;1;-0.006041;-0.033386;0.003323;0.279444;0.000000;0.000000;0.021980;0.369924;0;Sun Jan 21 12:33:16 2024
0.003068;-0.460194;0.039884;0.000000;0.193895;0.000000;42.500000;128.500000;253.500000;129.500000;-0.004739;-1.421790;-0.271542;1;-1.236644;-3.019827;0.001693;-0.846540;0.000000;0.000000;-1.163173;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.194161;0.000000;42.500000;129.500000;253.500000;129.500000;0.000000;0.710895;0.000000;1;-0.095689;1.212672;-0.000299;-0.435049;0.000000;0.000000;0.567143;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.194427;0.000000;41.500000;128.500000;252.500000;128.500000;0.000000;0.000000;0.000000;1;-0.095877;-0.120417;-0.000153;0.343167;0.000000;0.000000;0.027894;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.194693;0.000000;42.500000;129.500000;252.500000;128.500000;0.004762;0.714280;0.272835;1;-0.096065;1.330931;0.001090;0.777386;0.000000;0.000000;0.598683;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.194959;0.000000;41.500000;128.500000;252.500000;128.500000;0.000000;-0.714280;0.000000;1;-0.096253;-1.535742;0.001723;-0.385273;0.000000;0.000000;-0.564726;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.195225;0.000000;42.500000;129.500000;253.500000;128.500000;0.004739;0.710895;0.271542;1;-0.096441;1.307612;0.002040;0.066037;0.000000;0.000000;0.578283;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.195491;0.000000;42.500000;129.500000;252.500000;128.500000;0.004762;0.003385;0.272835;1;-0.096629;-0.027533;0.003369;0.280986;0.000000;0.000000;0.024332;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.195756;0.000000;41.500000;129.500000;253.500000;128.500000;0.004717;-0.006738;0.270261;1;-0.096817;-0.069742;0.004041;0.168566;0.004041;0.606108;-0.000496;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.196022;0.000000;42.500000;129.500000;252.500000;128.500000;0.004762;0.006738;0.272835;1;-0.097005;-0.034163;0.004383;-0.181402;0.004383;0.051335;0.009912;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.196288;0.000000;42.500000;129.500000;252.500000;128.500000;0.004762;0.000000;0.272835;1;-0.097193;-0.042046;0.004568;0.036670;0.004568;0.027807;0.004633;0.369924;0;Sun Jan 21 12:33:17 2024
0.003068;0.000000;0.039884;0.000000;0.196554;0.000000;42.500000;128.500000;252.500000;128.500000;0.000000;-0.714280;0.000000;1;-0.097381;-1.528984;0.003495;-0.302161;0.000000;-0.685250;-0.582342;0.369924;0;Sun Jan 21 12:33:17 2024
0.000000;-0.460194;0.039884;0.000000;0.197086;0.000000;42.500000;129.500000;252.500000;128.500000;0.004762;0.714280;0.272835;1;-0.097569;1.338682;0.002948;-0.040791;0.000000;0.000000;0.580607;0.369924;0;Sun Jan 21 12:33:17 2024
0.000000;0.000000;0.039884;0.000000;0.197352;0.000000;41.500000;127.500000;252.500000;128.500000;-0.004739;-1.425175;-0.271542;1;-0.187216;-2.993071;0.001508;-0.397136;0.000000;0.000000;-1.149223;0.369924;0;Sun Jan 21 12:33:17 2024
0.000000;0.000000;0.039884;0.000000;0.197618;0.000000;43.500000;128.500000;252.500000;128.500000;0.000000;0.710895;0.000000;1;-0.187404;1.208870;-0.000394;-0.040888;0.000000;0.000000;0.567704;0.369924;0;Sun Jan 21 12:33:17 2024
0.000000;0.000000;0.039884;0.000000;0.197884;0.000000;42.500000;126.500000;252.500000;129.500000;-0.014285;-2.142711;-0.818455;1;-0.187592;-4.590998;-0.003703;-1.136255;0.000000;0.000000;-1.732325;0.369924;0;Sun Jan 21 12:33:17 2024
0.000000;0.000000;0.039884;0.000000;0.198149;0.000000;41.500000;127.500000;252.500000;126.500000;0.004739;2.853607;0.271542;1;-0.187780;5.452742;-0.004227;0.812616;-0.004227;-0.634106;2.324285;0.369924;0;Sun Jan 21 12:33:17 2024
0.000000;0.000000;0.039884;0.000000;0.198415;0.000000;42.500000;127.500000;252.500000;129.500000;-0.009524;-2.139423;-0.545658;1;-0.187968;-4.460668;-0.003327;-0.053360;0.000000;0.634106;-1.684031;0.369924;0;Sun Jan 21 12:33:17 2024
