Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:31:14 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.033748;0.000000;0.247012;0.000000;41.500000;115.500000;254.500000;116.500000;-0.004695;0.717538;-0.268992;1;0.044216;1.126297;-0.003355;-0.658179;0.000000;0.000000;0.547747;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.000000;-0.033748;0.000000;0.246787;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.006675;-0.271542;1;0.044375;-0.188046;-0.004023;0.297251;-0.004023;-0.603395;0.025476;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;-0.460194;-0.033748;0.000000;0.246562;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;1.418437;0.270261;1;-1.185881;2.734244;-0.002055;1.136308;0.000000;0.603395;1.180808;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.033748;0.000000;0.246337;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.003353;0.271542;1;-0.044578;0.000345;0.001272;0.433388;0.000000;0.000000;0.039195;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.033748;0.000000;0.246112;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-0.710895;0.000000;1;-0.044419;-1.523299;0.001810;-0.257683;0.000000;0.000000;-0.581633;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.460194;-0.033748;0.000000;0.245887;0.000000;42.500000;117.500000;252.500000;116.500000;0.004762;0.714280;0.272835;1;1.186155;1.359241;0.002090;-0.299873;0.000000;0.000000;0.577475;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.000000;-0.033748;0.000000;0.245662;0.000000;41.500000;117.500000;254.500000;116.500000;0.004695;-0.010060;0.268992;1;0.045171;-0.009816;0.003384;0.323075;0.000000;0.000000;0.010123;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.000000;-0.033748;0.000000;0.245437;0.000000;41.500000;117.500000;254.500000;118.500000;-0.004695;-1.408440;-0.268992;1;0.045330;-2.948454;0.001724;-0.217911;0.000000;0.000000;-1.155544;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.000000;-0.033748;0.000000;0.245212;0.000000;41.500000;117.500000;254.500000;116.500000;0.004695;1.408440;0.268992;1;0.045489;2.712711;0.000878;-0.339915;0.000000;0.000000;1.137318;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.000000;-0.033748;0.000000;0.244987;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.006675;0.271542;1;0.045648;0.048124;0.002761;0.340175;0.000000;0.000000;0.040604;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;-0.460194;-0.036816;-0.460194;0.244742;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;-0.710895;0.000000;1;-0.604718;-0.920414;0.002569;0.494006;0.000000;0.000000;-0.581648;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.036816;0.000000;0.244496;0.000000;42.500000;117.500000;252.500000;116.500000;0.004762;0.714280;0.272835;1;-0.039610;1.305830;0.002476;-0.410210;0.000000;0.000000;0.549524;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.460194;-0.036816;0.000000;0.244005;0.000000;42.500000;117.500000;252.500000;116.500000;0.004762;0.000000;0.272835;1;-0.039436;0.018803;0.003597;-0.100538;0.000000;0.000000;0.017279;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.000000;-0.036816;0.000000;0.243760;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.707478;0.543072;1;1.191153;1.471230;0.005324;0.968102;0.005324;0.798651;0.582666;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.000000;-0.036816;0.000000;0.243514;0.000000;41.500000;117.500000;254.500000;115.500000;0.009389;-0.013349;0.537973;1;0.050356;0.086831;0.007339;0.230783;0.007339;0.302219;0.000590;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;-0.460194;-0.036816;0.000000;0.243269;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;-0.697514;0.271542;1;-1.179886;-1.353452;0.007204;-0.613330;0.007204;-0.020323;-0.578719;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.036816;0.000000;0.243023;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.710863;0.543072;1;-0.038568;1.488113;0.007156;-0.009811;0.007156;-0.007082;0.567696;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.036816;0.000000;0.242778;0.000000;40.500000;116.500000;253.500000;113.500000;0.014084;0.690778;0.806929;1;-0.038395;1.581274;0.009424;0.815903;0.009424;0.340074;0.578591;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.036816;0.000000;0.242533;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-2.112536;0.000000;1;-0.038221;-4.179008;0.008255;-0.552694;0.008255;-0.175347;-1.730737;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.460194;-0.036816;0.000000;0.242287;0.000000;43.500000;116.500000;253.500000;113.500000;0.014285;2.142711;0.818455;1;1.192367;4.353262;0.007708;-0.192255;0.007708;-0.081941;1.716451;0.369924;0;Sun Jan 21 12:31:27 2024
0.006136;0.000000;-0.036816;0.000000;0.242042;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-2.142711;0.000000;1;0.051397;-4.180894;0.007430;-0.346701;0.007430;-0.041749;-1.721961;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;-0.460194;-0.039884;-0.460194;0.241776;0.000000;42.500000;117.500000;254.500000;115.500000;0.009434;1.415052;0.540510;1;-0.598954;3.404843;0.006099;0.627830;0.006099;-0.199693;1.118871;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.039884;0.000000;0.241510;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;0.707447;0.810735;1;-0.033831;1.575818;0.008890;0.021172;0.008890;0.418693;0.580812;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.039884;0.000000;0.241244;0.000000;41.500000;116.500000;252.500000;116.500000;0.000000;-2.122500;0.000000;1;-0.033643;-4.202908;0.007999;-0.143524;0.007999;-0.133647;-1.739222;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.039884;0.000000;0.240978;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421758;0.543072;1;-0.033455;2.849716;0.006400;-0.174341;0.006400;-0.239915;1.123615;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.039884;0.000000;0.240712;0.000000;43.500000;115.500000;252.500000;116.500000;-0.004785;-2.139456;-0.274140;1;-0.033267;-4.285028;0.004412;-1.140020;0.004412;-0.298216;-1.730393;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.042951;-0.460194;0.240426;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.717698;0.000000;1;0.546811;1.858110;0.001074;0.150562;0.000000;-0.661726;0.552206;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.042951;0.000000;0.240140;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;0.704220;0.268992;1;-0.029196;1.355282;0.001699;0.284680;0.000000;0.000000;0.574393;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;-0.460194;-0.042951;0.000000;0.239853;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;1.418280;0.810735;1;-1.259408;2.974131;0.005486;1.267031;0.005486;0.822928;1.182707;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.239567;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;-1.418280;0.268992;1;-0.118062;-2.736640;0.007416;-0.071607;0.007416;0.289466;-1.143028;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.239281;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;0.710832;0.540510;1;-0.117860;1.457574;0.007243;-0.298489;0.007243;-0.025983;0.550343;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.238994;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;-1.415052;0.000000;1;-0.117657;-2.800921;0.006003;-0.803787;0.006003;-0.185913;-1.152538;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.460194;-0.042951;0.000000;0.238708;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;1.112960;-0.096159;0.003059;-0.206127;0.000000;-0.900497;-0.027304;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.042951;0.000000;0.238422;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.027981;-0.056582;0.001558;-0.207586;0.000000;0.000000;0.006180;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.042951;0.000000;0.238135;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;2.132558;0.814577;1;-0.027778;4.369790;0.004280;1.220445;0.004280;0.642004;1.759205;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;-0.460194;-0.042951;0.000000;0.237849;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;-1.428338;0.268992;1;-1.257991;-2.731179;0.006818;0.238397;0.006818;0.380675;-1.134298;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.237562;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.717538;0.543072;1;-0.116645;1.464367;0.006949;-0.092664;0.006949;0.019666;0.556040;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.237276;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;-1.421758;0.000000;1;-0.116442;-2.817320;0.005865;-0.956774;0.005865;-0.162655;-1.158013;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.236990;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.707542;-0.270261;1;-0.116240;-1.572673;0.001831;-0.570512;0.000000;-0.879690;-0.608833;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.236703;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;0.707542;0.000000;1;-0.116037;1.307697;-0.000223;-0.188055;0.000000;0.000000;0.576778;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.460194;-0.042951;0.000000;0.236417;0.000000;42.500000;113.500000;254.500000;115.500000;-0.009434;-1.415052;-0.540510;1;1.114580;-3.009552;-0.002427;-0.199018;0.000000;0.000000;-1.138483;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.042951;0.000000;0.236131;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;3.547610;0.814577;1;-0.026361;7.076083;-0.000064;1.285573;0.000000;0.000000;2.900983;0.369924;0;Sun Jan 21 12:31:27 2024
0.003068;0.000000;-0.042951;0.000000;0.235844;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;-1.428338;0.268992;1;-0.026158;-2.710087;0.004605;0.426749;0.004605;0.690711;-1.100393;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;-0.460194;-0.042951;0.000000;0.235558;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;0.003322;0.270261;1;-1.256371;-0.053735;0.004654;0.214405;0.004654;0.007370;-0.029813;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.235272;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-0.707542;0.000000;1;-0.115025;-1.455583;0.003528;-1.296037;0.000000;-0.698082;-0.582009;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.234985;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.114823;-0.088503;0.001797;-0.184198;0.000000;0.000000;-0.010477;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.234699;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;0.707542;0.270261;1;-0.114620;1.403293;0.002072;0.680880;0.000000;0.000000;0.587818;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.234413;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;0.000000;0.270261;1;-0.114418;0.027342;0.003369;0.355448;0.000000;0.000000;0.017634;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.234126;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;-0.707542;0.000000;1;-0.114215;-1.470438;0.002873;-0.500977;0.000000;0.000000;-0.580645;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.233840;0.000000;41.500000;116.500000;253.500000;114.500000;0.009434;1.415052;0.540510;1;-0.114013;2.852693;0.003777;0.237125;0.000000;0.000000;1.152076;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.233554;0.000000;40.500000;115.500000;254.500000;115.500000;0.000000;-1.415052;0.000000;1;-0.113810;-2.804605;0.004238;0.081565;0.004238;0.635628;-1.134854;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.233267;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-0.113608;-0.117754;0.002159;-0.348631;0.000000;-0.635628;-0.027007;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.232695;0.000000;41.500000;114.500000;254.500000;115.500000;-0.004695;-0.704220;-0.268992;1;-0.113405;-1.534781;-0.000051;-1.012716;0.000000;0.000000;-0.572605;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.232408;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;2.826720;0.810735;1;-0.113203;5.703191;0.002292;1.471856;0.000000;0.000000;2.318704;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.232122;0.000000;41.500000;113.500000;253.500000;114.500000;-0.004717;-2.830042;-0.270261;1;-0.112798;-5.638869;0.003481;0.033245;0.000000;0.000000;-2.269371;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.231836;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.707542;0.000000;1;-0.112595;1.212511;0.000617;-0.748160;0.000000;0.000000;0.527142;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.000000;-0.042951;0.000000;0.231549;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-0.112393;-0.047712;0.000314;-0.719034;0.000000;0.000000;0.022395;0.369924;0;Sun Jan 21 12:31:27 2024
-0.003068;-0.460194;-0.042951;0.000000;0.231263;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;-0.707542;-0.270261;1;-1.342606;-1.564373;-0.000996;0.626356;0.000000;0.000000;-0.573935;0.369924;0;Sun Jan 21 12:31:27 2024
-0.003068;0.000000;-0.039884;0.460194;0.230997;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;0.707542;0.000000;1;-0.781150;0.691910;-0.001664;0.005172;0.000000;0.000000;0.577576;0.369924;0;Sun Jan 21 12:31:27 2024
0.000000;0.460194;-0.039884;0.000000;0.230731;0.000000;41.500000;113.500000;253.500000;117.500000;-0.018866;-2.829853;-1.080924;1;1.025662;-5.911516;-0.005474;-1.577882;-0.005474;-0.821073;-2.273161;0.369924;0;Sun Jan 21 12:31:28 2024
0.000000;0.000000;-0.039884;0.000000;0.230465;0.000000;41.500000;115.500000;254.500000;116.500000;-0.004695;2.125633;-0.268992;1;-0.115293;3.881466;-0.008566;0.157003;-0.008566;-0.463819;1.712308;0.369924;0;Sun Jan 21 12:31:28 2024
0.000000;0.000000;-0.036816;0.460194;0.230220;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;1.411762;0.270261;1;-0.694996;2.214192;-0.004359;1.267019;-0.004359;0.631054;1.224351;0.369924;0;Sun Jan 21 12:31:28 2024
0.000000;0.000000;-0.036816;0.000000;0.229974;0.000000;41.500000;114.500000;254.500000;116.500000;-0.009389;-2.115951;-0.537973;1;-0.118613;-4.367323;-0.003367;0.393717;0.000000;0.653838;-1.673892;0.369924;0;Sun Jan 21 12:31:28 2024
0.003068;0.460194;-0.033748;0.460194;0.229749;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;3.540967;0.814577;1;0.532085;6.426971;-0.000532;0.391503;0.000000;0.000000;2.879690;0.369924;0;Sun Jan 21 12:31:28 2024
0.003068;0.000000;-0.033748;0.000000;0.229524;0.000000;41.500000;117.500000;253.500000;114.500000;0.014150;-0.010058;0.810735;1;-0.032690;0.301295;0.006685;0.828261;0.006685;1.002719;0.092246;0.369924;0;Sun Jan 21 12:31:28 2024
0.003068;0.000000;-0.033748;0.000000;0.229299;0.000000;41.500000;117.500000;254.500000;116.500000;0.004695;-1.418280;0.268992;1;-0.032531;-2.802559;0.008027;0.598408;0.008027;0.201278;-1.175269;0.369924;0;Sun Jan 21 12:31:28 2024
0.003068;0.000000;-0.030680;0.460194;0.229095;0.000000;40.500000;116.500000;253.500000;115.500000;0.004695;0.000000;0.268992;1;-0.612262;-0.600822;0.006392;-1.416193;0.006392;-0.245211;-0.034391;0.369924;0;Sun Jan 21 12:31:28 2024
0.003068;0.000000;-0.030680;0.000000;0.228890;0.000000;41.500000;116.500000;252.500000;117.500000;-0.004739;-1.415115;-0.271542;1;-0.035909;-2.845586;0.003246;-1.204560;0.000000;-0.958786;-1.135158;0.369924;0;Sun Jan 21 12:31:28 2024
0.003068;0.000000;-0.030680;0.000000;0.228686;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;1.421790;0.271542;1;-0.035764;2.770965;0.001654;0.816899;0.000000;0.000000;1.148478;0.369924;0;Sun Jan 21 12:31:28 2024
0.003068;0.000000;-0.030680;0.000000;0.228481;0.000000;42.500000;116.500000;254.500000;117.500000;-0.004717;-1.418437;-0.270261;1;-0.035619;-2.903341;0.000848;-0.161556;0.000000;0.000000;-1.130430;0.369924;0;Sun Jan 21 12:31:28 2024
0.003068;0.000000;-0.027612;0.460194;0.228297;0.000000;42.500000;115.500000;252.500000;117.500000;-0.009524;-0.720986;-0.545658;1;-0.615365;-2.310912;-0.003060;-0.847382;0.000000;0.000000;-0.611866;0.369924;0;Sun Jan 21 12:31:28 2024
