Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:03:20 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.009204;0.460194;0.006136;0.460194;0.257136;0.000000;42.500000;113.500000;253.500000;115.500000;-0.009478;0.710799;-0.543072;1;-0.036724;1.681474;-0.005497;-1.485726;-0.005497;-0.824616;0.661817;0.369930;0;Sun Jan 21 14:03:27 2024
0.009204;0.460194;0.006136;0.460194;0.257136;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;2.132654;0.271542;1;0.816111;4.595487;-0.003963;1.086099;0.000000;0.824616;1.775146;0.369926;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257218;0.000000;41.500000;114.500000;253.500000;114.500000;0.000000;-0.710895;0.000000;1;-1.533899;-2.136855;-0.000857;1.682041;0.000000;0.000000;-0.566913;0.369925;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257259;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;2.122500;0.810735;1;-0.041985;5.577810;0.003033;0.578449;0.000000;0.000000;1.768551;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257300;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;-2.122500;0.000000;1;-0.042026;-5.860603;0.005015;-1.060422;0.005015;0.752227;-1.781988;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.460194;0.006136;0.000000;0.257341;0.000000;41.500000;115.500000;253.500000;112.500000;0.014150;2.122500;0.810735;1;1.562663;5.749225;0.006025;0.863348;0.006025;0.151470;1.787539;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.000000;0.006136;0.000000;0.257382;0.000000;41.500000;114.500000;253.500000;115.500000;-0.004717;-2.830042;-0.270261;1;0.070627;-7.732731;0.005383;-0.844578;0.005383;-0.096316;-2.363573;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;-0.460194;0.006136;0.000000;0.257422;0.000000;42.500000;114.500000;252.500000;114.500000;0.000000;0.707542;0.000000;1;-1.534145;1.875265;0.001586;-0.520394;0.000000;-0.807381;0.642982;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257463;0.000000;42.500000;113.500000;252.500000;114.500000;-0.004762;-0.714280;-0.272835;1;-0.042190;-2.164344;-0.000360;-0.772844;0.000000;0.000000;-0.580941;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257504;0.000000;42.500000;112.500000;252.500000;114.500000;-0.009524;-0.714248;-0.545658;1;-0.042231;-2.195615;-0.003686;0.117821;0.000000;0.000000;-0.552872;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.460194;0.006136;0.000000;0.257545;0.000000;42.500000;113.500000;252.500000;114.500000;-0.004762;0.714248;-0.272835;1;1.562459;1.574521;-0.005381;-0.146552;-0.005381;-0.807120;0.629217;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.000000;0.006136;0.000000;0.257586;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;1.425175;0.271542;1;0.070422;3.476110;-0.002747;0.705941;0.000000;0.807120;1.185909;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;-0.460194;0.006136;0.000000;0.257627;0.000000;42.500000;113.500000;253.500000;115.500000;-0.009478;-2.132654;-0.543072;1;-1.534349;-6.079656;-0.002562;0.079434;0.000000;0.000000;-1.763580;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257668;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;2.843517;0.543072;1;-0.042395;7.456757;-0.001305;0.448624;0.000000;0.000000;2.397391;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257709;0.000000;41.500000;115.500000;253.500000;112.500000;0.014150;0.700741;0.810735;1;-0.042435;1.659771;0.005129;0.779077;0.005129;0.769305;0.536448;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257750;0.000000;41.500000;112.500000;252.500000;114.500000;-0.009478;-3.544258;-0.543072;1;-0.042476;-9.631730;0.003759;-0.322366;0.000000;-0.769305;-2.930784;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.006136;0.000000;0.257791;0.000000;41.500000;115.500000;252.500000;114.500000;0.004739;2.132654;0.271542;1;-0.042517;5.697941;0.000753;-0.971177;0.000000;0.000000;1.831609;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.460194;0.006136;0.000000;0.257831;0.000000;41.500000;114.500000;253.500000;112.500000;0.009434;0.704157;0.540510;1;1.562173;1.679544;0.003859;0.293748;0.000000;0.000000;0.556977;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.000000;0.006136;0.000000;0.257872;0.000000;41.500000;114.500000;252.500000;114.500000;0.000000;-1.415052;0.000000;1;0.070136;-3.913732;0.004279;1.098124;0.004279;0.641883;-1.172976;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;-0.460194;0.006136;0.000000;0.257913;0.000000;42.500000;114.500000;252.500000;113.500000;0.004762;0.714280;0.272835;1;-1.534636;1.868619;0.003348;-0.537890;0.000000;-0.641883;0.621112;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;-0.460194;0.257934;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;-0.714280;0.000000;1;0.709195;-1.321878;0.002873;-0.970146;0.000000;0.000000;-0.589490;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;0.000000;0.257954;0.000000;41.500000;115.500000;253.500000;111.500000;0.018866;2.829853;1.080924;1;-0.037583;7.456315;0.006090;1.703486;0.006090;0.913476;2.311955;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;0.000000;0.257975;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;-2.829853;0.000000;1;-0.037603;-7.697578;0.007729;0.066389;0.007729;0.245820;-2.380710;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;0.000000;0.257995;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.710895;0.271542;1;-0.037623;1.989198;0.005100;-0.766976;0.005100;-0.394323;0.636900;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;0.000000;0.258016;0.000000;41.500000;115.500000;254.500000;113.500000;0.009389;0.697514;0.537973;1;-0.037644;1.807310;0.006063;-0.583755;0.006063;0.144434;0.569891;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;0.000000;0.258036;0.000000;41.500000;113.500000;253.500000;115.500000;-0.009434;-2.823462;-0.540510;1;-0.037664;-7.705712;0.003078;0.045539;0.000000;-0.909407;-2.330491;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;0.000000;0.258056;0.000000;41.500000;115.500000;254.500000;113.500000;0.009389;2.823462;0.537973;1;-0.037685;7.540771;0.001557;0.352828;0.000000;0.000000;2.389407;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;0.000000;0.258077;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-2.119304;-0.271542;1;-0.037705;-5.964351;0.001934;-0.975654;0.000000;0.000000;-1.780399;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;0.003068;0.000000;0.258097;0.000000;42.500000;115.500000;254.500000;113.500000;0.009434;2.125948;0.540510;1;-0.037726;5.647737;0.002136;1.212812;0.000000;0.000000;1.798968;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.000000;-0.460194;0.258097;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.006706;0.543072;1;0.714130;0.619315;0.005726;0.524985;0.005726;0.858852;-0.024595;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.000000;0.000000;0.258097;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;-1.421758;0.000000;1;-0.032627;-3.981645;0.005241;-0.436983;0.005241;-0.072652;-1.207904;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.000000;0.000000;0.258097;0.000000;41.500000;113.500000;253.500000;114.500000;-0.004717;-0.707542;-0.270261;1;-0.032627;-1.976088;0.001514;-1.458230;0.000000;-0.786200;-0.547059;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.000000;0.000000;0.258097;0.000000;42.500000;115.500000;254.500000;113.500000;0.009434;2.122594;0.540510;1;-0.032627;5.572665;0.001928;0.736211;0.000000;0.000000;1.776602;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;-0.460194;-0.000000;0.000000;0.258097;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;0.000000;0.540510;1;-1.637358;-0.149461;0.005609;1.404075;0.005609;0.841278;-0.030059;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.000000;0.000000;0.258097;0.000000;42.500000;115.500000;254.500000;113.500000;0.009434;0.000000;0.540510;1;-0.145362;0.010949;0.007484;0.074451;0.007484;0.281295;-0.001836;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.000000;0.000000;0.258097;0.000000;41.500000;114.500000;254.500000;113.500000;0.004695;-0.710832;0.268992;1;-0.145362;-1.891444;0.007277;-0.915413;0.007277;-0.030976;-0.586274;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.460194;-0.000000;0.000000;0.258097;0.000000;41.500000;114.500000;252.500000;113.500000;0.004739;0.006675;0.271542;1;1.459368;0.031927;0.006021;-0.064358;0.006021;-0.188442;0.021214;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.000000;0.000000;0.258097;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;-0.710895;0.000000;1;-0.032627;-1.976253;0.004230;-0.390948;0.004230;-0.268686;-0.577892;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.460194;-0.000000;0.000000;0.258097;0.000000;42.500000;112.500000;252.500000;113.500000;-0.004762;-0.714280;-0.272835;1;1.572103;-2.045286;0.000987;-0.619209;0.000000;-0.634469;-0.562436;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.000000;-0.000000;0.000000;0.258097;0.000000;41.500000;113.500000;252.500000;113.500000;0.000000;0.714280;0.000000;1;0.080108;1.727268;-0.000664;0.062045;0.000000;0.000000;0.619902;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;-0.460194;-0.000000;0.000000;0.258097;0.000000;42.500000;112.500000;253.500000;114.500000;-0.009478;-1.421758;-0.543072;1;-1.524623;-4.124518;-0.002663;-0.417823;0.000000;0.000000;-1.162388;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.003068;0.000000;0.258056;0.000000;41.500000;114.500000;252.500000;113.500000;0.004739;2.132654;0.271542;1;-0.885482;6.248026;-0.002519;0.536607;0.000000;0.000000;1.803398;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.006136;-0.460194;0.258016;0.000000;41.500000;112.500000;252.500000;113.500000;-0.004739;-1.421790;-0.271542;1;-0.140223;-4.281129;-0.001283;0.069855;0.000000;0.000000;-1.227913;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.003068;0.460194;0.257995;0.000000;42.500000;114.500000;252.500000;113.500000;0.004762;1.425175;0.272835;1;-0.886919;2.912425;-0.000648;0.576991;0.000000;0.000000;1.213997;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.460194;-0.003068;0.000000;0.257975;0.000000;41.500000;112.500000;252.500000;113.500000;-0.004739;-1.425175;-0.271542;1;1.464589;-3.979861;-0.000325;-0.833687;0.000000;0.000000;-1.145878;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.003068;0.000000;0.257954;0.000000;42.500000;114.500000;254.500000;112.500000;0.009434;2.125948;0.540510;1;-0.027386;5.581670;0.000986;0.931154;0.000000;0.000000;1.788442;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.003068;0.000000;0.257934;0.000000;42.500000;112.500000;253.500000;114.500000;-0.009478;-2.836811;-0.543072;1;-0.027365;-7.889991;0.000491;-0.621325;0.000000;0.000000;-2.361187;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.003068;0.000000;0.257913;0.000000;42.500000;114.500000;253.500000;110.500000;0.018955;4.265020;1.086046;1;-0.027345;11.428042;0.002574;1.018118;0.000000;0.000000;3.573694;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.003068;0.000000;0.257893;0.000000;41.500000;114.500000;253.500000;110.500000;0.018866;-0.013408;1.080924;1;-0.027324;-0.146866;0.010585;1.169766;0.010585;1.587762;-0.087298;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.460194;-0.003068;0.000000;0.257872;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;-1.408095;0.543072;1;1.577427;-3.611185;0.012343;0.678515;0.012343;0.263698;-1.175771;0.369924;0;Sun Jan 21 14:03:27 2024
0.009204;0.000000;-0.003068;0.000000;0.257852;0.000000;41.500000;113.500000;253.500000;113.500000;0.000000;-1.421758;0.000000;1;0.085451;-3.672493;0.008613;-2.355178;0.008613;-0.559526;-1.152410;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;-0.460194;-0.006136;-0.460194;0.257811;0.000000;41.500000;114.500000;253.500000;110.500000;0.018866;2.829853;1.080924;1;-0.767383;8.475134;0.009014;0.165598;0.009014;0.060186;2.357965;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.006136;0.000000;0.257770;0.000000;41.500000;113.500000;253.500000;110.500000;0.014150;-0.707353;0.810735;1;-0.022103;-1.974291;0.012688;1.803202;0.012688;0.551102;-0.676399;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;-0.460194;-0.009204;-0.460194;0.257709;0.000000;42.500000;111.500000;253.500000;113.500000;-0.009478;-3.544258;-0.543072;1;-0.874917;-8.660411;0.007610;-1.341887;0.007610;-0.761709;-2.913048;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.009204;0.000000;0.257647;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;2.132654;0.271542;1;-0.129617;5.667216;0.002715;-2.009357;0.000000;-1.141513;1.791984;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.460194;-0.009204;0.000000;0.257586;0.000000;41.500000;110.500000;252.500000;112.500000;-0.009478;-2.132654;-0.543072;1;1.475175;-5.987460;0.000221;-0.203673;0.000000;0.000000;-1.774561;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.009204;0.000000;0.257525;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;2.136039;0.272835;1;-0.016760;5.603187;-0.001044;1.877971;0.000000;0.000000;1.814801;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.009204;0.000000;0.257463;0.000000;42.500000;113.500000;253.500000;109.500000;0.018955;2.128981;1.086046;1;-0.016698;5.548669;0.005284;0.708759;0.005284;0.792547;1.726253;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;-0.460194;-0.012272;-0.460194;0.257382;0.000000;42.500000;110.500000;253.500000;113.500000;-0.014217;-4.975819;-0.814577;1;-0.869492;-12.758036;0.003854;-1.229490;0.000000;-0.792547;-4.136028;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.012272;0.000000;0.257300;0.000000;42.500000;110.500000;254.500000;111.500000;-0.004717;1.425016;-0.270261;1;-0.124171;3.679243;-0.002679;-1.116271;0.000000;0.000000;1.238270;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.012272;0.000000;0.257218;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.707542;0.000000;1;-0.124090;1.566790;-0.002522;-0.268081;0.000000;0.000000;0.584890;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.012272;0.000000;0.257136;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;-0.124008;-0.267863;-0.001285;1.556984;0.000000;0.000000;0.004963;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.012272;0.000000;0.257054;0.000000;42.500000;112.500000;254.500000;111.500000;0.004717;0.707542;0.270261;1;-0.123926;1.711842;0.000502;0.388551;0.000000;0.000000;0.595310;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.460194;-0.012272;0.000000;0.256972;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.707542;0.000000;1;1.480887;-2.082409;0.001412;-0.627458;0.000000;0.000000;-0.585339;0.369924;0;Sun Jan 21 14:03:27 2024
0.006136;0.000000;-0.012272;0.000000;0.256891;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;0.707542;0.270261;1;-0.011027;1.792366;0.001876;0.101934;0.000000;0.000000;0.604522;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;-0.460194;-0.015340;-0.460194;0.256788;0.000000;42.500000;110.500000;253.500000;112.500000;-0.009478;-2.129300;-0.543072;1;-0.863800;-5.177543;-0.000212;-0.657126;0.000000;0.000000;-1.753564;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.015340;0.000000;0.256686;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;2.132654;0.271542;1;-0.118459;5.471067;-0.001270;0.393219;0.000000;0.000000;1.773210;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.015340;0.000000;0.256584;0.000000;41.500000;111.500000;253.500000;108.500000;0.014150;1.411605;0.810735;1;-0.118357;3.601320;0.003985;0.968346;0.000000;0.000000;1.136915;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.015340;0.000000;0.256482;0.000000;42.500000;109.500000;252.500000;111.500000;-0.009524;-3.551028;-0.545658;1;-0.118255;-9.672148;0.003165;-0.346282;0.000000;0.000000;-2.947918;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.018408;-0.460194;0.256359;0.000000;41.500000;110.500000;254.500000;110.500000;0.000000;1.428528;0.000000;1;0.633723;4.551186;-0.000723;-0.936995;0.000000;0.000000;1.251275;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.018408;0.000000;0.256236;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;2.132558;0.814577;1;-0.112911;5.426771;0.003118;0.544595;0.000000;0.000000;1.708107;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.018408;0.000000;0.256113;0.000000;42.500000;109.500000;253.500000;111.500000;-0.009478;-3.554316;-0.543072;1;-0.112788;-9.721046;0.002750;0.406334;0.000000;0.000000;-2.959992;0.369924;0;Sun Jan 21 14:03:27 2024
0.000000;-0.460194;-0.021476;-0.460194;0.255970;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;2.836811;0.540510;1;-0.965520;8.384713;0.001390;0.037738;0.000000;0.000000;2.408052;0.369924;0;Sun Jan 21 14:03:27 2024
0.000000;0.000000;-0.021476;0.000000;0.255827;0.000000;41.500000;109.500000;253.500000;108.500000;0.004717;-0.707510;0.270261;1;-0.220139;-2.210512;0.004178;-0.527429;0.004178;0.626720;-0.661270;0.369924;0;Sun Jan 21 14:03:27 2024
0.000000;0.000000;-0.021476;0.000000;0.255684;0.000000;42.500000;111.500000;252.500000;110.500000;0.004762;0.006738;0.272835;1;-0.219996;0.008915;0.004453;0.898703;0.004453;0.041225;0.020136;0.369924;0;Sun Jan 21 14:03:27 2024
0.000000;0.000000;-0.021476;0.000000;0.255541;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;1.418277;0.814577;1;-0.219852;3.824771;0.006922;0.435096;0.006922;0.370418;1.169073;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.460194;-0.021476;0.000000;0.255398;0.000000;42.500000;108.500000;254.500000;110.500000;-0.009434;-3.547610;-0.540510;1;1.385022;-9.599555;0.004700;-1.255910;0.004700;-0.333384;-2.946407;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.021476;0.000000;0.255254;0.000000;42.500000;111.500000;252.500000;110.500000;0.004762;2.129333;0.272835;1;-0.106831;5.746955;0.001249;-0.488057;0.000000;-0.704978;1.826169;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.021476;0.000000;0.255111;0.000000;42.500000;111.500000;252.500000;110.500000;0.004762;0.000000;0.272835;1;-0.106688;-0.189256;0.002972;0.336421;0.000000;0.000000;-0.024376;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.021476;0.000000;0.254968;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.714280;0.000000;1;-0.106545;-2.008633;0.002682;1.015917;0.000000;0.000000;-0.582306;0.369924;0;Sun Jan 21 14:03:27 2024
0.003068;0.000000;-0.021476;0.000000;0.254825;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;-0.106402;-0.097114;0.001366;-1.080696;0.000000;0.000000;0.022151;0.369924;0;Sun Jan 21 14:03:28 2024
0.003068;0.000000;-0.024544;-0.460194;0.254661;0.000000;42.500000;108.500000;253.500000;111.500000;-0.014217;-2.132558;-0.814577;1;0.645618;-5.208748;-0.002790;-1.578649;0.000000;0.000000;-1.739340;0.369924;0;Sun Jan 21 14:03:28 2024
0.000000;0.000000;-0.024544;0.000000;0.254334;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;2.132558;0.000000;1;-1.705707;5.379323;-0.004907;0.916429;-0.004907;-0.736121;1.780748;0.369924;0;Sun Jan 21 14:03:28 2024
0.000000;0.000000;-0.027612;-0.460194;0.254150;0.000000;42.500000;108.500000;253.500000;111.500000;-0.014217;-2.132558;-0.814577;1;0.538492;-5.410709;-0.005986;-0.359105;-0.005986;-0.161836;-1.767134;0.369924;0;Sun Jan 21 14:03:28 2024
0.000000;0.000000;-0.027612;0.000000;0.253966;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;1.425016;-0.270261;1;-0.208081;3.398322;-0.007693;-0.061994;-0.007693;-0.255945;1.199555;0.369924;0;Sun Jan 21 14:03:28 2024
0.000000;0.000000;-0.024544;0.460194;0.253802;0.000000;42.500000;108.500000;252.500000;110.500000;-0.009524;-0.720986;-0.545658;1;-0.959773;-3.144467;-0.007411;-0.212012;-0.007411;0.042224;-0.589853;0.369924;0;Sun Jan 21 14:03:28 2024
0.003068;0.460194;-0.024544;0.000000;0.253639;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;2.136070;0.270261;1;1.391879;5.546204;-0.004955;1.472150;-0.004955;0.368492;1.832490;0.369924;0;Sun Jan 21 14:03:28 2024
0.003068;0.000000;-0.024544;0.000000;0.253475;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;-1.415084;-0.270261;1;-0.099953;-4.155042;-0.002524;-0.277341;0.000000;0.743185;-1.187377;0.369924;0;Sun Jan 21 14:03:28 2024
0.003068;0.000000;-0.024544;0.000000;0.253311;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.840100;0.814577;1;-0.099790;7.520548;0.001043;0.983598;0.000000;0.000000;2.373380;0.369924;0;Sun Jan 21 14:03:28 2024
0.003068;0.000000;-0.024544;0.000000;0.253148;0.000000;41.500000;109.500000;254.500000;109.500000;0.000000;-2.132558;0.000000;1;-0.099626;-5.910546;0.004018;-0.018705;0.004018;0.602635;-1.803095;0.369924;0;Sun Jan 21 14:03:28 2024
0.003068;0.000000;-0.027612;-0.460194;0.252964;0.000000;40.500000;109.500000;253.500000;107.500000;0.009389;1.408409;0.537973;1;0.652414;4.583248;0.004349;0.215472;0.004349;0.049750;1.197913;0.369924;0;Sun Jan 21 14:03:28 2024
