Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:14:03 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.076699;0.000000;0.153787;0.000000;41.500000;102.500000;253.500000;99.500000;0.014150;0.707447;0.810735;1;0.161471;1.680929;0.009822;1.695618;0.009822;0.284096;0.569503;0.369925;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.076699;0.000000;0.153275;0.000000;41.500000;103.500000;253.500000;103.500000;0.000000;-2.122500;0.000000;1;0.161833;-4.099373;0.008474;-0.838192;0.008474;-0.202224;-1.745871;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.076699;0.000000;0.152764;0.000000;41.500000;102.500000;253.500000;101.500000;0.004717;0.707542;0.270261;1;0.162194;1.457962;0.005474;-1.189560;0.005474;-0.449981;0.530317;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.076699;0.000000;0.152253;0.000000;43.500000;102.500000;253.500000;99.500000;0.014285;1.435169;0.818455;1;0.162556;3.149502;0.007448;0.822519;0.007448;0.296128;1.189160;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.076699;0.000000;0.151741;0.000000;41.500000;102.500000;253.500000;103.500000;-0.004717;-2.850253;-0.270261;1;0.162917;-5.603677;0.006141;0.237930;0.006141;-0.196102;-2.325579;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.076699;0.000000;0.151230;0.000000;42.500000;103.500000;253.500000;101.500000;0.009478;2.129300;0.543072;1;0.163279;4.294874;0.004296;-0.501550;0.004296;-0.276691;1.687754;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.076699;0.000000;0.150719;0.000000;41.500000;103.500000;253.500000;103.500000;0.000000;-1.421758;0.000000;1;0.163641;-2.686535;0.004513;-0.817026;0.004513;0.032515;-1.130360;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.076699;0.000000;0.150207;0.000000;41.500000;102.500000;253.500000;101.500000;0.004717;0.707542;0.270261;1;0.164002;1.446216;0.003456;1.080639;0.000000;-0.676960;0.548532;0.369924;0;Sun Jan 21 12:14:25 2024
0.009204;0.460194;-0.076699;0.000000;0.149696;0.000000;40.500000;102.500000;253.500000;99.500000;0.014084;1.404994;0.806929;1;1.394779;3.059560;0.006371;0.494118;0.006371;0.955608;1.164804;0.369924;0;Sun Jan 21 12:14:25 2024
0.009204;0.000000;-0.076699;0.000000;0.149185;0.000000;41.500000;102.500000;254.500000;101.500000;0.004695;-1.408316;0.268992;1;0.253997;-2.615912;0.007850;-0.234317;0.007850;0.221943;-1.141478;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;-0.460194;-0.079767;-0.460194;0.148653;0.000000;42.500000;103.500000;253.500000;101.500000;0.009478;0.717538;0.543072;1;-0.396166;2.147013;0.007475;0.022410;0.007475;-0.056299;0.549692;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.079767;0.000000;0.148121;0.000000;42.500000;101.500000;253.500000;101.500000;0.000000;-1.421758;0.000000;1;0.169144;-2.787348;0.006133;-0.705763;0.006133;-0.201359;-1.192239;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;-0.460194;-0.079767;0.000000;0.147589;0.000000;41.500000;102.500000;253.500000;101.500000;0.004717;0.707542;0.270261;1;-1.060895;1.470365;0.004281;-0.048099;0.004281;-0.277718;0.546362;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.082835;-0.460194;0.147037;0.000000;42.500000;103.500000;254.500000;101.500000;0.009434;0.707510;0.540510;1;0.660515;2.202123;0.005651;0.341210;0.005651;0.205473;0.591381;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.082835;0.000000;0.146485;0.000000;41.500000;101.500000;253.500000;101.500000;0.000000;-1.415052;0.000000;1;0.084696;-2.793699;0.005192;0.144841;0.005192;-0.068801;-1.185712;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.082835;0.000000;0.145933;0.000000;41.500000;101.500000;254.500000;101.500000;0.000000;0.000000;0.000000;1;0.085087;-0.014056;0.002645;-0.736918;0.000000;-0.778848;-0.035024;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.082835;0.000000;0.145380;0.000000;43.500000;101.500000;254.500000;101.500000;0.000000;0.000000;0.000000;1;0.085477;0.033459;0.001348;-0.640317;0.000000;0.000000;-0.000793;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.082835;0.000000;0.144828;0.000000;42.500000;102.500000;254.500000;101.500000;0.004717;0.707542;0.270261;1;0.085868;1.492169;0.001843;0.961008;0.000000;0.000000;0.581496;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.082835;0.000000;0.144276;0.000000;42.500000;100.500000;254.500000;101.500000;-0.004717;-1.415084;-0.270261;1;0.086258;-2.831710;0.000939;-0.189400;0.000000;0.000000;-1.151763;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.082835;0.000000;0.143724;0.000000;42.500000;100.500000;254.500000;99.500000;0.004717;1.415084;0.270261;1;0.086649;2.826179;0.000479;-0.341301;0.000000;0.000000;1.135169;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.082835;0.000000;0.143172;0.000000;40.500000;101.500000;253.500000;98.500000;0.014084;1.404994;0.806929;1;0.087039;3.068909;0.004854;1.030535;0.004854;0.728054;1.181558;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.460194;-0.082835;0.000000;0.142619;0.000000;41.500000;101.500000;253.500000;102.500000;-0.004717;-2.820078;-0.270261;1;1.317845;-5.570204;0.004770;0.160025;0.004770;-0.012606;-2.301549;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.085903;-0.460194;0.142047;0.000000;42.500000;100.500000;253.500000;100.500000;0.000000;0.707542;0.000000;1;0.756982;1.903895;0.001274;-1.276416;0.000000;-0.715448;0.519578;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.085903;0.000000;0.141474;0.000000;41.500000;99.500000;253.500000;102.500000;-0.014150;-2.122500;-0.810735;1;0.181178;-4.434086;-0.002821;-1.727520;0.000000;0.000000;-1.756117;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;-0.460194;-0.085903;0.000000;0.140901;0.000000;43.500000;100.500000;253.500000;100.500000;0.000000;2.122500;0.000000;1;-1.048832;4.104041;-0.004907;1.306605;-0.004907;-0.736010;1.711407;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;-0.460194;-0.088971;-0.460194;0.140308;0.000000;42.500000;101.500000;253.500000;100.500000;0.004739;0.710895;0.271542;1;-0.557808;2.118551;-0.001338;1.006550;0.000000;0.736010;0.634813;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.088971;0.000000;0.139715;0.000000;42.500000;99.500000;253.500000;100.500000;-0.004739;-1.421790;-0.271542;1;0.007546;-2.948299;-0.000682;-0.253377;0.000000;0.000000;-1.184018;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;-0.460194;0.139101;0.000000;42.500000;99.500000;253.500000;100.500000;-0.004739;0.000000;-0.271542;1;0.587855;0.438271;-0.002671;-0.869796;0.000000;0.000000;-0.028975;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.138488;0.000000;42.500000;100.500000;253.500000;97.500000;0.014217;2.843453;0.814577;1;0.012080;5.777076;0.000963;1.167014;0.000000;0.000000;2.313578;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.137874;0.000000;41.500000;99.500000;253.500000;100.500000;-0.004717;-2.840100;-0.270261;1;0.012514;-5.572389;0.002820;0.305429;0.000000;0.000000;-2.285341;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.137261;0.000000;41.500000;100.500000;253.500000;100.500000;0.000000;0.707542;0.000000;1;0.012948;1.308577;0.000280;-0.659486;0.000000;0.000000;0.519206;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.136647;0.000000;41.500000;100.500000;253.500000;100.500000;0.000000;0.000000;0.000000;1;0.013382;0.053950;0.000143;-0.784473;0.000000;0.000000;0.014685;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.136033;0.000000;42.500000;100.500000;254.500000;99.500000;0.004717;0.707542;0.270261;1;0.013816;1.490128;0.001229;1.180847;0.000000;0.000000;0.580934;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.135420;0.000000;42.500000;100.500000;253.500000;100.500000;0.000000;-0.707542;0.000000;1;0.014249;-1.351046;0.001783;0.025959;0.000000;0.000000;-0.571511;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.095107;-0.460194;0.134786;0.000000;41.500000;99.500000;253.500000;101.500000;-0.009434;-1.415052;-0.540510;1;0.594574;-2.373394;-0.001405;-1.213798;0.000000;0.000000;-1.180422;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.095107;0.000000;0.134152;0.000000;41.500000;99.500000;253.500000;101.500000;-0.009434;0.000000;-0.540510;1;0.018813;-0.261928;-0.005342;-0.871670;-0.005342;-0.801298;-0.050530;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.095107;0.000000;0.133518;0.000000;43.500000;98.500000;253.500000;101.500000;-0.014285;-0.727659;-0.818455;1;0.019261;-1.684917;-0.008538;-0.274432;-0.008538;-0.479327;-0.587069;0.369924;0;Sun Jan 21 12:14:25 2024
-0.003068;0.000000;-0.095107;0.000000;0.132250;0.000000;42.500000;98.500000;253.500000;101.500000;-0.014217;0.010154;-0.814577;1;-1.210706;-0.285485;-0.011338;0.128218;-0.011338;-0.420149;0.009974;0.369924;0;Sun Jan 21 12:14:25 2024
-0.003068;0.000000;-0.095107;0.000000;0.131616;0.000000;42.500000;98.500000;253.500000;97.500000;0.004739;2.843453;0.271542;1;-0.069114;5.625051;-0.008101;1.095891;-0.008101;0.485638;2.355371;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.460194;-0.095107;0.000000;0.130982;0.000000;41.500000;98.500000;253.500000;99.500000;-0.004717;-1.418437;-0.270261;1;1.162198;-2.834358;-0.004122;0.560993;-0.004122;0.596847;-1.103147;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.095107;0.000000;0.130347;0.000000;41.500000;99.500000;253.500000;100.500000;-0.004717;0.000000;-0.270261;1;0.021503;-0.174869;-0.004413;-0.089773;-0.004413;-0.043707;-0.027404;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.095107;0.000000;0.129713;0.000000;41.500000;99.500000;253.500000;97.500000;0.009434;2.122594;0.540510;1;0.021951;4.325799;-0.001092;0.149233;0.000000;0.661997;1.748447;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.095107;0.000000;0.129079;0.000000;41.500000;99.500000;253.500000;97.500000;0.009434;0.000000;0.540510;1;0.022400;0.233479;0.004070;1.185574;0.004070;0.610483;0.037365;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.095107;0.000000;0.128445;0.000000;41.500000;99.500000;254.500000;99.500000;0.000000;-1.415052;0.000000;1;0.022848;-2.766027;0.004387;-0.057342;0.004387;0.047529;-1.176159;0.369924;0;Sun Jan 21 12:14:25 2024
-0.003068;-0.460194;-0.095107;0.000000;0.127811;0.000000;41.500000;99.500000;253.500000;101.500000;-0.009434;-1.415052;-0.540510;1;-1.207119;-2.951971;-0.000078;-1.960605;0.000000;-0.658012;-1.198933;0.369924;0;Sun Jan 21 12:14:25 2024
-0.003068;0.000000;-0.095107;0.000000;0.127177;0.000000;42.500000;98.500000;253.500000;98.500000;0.000000;1.415052;0.000000;1;-0.065527;2.779311;-0.002353;-0.338913;0.000000;0.000000;1.138860;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.460194;-0.095107;0.000000;0.126543;0.000000;41.500000;99.500000;253.500000;97.500000;0.009434;1.415052;0.540510;1;1.165337;3.019981;0.001114;1.817262;0.000000;0.000000;1.195049;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.460194;0.125930;0.000000;41.500000;99.500000;253.500000;97.500000;0.009434;0.000000;0.540510;1;-0.555249;-0.352640;0.005194;1.277062;0.005194;0.779104;0.020758;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.125316;0.000000;42.500000;98.500000;253.500000;97.500000;0.004739;-0.704157;0.271542;1;0.021394;-1.201126;0.006122;-0.944091;0.006122;0.139132;-0.564845;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.124702;0.000000;43.500000;99.500000;253.500000;97.500000;0.009524;0.717633;0.545658;1;0.021828;1.614820;0.006616;-0.482241;0.006616;0.074192;0.564776;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.124089;0.000000;41.500000;100.500000;253.500000;101.500000;-0.004717;-2.136070;-0.270261;1;0.022262;-4.192064;0.004550;-0.204103;0.004550;-0.310000;-1.752917;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.123475;0.000000;42.500000;100.500000;254.500000;100.500000;0.000000;0.707542;0.000000;1;0.022695;1.381828;0.001161;-0.286693;0.000000;-0.682428;0.534475;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.092039;0.000000;0.122862;0.000000;42.500000;100.500000;253.500000;97.500000;0.014217;2.132558;0.814577;1;0.023129;4.522420;0.004078;0.421075;0.004078;0.611662;1.766599;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.088971;0.460194;0.122268;0.000000;42.500000;100.500000;253.500000;97.500000;0.014217;0.000000;0.814577;1;-0.556327;-0.215999;0.009050;1.694864;0.009050;0.745786;0.031053;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.088971;0.000000;0.121675;0.000000;42.500000;100.500000;253.500000;100.500000;0.000000;-2.132558;0.000000;1;0.020301;-4.070638;0.008097;-0.563652;0.008097;-0.142925;-1.744784;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.460194;-0.088971;0.000000;0.121082;0.000000;42.500000;98.500000;253.500000;100.500000;-0.009478;-1.421758;-0.543072;1;1.251136;-2.955122;0.001801;-2.704430;0.000000;-1.214523;-1.221218;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.088971;0.000000;0.120489;0.000000;41.500000;100.500000;253.500000;97.500000;0.014150;3.544258;0.810735;1;0.110412;7.241805;0.002063;0.821163;0.000000;0.000000;2.887700;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.088971;0.000000;0.119896;0.000000;41.500000;100.500000;253.500000;100.500000;0.000000;-2.122500;0.000000;1;0.110831;-4.010652;0.004521;1.605633;0.004521;0.678117;-1.679138;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;-0.460194;-0.088971;0.000000;0.119303;0.000000;41.500000;101.500000;253.500000;100.500000;0.004717;0.707542;0.270261;1;-1.119165;1.436959;0.003460;-0.121176;0.000000;-0.678117;0.530025;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.088971;0.000000;0.118710;0.000000;42.500000;100.500000;253.500000;98.500000;0.009478;0.714216;0.543072;1;0.022398;1.649300;0.005244;-1.144605;0.005244;0.786530;0.594558;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.088971;0.000000;0.118117;0.000000;42.500000;99.500000;253.500000;100.500000;-0.004739;-2.132654;-0.271542;1;0.022818;-4.203106;0.003834;0.291176;0.000000;-0.786530;-1.749193;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.088971;0.000000;0.117523;0.000000;41.500000;100.500000;254.500000;99.500000;0.004695;1.415115;0.268992;1;0.023237;2.846862;0.001942;0.285964;0.000000;0.000000;1.115904;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.085903;0.460194;0.116951;0.000000;42.500000;101.500000;253.500000;102.500000;-0.004739;-1.415115;-0.271542;1;-0.556234;-3.348252;0.000979;-1.254674;0.000000;0.000000;-1.137435;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.460194;-0.085903;0.000000;0.116378;0.000000;42.500000;101.500000;254.500000;99.500000;0.009434;2.125948;0.540510;1;1.250795;4.397829;0.001650;1.068109;0.000000;0.000000;1.745955;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.085903;0.000000;0.115805;0.000000;42.500000;101.500000;253.500000;100.500000;0.004739;-0.704157;0.271542;1;0.110057;-1.195472;0.004316;0.703620;0.004316;0.647361;-0.541128;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.085903;0.000000;0.115233;0.000000;41.500000;100.500000;253.500000;101.500000;-0.004717;-1.418437;-0.270261;1;0.110462;-2.864042;0.002204;-0.848239;0.000000;-0.647361;-1.189408;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.085903;0.000000;0.114660;0.000000;41.500000;100.500000;253.500000;98.500000;0.009434;2.122594;0.540510;1;0.110867;4.337824;0.002280;-0.413416;0.000000;0.000000;1.713875;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.085903;0.000000;0.114087;0.000000;41.500000;101.500000;253.500000;103.500000;-0.009434;-2.830105;-0.540510;1;0.111272;-5.619654;0.001161;-0.060396;0.000000;0.000000;-2.288765;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;-0.460194;-0.085903;0.000000;0.113515;0.000000;41.500000;101.500000;253.500000;98.500000;0.014150;3.537552;0.810735;1;-1.118739;7.141094;0.001748;1.269560;0.000000;0.000000;2.850272;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.085903;0.000000;0.112942;0.000000;41.500000;101.500000;253.500000;101.500000;0.000000;-2.122500;0.000000;1;0.022810;-4.017021;0.004360;-0.817935;0.004360;0.654045;-1.680327;0.369924;0;Sun Jan 21 12:14:25 2024
0.000000;0.000000;-0.082835;0.460194;0.112390;0.000000;43.500000;101.500000;253.500000;101.500000;0.000000;0.000000;0.000000;1;-0.556676;-0.619435;0.002222;0.177213;0.000000;-0.654045;-0.051378;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.460194;-0.082835;0.000000;0.111837;0.000000;41.500000;101.500000;253.500000;101.500000;0.000000;0.000000;0.000000;1;1.250339;0.114808;0.001132;-0.565289;0.000000;0.000000;0.024982;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.079767;0.460194;0.111306;0.000000;41.500000;102.500000;253.500000;99.500000;0.014150;2.122500;0.810735;1;-0.470304;3.881109;0.004046;0.963967;0.004046;0.606942;1.743334;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.079767;0.000000;0.110774;0.000000;41.500000;102.500000;253.500000;101.500000;0.004717;-1.414958;0.270261;1;0.106281;-2.525898;0.006688;0.500577;0.006688;0.396221;-1.103967;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.079767;0.000000;0.110242;0.000000;42.500000;102.500000;253.500000;103.500000;-0.004739;-1.418437;-0.271542;1;0.106657;-2.873910;0.003402;-0.891988;0.000000;-1.003163;-1.205906;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.079767;0.000000;0.109710;0.000000;41.500000;102.500000;253.500000;99.500000;0.014150;2.833395;0.810735;1;0.107033;5.832730;0.004041;-0.225438;0.004041;0.606118;2.297613;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.076699;0.000000;0.108688;0.000000;41.500000;102.500000;253.500000;101.500000;0.004717;-1.414958;0.270261;1;-0.472482;-3.132618;0.006685;0.673366;0.006685;0.396625;-1.115209;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.076699;0.000000;0.108176;0.000000;42.500000;104.500000;253.500000;99.500000;0.023692;2.846295;1.357466;1;0.104089;6.082793;0.010372;1.965606;0.010372;0.553045;2.325351;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.460194;-0.076699;0.000000;0.107665;0.000000;43.500000;102.500000;253.500000;99.500000;0.014285;-1.411126;0.818455;1;1.335228;-2.348378;0.014596;-0.517380;0.014596;0.633680;-1.124590;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.076699;0.000000;0.107154;0.000000;42.500000;103.500000;253.500000;103.500000;0.000000;-2.142711;0.000000;1;0.194445;-4.166533;0.010940;-1.452321;0.010940;-0.548541;-1.815039;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;-0.460194;-0.076699;0.000000;0.106642;0.000000;41.500000;101.500000;253.500000;102.500000;-0.004717;-0.707542;-0.270261;1;-1.035608;-1.432968;0.004417;-1.533657;0.004417;-0.978364;-0.636271;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.076699;0.000000;0.106131;0.000000;42.500000;103.500000;253.500000;99.500000;0.018955;3.550803;1.086046;1;0.105897;7.384756;0.005742;1.533051;0.005742;0.198691;2.904004;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.076699;0.000000;0.105620;0.000000;41.500000;100.500000;253.500000;102.500000;-0.009434;-4.258314;-0.540510;1;0.106259;-8.359906;0.005260;-0.221498;0.005260;-0.072248;-3.439912;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.076699;0.000000;0.105108;0.000000;41.500000;103.500000;254.500000;101.500000;0.009389;2.823462;0.537973;1;0.106620;5.623827;0.002669;-0.149543;0.000000;-0.789006;2.229629;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.073631;0.460194;0.104617;0.000000;42.500000;103.500000;253.500000;100.500000;0.014217;0.724148;0.814577;1;-0.472909;1.250091;0.007148;0.329834;0.007148;1.072233;0.646962;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.073631;0.000000;0.104127;0.000000;41.500000;103.500000;253.500000;100.500000;0.014150;-0.010058;0.810735;1;0.103647;0.366576;0.010598;1.656825;0.010598;0.517410;0.017676;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.073631;0.000000;0.103636;0.000000;41.500000;103.500000;253.500000;100.500000;0.014150;0.000000;0.810735;1;0.103995;0.323183;0.012339;-0.416450;0.012339;0.261154;-0.020394;0.369924;0;Sun Jan 21 12:14:25 2024
0.003068;0.000000;-0.070563;0.460194;0.103165;0.000000;42.500000;103.500000;253.500000;100.500000;0.014217;0.010058;0.814577;1;-0.475549;-0.212442;0.013242;-0.438219;0.013242;0.135524;-0.013284;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.460194;-0.070563;0.000000;0.102695;0.000000;42.500000;101.500000;253.500000;101.500000;0.000000;-2.132558;0.000000;1;1.331408;-4.019082;0.010233;-0.740932;0.010233;-0.451387;-1.745598;0.369924;0;Sun Jan 21 12:14:25 2024
0.006136;0.000000;-0.070563;0.000000;0.102224;0.000000;41.500000;103.500000;253.500000;104.500000;-0.004717;-0.707542;-0.270261;1;0.190597;-1.441911;0.004057;-1.315377;0.004057;-0.926374;-0.633955;0.369924;0;Sun Jan 21 12:14:25 2024
