Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Sun Jan 21 15:47:28 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.009204;-0.306796;-0.000000;-0.613592;0.214788;0.000000;42.500000;118.500000;254.500000;116.500000;0.009434;-0.008984;0.540510;1;0.126069;0.472662;0.005596;0.157930;0.005596;0.559573;-0.187383;0.369930;0;Sun Jan 21 15:47:39 2024
0.003068;-0.613592;-0.003068;-0.306796;0.214757;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;-0.943368;0.000000;1;-2.156838;-3.080831;0.005164;-0.372391;0.005164;-0.043157;-0.849101;0.369926;0;Sun Jan 21 15:47:39 2024
0.000000;-0.306796;-0.006136;-0.306796;0.214696;0.000000;42.500000;116.500000;252.500000;115.500000;0.004762;0.476187;0.272835;1;-0.962085;2.924381;0.003799;-0.280782;0.000000;-0.516417;0.544876;0.369925;0;Sun Jan 21 15:47:39 2024
0.003068;0.306796;-0.006136;0.000000;0.214635;0.000000;41.500000;116.500000;253.500000;117.500000;-0.004717;-0.947881;-0.270261;1;1.192161;-4.279392;0.001946;-0.347661;0.000000;0.000000;-0.938769;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.306796;-0.003068;0.306796;0.214604;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;0.943389;0.270261;1;0.670281;3.515006;0.000992;0.307931;0.000000;0.000000;1.017446;0.369924;0;Sun Jan 21 15:47:39 2024
0.009204;0.306796;-0.003068;0.000000;0.214573;0.000000;41.500000;115.500000;253.500000;117.500000;-0.009434;-1.415063;-0.540510;1;1.478998;-6.055373;-0.000651;-0.496261;0.000000;0.000000;-1.316843;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;-0.306796;-0.006136;-0.306796;0.214512;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;0.469438;-0.271542;1;-0.667934;3.350920;-0.003807;-0.132589;0.000000;0.000000;0.726629;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;-0.306796;-0.009204;-0.306796;0.214420;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.895635;0.814577;1;-0.807609;6.466392;0.000384;0.735942;0.000000;0.000000;1.395055;0.369924;0;Sun Jan 21 15:47:39 2024
0.000000;-0.306796;-0.012272;-0.306796;0.214297;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;-2.369544;-0.543072;1;-0.947241;-9.653316;0.001358;0.076735;0.000000;0.000000;-2.323281;0.369924;0;Sun Jan 21 15:47:39 2024
0.000000;0.000000;-0.012272;0.000000;0.214174;0.000000;41.500000;115.500000;254.500000;116.500000;-0.004695;0.478359;-0.268992;1;-0.274325;3.475063;-0.002784;-0.611120;0.000000;0.000000;0.892638;0.369924;0;Sun Jan 21 15:47:39 2024
0.000000;0.000000;-0.012272;0.000000;0.214052;0.000000;42.500000;114.500000;252.500000;115.500000;-0.004762;-0.006707;-0.272835;1;-0.274152;-1.114258;-0.003737;-0.734677;0.000000;0.000000;-0.151992;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;0.306796;-0.009204;0.306796;0.213960;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;0.004492;-0.270261;1;0.538527;-0.804170;-0.004228;0.711814;-0.004228;-0.422820;0.078451;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.306796;-0.009204;0.000000;0.213868;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;1.415063;0.540510;1;1.347331;5.071317;-0.000998;0.837962;0.000000;0.422820;1.241496;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.009204;0.000000;0.213776;0.000000;42.500000;116.500000;254.500000;114.500000;0.009434;0.000000;0.540510;1;0.012990;-1.273115;0.004118;0.276256;0.004118;0.411794;-0.273456;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.009204;0.000000;0.213684;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.004471;0.543072;1;0.013120;0.262397;0.006735;0.156612;0.006735;0.261739;0.050709;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;-0.306796;-0.012272;-0.306796;0.213561;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-0.947839;0.000000;1;-0.799254;-2.817720;0.005756;-0.574171;0.005756;-0.097958;-0.800440;0.369924;0;Sun Jan 21 15:47:39 2024
0.000000;-0.306796;-0.015340;-0.306796;0.213407;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.473930;0.271542;1;-0.938843;2.899973;0.004095;-0.198959;0.004095;-0.166112;0.530663;0.369924;0;Sun Jan 21 15:47:39 2024
0.000000;0.000000;-0.015340;0.000000;0.213254;0.000000;41.500000;114.500000;254.500000;115.500000;-0.004695;-0.943410;-0.268992;1;-0.265883;-4.228401;0.002097;-0.378829;0.000000;-0.409463;-0.934079;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;0.306796;-0.012272;0.306796;0.213131;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-0.478359;-0.543072;1;0.546838;-1.718750;-0.002407;-0.344147;0.000000;0.000000;-0.153779;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.306796;-0.009204;0.306796;0.213039;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;0.000000;-0.543072;1;0.686774;-0.590355;-0.005874;-0.409629;-0.005874;-0.587446;0.145436;0.369924;0;Sun Jan 21 15:47:39 2024
0.009204;0.306796;-0.009204;0.000000;0.212947;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;0.476144;-0.270261;1;1.495578;1.471715;-0.006474;0.217436;-0.006474;-0.059928;0.473944;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;-0.306796;-0.012272;-0.306796;0.212824;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.471695;0.000000;1;-0.651268;1.612176;-0.004455;0.609819;-0.004455;0.201877;0.330193;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;-0.306796;-0.015340;-0.306796;0.212671;0.000000;41.500000;115.500000;252.500000;114.500000;0.004739;0.473930;0.271542;1;-0.790856;1.611000;-0.001108;0.534152;0.000000;0.445496;0.291374;0.369924;0;Sun Jan 21 15:47:39 2024
0.000000;-0.306796;-0.015340;0.000000;0.212518;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.945625;-0.270261;1;-1.599313;-4.142694;-0.000559;-0.411061;0.000000;0.000000;-0.885367;0.369924;0;Sun Jan 21 15:47:39 2024
0.000000;0.000000;-0.015340;0.000000;0.212364;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;0.000000;-0.270261;1;-0.264625;0.606633;-0.002598;-0.515016;0.000000;0.000000;0.228910;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.613592;-0.012272;0.306796;0.212242;0.000000;42.500000;114.500000;251.500000;114.500000;0.000000;0.471695;0.000000;1;2.029513;0.603743;-0.002480;0.182508;0.000000;0.000000;0.380684;0.369924;0;Sun Jan 21 15:47:39 2024
0.009204;0.306796;-0.009204;0.306796;0.212150;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.421705;0.814577;1;0.834978;4.230064;0.002222;1.157595;0.000000;0.000000;1.164207;0.369924;0;Sun Jan 21 15:47:39 2024
0.009204;0.000000;-0.012272;-0.306796;0.212027;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;-1.421705;0.000000;1;0.831277;-5.439174;0.004618;-0.104591;0.004618;0.461830;-1.391088;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;-0.613592;-0.015340;-0.306796;0.211873;0.000000;41.500000;115.500000;253.500000;112.500000;0.014150;1.415000;0.810735;1;-2.124199;6.890572;0.005823;0.044347;0.005823;0.120430;1.428579;0.369924;0;Sun Jan 21 15:47:39 2024
0.000000;-0.306796;-0.018408;-0.306796;0.211689;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-1.886695;-0.270261;1;-0.929273;-7.758689;0.005280;-0.658551;0.005280;-0.054300;-1.935022;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;0.306796;-0.018408;0.000000;0.211505;0.000000;41.500000;114.500000;252.500000;114.500000;0.000000;0.471695;0.000000;1;1.225146;3.232984;0.001533;-0.097118;0.000000;-0.527960;0.785298;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;0.000000;-0.015340;0.306796;0.211352;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;-0.777977;-1.510606;0.000781;-0.306993;0.000000;0.000000;-0.143252;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.306796;-0.015340;0.000000;0.211198;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.473930;0.271542;1;1.365386;1.967632;0.001560;0.649326;0.000000;0.000000;0.495640;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.211045;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.000000;0.271542;1;0.031131;-0.545768;0.003119;0.187225;0.000000;0.000000;-0.099409;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;-0.306796;-0.015340;0.000000;0.210892;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.473909;0.543072;1;-1.450068;1.789189;0.005075;0.083399;0.005075;0.507533;0.415808;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;0.000000;-0.015340;0.000000;0.210738;0.000000;41.500000;114.500000;254.500000;114.500000;0.000000;-0.947839;0.000000;1;-0.115380;-3.851879;0.004910;-0.237156;0.004910;-0.016535;-0.879308;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.306796;-0.015340;0.000000;0.210585;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;1.366254;-0.980516;0.001340;-0.535124;0.000000;-0.490998;-0.179913;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.012272;0.306796;0.210462;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.895635;0.814577;1;-0.636913;6.333211;0.003006;0.395061;0.000000;0.000000;1.636898;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;-0.306796;0.210309;0.000000;41.500000;115.500000;253.500000;112.500000;0.014150;-0.006705;0.810735;1;0.693901;-0.626364;0.008487;1.057949;0.008487;0.848739;-0.329423;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.210155;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-1.415000;0.000000;1;0.032390;-5.002434;0.007794;-0.240123;0.007794;-0.069348;-1.175767;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;-0.306796;-0.015340;0.000000;0.210002;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;-1.448810;-0.636825;0.002809;-1.530261;0.000000;-0.779390;-0.117268;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;0.000000;-0.015340;0.000000;0.209849;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;1.421769;0.543072;1;-0.114122;5.231789;0.002593;0.272659;0.000000;0.000000;1.234258;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.306796;-0.015340;0.000000;0.209695;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.000000;0.543072;1;1.367512;-1.166218;0.005969;1.290871;0.005969;0.596942;-0.273877;0.369924;0;Sun Jan 21 15:47:39 2024
0.009204;0.306796;-0.012272;0.306796;0.209572;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.000000;0.543072;1;0.845762;-0.364787;0.007690;0.170868;0.007690;0.172020;0.045164;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;-0.306796;-0.015340;-0.306796;0.209419;0.000000;41.500000;114.500000;253.500000;112.500000;0.009434;-0.004471;0.540510;1;-0.639312;0.928824;0.008555;-0.702957;0.008555;0.086548;0.027081;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;-0.306796;-0.015340;0.000000;0.209266;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.004471;0.543072;1;-1.447769;-0.121495;0.008996;0.159077;0.008996;0.044096;-0.067162;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;0.000000;-0.018408;-0.306796;0.209082;0.000000;41.500000;113.500000;253.500000;113.500000;0.000000;-0.947839;0.000000;1;0.555831;-2.641442;0.006908;-0.123675;0.006908;-0.208847;-0.777336;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.306796;-0.015340;0.306796;0.208928;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;0.706868;-0.167592;0.003519;-0.648676;0.000000;-0.690760;0.134569;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.208775;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.947839;0.543072;1;0.034342;3.530097;0.004117;0.207148;0.004117;0.411725;0.825906;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.208621;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.421769;-0.271542;1;0.034559;-6.000093;0.003260;0.191566;0.000000;-0.411725;-1.355701;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;-0.306796;-0.018408;-0.306796;0.208437;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.000000;-0.271542;1;-0.777729;1.804760;-0.000663;-0.546854;0.000000;0.000000;0.328007;0.369924;0;Sun Jan 21 15:47:39 2024
0.003068;0.000000;-0.018408;0.000000;0.208253;0.000000;41.500000;114.500000;253.500000;112.500000;0.009434;1.417298;0.540510;1;-0.104726;4.498363;0.000813;-0.007246;0.000000;0.000000;1.083084;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.306796;-0.015340;0.306796;0.208100;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;-0.943368;0.000000;1;0.708039;-5.215963;0.002727;0.691150;0.000000;0.000000;-1.017604;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.207946;0.000000;41.500000;114.500000;253.500000;112.500000;0.009434;0.943368;0.540510;1;0.035514;4.555239;0.003703;0.420644;0.000000;0.000000;1.065882;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.207793;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;-0.469438;0.271542;1;0.035731;-2.715565;0.005362;-0.624450;0.005362;0.536177;-0.624001;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.207640;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.947860;-0.271542;1;0.035947;-2.918299;0.002732;-0.308048;0.000000;-0.536177;-0.641700;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.207486;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.473930;0.000000;1;0.036164;2.216057;0.000230;-0.104475;0.000000;0.000000;0.566195;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.207333;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;0.036381;-2.422099;-0.001045;-0.244784;0.000000;0.000000;-0.486134;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.207179;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;0.000000;-0.271542;1;0.036598;0.231717;-0.002857;-0.022425;0.000000;0.000000;0.143879;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.207026;0.000000;42.500000;114.500000;252.500000;114.500000;0.000000;0.473930;0.000000;1;0.036815;1.357172;-0.002618;0.189221;0.000000;0.000000;0.399940;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.206873;0.000000;41.500000;114.500000;253.500000;112.500000;0.009434;0.943368;0.540510;1;0.037032;2.893077;0.000980;0.726559;0.000000;0.000000;0.713387;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.206719;0.000000;43.500000;114.500000;253.500000;115.500000;-0.004762;-1.419555;-0.272835;1;0.037249;-5.963616;0.001645;-0.287396;0.000000;0.000000;-1.330148;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.206566;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.947881;0.270261;1;0.037466;4.573051;0.000827;-0.157335;0.000000;0.000000;1.101195;0.369924;0;Sun Jan 21 15:47:39 2024
0.006136;0.000000;-0.015340;0.000000;0.206412;0.000000;41.500000;113.500000;254.500000;114.500000;-0.004695;-0.941175;-0.268992;1;0.037683;-4.590945;0.000427;-0.314674;0.000000;0.000000;-1.001259;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;0.000000;-0.015340;0.000000;0.206259;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.004450;-0.271542;1;0.037900;0.726341;-0.002096;-0.016373;0.000000;0.000000;0.248917;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;0.000000;-0.015340;0.000000;0.206106;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;1.888930;0.810735;1;0.038117;6.502661;0.001240;0.571477;0.000000;0.000000;1.540120;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;0.000000;-0.015340;0.000000;0.205952;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.888930;-0.271542;1;0.038334;-8.417143;0.002939;0.154402;0.000000;0.000000;-1.908720;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;0.000000;-0.015340;0.000000;0.205799;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.473930;0.000000;1;0.038551;3.388515;0.000335;-0.347723;0.000000;0.000000;0.834032;0.369924;0;Sun Jan 21 15:47:40 2024
0.009204;0.306796;-0.015340;0.000000;0.205645;0.000000;42.500000;114.500000;252.500000;111.500000;0.014285;1.428474;0.818455;1;1.520184;4.357271;0.003674;0.035187;0.000000;0.000000;1.019943;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;-0.306796;-0.018408;-0.306796;0.205461;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;-1.428474;0.000000;1;-0.626575;-5.509278;0.005374;0.629442;0.005374;0.537427;-1.420947;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;-0.306796;-0.018408;0.000000;0.205277;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;0.471695;0.270261;1;-1.434988;2.800330;0.003895;-0.140351;0.000000;-0.537427;0.657803;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;-0.306796;0.205063;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.476144;0.543072;1;0.568655;1.797723;0.005465;-0.495223;0.005465;0.546509;0.256168;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.018408;0.306796;0.204878;0.000000;41.500000;113.500000;253.500000;115.500000;-0.009434;-1.891207;-0.540510;1;-0.761682;-8.060703;0.002795;-0.155722;0.000000;-0.546509;-1.675051;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;0.306796;-0.018408;0.000000;0.204694;0.000000;42.500000;113.500000;254.500000;114.500000;-0.004717;0.471674;-0.270261;1;1.381724;3.362637;-0.002045;-0.343985;0.000000;0.000000;0.852299;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;0.000000;-0.018408;0.000000;0.204510;0.000000;42.500000;113.500000;253.500000;115.500000;-0.009478;-0.476144;-0.543072;1;0.047513;-2.774962;-0.004523;-0.734162;-0.004523;-0.452286;-0.531520;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;0.000000;-0.018408;0.000000;0.204326;0.000000;43.500000;114.500000;253.500000;114.500000;0.000000;0.947839;0.000000;1;0.047773;3.661084;-0.004628;0.723149;-0.004628;-0.010564;0.949236;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;0.000000;-0.018408;0.000000;0.204142;0.000000;42.500000;113.500000;252.500000;111.500000;0.009524;0.952352;0.545658;1;0.048034;2.378432;-0.000023;0.995357;0.000000;0.462850;0.603580;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;-0.306796;-0.018408;0.000000;0.203958;0.000000;41.500000;113.500000;253.500000;114.500000;-0.004717;-1.424047;-0.270261;1;-1.433123;-5.896220;0.001167;-0.275151;0.000000;0.000000;-1.311932;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.018408;0.000000;0.203774;0.000000;41.500000;114.500000;254.500000;114.500000;0.000000;0.471695;0.000000;1;-0.098391;2.794126;-0.000562;-0.644002;0.000000;0.000000;0.704965;0.369924;0;Sun Jan 21 15:47:40 2024
0.009204;0.613592;-0.015340;0.306796;0.203621;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;0.000000;0.000000;1;2.195791;-1.481131;-0.000286;-0.020483;0.000000;0.000000;-0.127233;0.369924;0;Sun Jan 21 15:47:40 2024
0.009204;0.000000;-0.015340;0.000000;0.203467;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;0.188794;0.184241;-0.000146;0.594765;0.000000;0.000000;0.101909;0.369924;0;Sun Jan 21 15:47:40 2024
0.006136;-0.306796;-0.018408;-0.306796;0.203283;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;-0.623494;0.417650;-0.000074;-0.269743;0.000000;0.000000;0.000948;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;-0.306796;-0.021476;-0.306796;0.203068;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-0.473930;-0.271542;1;-0.762996;-1.460613;-0.001200;-0.420040;0.000000;0.000000;-0.420183;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;0.000000;0.202854;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.421769;0.543072;1;-0.089950;5.199323;0.000551;0.729467;0.000000;0.000000;1.243728;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;0.000000;0.202639;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-1.421769;-0.271542;1;-0.089646;-6.457678;0.001443;-0.121342;0.000000;0.000000;-1.446119;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;0.000000;0.202424;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.947860;0.271542;1;-0.089342;4.687267;0.000735;-0.065253;0.000000;0.000000;1.123836;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;0.000000;0.202209;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.473909;0.543072;1;-0.089038;0.621629;0.003861;0.247502;0.000000;0.000000;0.154654;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;0.000000;0.201995;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-1.421769;-0.271542;1;-0.088735;-5.374156;0.003129;0.036963;0.000000;0.000000;-1.215796;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;0.000000;0.201780;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;0.945625;0.270261;1;-0.088431;4.508780;0.001589;-0.369743;0.000000;0.000000;1.073191;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;0.000000;0.201565;0.000000;42.500000;113.500000;253.500000;115.500000;-0.009478;-1.419534;-0.543072;1;-0.088127;-6.299254;-0.000358;-0.669991;0.000000;0.000000;-1.390218;0.369924;0;Sun Jan 21 15:47:40 2024
0.003068;0.000000;-0.021476;0.000000;0.201350;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;1.421769;0.271542;1;-0.087824;6.309153;-0.001344;0.692020;0.000000;0.000000;1.519258;0.369924;0;Sun Jan 21 15:47:40 2024
