Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 16:05:02 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.033748;0.000000;0.113924;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.057270;-0.156560;-0.000525;0.273321;0.000000;0.000000;0.010098;0.369930;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.033748;0.000000;0.114149;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.057495;-0.147758;-0.000268;-0.118996;0.000000;0.000000;0.009964;0.369926;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.033748;0.000000;0.114374;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.057720;-0.143111;-0.000136;-0.095363;0.000000;0.000000;0.009979;0.369925;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.033748;0.000000;0.114599;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.057945;-0.140837;-0.000069;0.082685;0.000000;0.000000;0.009992;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.033748;0.000000;0.114824;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.058170;-0.139767;-0.000035;0.031624;0.000000;0.000000;0.010005;0.369924;0;Sun Jan 21 16:05:06 2024
0.006136;0.460194;0.033748;0.000000;0.115049;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;1.415052;0.540510;1;1.546335;3.714826;0.002295;0.620307;0.000000;0.000000;1.172580;0.369924;0;Sun Jan 21 16:05:06 2024
0.006136;0.000000;0.033748;0.000000;0.115274;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-1.415052;0.000000;1;0.054115;-3.896175;0.003482;-0.035160;0.000000;0.000000;-1.188362;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;-0.460194;0.033748;0.000000;0.115499;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-1.550841;-0.013120;0.001774;-0.422541;0.000000;0.000000;0.028765;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.033748;0.000000;0.115724;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;1.415052;0.540510;1;-0.059070;3.747213;0.003217;0.130360;0.000000;0.000000;1.172327;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;-0.460194;0.115928;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-2.122594;-0.270261;1;0.692581;-5.054680;0.002796;-0.019442;0.000000;0.000000;-1.769611;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.116133;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;0.000000;-0.270261;1;-0.054381;-0.171930;-0.000889;-0.630863;0.000000;0.000000;0.008589;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.116337;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.707542;0.000000;1;-0.054585;1.718620;-0.001609;-0.488481;0.000000;0.000000;0.599945;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.116542;0.000000;42.500000;114.500000;252.500000;114.500000;0.000000;0.000000;0.000000;1;-0.054790;-0.195746;-0.000820;0.832742;0.000000;0.000000;0.000590;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.116746;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.707542;-0.270261;1;-0.054995;-2.077888;-0.001574;-0.000789;0.000000;0.000000;-0.571329;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.116951;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;0.000000;-0.270261;1;-0.055199;-0.192452;-0.003115;-0.784571;0.000000;0.000000;0.027747;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.117155;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;0.000000;-0.270261;1;-0.055404;-0.251808;-0.003900;-0.165341;0.000000;0.000000;0.018401;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.117360;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;1.418437;0.271542;1;-0.055608;3.597158;-0.001982;1.109499;0.000000;0.000000;1.183901;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.117564;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.710863;0.543072;1;-0.055813;1.759660;0.002476;0.990873;0.000000;0.000000;0.566672;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.117769;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-2.129300;-0.270261;1;-0.056017;-5.804832;0.002429;-0.773860;0.000000;0.000000;-1.765937;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.117973;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.707542;0.000000;1;-0.056222;1.869292;0.000081;-0.841913;0.000000;0.000000;0.627762;0.369924;0;Sun Jan 21 16:05:06 2024
0.003068;0.000000;0.030680;0.000000;0.118178;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421758;0.543072;1;-0.056426;3.705578;0.002365;0.764993;0.000000;0.000000;1.168323;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.118382;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-1.421758;0.000000;1;-0.056631;-3.910765;0.003529;0.654118;0.000000;0.000000;-1.194006;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.118587;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.707542;-0.270261;1;-0.056835;-1.937444;0.000642;-1.113677;0.000000;0.000000;-0.552558;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.118791;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.707542;0.000000;1;-0.057040;1.773711;-0.000830;-0.692979;0.000000;0.000000;0.608857;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.119201;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421758;0.543072;1;-0.057244;3.688823;0.001901;1.496296;0.000000;0.000000;1.168667;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.119405;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-1.421758;0.000000;1;-0.057653;-3.920335;0.003293;0.350581;0.000000;0.000000;-1.193962;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.119610;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.710895;-0.271542;1;-0.057858;-1.951831;0.000516;-1.283443;0.000000;0.000000;-0.555253;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.119814;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.710895;0.000000;1;-0.058063;1.779530;-0.000899;-0.553295;0.000000;0.000000;0.611756;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.120019;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.710895;-0.271542;1;-0.058267;-2.122100;-0.001620;0.491973;0.000000;0.000000;-0.583436;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.120223;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.710895;0.000000;1;-0.058472;1.740638;-0.001988;0.387693;0.000000;0.000000;0.612221;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.120428;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.710895;0.271542;1;-0.058676;1.729661;0.000149;0.065188;0.000000;0.000000;0.584677;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.120632;0.000000;41.500000;114.500000;254.500000;114.500000;0.000000;-0.710895;0.000000;1;-0.058881;-2.044970;0.001238;0.199128;0.000000;0.000000;-0.591855;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.120837;0.000000;41.500000;114.500000;253.500000;113.500000;0.004717;0.707542;0.270261;1;-0.059085;1.841573;0.001787;0.208181;0.000000;0.000000;0.600756;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.121041;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.003353;0.271542;1;-0.059290;-0.070335;0.003229;-0.050886;0.000000;0.000000;-0.005236;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.121246;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-1.418437;-0.270261;1;-0.059494;-3.885036;0.001651;-0.474488;0.000000;0.000000;-1.163896;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.121450;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.707542;0.000000;1;-0.059699;1.821422;-0.000315;-0.323745;0.000000;0.000000;0.618565;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.121655;0.000000;41.500000;114.500000;254.500000;115.500000;-0.004695;-0.704220;-0.268992;1;-0.059903;-2.094654;-0.001312;-0.233418;0.000000;0.000000;-0.577961;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.121859;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.003322;-0.270261;1;-0.060108;-0.199946;-0.002976;0.074963;0.000000;0.000000;0.025372;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.122064;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.003353;-0.271542;1;-0.060312;-0.262176;-0.003835;-0.268018;0.000000;0.000000;0.015975;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.122268;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.710895;0.000000;1;-0.060517;1.667166;-0.003116;0.443223;0.000000;0.000000;0.602979;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.122473;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.710895;-0.271542;1;-0.060721;-2.165137;-0.002750;0.033928;0.000000;0.000000;-0.583153;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.122678;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;1.421790;0.271542;1;-0.060926;3.653743;-0.001401;0.359040;0.000000;0.000000;1.196411;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.122882;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-0.710895;0.000000;1;-0.061130;-2.106793;0.000448;0.097837;0.000000;0.000000;-0.601277;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.123087;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.710895;0.271542;1;-0.061335;1.834579;0.001390;0.399644;0.000000;0.000000;0.603792;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.123291;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-2.132654;-0.543072;1;-0.061540;-5.897250;-0.000454;-1.140852;0.000000;0.000000;-1.760065;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.123496;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.710863;-0.271542;1;-0.061744;1.762728;-0.003717;-0.401587;0.000000;0.000000;0.639648;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.123700;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.710895;0.000000;1;-0.061949;1.636628;-0.003056;0.384915;0.000000;0.000000;0.593322;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.123905;0.000000;43.500000;114.500000;254.500000;114.500000;0.000000;0.000000;0.000000;1;-0.062153;-0.228435;-0.001557;0.812318;0.000000;0.000000;0.001131;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.124109;0.000000;41.500000;114.500000;253.500000;113.500000;0.004717;0.707542;0.270261;1;-0.062358;1.756567;0.000363;0.263292;0.000000;0.000000;0.591688;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.124314;0.000000;42.500000;114.500000;252.500000;115.500000;-0.004762;-1.421822;-0.272835;1;-0.062562;-3.980890;0.000174;-0.681799;0.000000;0.000000;-1.175778;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.124518;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;1.425175;0.271542;1;-0.062767;3.745961;0.000083;0.227157;0.000000;0.000000;1.208602;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.124723;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.000000;0.271542;1;-0.062971;-0.144865;0.002367;0.419078;0.000000;0.000000;-0.017309;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.124927;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-0.710895;0.000000;1;-0.063176;-1.976438;0.002368;0.151130;0.000000;0.000000;-0.582195;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.125132;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.707542;0.270261;1;-0.063380;1.858767;0.002363;-0.361582;0.000000;0.000000;0.600861;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.125336;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.003353;0.271542;1;-0.063585;-0.063031;0.003523;0.116114;0.000000;0.000000;-0.004982;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.125541;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-1.418437;-0.270261;1;-0.063789;-3.883025;0.001800;-0.167154;0.000000;0.000000;-1.163645;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.125746;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.003353;-0.271542;1;-0.063994;-0.115504;-0.001401;-0.859961;0.000000;0.000000;0.034768;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.125950;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.710895;0.000000;1;-0.064198;1.708805;-0.001876;-0.052723;0.000000;0.000000;0.602905;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.126155;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.064403;-0.208646;-0.000956;0.856416;0.000000;0.000000;0.001116;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.126359;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.707542;-0.270261;1;-0.064607;-2.088216;-0.001644;-0.192681;0.000000;0.000000;-0.570765;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.126564;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.707542;0.000000;1;-0.064812;1.725577;-0.001994;-0.469998;0.000000;0.000000;0.609604;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.126768;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.710895;0.271542;1;-0.065017;1.724557;0.000146;0.633781;0.000000;0.000000;0.585096;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.126973;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-1.418437;-0.270261;1;-0.065221;-3.977280;0.000080;0.187994;0.000000;0.000000;-1.172777;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.127177;0.000000;43.500000;114.500000;253.500000;113.500000;0.004762;1.421822;0.272835;1;-0.065426;3.733305;0.000052;-0.194726;0.000000;0.000000;1.205874;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.127586;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-0.714280;0.000000;1;-0.065835;-2.092860;0.001194;-0.268824;0.000000;0.000000;-0.603980;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.127791;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.707542;-0.270261;1;-0.066039;-2.018476;-0.000548;0.151311;0.000000;0.000000;-0.561227;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.127995;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;1.418437;0.271542;1;-0.066244;3.680691;-0.000274;0.022709;0.000000;0.000000;1.193588;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.128200;0.000000;41.500000;114.500000;254.500000;115.500000;-0.004695;-1.415115;-0.268992;1;-0.066448;-4.007904;-0.000129;-0.324723;0.000000;0.000000;-1.179481;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.128404;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.003322;-0.270261;1;-0.066653;-0.152610;-0.002373;-0.076561;0.000000;0.000000;0.035158;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.128609;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;0.000000;-0.270261;1;-0.066857;-0.247533;-0.003522;-0.425092;0.000000;0.000000;0.018967;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.128813;0.000000;42.500000;115.500000;255.500000;115.500000;0.000000;0.707542;0.000000;1;-0.067062;1.658720;-0.002951;0.435456;0.000000;0.000000;0.600525;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.129018;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.707542;-0.270261;1;-0.067266;-2.158076;-0.002660;0.096638;0.000000;0.000000;-0.579970;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.129223;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.707542;0.000000;1;-0.067471;1.704864;-0.002512;0.134831;0.000000;0.000000;0.609906;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.129427;0.000000;41.500000;114.500000;254.500000;115.500000;-0.004695;-0.704220;-0.268992;1;-0.067675;-2.141610;-0.002431;-0.367489;0.000000;0.000000;-0.577363;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.030680;0.000000;0.129632;0.000000;42.500000;114.500000;254.500000;115.500000;-0.004717;-0.003322;-0.270261;1;-0.067880;-0.227201;-0.003546;-0.118262;0.000000;0.000000;0.025825;0.369924;0;Sun Jan 21 16:05:07 2024
0.000000;-0.460194;0.030680;0.000000;0.129836;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.707542;0.000000;1;-1.672815;1.657098;-0.002963;0.285577;0.000000;0.000000;0.600479;0.369924;0;Sun Jan 21 16:05:07 2024
0.000000;0.000000;0.030680;0.000000;0.130041;0.000000;42.500000;114.500000;252.500000;114.500000;0.000000;0.000000;0.000000;1;-0.181024;-0.232016;-0.001510;0.422327;0.000000;0.000000;0.001385;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.460194;0.033748;0.460194;0.130266;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.000000;0.000000;1;0.671626;-0.926502;-0.000769;-0.025298;0.000000;0.000000;0.010756;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;0.460194;0.033748;0.000000;0.130491;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;1.530893;-0.042909;-0.000392;-0.141230;0.000000;0.000000;0.048754;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;0.000000;0.033748;0.000000;0.130716;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;0.038673;-0.160593;-0.000200;0.129721;0.000000;0.000000;0.010346;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;0.000000;0.033748;0.000000;0.130941;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;0.038448;-0.155230;-0.000102;-0.062279;0.000000;0.000000;0.010959;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;0.000000;0.033748;0.000000;0.131166;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;0.038223;-0.153608;-0.000052;-0.052212;0.000000;0.000000;0.010963;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;-0.460194;0.033748;0.000000;0.131391;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-1.566733;-0.152856;-0.000026;0.132910;0.000000;0.000000;0.010977;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.033748;0.000000;0.131616;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;-0.707542;-0.270261;1;-0.074962;-2.079674;-0.001170;-0.399366;0.000000;0.000000;-0.570304;0.369924;0;Sun Jan 21 16:05:07 2024
0.003068;0.000000;0.033748;0.000000;0.131841;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;1.418437;0.271542;1;-0.075187;3.662288;-0.000591;0.255000;0.000000;0.000000;1.194261;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;0.460194;0.036816;0.460194;0.132086;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-0.710895;0.000000;1;0.777443;-2.854918;0.000861;0.355209;0.000000;0.000000;-0.600394;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;0.000000;0.036816;0.000000;0.132331;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;0.707542;0.270261;1;0.031959;1.940076;0.001595;0.381005;0.000000;0.000000;0.640007;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;0.000000;0.036816;0.000000;0.132577;0.000000;43.500000;116.500000;254.500000;116.500000;0.000000;-0.707542;0.000000;1;0.031713;-2.029710;0.001969;-0.615988;0.000000;0.000000;-0.588607;0.369924;0;Sun Jan 21 16:05:07 2024
0.009204;0.460194;0.039884;0.460194;0.132843;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;0.704220;0.268992;1;0.884322;1.076267;0.002155;0.308884;0.000000;0.000000;0.599295;0.369924;0;Sun Jan 21 16:05:07 2024
0.009204;0.000000;0.039884;0.000000;0.133109;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;0.003322;0.270261;1;0.138818;0.036811;0.003406;0.321363;0.000000;0.000000;0.034255;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;-0.460194;0.039884;0.000000;0.133375;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;-0.003322;0.268992;1;-1.466179;-0.051839;0.004043;0.042567;0.004043;0.606431;-0.000230;0.369924;0;Sun Jan 21 16:05:07 2024
0.006136;0.000000;0.036816;-0.460194;0.133620;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;0.003322;0.270261;1;0.777427;0.731332;0.004368;-0.178038;0.004368;0.048710;0.005824;0.369924;0;Sun Jan 21 16:05:07 2024
