Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Sun Jan 21 15:50:57 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;-0.306796;-0.003068;0.000000;0.096242;0.000000;42.500000;108.500000;252.500000;108.500000;0.000000;-0.952352;0.000000;1;-1.463437;-4.877364;0.003309;-0.069406;0.000000;0.000000;-1.128095;0.369930;0;Sun Jan 21 15:51:09 2024
0.000000;0.000000;-0.003068;0.000000;0.096211;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.473930;-0.271542;1;-0.128922;-0.709267;0.000524;-0.264265;0.000000;0.000000;-0.139189;0.369926;0;Sun Jan 21 15:51:09 2024
0.003068;0.306796;-0.000000;0.306796;0.096211;0.000000;42.500000;108.500000;252.500000;107.500000;0.004762;0.950117;0.272835;1;0.683626;2.867183;0.000272;-0.224879;0.000000;0.000000;0.839581;0.369925;0;Sun Jan 21 15:51:09 2024
0.006136;0.306796;0.006136;0.613592;0.096273;0.000000;42.500000;109.500000;252.500000;106.500000;0.014285;0.952287;0.818455;1;0.154476;1.589144;0.004809;1.000469;0.004809;0.480900;0.651239;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.306796;0.006136;0.000000;0.096334;0.000000;41.500000;110.500000;252.500000;106.500000;0.018955;0.467033;1.086046;1;1.624792;1.705284;0.010601;1.087595;0.010601;0.579159;0.309921;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.306796;0.009204;0.306796;0.096426;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-1.421577;0.271542;1;1.102739;-5.903165;0.011211;-0.746049;0.011211;0.061027;-1.292185;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.000000;0.009204;0.000000;0.096518;0.000000;42.500000;110.500000;252.500000;107.500000;0.014285;0.954544;0.818455;1;0.429866;5.150360;0.010377;-0.469979;0.010377;-0.083423;1.106115;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;-0.613592;0.006136;-0.306796;0.096579;0.000000;41.500000;110.500000;253.500000;109.500000;0.004717;-0.956780;0.270261;1;-1.864186;-3.624863;0.009946;-0.050734;0.009946;-0.043052;-1.060330;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.613592;-0.000000;-0.613592;0.096579;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;-0.471695;0.000000;1;-1.482068;0.527411;0.006224;-0.089373;0.006224;-0.372197;-0.220149;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;0.000000;-0.000000;0.000000;0.096579;0.000000;42.500000;108.500000;253.500000;110.500000;-0.009478;-0.947839;-0.543072;1;-0.136583;-3.683945;0.000847;-1.198161;0.000000;-0.622414;-0.824870;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;0.000000;-0.000000;0.000000;0.096579;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;1.421769;0.271542;1;-0.136583;5.878245;-0.000730;0.283843;0.000000;0.000000;1.390858;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;0.613592;0.006136;0.613592;0.096641;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-0.947860;-0.271542;1;1.488427;-6.184774;-0.000372;0.443440;0.000000;0.000000;-1.078820;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.306796;0.009204;0.306796;0.096733;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;0.000000;-0.271542;1;0.955359;0.645895;-0.002514;-0.156787;0.000000;0.000000;0.364679;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.000000;0.009204;0.000000;0.096825;0.000000;42.500000;110.500000;253.500000;106.500000;0.018955;2.369438;1.086046;1;0.282487;8.447144;0.002205;0.473115;0.000000;0.000000;1.954131;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;-0.306796;0.006136;-0.306796;0.096886;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;-0.473802;0.814577;1;-0.530148;-2.789844;0.009257;1.161896;0.009257;0.925722;-0.860672;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;-0.306796;0.006136;0.000000;0.096948;0.000000;43.500000;109.500000;253.500000;110.500000;-0.004762;-1.897892;-0.272835;1;-1.338909;-6.209452;0.007035;-0.580495;0.007035;-0.222226;-1.470221;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.306796;0.003068;-0.306796;0.096978;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;0.950117;0.271542;1;-0.817029;5.574725;0.003579;-1.317178;0.000000;-0.703497;1.123266;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;0.306796;0.006136;0.306796;0.097040;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-0.947860;-0.271542;1;0.668175;-5.397416;0.001823;-0.153212;0.000000;0.000000;-1.073984;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;0.306796;0.009204;0.306796;0.097132;0.000000;43.500000;109.500000;252.500000;107.500000;0.009569;1.430839;0.548268;1;0.807850;5.747724;0.002113;1.282994;0.000000;0.000000;1.486773;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.306796;0.012272;0.306796;0.097254;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.956909;0.000000;1;0.947482;-5.320139;0.003423;-0.377345;0.000000;0.000000;-1.070480;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.306796;0.012272;0.000000;0.097377;0.000000;41.500000;111.500000;252.500000;107.500000;0.018955;1.895508;1.086046;1;1.755982;8.191410;0.006392;0.474372;0.006392;0.639183;1.851055;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;-0.306796;0.012272;0.000000;0.097500;0.000000;43.500000;111.500000;253.500000;108.500000;0.014285;-0.467033;0.818455;1;-1.060079;-3.241631;0.011407;0.519068;0.011407;0.501521;-0.832597;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;-0.306796;0.006136;-0.613592;0.097561;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;-0.006769;0.814577;1;0.130626;2.354483;0.012801;0.336331;0.012801;0.139349;0.131083;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.613592;0.003068;-0.306796;0.097592;0.000000;41.500000;109.500000;252.500000;107.500000;0.009478;-0.473866;0.543072;1;-2.152368;-1.339392;0.012332;-0.882857;0.012332;-0.046854;-0.562482;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;-0.306796;-0.000000;-0.306796;0.097592;0.000000;41.500000;109.500000;252.500000;107.500000;0.009478;0.000000;0.543072;1;-0.957703;1.236179;0.010931;-0.191880;0.010931;-0.140064;0.043426;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;0.306796;0.003068;0.306796;0.097623;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-1.421769;-0.271542;1;0.527545;-5.936756;0.006732;-0.353601;0.006732;-0.419980;-1.253477;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;0.306796;0.006136;0.306796;0.097684;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;0.000000;-0.271542;1;0.667263;0.755332;0.001106;-0.690270;0.000000;-0.673155;0.348652;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.613592;0.012272;0.613592;0.097807;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.473930;0.000000;1;1.619443;0.219633;-0.000599;-0.177130;0.000000;0.000000;0.399717;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.306796;0.015340;0.306796;0.097960;0.000000;41.500000;111.500000;253.500000;108.500000;0.014150;1.415000;0.810735;1;1.086289;4.525608;0.003164;1.406091;0.000000;0.000000;1.197784;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.000000;0.012272;-0.306796;0.098083;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;-0.941070;0.271542;1;1.082242;-3.610034;0.006244;0.325040;0.006244;0.624397;-1.012382;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;-0.613592;0.009204;-0.306796;0.098175;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.473909;0.543072;1;-1.873582;3.204303;0.006667;-0.493594;0.006667;0.042351;0.547965;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.613592;0.003068;-0.613592;0.098205;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;-0.473909;0.271542;1;-1.491507;-1.013528;0.006883;-0.384072;0.006883;0.021578;-0.579500;0.369924;0;Sun Jan 21 15:51:09 2024
-0.006136;-0.613592;-0.000000;-0.306796;0.098205;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-1.417298;-0.540510;1;-2.439987;-4.373996;0.002356;-0.293230;0.000000;-0.688326;-1.151731;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;0.306796;-0.000000;0.000000;0.098205;0.000000;41.500000;109.500000;253.500000;110.500000;-0.004717;0.471674;-0.270261;1;1.048644;2.479737;-0.002269;-0.657239;0.000000;0.000000;0.627012;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;0.613592;0.006136;0.613592;0.098267;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;0.945625;0.271542;1;1.339182;1.402474;-0.001151;0.325414;0.000000;0.000000;0.674598;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.613592;0.012272;0.613592;0.098390;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.947775;0.814577;1;1.618619;1.907029;0.004062;1.538289;0.004062;0.406178;0.736520;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.306796;0.015340;0.306796;0.098543;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;-0.947775;0.271542;1;1.085465;-4.293540;0.006718;-0.029593;0.006718;0.265579;-0.868681;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;-0.306796;0.015340;0.000000;0.098696;0.000000;42.500000;111.500000;252.500000;108.500000;0.014285;0.954544;0.818455;1;-1.068911;4.640340;0.008087;-0.442145;0.008087;0.136972;1.018061;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;-0.613592;0.009204;-0.613592;0.098788;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.954544;0.271542;1;-1.359666;-2.933242;0.008785;-0.154538;0.008785;0.069787;-1.038314;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.306796;0.006136;-0.306796;0.098850;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.000000;0.271542;1;-0.826816;1.316573;0.006800;0.218785;0.006800;-0.198498;0.111090;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;0.306796;0.009204;0.306796;0.098942;0.000000;41.500000;110.500000;253.500000;111.500000;-0.004717;-0.945625;-0.270261;1;0.658345;-4.385154;0.003470;-0.989814;0.000000;-0.680020;-0.857138;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;0.306796;0.012272;0.306796;0.099064;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;0.471695;0.000000;1;0.797976;2.042250;0.000611;-0.179811;0.000000;0.000000;0.653688;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.306796;0.015340;0.306796;0.099218;0.000000;42.500000;111.500000;253.500000;107.500000;0.018955;1.895508;1.086046;1;0.937565;5.865703;0.004959;1.326673;0.004959;0.495933;1.486519;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.000000;0.015340;0.000000;0.099371;0.000000;43.500000;111.500000;253.500000;110.500000;0.004762;-1.419321;0.272835;1;0.264605;-6.233842;0.008342;0.364191;0.008342;0.338285;-1.484510;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.000000;0.012272;-0.306796;0.099494;0.000000;41.500000;111.500000;253.500000;111.500000;0.000000;-0.476187;0.000000;1;0.933301;0.405985;0.005418;-0.967143;0.005418;-0.292422;-0.079541;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;-0.306796;0.009204;-0.306796;0.099586;0.000000;42.500000;110.500000;252.500000;109.500000;0.004762;0.476187;0.272835;1;-0.541106;2.300046;0.003928;-0.566339;0.000000;-0.541795;0.370699;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.613592;0.006136;-0.306796;0.099647;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-0.950117;-0.271542;1;-2.162415;-3.377789;0.002007;0.267706;0.000000;0.000000;-0.915107;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;-0.306796;0.003068;-0.306796;0.099678;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;0.473930;0.000000;1;-0.967793;2.953200;-0.000140;-0.010575;0.000000;0.000000;0.562398;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;0.306796;0.006136;0.306796;0.099739;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;0.473930;0.271542;1;0.517411;0.240614;0.001091;-0.069318;0.000000;0.000000;0.231147;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;0.613592;0.012272;0.613592;0.099862;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.000000;0.271542;1;1.469591;-1.357920;0.002880;0.593323;0.000000;0.000000;-0.000602;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.306796;0.015340;0.306796;0.100016;0.000000;41.500000;111.500000;253.500000;108.500000;0.014150;0.941070;0.810735;1;0.936437;3.260690;0.006099;0.502640;0.006099;0.609902;0.875333;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.306796;0.018408;0.306796;0.100200;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.006705;0.814577;1;1.075982;-1.083045;0.010063;0.123600;0.010063;0.396403;-0.165244;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;-0.306796;0.015340;-0.306796;0.100353;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-1.421705;0.000000;1;-0.409526;-3.967312;0.008613;-0.452107;0.008613;-0.144990;-1.118230;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;-0.613592;0.012272;-0.306796;0.100476;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;0.943368;0.540510;1;-2.030921;5.053064;0.006702;-0.316301;0.006702;-0.191161;0.975011;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.306796;0.009204;-0.306796;0.100568;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.469438;0.271542;1;-0.836386;-2.064795;0.006890;-0.073298;0.006890;0.018811;-0.665074;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;0.000000;0.009204;0.000000;0.100660;0.000000;42.500000;110.500000;252.500000;110.500000;0.000000;-0.473930;0.000000;1;-0.163773;-1.264680;0.004672;0.128514;0.004672;-0.221730;-0.304549;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;0.613592;0.012272;0.306796;0.100783;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.947839;0.543072;1;2.130018;3.123562;0.004705;-0.042442;0.004705;0.003231;0.857769;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.613592;0.018408;0.613592;0.100967;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-0.947839;0.000000;1;1.747640;-5.321709;0.004721;-0.190122;0.004721;0.001646;-0.928513;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.000000;0.018408;0.000000;0.101151;0.000000;43.500000;112.500000;253.500000;111.500000;0.004762;0.476187;0.272835;1;0.401894;3.069884;0.003573;0.182859;0.000000;-0.472113;0.709160;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;-0.613592;0.012272;-0.613592;0.101273;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-0.476187;0.000000;1;-1.223375;-1.066098;0.002988;-0.320936;0.000000;0.000000;-0.542771;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.613592;0.006136;-0.613592;0.101335;0.000000;40.500000;109.500000;253.500000;108.500000;0.004695;0.469480;0.268992;1;-1.503073;3.081439;0.002674;0.158047;0.000000;0.000000;0.410951;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;-0.306796;0.003068;-0.306796;0.101365;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;0.004450;0.271542;1;-0.970179;-0.147892;0.003675;0.116009;0.000000;0.000000;-0.192006;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;0.000000;0.006136;0.306796;0.101427;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.473930;0.000000;1;-0.966392;-2.439227;0.003035;-0.047689;0.000000;0.000000;-0.405806;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;0.306796;0.009204;0.306796;0.101519;0.000000;42.500000;109.500000;253.500000;111.500000;-0.009478;-0.947839;-0.543072;1;0.507754;-3.588250;-0.000778;-0.781410;0.000000;0.000000;-0.626313;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.920388;0.015340;0.613592;0.101672;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;1.421769;0.271542;1;2.941308;4.528749;-0.001558;0.087141;0.000000;0.000000;1.403851;0.369924;0;Sun Jan 21 15:51:09 2024
0.015340;0.613592;0.018408;0.306796;0.101856;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.000000;0.271542;1;2.555056;-1.619508;0.001530;0.764631;0.000000;0.000000;-0.194079;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;-0.306796;0.018408;0.000000;0.102040;0.000000;42.500000;112.500000;253.500000;108.500000;0.018955;1.421577;1.086046;1;-0.933835;5.609517;0.006589;1.127087;0.006589;0.658948;1.260098;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;-0.920388;0.009204;-0.920388;0.102132;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;-1.423813;0.270261;1;-2.037138;-4.230601;0.009162;-0.572444;0.009162;0.257224;-1.491769;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;-0.613592;0.003068;-0.613592;0.102163;0.000000;41.500000;110.500000;253.500000;111.500000;-0.004717;-0.943389;-0.270261;1;-1.644050;-1.301360;0.004668;-0.958232;0.004668;-0.449382;-0.619991;0.369924;0;Sun Jan 21 15:51:09 2024
-0.006136;-0.306796;0.003068;0.000000;0.102194;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-0.471674;-0.540510;1;-1.780025;-1.638396;-0.001091;-0.879272;0.000000;-0.466790;-0.329783;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;0.306796;0.006136;0.306796;0.102255;0.000000;42.500000;109.500000;253.500000;112.500000;-0.014217;-0.478337;-0.814577;1;0.366908;-2.315839;-0.006355;-0.285990;-0.006355;-0.635525;-0.273772;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;0.613592;0.012272;0.613592;0.102378;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;2.365073;0.540510;1;1.319088;7.520888;-0.004411;1.058883;-0.004411;0.194437;2.121745;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.920388;0.018408;0.613592;0.102562;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.478337;0.814577;1;3.079855;-1.216749;0.003552;1.276512;0.000000;0.441088;0.028616;0.369924;0;Sun Jan 21 15:51:09 2024
0.015340;0.306796;0.021476;0.306796;0.102777;0.000000;42.500000;112.500000;253.500000;108.500000;0.018955;0.473802;1.086046;1;1.212143;1.580079;0.009943;0.792702;0.009943;0.994346;0.450807;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;-0.306796;0.018408;-0.306796;0.102961;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;-0.473802;0.814577;1;-0.273408;-1.012191;0.013200;-0.581773;0.013200;0.325654;-0.486863;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;-0.920388;0.012272;-0.613592;0.103084;0.000000;41.500000;111.500000;252.500000;110.500000;0.004739;-0.947775;0.271542;1;-2.707352;-1.635395;0.011373;-0.660224;0.011373;-0.182650;-0.765401;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;-0.613592;0.006136;-0.613592;0.103145;0.000000;42.500000;110.500000;252.500000;108.500000;0.009524;0.478422;0.545658;1;-1.652578;3.555247;0.009292;-0.075098;0.009292;-0.208146;0.447589;0.369924;0;Sun Jan 21 15:51:09 2024
-0.003068;0.000000;0.006136;0.000000;0.103206;0.000000;43.500000;110.500000;253.500000;110.500000;0.000000;-0.952352;0.000000;1;-0.307180;-4.188656;0.007069;-0.336663;0.007069;-0.222258;-1.003983;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;0.306796;0.009204;0.306796;0.103298;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-0.473930;-0.271542;1;0.505238;-1.419869;0.002440;-0.443626;0.000000;-0.706946;-0.162654;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;0.613592;0.015340;0.613592;0.103452;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;1.417298;0.540510;1;1.457375;4.195429;0.002394;0.251062;0.000000;0.000000;1.284276;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.613592;0.021476;0.613592;0.103666;0.000000;42.500000;111.500000;252.500000;108.500000;0.014285;0.485106;0.818455;1;1.736682;-0.260380;0.007036;0.969864;0.007036;0.703558;0.212125;0.369924;0;Sun Jan 21 15:51:09 2024
0.012272;0.000000;0.021476;0.000000;0.103881;0.000000;42.500000;112.500000;253.500000;108.500000;0.018955;0.467033;1.086046;1;0.390893;2.135257;0.011735;0.768715;0.011735;0.469945;0.406942;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;-0.306796;0.018408;-0.306796;0.104065;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-1.421577;0.271542;1;-0.421915;-4.655515;0.011789;-0.807121;0.011789;0.005383;-1.308569;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;-0.613592;0.015340;-0.306796;0.104219;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-0.473930;0.000000;1;-2.043355;0.099693;0.007169;-0.965827;0.007169;-0.462036;-0.166057;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;-0.306796;0.009204;-0.613592;0.104311;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.473930;0.271542;1;-0.179950;3.074465;0.004814;-0.114857;0.004814;-0.235407;0.388383;0.369924;0;Sun Jan 21 15:51:09 2024
0.000000;0.000000;0.012272;0.306796;0.104433;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.473930;0.000000;1;-0.837979;-3.185087;0.003615;0.342137;0.000000;-0.481443;-0.579409;0.369924;0;Sun Jan 21 15:51:09 2024
0.003068;0.306796;0.015340;0.306796;0.104587;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.000000;0.000000;1;0.636081;0.072733;0.001842;-0.105021;0.000000;0.000000;0.190783;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;0.306796;0.018408;0.306796;0.104771;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.473930;0.271542;1;0.775626;1.065454;0.002101;-0.174050;0.000000;0.000000;0.417864;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.306796;0.021476;0.306796;0.104986;0.000000;41.500000;112.500000;252.500000;110.500000;0.009478;0.473909;0.543072;1;0.915128;0.891020;0.004556;0.630269;0.004556;0.455638;0.352430;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.000000;0.021476;0.000000;0.105200;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.473909;0.271542;1;0.242082;-1.790061;0.005808;0.216720;0.005808;0.125127;-0.429794;0.369924;0;Sun Jan 21 15:51:09 2024
0.009204;0.000000;0.021476;0.000000;0.105415;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.473930;0.000000;1;0.241778;-1.301038;0.004121;-0.671693;0.004121;-0.168658;-0.298725;0.369924;0;Sun Jan 21 15:51:09 2024
0.006136;-0.306796;0.018408;-0.306796;0.105599;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-0.473930;-0.271542;1;-0.571030;-0.826949;0.000938;-0.661283;0.000000;-0.412108;-0.308391;0.369924;0;Sun Jan 21 15:51:10 2024
