Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 13:59:53 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.021476;0.000000;0.083510;0.000000;42.500000;113.500000;252.500000;114.500000;-0.004762;-0.714280;-0.272835;1;0.177648;-1.715302;0.003698;-1.241124;0.000000;-1.432531;-0.556237;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.083367;0.000000;42.500000;115.500000;253.500000;111.500000;0.018955;3.557542;1.086046;1;0.177792;9.691646;0.005364;1.622569;0.005364;0.804663;2.943217;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;-0.460194;-0.021476;0.000000;0.083224;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;-2.132366;0.271542;1;-1.426796;-5.668372;0.008543;0.922973;0.008543;0.476792;-1.830529;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.021476;0.000000;0.083080;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;-0.003353;0.270261;1;0.065343;0.261922;0.006671;-0.657613;0.006671;-0.280753;0.019792;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.082794;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;0.000000;0.270261;1;1.670217;0.142150;0.005712;-1.297964;0.005712;-0.143866;-0.006324;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.082651;0.000000;42.500000;111.500000;254.500000;115.500000;-0.018866;-3.537395;-1.080924;1;0.178508;-9.508925;-0.000559;-0.900357;0.000000;-0.856836;-2.912133;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.082508;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;2.829853;0.000000;1;0.178651;7.581472;-0.004911;0.075149;-0.004911;-0.736593;2.408543;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.082365;0.000000;42.500000;115.500000;253.500000;111.500000;0.018955;2.843261;1.086046;1;0.178794;7.492550;0.002146;1.662411;0.000000;0.736593;2.301094;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.082221;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;-1.421503;0.543072;1;0.178937;-3.759143;0.008065;1.901222;0.008065;1.209777;-1.236536;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.082078;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.000000;0.543072;1;0.179080;0.289451;0.008757;-0.759873;0.008757;0.103834;0.004331;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;-0.460194;-0.021476;0.000000;0.081935;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;-1.421758;0.000000;1;-1.425507;-3.632720;0.006786;-2.071679;0.006786;-0.295712;-1.183132;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.021476;0.000000;0.081792;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;-0.707542;-0.270261;1;0.066632;-1.777320;0.002301;-0.248692;0.000000;-1.017900;-0.560058;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.460194;-0.021476;0.000000;0.081649;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;0.000000;-0.270261;1;1.671505;-0.021973;-0.001141;0.023194;0.000000;0.000000;0.020330;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.081506;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;0.707542;0.000000;1;0.179653;1.811423;-0.001738;0.069303;0.000000;0.000000;0.592548;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.081362;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;2.122500;0.810735;1;0.179796;5.681615;0.002584;1.279532;0.000000;0.000000;1.737248;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.081219;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-1.411605;0.271542;1;0.179939;-3.752018;0.005948;0.642192;0.005948;0.892241;-1.210654;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.081076;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;-1.418437;-0.270261;1;0.180082;-3.670657;0.003036;-1.219852;0.000000;-0.892241;-1.152597;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;-0.460194;-0.021476;0.000000;0.080933;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.707542;0.000000;1;-1.424505;1.949492;0.000390;-1.280835;0.000000;0.000000;0.610837;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.021476;0.000000;0.080790;0.000000;42.500000;115.500000;253.500000;111.500000;0.018955;2.843261;1.086046;1;0.067634;7.684112;0.004847;2.086363;0.004847;0.726997;2.329083;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.021476;0.000000;0.080646;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-2.843261;0.000000;1;0.067777;-7.581127;0.007117;0.791374;0.007117;0.340576;-2.405137;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.460194;-0.021476;0.000000;0.080503;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421758;0.543072;1;1.672651;4.091323;0.005950;-0.971253;0.005950;-0.175029;1.208318;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.080360;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;-2.129300;-0.270261;1;0.180798;-5.672093;0.004199;-1.695145;0.004199;-0.262667;-1.783327;0.369924;0;Sun Jan 21 14:00:05 2024
0.006136;0.000000;-0.021476;0.000000;0.080217;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;0.707542;0.000000;1;0.180941;2.003788;0.000983;0.878360;0.000000;-0.629877;0.620647;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;-0.460194;-0.021476;0.000000;0.080074;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-0.710895;-0.271542;1;-1.423646;-1.985067;-0.000661;-0.438827;0.000000;0.000000;-0.591093;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;-0.460194;0.079910;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;2.125948;0.540510;1;0.820369;6.467519;0.000814;0.498581;0.000000;0.000000;1.767363;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.079747;0.000000;41.500000;112.500000;252.500000;113.500000;-0.004739;-2.125948;-0.271542;1;0.073775;-5.905997;0.001566;0.037875;0.000000;0.000000;-1.827388;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.079583;0.000000;42.500000;115.500000;254.500000;113.500000;0.009434;2.125948;0.540510;1;0.073939;5.824352;0.001949;0.659364;0.000000;0.000000;1.786353;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.079419;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;0.717505;0.814577;1;0.074102;1.981823;0.006792;0.218253;0.006792;1.018816;0.546212;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.079256;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;-2.840100;-0.270261;1;0.074266;-7.497162;0.005790;-0.286379;0.005790;-0.150316;-2.366198;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.079092;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;2.830042;0.810735;1;0.074430;7.849109;0.005263;0.144554;0.005263;-0.079052;2.373160;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.078928;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;0.000000;0.810735;1;0.074593;0.116644;0.009621;0.342734;0.009621;0.653649;-0.061298;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.078765;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;-0.707447;0.540510;1;0.074757;-1.605199;0.010684;0.736981;0.010684;0.159568;-0.604494;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.078601;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.704157;0.271542;1;0.074921;-1.605024;0.008919;-0.976640;0.008919;-0.264825;-0.584480;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.078438;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;-0.710895;0.000000;1;0.075084;-1.713395;0.005706;-1.130035;0.005706;-0.481899;-0.581545;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.078274;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;2.122500;0.810735;1;0.075248;5.887058;0.006377;0.838832;0.006377;0.100598;1.755103;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.078110;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;0.000000;0.810735;1;0.075411;0.169461;0.010188;1.330744;0.010188;0.571691;-0.051692;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.077947;0.000000;41.500000;114.500000;254.500000;113.500000;0.004695;-1.418280;0.268992;1;0.075575;-3.530473;0.009812;-0.331731;0.009812;-0.056485;-1.188690;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.077783;0.000000;42.500000;115.500000;253.500000;111.500000;0.018955;2.139041;1.086046;1;0.075739;6.096205;0.010798;-0.557601;0.010798;0.147951;1.769353;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.077619;0.000000;41.500000;114.500000;254.500000;113.500000;0.004695;-2.139041;0.268992;1;0.075902;-5.516733;0.011301;-0.063114;0.011301;0.075381;-1.818312;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.077456;0.000000;41.500000;115.500000;254.500000;113.500000;0.009389;0.704189;0.537973;1;0.076066;2.248167;0.009211;0.559661;0.009211;-0.313419;0.600342;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.077292;0.000000;42.500000;111.500000;252.500000;113.500000;-0.009524;-2.836938;-0.545658;1;0.076230;-7.502094;0.004660;-2.260242;0.004660;-0.682637;-2.355519;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.077129;0.000000;42.500000;111.500000;254.500000;113.500000;-0.009434;0.013476;-0.540510;1;0.076393;0.100177;-0.002274;-1.044836;0.000000;-0.699022;0.067881;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.076965;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;2.122594;0.270261;1;0.076557;5.593371;-0.002315;1.199587;0.000000;0.000000;1.762629;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.076638;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.000000;0.270261;1;0.076720;-0.105292;0.001134;1.403312;0.000000;0.000000;-0.034217;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.076474;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.003353;0.271542;1;0.077048;0.059707;0.002896;-0.161173;0.000000;0.000000;-0.003403;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.076310;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.000000;0.271542;1;0.077211;0.082381;0.003800;-0.465572;0.000000;0.000000;-0.006700;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.076147;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;1.411605;0.810735;1;0.077211;3.944179;0.006568;1.014766;0.006568;0.985148;1.153070;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.075983;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-2.122500;0.000000;1;0.077375;-5.575885;0.006816;-0.439676;0.006816;0.037222;-1.786181;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.075820;0.000000;42.500000;114.500000;252.500000;113.500000;0.004762;0.714280;0.272835;1;0.077702;2.135325;0.004640;-0.573085;0.004640;-0.326331;0.616837;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.075656;0.000000;41.500000;112.500000;252.500000;113.500000;-0.004739;-1.425175;-0.271542;1;0.077866;-3.797292;0.002370;-0.751885;0.000000;-0.696039;-1.187348;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.075492;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;1.421790;0.271542;1;0.078029;3.892395;0.001207;0.551286;0.000000;0.000000;1.197599;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.075329;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.710863;0.543072;1;0.078193;1.926886;0.004101;0.605693;0.004101;0.615201;0.558502;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.075165;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.710863;0.271542;1;0.078357;-1.802132;0.005576;0.496427;0.005576;0.221171;-0.608446;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.075001;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;1.421663;0.814577;1;0.078520;4.036388;0.007489;0.125230;0.007489;0.286974;1.170665;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.074838;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;-1.425016;0.270261;1;0.078684;-3.657953;0.008458;-0.547117;0.008458;0.145391;-1.213629;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.074674;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-1.418437;-0.271542;1;0.078848;-3.614498;0.004304;-0.623772;0.004304;-0.623138;-1.153192;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.074511;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;1.421790;0.271542;1;0.079011;3.927671;0.002193;-0.381737;0.000000;-0.645599;1.197007;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.074347;0.000000;42.500000;115.500000;254.500000;113.500000;0.009434;0.704157;0.540510;1;0.079175;1.927894;0.004592;0.766526;0.004592;0.688874;0.552944;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.074183;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;0.707447;0.810735;1;0.079338;2.070615;0.008123;1.431326;0.008123;0.529515;0.556904;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.074020;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-2.122500;0.000000;1;0.079502;-5.514864;0.007608;-0.909628;0.007608;-0.077183;-1.776995;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.073856;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;2.132558;0.814577;1;0.079666;6.014167;0.007362;-0.422470;0.007362;-0.036858;1.781778;0.369924;0;Sun Jan 21 14:00:05 2024
0.003068;0.000000;-0.024544;0.000000;0.073692;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;-1.425016;0.270261;1;0.079829;-3.690350;0.008394;0.074340;0.008394;0.154710;-1.223244;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.073529;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;1.425016;0.814577;1;0.079993;4.130336;0.008919;1.204156;0.008919;0.078825;1.182978;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.073365;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;-0.010058;0.810735;1;0.080157;0.223269;0.011500;-0.305468;0.011500;0.387109;-0.051426;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.073202;0.000000;42.500000;111.500000;253.500000;113.500000;-0.009478;-3.544258;-0.543072;1;0.080320;-9.292566;0.007005;-1.601548;0.007005;-0.674286;-2.935611;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.073038;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;3.554316;0.814577;1;0.080484;9.821375;0.004731;0.322965;0.004731;-0.341083;2.985654;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.072874;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;-1.425016;0.270261;1;0.080647;-3.799928;0.007053;0.438738;0.007053;0.348323;-1.242099;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.072711;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;-0.707542;0.000000;1;0.080811;-1.701536;0.004750;0.067099;0.004750;-0.345433;-0.568816;0.369924;0;Sun Jan 21 14:00:06 2024
0.006136;0.460194;-0.024544;0.000000;0.072547;0.000000;41.500000;112.500000;252.500000;113.500000;-0.004739;-0.710895;-0.271542;1;1.685705;-1.844104;0.001258;-1.628486;0.000000;-0.712512;-0.573262;0.369924;0;Sun Jan 21 14:00:06 2024
0.006136;0.000000;-0.024544;0.000000;0.072383;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;2.843453;0.814577;1;0.193873;7.715132;0.002965;1.184869;0.000000;0.000000;2.355812;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;-0.460194;-0.024544;0.000000;0.072220;0.000000;42.500000;115.500000;253.500000;111.500000;0.018955;0.710704;1.086046;1;-1.410694;2.016436;0.009644;1.945081;0.009644;1.446666;0.522339;0.369924;0;Sun Jan 21 14:00:06 2024
0.000000;-0.460194;-0.027612;-0.460194;0.072036;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;-0.710704;0.814577;1;-0.771389;-0.828486;0.013048;0.335537;0.013048;0.510481;-0.625687;0.369924;0;Sun Jan 21 14:00:06 2024
0.000000;0.000000;-0.027612;0.000000;0.071852;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;-2.840100;-0.270261;1;-0.025967;-7.433242;0.008977;-2.306297;0.008977;-0.610567;-2.386463;0.369924;0;Sun Jan 21 14:00:06 2024
0.000000;0.000000;-0.027612;0.000000;0.071668;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;0.707542;0.000000;1;-0.025783;2.138924;0.003417;-1.263889;0.000000;-1.346580;0.628955;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.460194;-0.024544;0.460194;0.071504;0.000000;42.500000;111.500000;253.500000;114.500000;-0.014217;-2.132558;-0.814577;1;0.827256;-6.548759;-0.001745;-0.580517;0.000000;0.000000;-1.760330;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.071340;0.000000;42.500000;111.500000;254.500000;113.500000;-0.009434;0.717505;-0.540510;1;0.082181;1.938902;-0.006688;0.298952;-0.006688;-1.003229;0.683267;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.071177;0.000000;42.500000;111.500000;253.500000;114.500000;-0.014217;-0.717505;-0.814577;1;0.082345;-2.251266;-0.009207;-0.833400;-0.009207;-0.377790;-0.580662;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.071013;0.000000;42.500000;112.500000;252.500000;113.500000;-0.004762;1.418277;-0.272835;1;0.082509;3.525750;-0.009344;0.587939;-0.009344;-0.020655;1.202723;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.070849;0.000000;42.500000;111.500000;253.500000;114.500000;-0.014217;-1.418277;-0.814577;1;0.082672;-4.179900;-0.009415;0.159116;-0.009415;-0.010524;-1.173279;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.070686;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;4.265115;0.814577;1;0.082836;11.305987;-0.004797;1.604361;-0.004797;0.692683;3.550830;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.070522;0.000000;42.500000;114.500000;252.500000;113.500000;0.004762;-1.418277;0.272835;1;0.083000;-3.986676;0.002210;0.473910;0.000000;0.719515;-1.245531;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.070359;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.003385;0.271542;1;0.083163;0.128288;0.003456;0.404747;0.000000;0.000000;0.009526;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.070031;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.000000;0.271542;1;0.083327;0.097131;0.004085;-0.905979;0.004085;0.612711;-0.007266;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.069868;0.000000;42.500000;111.500000;253.500000;114.500000;-0.014217;-2.843453;-0.814577;1;0.083490;-7.634737;-0.000243;-1.404641;0.000000;-0.612711;-2.343102;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.069868;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;1.421663;-0.271542;1;0.083654;3.792979;-0.004772;-0.233362;-0.004772;-0.715768;1.232967;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.069704;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;1.418437;0.270261;1;0.083818;3.631650;-0.002437;1.045696;0.000000;0.715768;1.156691;0.369924;0;Sun Jan 21 14:00:06 2024
0.003068;0.000000;-0.024544;0.000000;0.069377;0.000000;42.500000;114.500000;252.500000;113.500000;0.004762;0.006738;0.272835;1;0.084145;-0.052504;0.001083;1.246891;0.000000;0.000000;-0.019647;0.369924;0;Sun Jan 21 14:00:06 2024
