Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 16:03:07 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;-0.024544;0.000000;0.139326;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;0.707542;0.000000;1;0.014195;1.880417;-0.002874;0.026810;0.000000;0.000000;0.642971;0.369924;0;Sun Jan 21 16:03:21 2024
0.003068;0.000000;-0.024544;0.000000;0.139163;0.000000;41.500000;112.500000;254.500000;112.500000;0.000000;0.000000;0.000000;1;0.014359;-0.165733;-0.001464;-0.031809;0.000000;0.000000;-0.004177;0.369924;0;Sun Jan 21 16:03:21 2024
0.003068;0.000000;-0.024544;0.000000;0.138999;0.000000;43.500000;112.500000;253.500000;113.500000;-0.004762;-0.714280;-0.272835;1;0.014523;-2.051895;-0.001914;-0.027284;0.000000;0.000000;-0.580907;0.369924;0;Sun Jan 21 16:03:21 2024
0.003068;0.000000;-0.024544;0.000000;0.138835;0.000000;41.500000;112.500000;255.500000;112.500000;0.000000;0.714280;0.000000;1;0.014686;1.803075;-0.002143;-0.033356;0.000000;0.000000;0.610671;0.369924;0;Sun Jan 21 16:03:21 2024
0.000000;-0.460194;-0.024544;0.000000;0.138672;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;0.707542;0.270261;1;-1.589881;1.777109;0.000065;0.451105;0.000000;0.000000;0.577591;0.369924;0;Sun Jan 21 16:03:21 2024
0.000000;0.000000;-0.021476;0.460194;0.138529;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;0.000000;0.270261;1;-0.849598;-0.802388;0.002346;0.609009;0.000000;0.000000;-0.012031;0.369924;0;Sun Jan 21 16:03:21 2024
0.003068;0.460194;-0.021476;0.000000;0.138386;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;-1.415084;-0.270261;1;1.502034;-3.713539;0.001195;-0.695394;0.000000;0.000000;-1.127284;0.369924;0;Sun Jan 21 16:03:21 2024
0.006136;0.460194;-0.018408;0.460194;0.138263;0.000000;41.500000;112.500000;254.500000;112.500000;0.000000;0.707542;0.000000;1;0.863036;1.115624;-0.000548;-0.560803;0.000000;0.000000;0.613853;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.018408;0.000000;0.138140;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;1.415052;0.540510;1;0.117920;3.848672;0.002034;0.855536;0.000000;0.000000;1.197210;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.018408;0.000000;0.138017;0.000000;41.500000;113.500000;254.500000;112.500000;0.004695;-0.710832;0.268992;1;0.118043;-1.932588;0.004501;0.875883;0.004501;0.675107;-0.613967;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.018408;0.000000;0.137895;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;0.003322;0.270261;1;0.118165;0.093924;0.004601;-0.359548;0.004601;0.015024;0.009921;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.018408;0.000000;0.137772;0.000000;43.500000;113.500000;254.500000;113.500000;0.000000;-0.707542;0.000000;1;0.118288;-1.871594;0.003501;-1.029317;0.000000;-0.690131;-0.583896;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;-0.460194;-0.018408;0.000000;0.137649;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;0.000000;0.000000;1;-1.486320;0.008742;0.001784;0.045406;0.000000;0.000000;0.015502;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.018408;0.000000;0.137526;0.000000;43.500000;113.500000;254.500000;113.500000;0.000000;0.000000;0.000000;1;0.005799;-0.053664;0.000909;0.189351;0.000000;0.000000;0.006132;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.015340;0.460194;0.137424;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;0.000000;0.000000;1;-0.745955;-0.821346;0.000463;-0.113334;0.000000;0.000000;0.006271;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.460194;-0.015340;0.000000;0.137322;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;0.000000;0.000000;1;1.605635;0.040768;0.000236;-0.120620;0.000000;0.000000;0.044394;0.369924;0;Sun Jan 21 16:03:22 2024
0.009204;0.460194;-0.012272;0.460194;0.137240;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.707542;0.270261;1;0.966597;1.087261;0.001277;0.503243;0.000000;0.000000;0.587258;0.369924;0;Sun Jan 21 16:03:22 2024
0.009204;0.000000;-0.012272;0.000000;0.137158;0.000000;41.500000;114.500000;254.500000;113.500000;0.004695;-0.003322;0.268992;1;0.221440;0.069898;0.002958;0.347518;0.000000;0.000000;0.024046;0.369924;0;Sun Jan 21 16:03:22 2024
0.009204;0.000000;-0.012272;0.000000;0.137077;0.000000;41.500000;114.500000;254.500000;113.500000;0.004695;0.000000;0.268992;1;0.221522;0.016110;0.003810;-0.080692;0.000000;0.000000;-0.002219;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;-0.460194;-0.015340;-0.460194;0.136974;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.003322;0.270261;1;-0.631251;0.794368;0.004249;-0.101059;0.004249;0.637311;0.000916;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.015340;0.000000;0.136872;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.000000;0.270261;1;0.114090;-0.076653;0.004478;0.133884;0.004478;0.034378;-0.040041;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;-0.460194;-0.015340;0.000000;0.136770;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.003353;0.271542;1;-1.490539;0.061570;0.004600;-0.060614;0.004600;0.018338;0.001175;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.015340;0.000000;0.136667;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;-0.710895;0.000000;1;0.001559;-1.883257;0.003506;-0.395055;0.000000;-0.690026;-0.586320;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.015340;0.000000;0.136565;0.000000;43.500000;113.500000;253.500000;111.500000;0.009524;1.428528;0.545658;1;0.001662;3.896558;0.004121;0.475856;0.004121;0.618211;1.189410;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.460194;-0.012272;0.460194;0.136483;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;-0.006770;0.543072;1;0.854619;-0.729148;0.006759;0.516842;0.006759;0.395658;-0.035369;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.136402;0.000000;41.500000;114.500000;253.500000;112.500000;0.009434;-0.006706;0.540510;1;0.109462;0.252350;0.008081;0.264984;0.008081;0.198283;0.022027;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.136320;0.000000;41.500000;114.500000;254.500000;113.500000;0.004695;-0.710832;0.268992;1;0.109544;-1.766727;0.007582;-0.604748;0.007582;-0.074915;-0.595106;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.136238;0.000000;43.500000;114.500000;253.500000;113.500000;0.004762;0.010060;0.272835;1;0.109625;0.162102;0.006182;-0.357727;0.006182;-0.209998;0.015669;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.136156;0.000000;41.500000;114.500000;252.500000;113.500000;0.004739;-0.003385;0.271542;1;0.109707;0.069205;0.005479;-0.017080;0.005479;-0.105358;-0.005049;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.136074;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-0.710895;0.000000;1;0.109789;-1.870124;0.003954;-0.123495;0.000000;-0.821881;-0.585955;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.135993;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.000000;0.000000;1;0.109871;0.010428;0.002014;-0.358585;0.000000;0.000000;0.016040;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.135911;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.000000;0.000000;1;0.109953;-0.056303;0.001026;-0.246554;0.000000;0.000000;0.006632;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.135829;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.000000;0.000000;1;0.110034;-0.074259;0.000523;0.253509;0.000000;0.000000;0.006774;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.012272;0.000000;0.135747;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.710895;0.271542;1;0.110116;1.852619;0.001429;0.433470;0.000000;0.000000;0.590815;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.012272;0.000000;0.135583;0.000000;41.500000;114.500000;254.500000;114.500000;0.000000;-0.710895;0.000000;1;-1.494533;-1.975809;0.001890;-0.211429;0.000000;0.000000;-0.595288;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.009204;0.460194;0.135522;0.000000;44.500000;115.500000;253.500000;113.500000;0.009569;1.435363;0.548268;1;-0.002455;3.882048;0.003309;0.438798;0.000000;0.000000;1.195409;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.460194;-0.009204;0.000000;0.135461;0.000000;43.500000;114.500000;254.500000;114.500000;0.000000;-1.435363;0.000000;1;1.597300;-3.891654;0.004032;-0.129370;0.004032;0.604860;-1.208989;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.009204;0.000000;0.135399;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;0.105366;0.039815;0.002055;-0.342315;0.000000;-0.604860;0.026040;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.009204;0.000000;0.135338;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.707542;0.270261;1;0.105427;1.867397;0.002203;-0.261231;0.000000;0.000000;0.588037;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.009204;0.000000;0.135277;0.000000;41.500000;115.500000;254.500000;114.500000;0.004695;-0.003322;0.268992;1;0.105488;-0.038036;0.003430;0.717523;0.000000;0.000000;-0.013604;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.009204;0.000000;0.135215;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.003322;0.270261;1;0.105550;0.033287;0.004056;0.271158;0.004056;0.608331;0.001290;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.009204;0.000000;0.135154;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-0.707542;0.000000;1;0.105611;-1.891608;0.003223;-0.813258;0.000000;-0.608331;-0.583010;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;-0.460194;-0.009204;0.000000;0.135093;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421758;0.543072;1;-1.499058;3.865606;0.003966;0.378650;0.000000;0.000000;1.184314;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.009204;0.000000;0.135031;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-1.421758;0.000000;1;-0.007001;-3.841504;0.004345;0.158092;0.004345;0.651729;-1.197194;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.460194;-0.009204;0.000000;0.134970;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.710895;-0.271542;1;1.597791;-1.890831;0.001052;-0.758307;0.000000;-0.651729;-0.558218;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.460194;0.134929;0.000000;41.500000;115.500000;254.500000;114.500000;0.004695;1.415115;0.268992;1;-0.646019;2.997259;0.000525;-0.339891;0.000000;0.000000;1.187336;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134888;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.003322;0.270261;1;0.100779;0.036856;0.002575;1.019344;0.000000;0.000000;0.020641;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134847;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;-0.707542;0.000000;1;0.100820;-1.924174;0.002469;0.218167;0.000000;0.000000;-0.583028;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134806;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;1.415052;0.540510;1;0.100860;3.829334;0.003571;-0.346743;0.000000;0.000000;1.179090;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134765;0.000000;41.500000;115.500000;252.500000;116.500000;-0.004739;-2.125948;-0.271542;1;0.100901;-5.771057;0.002970;-0.497709;0.000000;0.000000;-1.775281;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134724;0.000000;43.500000;115.500000;253.500000;113.500000;0.009524;2.139423;0.545658;1;0.100942;5.815506;0.002687;0.802313;0.000000;0.000000;1.801707;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134684;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;-0.720986;0.270261;1;0.100983;-1.991356;0.004861;-0.130097;0.004861;0.729083;-0.630910;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134643;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;-0.707542;0.000000;1;0.101024;-1.848224;0.003633;-0.113448;0.000000;-0.729083;-0.572863;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134602;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;0.101065;-0.003354;0.001851;-0.633009;0.000000;0.000000;0.016358;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134561;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;0.101106;-0.066525;0.000943;-0.068048;0.000000;0.000000;0.007151;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134520;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421758;0.543072;1;0.101147;3.789378;0.002805;0.910089;0.000000;0.000000;1.175363;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134479;0.000000;42.500000;115.500000;255.500000;115.500000;0.000000;-1.421758;0.000000;1;0.101188;-3.866470;0.003753;-0.034589;0.000000;0.000000;-1.196785;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134438;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;0.707542;0.270261;1;0.101229;1.957736;0.003069;-0.185291;0.000000;0.000000;0.607388;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134397;0.000000;41.500000;115.500000;254.500000;114.500000;0.004695;-0.003322;0.268992;1;0.101270;-0.026222;0.003871;-0.266180;0.000000;0.000000;-0.013657;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134356;0.000000;41.500000;115.500000;254.500000;114.500000;0.004695;0.000000;0.268992;1;0.101310;0.029072;0.004275;0.514063;0.004275;0.641214;-0.001187;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134315;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-0.704220;0.000000;1;0.101351;-1.882037;0.003329;-0.300816;0.000000;-0.641214;-0.579949;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134274;0.000000;42.500000;115.500000;252.500000;115.500000;0.000000;0.000000;0.000000;1;0.101392;-0.008420;0.001696;-0.617851;0.000000;0.000000;0.016449;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134234;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;1.415052;0.540510;1;0.101433;3.784973;0.003177;0.606875;0.000000;0.000000;1.169691;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134193;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;-0.704157;0.271542;1;0.101474;-1.904998;0.005094;0.705777;0.005094;0.764112;-0.607072;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134152;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.710863;0.543072;1;0.101515;2.018873;0.006082;0.107800;0.006082;0.148130;0.592010;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134111;0.000000;42.500000;115.500000;252.500000;114.500000;0.004762;-0.707478;0.272835;1;0.101556;-1.829812;0.006590;-0.701626;0.006590;0.076302;-0.600865;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134070;0.000000;43.500000;116.500000;254.500000;115.500000;0.004739;-0.003385;0.271542;1;0.101597;0.101529;0.005687;0.140006;0.005687;-0.135428;0.005062;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.134029;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;-0.710895;0.000000;1;0.101638;-1.873323;0.004060;-0.343151;0.004060;-0.244142;-0.585631;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.133988;0.000000;43.500000;115.500000;254.500000;114.500000;0.004739;0.710895;0.271542;1;0.101679;1.942023;0.003231;-0.139562;0.000000;-0.608974;0.600569;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.133947;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.710863;0.543072;1;0.101719;1.922987;0.005132;0.603836;0.005132;0.769822;0.573132;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.133906;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;-1.421758;0.000000;1;0.101760;-3.791931;0.004939;0.078144;0.004939;-0.028983;-1.187412;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.133865;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;0.101801;0.052814;0.002516;-0.860356;0.000000;-0.740840;0.025914;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.133824;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;0.000000;0.000000;1;0.101842;-0.053958;0.001282;-0.539575;0.000000;0.000000;0.006958;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.133743;0.000000;43.500000;115.500000;254.500000;114.500000;0.004739;0.710895;0.271542;1;0.101883;1.860171;0.001815;0.989841;0.000000;0.000000;0.591300;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.133702;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.710863;0.543072;1;0.101965;1.897166;0.004411;0.738318;0.004411;0.661661;0.573265;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.006136;0.000000;0.133661;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;-0.714216;0.270261;1;0.102006;-1.878128;0.005728;-0.350337;0.005728;0.197560;-0.606135;0.369924;0;Sun Jan 21 16:03:22 2024
0.009204;0.460194;-0.006136;0.000000;0.133620;0.000000;43.500000;115.500000;254.500000;115.500000;0.000000;-0.707542;0.000000;1;1.706777;-1.832411;0.004075;-0.626893;0.004075;-0.247959;-0.573310;0.369924;0;Sun Jan 21 16:03:22 2024
0.009204;0.000000;-0.006136;0.000000;0.133579;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.421758;0.543072;1;0.214823;3.878173;0.004400;0.347437;0.004400;0.048791;1.184374;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;-0.460194;-0.009204;-0.460194;0.133518;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-1.421758;0.000000;1;-0.637991;-3.084416;0.004566;-0.059701;0.004566;0.024859;-1.196982;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;-0.460194;-0.009204;0.000000;0.133456;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.000000;0.000000;1;-1.497422;-0.071876;0.002326;-0.345411;0.000000;-0.684912;-0.012091;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.009204;0.000000;0.133395;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.710895;0.271542;1;-0.005365;1.885120;0.002347;-0.126494;0.000000;0.000000;0.591272;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.009204;0.000000;0.133334;0.000000;43.500000;114.500000;253.500000;113.500000;0.004762;0.003385;0.272835;1;-0.005304;-0.015401;0.003526;0.599111;0.000000;0.000000;-0.008302;0.369924;0;Sun Jan 21 16:03:22 2024
0.003068;0.000000;-0.009204;0.000000;0.133272;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;0.700772;0.540510;1;-0.005242;1.936797;0.005277;0.488401;0.005277;0.791563;0.573968;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.460194;-0.009204;0.000000;0.133211;0.000000;41.500000;114.500000;253.500000;114.500000;0.000000;-1.415052;0.000000;1;1.599550;-3.766850;0.005002;-0.594982;0.005002;-0.041291;-1.182175;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.009204;0.000000;0.133150;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.710895;0.271542;1;0.107616;1.994667;0.003711;-0.212785;0.000000;-0.750272;0.609536;0.369924;0;Sun Jan 21 16:03:22 2024
0.006136;0.000000;-0.009204;0.000000;0.133088;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;-0.003353;0.270261;1;0.107677;-0.008961;0.004209;0.000516;0.004209;0.631376;-0.014138;0.369924;0;Sun Jan 21 16:03:22 2024
