Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:08:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.012272;0.000000;0.241878;0.000000;41.500000;112.500000;252.500000;112.500000;0.000000;0.707542;0.000000;1;0.003985;1.999381;0.000597;-0.353938;0.000000;0.000000;0.678244;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.012272;0.000000;0.241796;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.710895;0.271542;1;0.004067;1.734417;0.001466;-0.424555;0.000000;0.000000;0.586639;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.012272;0.000000;0.241714;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.710863;0.543072;1;0.004149;1.811930;0.004233;1.340213;0.004233;0.634979;0.579161;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;-0.460194;-0.015340;-0.460194;0.241612;0.000000;42.500000;113.500000;254.500000;111.500000;0.009434;-0.006706;0.540510;1;-0.848624;0.718250;0.006794;0.701859;0.006794;0.384129;-0.019136;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.015340;0.000000;0.241510;0.000000;41.500000;111.500000;254.500000;111.500000;0.000000;-1.415052;0.000000;1;-0.103283;-3.910212;0.005775;-1.182175;0.005775;-0.152902;-1.204895;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.015340;0.000000;0.241305;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.421758;0.543072;1;-0.103079;3.867421;0.005266;-0.290616;0.005266;-0.076259;1.199753;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.460194;-0.015340;0.000000;0.241203;0.000000;41.500000;111.500000;254.500000;111.500000;0.000000;-1.421758;0.000000;1;1.501754;-3.895387;0.005007;0.248072;0.005007;-0.038854;-1.191719;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.015340;0.000000;0.241101;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.710895;0.271542;1;0.009861;1.916374;0.003713;0.313553;0.000000;-0.751093;0.615507;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;-0.460194;-0.015340;0.000000;0.240999;0.000000;42.500000;113.500000;254.500000;110.500000;0.014150;1.411605;0.810735;1;-1.594768;3.765824;0.006524;0.018739;0.006524;0.978537;1.154072;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.015340;0.000000;0.240896;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;-0.707447;0.540510;1;-0.102670;-1.867928;0.009106;0.736650;0.009106;0.387436;-0.612920;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.015340;0.000000;0.240794;0.000000;42.500000;110.500000;254.500000;111.500000;-0.004717;-2.122594;-0.270261;1;-0.102567;-5.640737;0.005796;-0.824426;0.005796;-0.496528;-1.739127;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.460194;-0.015340;0.000000;0.240692;0.000000;42.500000;110.500000;253.500000;112.500000;-0.009478;-0.714216;-0.543072;1;1.502266;-1.978688;-0.000527;-2.168280;0.000000;-0.869444;-0.537955;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.015340;0.000000;0.240590;0.000000;41.500000;112.500000;254.500000;111.500000;0.004695;2.125979;0.268992;1;0.010372;5.521039;-0.001442;0.489470;0.000000;0.000000;1.785606;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.015340;0.000000;0.240487;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.006675;0.271542;1;0.010474;-0.216634;0.001579;1.966771;0.000000;0.000000;-0.018398;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;-0.460194;-0.015340;0.000000;0.240385;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-0.003353;0.270261;1;-1.594154;-0.095420;0.003123;0.208190;0.000000;0.000000;0.001454;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.018408;-0.460194;0.240262;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;1.425016;0.814577;1;0.649820;4.574586;0.006234;-0.480825;0.006234;0.935069;1.174682;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.015340;0.460194;0.240160;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;-0.848691;-0.816531;0.010148;1.022572;0.010148;0.587155;-0.070327;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.015340;0.000000;0.240058;0.000000;42.500000;110.500000;254.500000;111.500000;-0.004717;-2.840100;-0.270261;1;-0.101831;-7.422581;0.007500;-0.611471;0.007500;-0.397237;-2.308259;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.460194;-0.015340;0.000000;0.239956;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;1.418437;0.271542;1;1.503002;3.891272;0.003827;-1.499311;0.000000;-1.124987;1.223010;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.015340;0.000000;0.239853;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;-0.710895;0.000000;1;0.011108;-2.042888;0.003112;-0.171838;0.000000;0.000000;-0.599263;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.015340;0.000000;0.239751;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;2.132558;0.814577;1;0.011211;5.724112;0.005071;2.224283;0.005071;0.760720;1.774163;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.015340;0.000000;0.239649;0.000000;41.500000;111.500000;253.500000;112.500000;-0.004717;-2.840100;-0.270261;1;0.011313;-7.733355;0.004913;-1.084179;0.004913;-0.023720;-2.374925;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;-0.460194;-0.018408;-0.460194;0.239526;0.000000;41.500000;110.500000;253.500000;112.500000;-0.009434;-0.707510;-0.540510;1;-0.841439;-1.191953;-0.000966;-1.873701;0.000000;-0.737001;-0.522582;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.018408;0.000000;0.239403;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;1.415052;0.000000;1;-0.096078;3.458681;-0.002806;0.084383;0.000000;0.000000;1.163007;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.018408;0.000000;0.239281;0.000000;41.500000;110.500000;253.500000;109.500000;0.004717;0.707542;0.270261;1;-0.095956;1.647300;-0.000273;1.778098;0.000000;0.000000;0.575557;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.460194;-0.018408;0.000000;0.239158;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.003353;0.271542;1;1.508898;-0.137058;0.002180;0.332901;0.000000;0.000000;-0.002648;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.018408;0.000000;0.239035;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.000000;0.271542;1;0.017025;-0.070626;0.003435;-0.543682;0.000000;0.000000;0.003581;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;-0.460194;-0.018408;0.000000;0.238912;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.000000;0.271542;1;-1.587583;-0.047346;0.004074;0.172581;0.004074;0.611120;0.003476;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.018408;0.000000;0.238790;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.000000;0.271542;1;-0.095465;-0.035270;0.004400;0.085744;0.004400;0.048869;0.003470;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.018408;0.000000;0.238667;0.000000;41.500000;110.500000;253.500000;109.500000;0.004717;-0.003353;0.270261;1;-0.095342;-0.038204;0.004560;-0.170161;0.004560;0.024076;0.000708;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.018408;0.000000;0.238544;0.000000;41.500000;110.500000;253.500000;111.500000;-0.004717;-1.415084;-0.270261;1;-0.095219;-3.880317;0.002324;-0.525685;0.000000;-0.684065;-1.159046;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.018408;0.000000;0.238422;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;0.707542;0.000000;1;-0.095096;1.805269;0.000027;-0.311627;0.000000;0.000000;0.620616;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.460194;-0.018408;0.000000;0.238299;0.000000;41.500000;110.500000;253.500000;111.500000;-0.004717;-0.707542;-0.270261;1;1.509757;-2.125626;-0.001143;-0.374929;0.000000;0.000000;-0.578615;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.018408;0.000000;0.238176;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-0.003353;-0.271542;1;0.017884;-0.225070;-0.002901;0.273899;0.000000;0.000000;0.027486;0.369924;0;Sun Jan 21 14:08:13 2024
0.006136;0.000000;-0.018408;0.000000;0.238053;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;0.000000;-0.271542;1;0.018007;-0.279718;-0.003802;-0.217669;0.000000;0.000000;0.020807;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;-0.460194;-0.018408;0.000000;0.237931;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;1.421790;0.271542;1;-1.586601;3.576335;-0.001937;0.490905;0.000000;0.000000;1.189001;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;-0.460194;0.237787;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.000000;0.271542;1;0.657393;0.544812;0.001337;0.841662;0.000000;0.000000;-0.015108;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.237644;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-2.125948;-0.540510;1;-0.089221;-5.993552;-0.000470;-0.692877;0.000000;0.000000;-1.781047;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.237501;0.000000;42.500000;109.500000;254.500000;110.500000;-0.004717;0.707510;-0.270261;1;-0.089078;1.732899;-0.003709;-1.227350;0.000000;0.000000;0.638785;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.237358;0.000000;41.500000;110.500000;253.500000;109.500000;0.004717;1.415084;0.270261;1;-0.088935;3.533361;-0.001890;0.715172;0.000000;0.000000;1.173459;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.237215;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.707542;0.000000;1;-0.088791;-2.128171;0.000194;1.346254;0.000000;0.000000;-0.596454;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.236928;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.710895;0.271542;1;-0.088648;1.807595;0.001261;-0.172346;0.000000;0.000000;0.605364;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.236785;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-0.710895;0.000000;1;-0.088505;-2.049049;0.001804;-0.949155;0.000000;0.000000;-0.590394;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.236785;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;0.000000;0.000000;1;-0.088362;-0.098570;0.000919;0.388703;0.000000;0.000000;0.021204;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.236642;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-0.707542;-0.270261;1;-0.088219;-2.073111;-0.000688;-0.284062;0.000000;0.000000;-0.569652;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.236499;0.000000;42.500000;112.500000;254.500000;111.500000;0.004717;1.415084;0.270261;1;-0.088076;3.651814;-0.000351;0.012075;0.000000;0.000000;1.192285;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.236213;0.000000;42.500000;109.500000;254.500000;113.500000;-0.018866;-3.537395;-1.080924;1;-0.087932;-9.807204;-0.003648;-1.060318;0.000000;0.000000;-2.921714;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.236069;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;4.962411;0.814577;1;-0.087646;13.208617;-0.002998;1.391849;0.000000;0.000000;4.169883;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.235926;0.000000;41.500000;111.500000;254.500000;109.500000;0.009389;-0.724148;0.537973;1;-0.087503;-2.231378;0.004261;0.898997;0.004261;0.639088;-0.674778;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.235783;0.000000;41.500000;110.500000;254.500000;110.500000;0.000000;-1.408409;0.000000;1;-0.087360;-3.771373;0.004473;0.305766;0.004473;0.031869;-1.152230;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.235640;0.000000;41.500000;110.500000;253.500000;111.500000;-0.004717;-0.707542;-0.270261;1;-0.087217;-1.946341;0.001122;-1.906057;0.000000;-0.670957;-0.551381;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.235497;0.000000;42.500000;109.500000;253.500000;111.500000;-0.009478;-0.714216;-0.543072;1;-0.087073;-2.113918;-0.002909;-1.011615;0.000000;0.000000;-0.557423;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.235354;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;1.421758;0.000000;1;-0.086930;3.571839;-0.003806;0.937733;0.000000;0.000000;1.206429;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.235210;0.000000;41.500000;110.500000;254.500000;110.500000;0.000000;0.000000;0.000000;1;-0.086787;-0.293342;-0.001939;0.817206;0.000000;0.000000;-0.006959;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.235067;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;1.415052;0.540510;1;-0.086644;3.657316;0.001325;0.731440;0.000000;0.000000;1.174548;0.369924;0;Sun Jan 21 14:08:13 2024
0.003068;0.000000;-0.021476;0.000000;0.234924;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;0.000000;0.540510;1;-0.086501;-0.082726;0.005301;0.080965;0.005301;0.795212;-0.024150;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.234781;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-2.125948;-0.271542;1;-0.086357;-5.737839;0.003852;-0.605840;0.000000;-0.795212;-1.752042;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.234638;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;0.710895;0.000000;1;-0.086214;1.879958;0.000801;-0.669174;0.000000;0.000000;0.632148;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.234495;0.000000;42.500000;112.500000;254.500000;110.500000;0.009434;1.415052;0.540510;1;-0.086071;3.676705;0.002721;0.398618;0.000000;0.000000;1.164530;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.234351;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-2.830105;-0.540510;1;-0.085928;-7.763897;0.001386;0.007393;0.000000;0.000000;-2.349149;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.234208;0.000000;42.500000;109.500000;253.500000;112.500000;-0.014217;-0.717505;-0.814577;1;-0.085785;-2.082196;-0.005093;-1.374256;-0.005093;-0.763921;-0.523283;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.234065;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;2.132558;0.000000;1;-0.085642;5.409632;-0.006081;-0.472648;-0.006081;-0.148200;1.798666;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.233922;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;0.000000;0.000000;1;-0.085498;-0.364883;-0.003098;1.590318;0.000000;0.912121;-0.016287;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.233779;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;2.132558;0.814577;1;-0.085355;5.591379;0.001908;1.977206;0.000000;0.000000;1.764096;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.233636;0.000000;41.500000;110.500000;254.500000;111.500000;-0.004695;-2.836778;-0.268992;1;-0.085212;-7.769945;0.003307;-1.398492;0.000000;0.000000;-2.373001;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.021476;0.000000;0.233492;0.000000;41.500000;111.500000;254.500000;111.500000;0.000000;0.704220;0.000000;1;-0.085069;1.884471;0.000534;-1.032017;0.000000;0.000000;0.636213;0.369924;0;Sun Jan 21 14:08:14 2024
0.000000;-0.460194;-0.021476;0.000000;0.233349;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;1.415052;0.540510;1;-1.689657;3.672425;0.002585;0.819188;0.000000;0.000000;1.164399;0.369924;0;Sun Jan 21 14:08:14 2024
0.000000;0.000000;-0.021476;0.000000;0.233206;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-1.415052;0.000000;1;-0.197518;-3.911375;0.003630;0.893536;0.000000;0.000000;-1.186654;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.460194;-0.018408;0.460194;0.233083;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;1.421758;0.543072;1;0.655480;3.089340;0.004174;-0.374940;0.004174;0.626053;1.198367;0.369924;0;Sun Jan 21 14:08:14 2024
0.003068;0.000000;-0.018408;0.000000;0.232961;0.000000;41.500000;111.500000;253.500000;112.500000;-0.004717;-2.129300;-0.270261;1;-0.089636;-5.709472;0.003294;-1.141989;0.000000;-0.626053;-1.735956;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.460194;-0.015340;0.460194;0.232858;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;1.418437;0.271542;1;0.763342;3.041530;0.001684;0.823681;0.000000;0.000000;1.213344;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.232756;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.000000;0.271542;1;0.018206;-0.017904;0.003182;-0.029286;0.000000;0.000000;0.022342;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.232654;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.000000;0.271542;1;0.018308;-0.052094;0.003945;0.193116;0.000000;0.000000;0.003113;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.232551;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;-0.003353;0.270261;1;0.018410;-0.045879;0.004329;0.131595;0.004329;0.649328;0.000652;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.232449;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.714216;0.543072;1;0.018512;1.915664;0.005686;0.232527;0.005686;0.203609;0.590258;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.232347;0.000000;41.500000;110.500000;253.500000;112.500000;-0.009434;-2.836811;-0.540510;1;0.018615;-7.703647;0.002908;-1.249032;0.000000;-0.852937;-2.345286;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.232245;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;2.125948;0.271542;1;0.018717;5.684078;0.000331;0.032871;0.000000;0.000000;1.813233;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.232142;0.000000;41.500000;112.500000;254.500000;113.500000;-0.004695;-1.415115;-0.268992;1;0.018819;-4.050075;0.000179;-0.094849;0.000000;0.000000;-1.187507;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.232040;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;0.704220;0.000000;1;0.018922;1.758815;-0.001060;0.352725;0.000000;0.000000;0.618212;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.231938;0.000000;41.500000;111.500000;254.500000;111.500000;0.000000;0.000000;0.000000;1;0.019024;-0.217730;-0.000540;-0.329765;0.000000;0.000000;0.002640;0.369924;0;Sun Jan 21 14:08:14 2024
0.006136;0.000000;-0.015340;0.000000;0.231836;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.710895;0.271542;1;0.019126;1.759506;0.000887;0.792311;0.000000;0.000000;0.596298;0.369924;0;Sun Jan 21 14:08:14 2024
