Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:05:43 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.009204;0.000000;0.015340;0.000000;0.278285;0.000000;40.500000;121.500000;252.500000;120.500000;0.004717;0.707542;0.270261;1;0.052705;1.280975;0.002292;-0.736726;0.000000;0.000000;0.576435;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;-0.460194;0.015340;0.000000;0.278387;0.000000;42.500000;120.500000;253.500000;121.500000;-0.004739;-1.418437;-0.271542;1;-1.177782;-3.013335;0.001162;-0.415495;0.000000;0.000000;-1.142064;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.015340;0.000000;0.278489;0.000000;42.500000;120.500000;253.500000;118.500000;0.009478;2.132654;0.543072;1;-0.036711;4.144648;0.001754;0.960233;0.000000;0.000000;1.737652;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.015340;0.000000;0.278591;0.000000;43.500000;121.500000;252.500000;121.500000;0.000000;-1.421758;0.000000;1;-0.036783;-2.891438;0.003218;-0.084332;0.000000;0.000000;-1.116968;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.015340;0.000000;0.278694;0.000000;42.500000;120.500000;254.500000;120.500000;0.000000;0.000000;0.000000;1;-0.036855;-0.218354;0.001640;-0.302659;0.000000;0.000000;-0.020431;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.460194;0.015340;0.000000;0.278796;0.000000;42.500000;119.500000;253.500000;118.500000;0.004739;0.710895;0.271542;1;1.193488;1.321206;0.001997;-0.284275;0.000000;0.000000;0.596264;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.460194;0.278919;0.000000;42.500000;120.500000;253.500000;118.500000;0.009478;0.710863;0.543072;1;-0.527619;0.842979;0.004504;1.111170;0.004504;0.675579;0.607880;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.279041;0.000000;41.500000;122.500000;253.500000;121.500000;0.004717;-0.714216;0.270261;1;0.048504;-1.393756;0.005775;0.208970;0.005775;0.190733;-0.541395;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.015340;-0.460194;0.279144;0.000000;41.500000;121.500000;253.500000;120.500000;0.004717;0.000000;0.270261;1;0.628307;0.489253;0.005256;-0.751906;0.005256;-0.077947;-0.009748;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.015340;0.000000;0.279246;0.000000;42.500000;122.500000;253.500000;118.500000;0.018955;2.135719;1.086046;1;0.052026;4.327918;0.008482;0.866714;0.008482;0.483964;1.732827;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;-0.460194;0.015340;0.000000;0.279348;0.000000;42.500000;119.500000;254.500000;120.500000;-0.004717;-3.550803;-0.270261;1;-1.178462;-7.129244;0.007813;-0.267815;0.007813;-0.100399;-2.879672;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.015340;0.000000;0.279450;0.000000;41.500000;120.500000;253.500000;118.500000;0.009434;2.122594;0.540510;1;-0.037390;4.093670;0.005137;-0.487041;0.005137;-0.401350;1.677671;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.015340;0.000000;0.279553;0.000000;42.500000;120.500000;252.500000;121.500000;-0.004762;-2.129333;-0.272835;1;-0.037463;-4.321928;0.003763;-1.205761;0.000000;-0.770580;-1.699970;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.015340;0.000000;0.279655;0.000000;42.500000;120.500000;253.500000;118.500000;0.009478;2.136039;0.543072;1;-0.037535;4.148132;0.003074;1.438714;0.000000;0.000000;1.723907;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.460194;0.018408;0.460194;0.279778;0.000000;42.500000;119.500000;252.500000;121.500000;-0.009524;-2.850287;-0.545658;1;0.612917;-6.431689;0.001555;-1.022317;0.000000;0.000000;-2.290961;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.279900;0.000000;42.500000;119.500000;253.500000;118.500000;0.004739;2.139423;0.271542;1;0.047896;4.092974;-0.000381;-0.060374;0.000000;0.000000;1.743749;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.280023;0.000000;41.500000;122.500000;254.500000;120.500000;0.009389;0.697514;0.537973;1;0.047809;1.440679;0.003270;0.751792;0.000000;0.000000;0.631336;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.280146;0.000000;41.500000;122.500000;254.500000;120.500000;0.009389;0.000000;0.537973;1;0.047723;0.008444;0.006271;1.317613;0.006271;0.940619;0.018578;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.280269;0.000000;41.500000;122.500000;253.500000;118.500000;0.018866;1.421444;1.080924;1;0.047636;2.971056;0.010123;0.205583;0.010123;0.577848;1.168154;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.280391;0.000000;41.500000;119.500000;253.500000;121.500000;-0.009434;-4.244905;-0.540510;1;0.047549;-8.598384;0.007470;-1.847239;0.007470;-0.397899;-3.466344;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.280514;0.000000;42.500000;120.500000;253.500000;118.500000;0.009478;2.836811;0.543072;1;0.047462;5.479801;0.003817;0.012617;0.000000;-1.120568;2.253934;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.280637;0.000000;42.500000;122.500000;253.500000;121.500000;0.004739;-0.710863;0.271542;1;0.047375;-1.345026;0.005431;0.144649;0.005431;0.814653;-0.517248;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.280882;0.000000;42.500000;120.500000;254.500000;120.500000;0.000000;-0.710895;0.000000;1;0.047202;-1.576848;0.003929;0.514679;0.000000;-0.814653;-0.593042;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.018408;0.000000;0.281005;0.000000;42.500000;122.500000;252.500000;120.500000;0.009524;1.428528;0.545658;1;0.047115;2.804550;0.004337;-0.293681;0.004337;0.650563;1.169113;0.369924;0;Sun Jan 21 12:06:00 2024
0.012272;0.460194;0.018408;0.000000;0.281128;0.000000;42.500000;123.500000;254.500000;120.500000;0.014150;0.693972;0.810735;1;1.277444;1.511603;0.008014;0.731801;0.008014;0.551611;0.604582;0.369924;0;Sun Jan 21 12:06:00 2024
0.012272;0.000000;0.018408;0.000000;0.281250;0.000000;41.500000;122.500000;253.500000;118.500000;0.018866;0.707353;1.080924;1;0.136213;1.602025;0.012179;1.305293;0.012179;0.624651;0.592216;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;-0.460194;0.015340;-0.460194;0.281353;0.000000;42.500000;120.500000;253.500000;121.500000;-0.004739;-3.540748;-0.271542;1;-0.514398;-6.563091;0.009669;-1.623512;0.009669;-0.376489;-2.904935;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.015340;0.000000;0.281455;0.000000;42.500000;122.500000;253.500000;121.500000;0.004739;1.421790;0.271542;1;0.050464;2.588209;0.004926;-1.192211;0.004926;-0.711390;1.073603;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.015340;0.000000;0.281557;0.000000;42.500000;122.500000;252.500000;120.500000;0.009524;0.717633;0.545658;1;0.050392;1.514039;0.006007;0.522222;0.006007;0.162134;0.627763;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.015340;0.000000;0.281659;0.000000;40.500000;121.500000;253.500000;121.500000;0.000000;-1.428528;0.000000;1;0.050319;-2.925792;0.005396;0.869310;0.005396;-0.091704;-1.155504;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.012272;-0.460194;0.281741;0.000000;42.500000;120.500000;252.500000;120.500000;0.000000;0.000000;0.000000;1;0.630137;0.389132;0.002749;-0.978942;0.000000;-0.809375;-0.021449;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.012272;0.000000;0.281823;0.000000;42.500000;120.500000;252.500000;120.500000;0.000000;0.000000;0.000000;1;0.053870;-0.211818;0.001401;-0.876704;0.000000;0.000000;-0.015579;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.012272;0.000000;0.281905;0.000000;43.500000;120.500000;252.500000;120.500000;0.000000;0.000000;0.000000;1;0.053812;-0.162802;0.000714;0.711624;0.000000;0.000000;0.012273;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;-0.460194;0.012272;0.000000;0.281987;0.000000;42.500000;122.500000;253.500000;117.500000;0.023692;3.553837;1.357466;1;-1.176661;7.238082;0.006173;1.990966;0.006173;0.925942;2.932823;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.012272;0.000000;0.282068;0.000000;42.500000;121.500000;253.500000;119.500000;0.009478;-2.132079;0.543072;1;-0.035575;-4.064705;0.011279;0.129600;0.011279;0.765841;-1.685192;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.460194;0.012272;0.000000;0.282150;0.000000;42.500000;118.500000;254.500000;119.500000;-0.004717;-2.129300;-0.270261;1;1.194783;-4.477003;0.006914;-1.611379;0.006914;-0.654694;-1.800221;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.012272;0.000000;0.282232;0.000000;41.500000;121.500000;254.500000;121.500000;0.000000;0.707542;0.000000;1;0.053581;1.211365;0.002366;-1.431763;0.000000;-1.037090;0.547143;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.009204;-0.460194;0.282293;0.000000;42.500000;119.500000;254.500000;119.500000;0.000000;0.000000;0.000000;1;0.633414;0.472692;0.001206;0.581269;0.000000;0.000000;0.029042;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;0.009204;0.000000;0.282355;0.000000;41.500000;119.500000;254.500000;119.500000;0.000000;0.000000;0.000000;1;0.057161;-0.228170;0.000614;0.701703;0.000000;0.000000;-0.014271;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;-0.460194;0.009204;0.000000;0.282416;0.000000;42.500000;121.500000;253.500000;117.500000;0.018955;2.843261;1.086046;1;-1.173297;5.756104;0.004961;0.949486;0.004961;0.744108;2.348047;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.006136;-0.460194;0.282457;0.000000;41.500000;119.500000;253.500000;117.500000;0.009434;-1.428209;0.540510;1;0.547693;-2.126580;0.009488;0.464281;0.009488;0.679153;-1.117806;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.006136;0.000000;0.282498;0.000000;42.500000;118.500000;253.500000;120.500000;-0.009478;-2.836811;-0.543072;1;-0.028545;-5.999742;0.004823;-1.509593;0.004823;-0.699754;-2.392630;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.006136;0.000000;0.282539;0.000000;41.500000;120.500000;253.500000;120.500000;0.000000;1.421758;0.000000;1;-0.028574;2.580513;0.000133;-1.437827;0.000000;-0.723508;1.122615;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.006136;0.000000;0.282580;0.000000;42.500000;120.500000;252.500000;119.500000;0.004762;0.714280;0.272835;1;-0.028603;1.397412;0.001236;1.013316;0.000000;0.000000;0.632578;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.006136;0.000000;0.282621;0.000000;41.500000;120.500000;253.500000;117.500000;0.014150;1.408220;0.810735;1;-0.028632;2.875491;0.005267;2.066278;0.005267;0.790008;1.181358;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.006136;0.000000;0.282662;0.000000;42.500000;120.500000;253.500000;117.500000;0.014217;0.010058;0.814577;1;-0.028661;0.161798;0.009639;0.111855;0.009639;0.655841;0.035700;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.003068;-0.460194;0.282682;0.000000;43.500000;119.500000;254.500000;118.500000;0.004739;-1.421663;0.271542;1;0.551201;-2.262222;0.009559;-0.920755;0.009559;-0.011974;-1.174752;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.003068;0.000000;0.282702;0.000000;42.500000;118.500000;254.500000;118.500000;0.000000;-0.710895;0.000000;1;-0.025023;-1.618251;0.006032;-1.010321;0.006032;-0.529004;-0.641295;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.003068;0.000000;0.282723;0.000000;42.500000;120.500000;253.500000;116.500000;0.018955;2.843261;1.086046;1;-0.025037;5.796218;0.007721;0.981486;0.007721;0.253329;2.328960;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.003068;0.000000;0.282743;0.000000;42.500000;120.500000;253.500000;116.500000;0.018955;0.000000;1.086046;1;-0.025052;0.316682;0.013230;1.575914;0.013230;0.826239;0.054572;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.003068;0.000000;0.282764;0.000000;41.500000;118.500000;253.500000;116.500000;0.009434;-1.428209;0.540510;1;-0.025066;-2.747094;0.013701;-0.271605;0.013701;0.070772;-1.186502;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;0.003068;0.000000;0.282784;0.000000;42.500000;118.500000;252.500000;118.500000;0.000000;-1.415052;0.000000;1;-0.025080;-2.906683;0.009294;-2.197809;0.009294;-0.661109;-1.199136;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.460194;0.003068;0.000000;0.282805;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;1.421758;0.543072;1;1.205320;2.839786;0.007059;-0.030543;0.007059;-0.335191;1.144497;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;-0.000000;-0.460194;0.282805;0.000000;41.500000;119.500000;252.500000;118.500000;0.004739;-0.710863;0.271542;1;0.644053;-0.784644;0.007083;0.848571;0.007083;0.003532;-0.551269;0.369924;0;Sun Jan 21 12:06:00 2024
0.009204;0.000000;-0.000000;0.000000;0.282805;0.000000;42.500000;120.500000;254.500000;117.500000;0.014150;1.411605;0.810735;1;0.067843;2.819128;0.008240;0.670121;0.008240;0.173621;1.120829;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;-0.460194;-0.000000;0.000000;0.282805;0.000000;42.500000;119.500000;254.500000;117.500000;0.009434;-0.707447;0.540510;1;-1.162572;-1.288274;0.009981;-0.433965;0.009981;0.261119;-0.556009;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;-0.003068;-0.460194;0.282784;0.000000;42.500000;116.500000;253.500000;118.500000;-0.009478;-2.836811;-0.543072;1;0.558462;-5.296381;0.005074;-1.259480;0.005074;-0.736012;-2.348654;0.369924;0;Sun Jan 21 12:06:00 2024
0.003068;-0.460194;-0.006136;-0.460194;0.282743;0.000000;41.500000;118.500000;254.500000;117.500000;0.004695;2.125979;0.268992;1;-0.668257;4.576158;0.001413;-0.448421;0.000000;-0.761170;1.674171;0.369924;0;Sun Jan 21 12:06:00 2024
0.003068;0.000000;-0.006136;0.000000;0.282702;0.000000;41.500000;116.500000;252.500000;117.500000;-0.004739;-1.415115;-0.271542;1;-0.103294;-2.987991;0.000709;-0.062712;0.000000;0.000000;-1.135641;0.369924;0;Sun Jan 21 12:06:00 2024
0.003068;0.000000;-0.006136;0.000000;0.282662;0.000000;41.500000;118.500000;253.500000;116.500000;0.009434;2.125948;0.540510;1;-0.103265;4.143795;0.001512;1.403964;0.000000;0.000000;1.730988;0.369924;0;Sun Jan 21 12:06:00 2024
0.003068;0.000000;-0.006136;0.000000;0.282621;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;0.006706;0.543072;1;-0.103236;0.101537;0.005408;0.213870;0.005408;0.811154;0.055124;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.460194;-0.009204;-0.460194;0.282518;0.000000;42.500000;116.500000;253.500000;118.500000;-0.009478;-2.843517;-0.543072;1;-0.103207;-5.906074;0.002755;-1.030760;0.000000;-0.811154;-2.336479;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;-0.009204;0.000000;0.282457;0.000000;42.500000;118.500000;253.500000;115.500000;0.014217;3.554316;0.814577;1;1.707128;7.592368;0.002566;0.173075;0.000000;0.000000;2.875457;0.369924;0;Sun Jan 21 12:06:00 2024
0.006136;0.000000;-0.009204;0.000000;0.282396;0.000000;42.500000;118.500000;254.500000;116.500000;0.009434;-0.717505;0.540510;1;-0.010138;-1.322120;0.007106;0.879977;0.007106;1.065958;-0.540477;0.369924;0;Sun Jan 21 12:06:00 2024
0.003068;-0.460194;-0.009204;0.000000;0.282334;0.000000;41.500000;116.500000;254.500000;116.500000;0.000000;-1.415052;0.000000;1;-1.240510;-2.943988;0.005934;0.272799;0.005934;-0.175882;-1.180793;0.369924;0;Sun Jan 21 12:06:00 2024
0.003068;0.000000;-0.012272;-0.460194;0.282252;0.000000;41.500000;117.500000;254.500000;116.500000;0.004695;0.704220;0.268992;1;0.480567;1.888117;0.004174;-1.387772;0.004174;-0.263908;0.554645;0.369924;0;Sun Jan 21 12:06:00 2024
0.003068;0.000000;-0.012272;0.000000;0.282171;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;-0.704220;0.000000;1;0.480567;-0.964877;0.003278;-0.290018;0.000000;-0.626169;-0.585376;0.369924;0;Sun Jan 21 12:06:00 2024
0.003068;0.000000;-0.015340;-0.460194;0.282068;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;-1.421758;-0.543072;1;0.484364;-2.604936;-0.000654;-0.019856;0.000000;0.000000;-1.202162;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;-0.460194;-0.015340;0.000000;0.281966;0.000000;41.500000;117.500000;254.500000;116.500000;0.004695;2.125979;0.268992;1;-1.322188;4.008963;-0.001506;-0.037250;0.000000;0.000000;1.707397;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.000000;-0.018408;-0.460194;0.281843;0.000000;42.500000;115.500000;252.500000;116.500000;-0.004762;-1.418500;-0.272835;1;0.398919;-2.377462;-0.000784;-0.108148;0.000000;0.000000;-1.110446;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.000000;-0.018408;0.000000;0.281721;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;0.714280;0.000000;1;-0.177204;1.124685;-0.001567;0.571267;0.000000;0.000000;0.543406;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.000000;-0.018408;0.000000;0.281598;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;-0.177117;-0.134075;-0.000798;-0.328699;0.000000;0.000000;0.026726;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.000000;-0.018408;0.000000;0.281475;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;-0.177030;-0.160746;-0.000407;0.143224;0.000000;0.000000;0.011340;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.000000;-0.021476;-0.460194;0.281332;0.000000;42.500000;114.500000;252.500000;116.500000;-0.009524;-1.428528;-0.545658;1;0.402947;-2.554316;-0.002542;-0.610763;0.000000;0.000000;-1.162755;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.000000;-0.021476;0.000000;0.281189;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;2.850287;0.543072;1;-0.173161;5.500155;-0.001306;0.701507;0.000000;0.000000;2.303234;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.000000;-0.021476;0.000000;0.281046;0.000000;41.500000;114.500000;254.500000;115.500000;-0.004695;-2.125979;-0.268992;1;-0.173060;-4.327175;0.000507;0.046906;0.000000;0.000000;-1.681202;0.369924;0;Sun Jan 21 12:06:00 2024
-0.003068;-0.460194;-0.021476;0.000000;0.280903;0.000000;40.500000;114.500000;253.500000;113.500000;0.004695;1.408440;0.268992;1;-1.403374;2.621851;0.000258;0.383768;0.000000;0.000000;1.124042;0.369924;0;Sun Jan 21 12:06:00 2024
-0.003068;0.000000;-0.024544;-0.460194;0.280739;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;-0.704220;0.000000;1;0.317762;-0.898305;0.001283;-0.594710;0.000000;0.000000;-0.541464;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.460194;-0.021476;0.460194;0.280596;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;0.392193;-0.813550;0.000654;0.277357;0.000000;0.000000;-0.033721;0.369924;0;Sun Jan 21 12:06:00 2024
0.000000;0.000000;-0.021476;0.000000;0.280453;0.000000;42.500000;112.500000;254.500000;115.500000;-0.014150;-2.122500;-0.810735;1;-0.172640;-4.496315;-0.003137;-1.240140;0.000000;0.000000;-1.706822;0.369924;0;Sun Jan 21 12:06:00 2024
