Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 15:33:28 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.353892, 0.598178, -11.920003, 0.505539, -0.249752
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;-0.039884;0.000000;0.112778;0.000000;41.500000;104.500000;253.500000;106.500000;-0.009434;-2.358368;-0.540510;1;0.057195;-4.790597;0.005308;-1.541783;0.005308;-0.284016;-1.981275;0.369930;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.039884;0.000000;0.112379;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;1.417298;0.271542;1;0.057477;3.176580;0.001553;-0.226489;0.000000;-0.530785;1.275629;0.369926;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.039884;0.000000;0.111981;0.000000;42.500000;105.500000;253.500000;105.500000;0.000000;-0.473930;0.000000;1;0.057759;-1.099099;0.001953;0.281709;0.000000;0.000000;-0.453453;0.369925;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.039884;0.000000;0.111582;0.000000;42.500000;105.500000;252.500000;103.500000;0.009524;0.952352;0.545658;1;0.058041;2.062937;0.003330;0.860166;0.000000;0.000000;0.805443;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.039884;0.000000;0.111183;0.000000;41.500000;105.500000;253.500000;103.500000;0.009434;-0.008984;0.540510;1;0.058323;0.003063;0.006345;-0.076415;0.006345;0.634518;-0.060741;0.369924;0;Sun Jan 21 15:33:48 2024
0.000000;-0.306796;-0.039884;0.000000;0.110784;0.000000;42.500000;105.500000;254.500000;102.500000;0.014150;0.471632;0.810735;1;-0.791429;1.156307;0.009016;0.337488;0.009016;0.267041;0.372883;0.369924;0;Sun Jan 21 15:33:48 2024
0.000000;0.000000;-0.039884;0.000000;0.110385;0.000000;41.500000;104.500000;252.500000;103.500000;0.004739;-0.941070;0.271542;1;-0.030385;-1.788182;0.009225;-0.234910;0.009225;0.020951;-0.817127;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.306796;-0.036816;0.306796;0.110017;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;-0.945625;-0.270261;1;0.432103;-2.135441;0.004706;-0.881471;0.004706;-0.451943;-0.747847;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.306796;0.109680;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;1.419534;0.543072;1;-0.332087;2.757934;0.003565;0.024127;0.000000;-0.470567;1.240294;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.306796;-0.033748;0.000000;0.109342;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;-1.419534;-0.270261;1;0.902325;-2.952270;0.002984;0.125567;0.000000;0.000000;-1.210676;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.033748;0.000000;0.109005;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;1.893400;0.814577;1;0.141801;4.099441;0.003850;0.686518;0.000000;0.000000;1.622843;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.033748;0.000000;0.108667;0.000000;42.500000;105.500000;252.500000;107.500000;-0.009524;-2.374057;-0.545658;1;0.142040;-5.028647;0.003112;-0.960302;0.000000;0.000000;-2.049726;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.033748;0.000000;0.108330;0.000000;41.500000;106.500000;252.500000;103.500000;0.014217;2.374057;0.814577;1;0.142278;5.164707;0.002737;0.600829;0.000000;0.000000;2.065308;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;-0.306796;-0.033748;0.000000;0.107992;0.000000;43.500000;106.500000;253.500000;103.500000;0.014285;0.006769;0.818455;1;-0.707517;-0.073489;0.008383;0.547975;0.008383;0.838292;-0.113477;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.107655;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-1.902404;-0.271542;1;0.053484;-3.773880;0.006612;-0.183053;0.006612;-0.177128;-1.585062;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.306796;-0.030680;0.306796;0.107348;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;1.421769;0.543072;1;0.515929;2.813020;0.004531;-0.688160;0.004531;-0.208098;1.251992;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.107041;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;-1.419534;-0.270261;1;0.139523;-2.940840;0.003476;-0.438292;0.000000;-0.453065;-1.211018;0.369924;0;Sun Jan 21 15:33:48 2024
0.009204;0.306796;-0.030680;0.000000;0.106734;0.000000;40.500000;106.500000;253.500000;104.500000;0.009389;1.410634;0.537973;1;0.989773;3.087209;0.002917;0.968813;0.000000;0.000000;1.226416;0.369924;0;Sun Jan 21 15:33:48 2024
0.009204;0.000000;-0.027612;0.306796;0.106458;0.000000;41.500000;106.500000;253.500000;103.500000;0.014150;0.476060;0.810735;1;-0.158600;0.578172;0.007258;0.289942;0.007258;0.725789;0.319957;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;-0.306796;-0.030680;-0.306796;0.106151;0.000000;41.500000;106.500000;253.500000;106.500000;0.000000;-1.415000;0.000000;1;-0.236471;-2.360388;0.007167;-0.250497;0.007167;-0.009041;-1.175423;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.105845;0.000000;40.500000;105.500000;253.500000;103.500000;0.009389;0.938940;0.537973;1;0.140369;2.117692;0.005954;-0.232788;0.005954;-0.121337;0.799538;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;-0.306796;-0.033748;-0.306796;0.105507;0.000000;42.500000;105.500000;252.500000;104.500000;0.004762;-0.462753;0.272835;1;-0.321620;-0.533049;0.006504;-0.123915;0.006504;0.054940;-0.432374;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.105170;0.000000;41.500000;105.500000;253.500000;103.500000;0.009434;0.467181;0.540510;1;0.055241;1.077060;0.006794;0.522996;0.006794;0.029078;0.368347;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.104832;0.000000;42.500000;104.500000;253.500000;103.500000;0.004739;-0.469438;0.271542;1;0.055480;-0.871223;0.006937;-0.282333;0.006937;0.014262;-0.419116;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.104495;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.947775;0.814577;1;0.055718;2.164188;0.008182;0.271125;0.008182;0.124555;0.790276;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.104157;0.000000;41.500000;106.500000;253.500000;103.500000;0.014150;-0.006705;0.810735;1;0.055957;0.121846;0.011125;0.370475;0.011125;0.294211;-0.067969;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.306796;0.103850;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-1.888930;-0.271542;1;-0.331632;-4.096780;0.007975;-0.686536;0.007975;-0.314909;-1.575975;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.000000;0.103544;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;0.473930;0.000000;1;0.052724;1.289302;0.002901;-0.860625;0.000000;-0.797547;0.500635;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.306796;-0.030680;0.000000;0.103237;0.000000;42.500000;106.500000;252.500000;104.500000;0.009524;0.952352;0.545658;1;0.902975;1.967574;0.003813;0.388536;0.000000;0.000000;0.763375;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.102930;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.469353;0.814577;1;0.142429;1.019453;0.007764;1.297127;0.007764;0.776414;0.334575;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.102623;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.000000;0.814577;1;0.142646;0.178125;0.010928;0.195953;0.010928;0.316373;-0.041923;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;-0.306796;-0.030680;0.000000;0.102317;0.000000;40.500000;105.500000;253.500000;103.500000;0.009389;-0.482766;0.537973;1;-0.707171;-0.751152;0.011356;-0.671718;0.011356;0.042818;-0.421789;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;-0.306796;0.101979;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.008899;0.543072;1;0.441637;0.678462;0.010412;-0.196792;0.010412;-0.094376;0.009324;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.306796;0.101672;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;-0.473909;0.271542;1;-0.330092;-1.241631;0.008791;-0.040956;0.008791;-0.162105;-0.434760;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.000000;0.101365;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.947775;0.814577;1;0.054264;2.260895;0.009127;0.277191;0.009127;0.033600;0.818776;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.306796;-0.030680;0.000000;0.101059;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-1.421705;0.000000;1;0.904515;-2.852104;0.008136;-0.458885;0.008136;-0.099089;-1.231627;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.100752;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;1.421705;0.814577;1;0.143970;3.227649;0.007631;0.322937;0.007631;-0.050486;1.226020;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.100445;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-1.421705;0.000000;1;0.144187;-2.918944;0.007374;-0.365319;0.007374;-0.025722;-1.249814;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;-0.306796;-0.030680;0.000000;0.100138;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.947839;0.543072;1;-0.705630;2.219509;0.006081;0.202435;0.006081;-0.129298;0.837478;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;-0.306796;0.099801;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-0.947839;0.000000;1;0.443177;-1.554262;0.005423;-0.474899;0.005423;-0.065877;-0.833146;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.306796;0.099494;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;-0.471695;-0.270261;1;-0.328552;-1.301905;0.001606;-0.228524;0.000000;-0.542252;-0.375375;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.000000;0.099187;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;0.471695;0.000000;1;0.055805;1.060088;-0.000338;-0.269143;0.000000;0.000000;0.444972;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.000000;0.098880;0.000000;41.500000;106.500000;253.500000;107.500000;-0.004717;-0.471695;-0.270261;1;0.056021;-1.074636;-0.001329;-0.007455;0.000000;0.000000;-0.404370;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.306796;-0.030680;0.000000;0.098574;0.000000;42.500000;106.500000;252.500000;104.500000;0.009524;1.424047;0.545658;1;0.906272;2.959611;0.000501;0.791799;0.000000;0.000000;1.200973;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.098267;0.000000;41.500000;107.500000;253.500000;103.500000;0.018866;0.934216;1.080924;1;0.145727;1.904768;0.007217;0.838664;0.007217;0.721654;0.696696;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.097960;0.000000;41.500000;106.500000;253.500000;106.500000;0.000000;-1.886569;0.000000;1;0.145944;-3.803624;0.008303;-0.307385;0.008303;0.108615;-1.618186;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;-0.306796;-0.030680;0.000000;0.097653;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-0.473930;-0.271542;1;-0.703873;-0.722578;0.003068;-1.174173;0.000000;-0.830269;-0.314342;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;-0.306796;0.097316;0.000000;40.500000;105.500000;253.500000;106.500000;-0.004695;0.004450;-0.268992;1;0.444934;0.409807;-0.000750;-0.671886;0.000000;0.000000;0.030636;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.096978;0.000000;41.500000;106.500000;254.500000;103.500000;0.014084;1.877838;0.806929;1;0.061033;3.812295;0.001920;1.366298;0.000000;0.000000;1.526259;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.096641;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.013348;0.814577;1;0.061272;-0.007107;0.007918;1.042099;0.007918;0.791755;-0.084483;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.096303;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.000000;0.814577;1;0.061511;0.233046;0.011006;0.014289;0.011006;0.308848;-0.023973;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.306796;0.095997;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.000000;0.814577;1;-0.326079;-0.115494;0.012580;-0.526910;0.012580;0.157358;-0.026691;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.000000;0.095690;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.000000;0.814577;1;0.058278;0.361880;0.013381;0.158436;0.013381;0.080174;0.001413;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.030680;0.000000;0.095383;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.000000;0.814577;1;0.058495;0.302205;0.013790;0.254953;0.013790;0.040849;-0.027534;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.306796;-0.030680;0.000000;0.095076;0.000000;42.500000;106.500000;253.500000;105.500000;0.004739;-0.947775;0.271542;1;0.908745;-1.686840;0.011674;-0.637775;0.011674;-0.211582;-0.804924;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.094769;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-0.473930;0.000000;1;0.148200;-0.718246;0.007110;-0.768387;0.007110;-0.456403;-0.360846;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.030680;0.000000;0.094463;0.000000;42.500000;106.500000;252.500000;104.500000;0.009524;0.952352;0.545658;1;0.148417;2.129997;0.005958;0.295536;0.005958;-0.115228;0.801212;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;-0.306796;-0.033748;-0.306796;0.094125;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-0.952352;0.000000;1;-0.313572;-1.558073;0.005371;0.163270;0.005371;-0.058709;-0.835692;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.093788;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.947839;0.543072;1;0.063289;2.081773;0.005060;0.087615;0.005060;-0.031019;0.790622;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.093450;0.000000;41.500000;106.500000;253.500000;103.500000;0.014150;0.467161;0.810735;1;0.063528;1.037979;0.008372;0.254494;0.008372;0.331154;0.330732;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.093113;0.000000;41.500000;106.500000;253.500000;106.500000;0.000000;-1.415000;0.000000;1;0.063767;-2.788600;0.007735;-0.003522;0.007735;-0.063687;-1.205053;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.092775;0.000000;43.500000;106.500000;252.500000;104.500000;0.009569;0.956909;0.548268;1;0.064005;2.245950;0.006287;-0.333655;0.006287;-0.144773;0.842145;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.092438;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.464797;0.814577;1;0.064244;1.046863;0.009036;0.203544;0.009036;0.274840;0.326236;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.092100;0.000000;41.500000;105.500000;253.500000;103.500000;0.009434;-0.478337;0.540510;1;0.064483;-0.802064;0.010403;0.655760;0.010403;0.136711;-0.435528;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.091763;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-1.417298;-0.271542;1;0.064721;-2.720344;0.006451;-1.041833;0.006451;-0.395155;-1.162848;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.091425;0.000000;40.500000;105.500000;253.500000;106.500000;-0.004695;0.004450;-0.268992;1;0.064960;0.172020;0.000974;-1.110642;0.000000;-0.645133;0.067750;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.091088;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;-0.002214;-0.270261;1;0.065198;-0.058642;-0.001812;0.149584;0.000000;0.000000;0.007318;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.090750;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;1.419534;0.543072;1;0.065437;2.904611;0.000244;1.182591;0.000000;0.000000;1.178099;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.090413;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.000000;0.543072;1;0.065676;-0.059616;0.004773;0.381475;0.004773;0.477276;-0.070532;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.090075;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-0.947839;0.000000;1;0.065914;-1.852919;0.004756;-0.445837;0.004756;-0.001694;-0.793623;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.089738;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;0.473930;0.271542;1;0.066153;1.139584;0.003585;-0.331406;0.000000;-0.475582;0.426818;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.089400;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-0.947860;-0.271542;1;0.066392;-1.967790;0.001827;-0.320308;0.000000;0.000000;-0.805767;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.089063;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;0.947860;0.271542;1;0.066630;2.054563;0.000931;0.312665;0.000000;0.000000;0.826763;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.088725;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;0.469438;0.540510;1;0.066869;0.937532;0.003949;0.417332;0.000000;0.000000;0.340773;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.088388;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;-1.415063;-0.270261;1;0.067108;-2.895234;0.003169;-0.179982;0.000000;0.000000;-1.195820;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.088050;0.000000;42.500000;105.500000;252.500000;106.500000;-0.004762;-0.004492;-0.272835;1;0.067346;0.110201;-0.000710;-0.813317;0.000000;0.000000;0.061612;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.087713;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;0.476187;0.000000;1;0.067585;0.927085;-0.001529;-0.119640;0.000000;0.000000;0.400560;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.033748;0.000000;0.087376;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;0.473930;0.271542;1;0.067823;0.915743;0.000383;0.956516;0.000000;0.000000;0.373452;0.369924;0;Sun Jan 21 15:33:48 2024
0.000000;-0.306796;-0.033748;0.000000;0.087038;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;0.000000;0.271542;1;-0.781972;-0.009418;0.002519;0.253156;0.000000;0.000000;-0.024807;0.369924;0;Sun Jan 21 15:33:48 2024
0.000000;0.000000;-0.033748;0.000000;0.086701;0.000000;42.500000;105.500000;253.500000;105.500000;0.000000;-0.473930;0.000000;1;-0.020971;-0.932875;0.002446;-0.531027;0.000000;0.000000;-0.396446;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.306796;-0.030680;0.306796;0.086394;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.947839;0.543072;1;0.441474;1.674754;0.003570;0.237957;0.000000;0.000000;0.798254;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.027612;0.306796;0.086118;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;-0.004471;0.540510;1;-0.322760;-0.297445;0.006456;0.521992;0.006456;0.645623;-0.029551;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.306796;-0.027612;0.000000;0.085842;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.478337;0.814577;1;0.911608;1.239563;0.009089;0.396869;0.009089;0.263238;0.404404;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.027612;0.000000;0.085565;0.000000;41.500000;106.500000;252.500000;107.500000;-0.004739;-1.895635;-0.271542;1;0.151041;-3.800540;0.006955;-0.979924;0.006955;-0.213402;-1.603179;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.027612;0.000000;0.085289;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.895635;0.814577;1;0.151236;4.213531;0.005867;0.128711;0.005867;-0.108728;1.641372;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;-0.306796;-0.027612;0.000000;0.085013;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-1.421705;0.000000;1;-0.698602;-2.985361;0.006475;-0.056332;0.006475;0.060811;-1.268973;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;0.000000;-0.027612;0.000000;0.084737;0.000000;41.500000;107.500000;253.500000;105.500000;0.009434;0.943368;0.540510;1;0.062355;2.204492;0.005612;0.472009;0.005612;-0.086305;0.834012;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.306796;-0.027612;0.000000;0.084461;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.004471;0.543072;1;0.912585;0.064571;0.007497;-0.235061;0.007497;0.188438;-0.051155;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.024544;0.306796;0.084216;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.473866;0.814577;1;-0.235811;0.792811;0.009630;0.538895;0.009630;0.213297;0.373819;0.369924;0;Sun Jan 21 15:33:48 2024
0.006136;0.000000;-0.024544;0.000000;0.083970;0.000000;41.500000;106.500000;254.500000;107.500000;-0.004695;-1.891185;-0.268992;1;0.148502;-3.713113;0.007241;-0.677228;0.007241;-0.238852;-1.570261;0.369924;0;Sun Jan 21 15:33:48 2024
0.003068;-0.306796;-0.027612;-0.306796;0.083694;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.417319;0.543072;1;-0.313530;3.591800;0.004862;-0.251570;0.004862;-0.237887;1.247068;0.369924;0;Sun Jan 21 15:33:49 2024
0.003068;0.000000;-0.027612;0.000000;0.083418;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.473866;0.814577;1;0.063288;0.929921;0.008287;0.526761;0.008287;0.342515;0.288243;0.369924;0;Sun Jan 21 15:33:49 2024
