Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Sun Jan 21 15:54:47 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.306796;0.003068;0.306796;0.182421;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;0.002235;-0.270261;1;0.554568;-0.447739;-0.002737;-0.073905;0.000000;0.000000;0.140291;0.369924;0;Sun Jan 21 15:54:54 2024
0.009204;0.613592;0.006136;0.306796;0.182482;0.000000;42.500000;108.500000;254.500000;107.500000;0.004717;0.943389;0.270261;1;2.175704;2.650561;-0.001395;0.204300;0.000000;0.000000;0.839469;0.369924;0;Sun Jan 21 15:54:54 2024
0.012272;0.306796;0.009204;0.306796;0.182574;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.471695;0.000000;1;0.980908;-3.122207;0.000446;0.292683;0.000000;0.000000;-0.506293;0.369924;0;Sun Jan 21 15:54:54 2024
0.009204;-0.306796;0.006136;-0.306796;0.182636;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;1.421705;0.814577;1;-0.504470;6.450302;0.003713;0.723848;0.000000;0.000000;1.352572;0.369924;0;Sun Jan 21 15:54:54 2024
0.003068;-0.613592;-0.000000;-0.613592;0.182636;0.000000;43.500000;109.500000;254.500000;108.500000;0.004739;-0.947775;0.271542;1;-1.456823;-3.610862;0.006540;-0.187238;0.006540;0.654000;-1.147040;0.369924;0;Sun Jan 21 15:54:54 2024
0.000000;-0.306796;-0.003068;-0.306796;0.182605;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.947860;-0.271542;1;-0.923843;-2.196018;0.003332;-0.656393;0.000000;-0.654000;-0.635962;0.369924;0;Sun Jan 21 15:54:54 2024
-0.003068;-0.306796;-0.006136;-0.306796;0.182544;0.000000;41.500000;106.500000;253.500000;107.500000;-0.004717;0.002235;-0.270261;1;-1.063561;0.929117;-0.000621;-0.704847;0.000000;0.000000;0.124377;0.369924;0;Sun Jan 21 15:54:54 2024
0.000000;0.306796;-0.003068;0.306796;0.182513;0.000000;41.500000;107.500000;254.500000;108.500000;-0.004695;0.002214;-0.268992;1;0.421773;-1.200316;-0.002624;0.084831;0.000000;0.000000;-0.037228;0.369924;0;Sun Jan 21 15:54:54 2024
0.006136;0.613592;-0.000000;0.306796;0.182513;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;0.943410;0.271542;1;2.042995;2.825653;-0.001326;0.688646;0.000000;0.000000;0.875694;0.369924;0;Sun Jan 21 15:54:54 2024
0.009204;0.306796;0.003068;0.306796;0.182544;0.000000;42.500000;108.500000;254.500000;105.500000;0.014150;0.941070;0.810735;1;0.848286;2.069616;0.003956;0.786956;0.000000;0.000000;0.645368;0.369924;0;Sun Jan 21 15:54:54 2024
0.009204;0.000000;0.003068;0.000000;0.182574;0.000000;41.500000;108.500000;254.500000;106.500000;0.009389;-0.476060;0.537973;1;0.175500;-2.090442;0.007787;0.283350;0.007787;0.778745;-0.505345;0.369924;0;Sun Jan 21 15:54:54 2024
0.006136;-0.306796;-0.000000;-0.306796;0.182574;0.000000;42.500000;108.500000;254.500000;107.500000;0.004717;-0.467245;0.270261;1;-0.637048;-0.497824;0.007427;-0.543427;0.007427;-0.036087;-0.289000;0.369924;0;Sun Jan 21 15:54:54 2024
0.003068;-0.306796;-0.003068;-0.306796;0.182544;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-0.471695;0.000000;1;-0.776810;-0.978335;0.004940;-0.705899;0.004940;-0.248614;-0.373746;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.000000;-0.003068;0.000000;0.182513;0.000000;42.500000;107.500000;254.500000;109.500000;-0.009434;-0.943368;-0.540510;1;-0.104024;-3.399162;0.000204;-0.450358;0.000000;-0.494044;-0.726019;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.000000;-0.003068;0.000000;0.182482;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;1.415063;0.270261;1;-0.103981;5.677233;-0.001053;0.315639;0.000000;0.000000;1.374480;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.000000;-0.003068;0.000000;0.182452;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.476144;0.543072;1;-0.103938;0.346241;0.002944;0.699879;0.000000;0.000000;0.104857;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.306796;-0.003068;0.000000;0.182421;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;-0.473909;0.271542;1;1.377523;-1.861498;0.004986;0.425336;0.004986;0.498635;-0.425199;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.306796;-0.000000;0.306796;0.182421;0.000000;42.500000;107.500000;254.500000;107.500000;0.000000;-0.473930;0.000000;1;0.855599;-2.025727;0.003703;-0.723323;0.000000;-0.498635;-0.295046;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;-0.306796;-0.003068;-0.306796;0.182390;0.000000;42.500000;108.500000;254.500000;108.500000;0.000000;0.000000;0.000000;1;-0.629648;1.101209;0.001886;-0.529900;0.000000;0.000000;0.137922;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;-0.306796;-0.006136;-0.306796;0.182329;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;0.000000;0.000000;1;-0.769367;0.206494;0.000961;0.278646;0.000000;0.000000;-0.059246;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;-0.306796;-0.009204;-0.306796;0.182237;0.000000;42.500000;106.500000;254.500000;108.500000;-0.009434;-0.943368;-0.540510;1;-0.909042;-3.112172;-0.001823;-0.251270;0.000000;0.000000;-0.793219;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;0.000000;-0.009204;0.000000;0.182145;0.000000;41.500000;106.500000;253.500000;108.500000;-0.009434;0.000000;-0.540510;1;-0.236169;0.247434;-0.005555;-0.665612;-0.005555;-0.555531;0.172353;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.306796;-0.009204;0.000000;0.182053;0.000000;41.500000;105.500000;253.500000;107.500000;-0.009434;0.000000;-0.540510;1;1.245378;-0.503895;-0.007457;-0.165368;-0.007457;-0.190140;0.020529;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.306796;-0.006136;0.306796;0.181991;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;0.469438;-0.271542;1;0.723541;0.653287;-0.007274;0.639606;-0.007274;0.018230;0.438313;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.006136;0.000000;0.181930;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;0.473930;0.000000;1;0.050886;1.215174;-0.004868;0.380481;-0.004868;0.240602;0.388845;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;-0.306796;-0.006136;0.000000;0.181869;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.947839;0.543072;1;-1.430444;2.873333;-0.000156;0.500845;0.000000;0.486839;0.718151;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.000000;-0.009204;-0.306796;0.181777;0.000000;40.500000;106.500000;253.500000;108.500000;-0.009389;-1.886778;-0.537973;1;0.573026;-7.042629;-0.000058;-0.386588;0.000000;0.000000;-1.716426;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.000000;-0.006136;0.306796;0.181715;0.000000;42.500000;106.500000;254.500000;108.500000;-0.009434;-0.004429;-0.540510;1;-0.757485;0.455523;-0.004645;-0.753223;-0.004645;-0.464489;0.363802;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.306796;-0.006136;0.000000;0.181654;0.000000;41.500000;106.500000;253.500000;107.500000;-0.004717;0.471674;-0.270261;1;1.385747;1.307265;-0.005836;-0.348601;-0.005836;-0.119142;0.420585;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.306796;-0.003068;0.306796;0.181623;0.000000;42.500000;107.500000;254.500000;105.500000;0.009434;1.415063;0.540510;1;0.863868;3.843650;-0.001817;1.412326;0.000000;0.583630;1.113208;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.000000;-0.003068;0.000000;0.181593;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.004471;0.543072;1;0.191168;-0.911285;0.003711;0.875644;0.000000;0.000000;-0.192975;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.000000;-0.006136;-0.306796;0.181531;0.000000;42.500000;107.500000;254.500000;105.500000;0.009434;-0.004471;0.540510;1;0.860124;0.833651;0.006528;-0.265406;0.006528;0.652822;0.023377;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;-0.306796;-0.006136;0.000000;0.181470;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-0.943368;0.000000;1;-1.282935;-3.655148;0.005639;-0.821022;0.005639;-0.088896;-0.846701;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;-0.306796;-0.009204;-0.306796;0.181378;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-0.473930;-0.271542;1;-0.760881;-0.311728;0.001711;-0.346076;0.000000;-0.563927;-0.188595;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;-0.306796;-0.012272;-0.306796;0.181255;0.000000;41.500000;106.500000;253.500000;107.500000;-0.004717;0.002235;-0.270261;1;-0.900513;0.487763;-0.001447;-0.251401;0.000000;0.000000;0.028302;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.306796;-0.012272;0.000000;0.181132;0.000000;42.500000;105.500000;253.500000;107.500000;-0.009478;-0.476144;-0.543072;1;1.253820;-2.218844;-0.004218;-0.303688;-0.004218;-0.421787;-0.411344;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.306796;-0.009204;0.306796;0.181040;0.000000;42.500000;106.500000;254.500000;105.500000;0.004717;1.419534;0.270261;1;0.732027;4.641457;-0.003317;0.631176;0.000000;0.421787;1.309663;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.006136;0.306796;0.180979;0.000000;41.500000;107.500000;254.500000;106.500000;0.004695;-0.002214;0.268992;1;-0.609498;-1.845633;0.000618;0.627765;0.000000;0.000000;-0.223428;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.006136;0.000000;0.180918;0.000000;42.500000;107.500000;254.500000;105.500000;0.009434;0.473888;0.540510;1;0.052317;2.082870;0.003779;0.365566;0.000000;0.000000;0.492777;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.006136;0.000000;0.180856;0.000000;42.500000;106.500000;255.500000;108.500000;-0.009389;-1.882308;-0.537973;1;0.052404;-7.391094;0.001936;-1.026018;0.000000;0.000000;-1.665023;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.006136;0.000000;0.180795;0.000000;40.500000;107.500000;254.500000;106.500000;0.004673;1.406226;0.267735;1;0.052491;6.557133;-0.000170;-0.011120;0.000000;0.000000;1.564860;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.306796;-0.006136;0.000000;0.180734;0.000000;41.500000;107.500000;254.500000;106.500000;0.004695;0.002194;0.268992;1;1.533995;-1.551205;0.002210;0.371773;0.000000;0.000000;-0.325485;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.000000;-0.006136;0.000000;0.180672;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;0.002214;0.270261;1;0.199610;0.246700;0.003434;0.537776;0.000000;0.000000;0.074362;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;-0.306796;-0.009204;-0.306796;0.180580;0.000000;41.500000;107.500000;254.500000;107.500000;0.000000;-0.471695;0.000000;1;-0.612808;-1.171475;0.002906;-0.501974;0.000000;0.000000;-0.399670;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;-0.306796;-0.012272;-0.306796;0.180457;0.000000;40.500000;107.500000;254.500000;106.500000;0.004673;0.467286;0.267735;1;-0.752440;2.461229;0.002626;-0.154403;0.000000;0.000000;0.436890;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.000000;-0.012272;0.000000;0.180335;0.000000;42.500000;105.500000;254.500000;105.500000;0.000000;-0.467286;0.000000;1;-0.079524;-2.396930;0.002484;0.047036;0.000000;0.000000;-0.526343;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.000000;-0.012272;0.000000;0.180212;0.000000;41.500000;106.500000;254.500000;105.500000;0.004695;0.469480;0.268992;1;-0.079350;2.139502;0.002417;0.280057;0.000000;0.000000;0.517287;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.000000;-0.012272;0.000000;0.180089;0.000000;41.500000;106.500000;253.500000;106.500000;0.000000;-0.469480;0.000000;1;-0.079177;-2.255562;0.002383;-0.255171;0.000000;0.000000;-0.492805;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.306796;-0.009204;0.306796;0.179997;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;0.733502;-0.295395;0.001214;-0.177213;0.000000;0.000000;0.124451;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.009204;0.000000;0.179905;0.000000;42.500000;106.500000;254.500000;107.500000;-0.004717;-0.471695;-0.270261;1;0.060889;-1.740174;-0.000538;-0.256468;0.000000;0.000000;-0.340575;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.009204;0.000000;0.179813;0.000000;41.500000;107.500000;254.500000;105.500000;0.009389;1.410634;0.537973;1;0.061019;5.331868;0.000872;0.606314;0.000000;0.000000;1.269742;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.009204;0.000000;0.179721;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;-0.938940;0.000000;1;0.061150;-4.689986;0.002746;0.039748;0.000000;0.000000;-1.054966;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.009204;0.000000;0.179629;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-0.473930;-0.271542;1;0.061280;-0.853667;0.000237;-0.408530;0.000000;0.000000;-0.145393;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.009204;0.000000;0.179537;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;1.421769;0.543072;1;0.061410;5.212360;0.001283;0.109872;0.000000;0.000000;1.237648;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.009204;0.000000;0.179445;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;-1.419534;-0.270261;1;0.061540;-6.423438;0.001821;0.072870;0.000000;0.000000;-1.443390;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.009204;0.000000;0.179353;0.000000;41.500000;106.500000;254.500000;106.500000;0.000000;0.471695;0.000000;1;0.061670;2.939034;-0.000229;-0.055102;0.000000;0.000000;0.731593;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.000000;-0.009204;0.000000;0.179261;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;0.061800;-0.820697;-0.000117;-0.361584;0.000000;0.000000;-0.134038;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.306796;-0.009204;0.000000;0.179169;0.000000;41.500000;106.500000;253.500000;106.500000;0.000000;0.000000;0.000000;1;1.543347;-0.021307;-0.000059;0.357270;0.000000;0.000000;0.049083;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.000000;-0.009204;0.000000;0.179077;0.000000;42.500000;106.500000;254.500000;107.500000;-0.004717;-0.471695;-0.270261;1;0.209006;-1.929376;-0.001187;-0.220781;0.000000;0.000000;-0.377198;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;-0.306796;-0.012272;-0.306796;0.178954;0.000000;40.500000;107.500000;253.500000;106.500000;0.004695;0.941175;0.268992;1;-0.603368;4.286585;-0.000610;0.118991;0.000000;0.000000;0.891693;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;-0.306796;-0.015340;-0.306796;0.178801;0.000000;41.500000;105.500000;254.500000;106.500000;-0.004695;-0.938960;-0.268992;1;-0.742957;-3.965025;-0.000311;-0.040747;0.000000;0.000000;-1.010347;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;-0.306796;-0.015340;0.000000;0.178647;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-0.004450;-0.271542;1;-1.551414;0.512382;-0.002472;-0.199212;0.000000;0.000000;0.194889;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;0.000000;-0.015340;0.000000;0.178494;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;0.002235;-0.270261;1;-0.216726;-0.396729;-0.003578;-0.351284;0.000000;0.000000;-0.001984;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.613592;-0.012272;0.306796;0.178371;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;1.415063;0.540510;1;2.077413;4.303582;-0.000666;0.895888;0.000000;0.000000;1.200295;0.369924;0;Sun Jan 21 15:54:55 2024
0.012272;0.613592;-0.006136;0.613592;0.178310;0.000000;42.500000;106.500000;254.500000;103.500000;0.014150;0.471632;0.810735;1;1.695382;-0.560829;0.005443;0.926424;0.005443;0.544317;0.170082;0.369924;0;Sun Jan 21 15:54:55 2024
0.012272;0.000000;-0.006136;0.000000;0.178249;0.000000;42.500000;107.500000;254.500000;103.500000;0.018866;0.471569;1.080924;1;0.349983;2.126025;0.010869;0.517981;0.010869;0.542557;0.423764;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;-0.306796;-0.009204;-0.306796;0.178157;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;-1.412639;0.271542;1;-0.462435;-4.684389;0.011326;-0.718680;0.011326;0.045682;-1.300790;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;-0.613592;-0.015340;-0.613592;0.178003;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;-0.945625;-0.270261;1;-1.414571;-1.015280;0.005776;-1.117510;0.005776;-0.554971;-0.551613;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;-0.306796;-0.018408;-0.306796;0.177819;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;0.000000;-0.270261;0;-0.881374;0.696454;0.000630;-0.588493;0.000000;-0.577586;0.049015;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;0.000000;-0.018408;0.000000;0.177635;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-0.002235;-0.271542;1;-0.208371;-0.426235;-0.001998;0.262607;0.000000;0.000000;-0.028087;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.306796;-0.015340;0.306796;0.177482;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;0.002235;-0.270261;1;0.604394;-0.843607;-0.003337;0.166043;0.000000;0.000000;0.044423;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;0.306796;-0.012272;0.306796;0.177359;0.000000;41.500000;106.500000;254.500000;106.500000;0.000000;0.471695;0.000000;1;0.744373;1.013858;-0.002857;0.031430;0.000000;0.000000;0.467772;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.306796;-0.009204;0.306796;0.177267;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;0.000000;0.000000;1;0.884309;-1.076627;-0.001455;0.224813;0.000000;0.000000;-0.026649;0.369924;0;Sun Jan 21 15:54:55 2024
0.012272;0.306796;-0.009204;0.000000;0.177175;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;1.421705;0.814577;1;1.693113;5.324660;0.002744;0.832265;0.000000;0.000000;1.246603;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;-0.306796;-0.009204;0.000000;0.177083;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;0.000000;0.814577;1;-1.122645;-1.121585;0.008370;0.479556;0.008370;0.837035;-0.297374;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;-0.613592;-0.015340;-0.613592;0.176929;0.000000;42.500000;106.500000;254.500000;103.500000;0.014150;-0.006705;0.810735;1;-1.413053;1.749661;0.011220;0.168671;0.011220;0.284994;0.023749;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;-0.306796;-0.018408;-0.306796;0.176745;0.000000;41.500000;105.500000;253.500000;103.500000;0.009434;-0.471632;0.540510;1;-0.879855;-1.309174;0.011499;-0.483849;0.011499;0.027916;-0.532123;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;0.000000;-0.018408;0.000000;0.176561;0.000000;42.500000;104.500000;254.500000;106.500000;-0.009434;-1.886736;-0.540510;1;-0.206852;-6.482857;0.005859;-1.130131;0.005859;-0.564048;-1.507375;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;0.306796;-0.015340;0.306796;0.176408;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;0.471674;-0.270261;1;0.605913;2.410476;-0.000485;-0.583174;0.000000;-0.585897;0.760786;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.613592;-0.012272;0.306796;0.176285;0.000000;42.500000;105.500000;254.500000;104.500000;0.004717;0.943389;0.270261;1;2.227308;2.166205;-0.000247;0.533017;0.000000;0.000000;0.703612;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.000000;-0.009204;0.306796;0.176193;0.000000;41.500000;106.500000;254.500000;106.500000;0.000000;-0.471695;0.000000;1;-0.448644;-2.937358;0.001031;0.667651;0.000000;0.000000;-0.482160;0.369924;0;Sun Jan 21 15:54:55 2024
0.009204;0.000000;-0.012272;-0.306796;0.176070;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;1.421705;0.814577;1;0.882127;6.474344;0.004011;0.387858;0.004011;0.401121;1.342835;0.369924;0;Sun Jan 21 15:54:55 2024
0.006136;-0.306796;-0.012272;0.000000;0.175948;0.000000;41.500000;106.500000;254.500000;104.500000;0.009389;-0.482766;0.537973;1;-1.260845;-3.183959;0.007832;-0.012097;0.007832;0.382080;-0.767598;0.369924;0;Sun Jan 21 15:54:55 2024
0.003068;-0.306796;-0.015340;-0.306796;0.175794;0.000000;42.500000;105.500000;253.500000;107.500000;-0.009478;-1.886778;-0.543072;1;-0.738705;-5.467144;0.003969;-0.672117;0.000000;-0.783201;-1.403786;0.369924;0;Sun Jan 21 15:54:55 2024
0.000000;-0.306796;-0.018408;-0.306796;0.175610;0.000000;39.500000;105.500000;254.500000;104.500000;0.004651;1.412952;0.266490;1;-0.878250;6.848857;0.000838;-0.491246;0.000000;0.000000;1.460441;0.369924;0;Sun Jan 21 15:54:55 2024
