Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:00:22 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;0.085903;0.000000;0.265726;0.000000;41.500000;130.500000;252.500000;128.500000;0.009478;0.000000;0.543072;1;-0.112023;-0.020463;0.005946;0.573687;0.005946;0.891932;0.039150;0.369930;0;Sun Jan 21 12:00:35 2024
0.003068;-0.460194;0.085903;0.000000;0.266299;0.000000;42.500000;128.500000;252.500000;129.500000;-0.004762;-2.136039;-0.272835;1;-1.342843;-4.508331;0.004186;-1.135648;0.004186;-0.264019;-1.749875;0.369926;0;Sun Jan 21 12:00:35 2024
0.003068;0.000000;0.085903;0.000000;0.266872;0.000000;41.500000;129.500000;253.500000;130.500000;-0.004717;0.006738;-0.270261;1;-0.202105;-0.352688;-0.000191;-1.235300;0.000000;-0.627913;-0.022480;0.369925;0;Sun Jan 21 12:00:35 2024
0.006136;0.460194;0.085903;0.000000;0.267444;0.000000;42.500000;130.500000;253.500000;129.500000;0.004739;1.418437;0.271542;1;1.027906;2.653180;-0.000092;0.583172;0.000000;0.000000;1.188708;0.369924;0;Sun Jan 21 12:00:35 2024
0.006136;0.000000;0.085903;0.000000;0.268017;0.000000;41.500000;129.500000;253.500000;129.500000;0.000000;-0.710895;0.000000;1;-0.113643;-1.593843;0.001115;0.920692;0.000000;0.000000;-0.538011;0.369924;0;Sun Jan 21 12:00:35 2024
0.006136;0.000000;0.085903;0.000000;0.268590;0.000000;42.500000;128.500000;252.500000;129.500000;-0.004762;-0.714280;-0.272835;1;-0.114048;-1.761773;-0.000599;-0.675880;0.000000;0.000000;-0.585450;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.085903;0.000000;0.269162;0.000000;42.500000;128.500000;252.500000;129.500000;-0.004762;0.000000;-0.272835;1;-0.114453;-0.353111;-0.002641;-0.989207;0.000000;0.000000;0.006744;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.085903;0.000000;0.269735;0.000000;41.500000;130.500000;252.500000;129.500000;0.004739;1.425175;0.271542;1;-0.114858;2.631211;-0.001351;0.974914;0.000000;0.000000;1.195274;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.460194;0.085903;0.000000;0.270308;0.000000;41.500000;130.500000;252.500000;129.500000;0.004739;0.000000;0.271542;1;1.115152;-0.131324;0.001636;1.009672;0.000000;0.000000;0.046329;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.085903;0.000000;0.270881;0.000000;42.500000;131.500000;253.500000;129.500000;0.009478;0.710863;0.543072;1;-0.026396;1.309812;0.004320;0.262865;0.004320;0.647947;0.596173;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;-0.460194;0.085903;0.000000;0.271453;0.000000;42.500000;128.500000;252.500000;129.500000;-0.004762;-2.136039;-0.272835;1;-1.257216;-4.494434;0.003357;-1.136057;0.000000;-0.647947;-1.733077;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.082835;-0.460194;0.272005;0.000000;42.500000;128.500000;252.500000;129.500000;-0.004762;0.000000;-0.272835;1;0.463413;0.199001;-0.000625;-0.702013;0.000000;0.000000;-0.027299;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.082835;0.000000;0.272558;0.000000;42.500000;128.500000;252.500000;129.500000;-0.004762;0.000000;-0.272835;1;-0.113187;-0.379827;-0.002653;-0.299949;0.000000;0.000000;-0.004390;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.082835;0.000000;0.273110;0.000000;42.500000;130.500000;252.500000;129.500000;0.004762;1.428561;0.272835;1;-0.113577;2.638350;-0.001352;1.084844;0.000000;0.000000;1.197649;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.082835;0.000000;0.273662;0.000000;42.500000;128.500000;252.500000;128.500000;0.000000;-0.714280;0.000000;1;-0.113968;-1.618952;0.000479;0.321333;0.000000;0.000000;-0.540538;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.082835;0.000000;0.274214;0.000000;42.500000;130.500000;252.500000;128.500000;0.009524;1.428528;0.545658;1;-0.114358;2.695684;0.002579;0.363442;0.000000;0.000000;1.174956;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.082835;0.000000;0.274767;0.000000;42.500000;128.500000;252.500000;129.500000;-0.004762;-2.142809;-0.272835;1;-0.114749;-4.490013;0.002482;-0.780973;0.000000;0.000000;-1.721551;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.079767;-0.460194;0.275298;0.000000;42.500000;129.500000;252.500000;129.500000;0.000000;0.714280;0.000000;1;0.464751;1.677148;0.000097;-0.179826;0.000000;0.000000;0.559795;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.079767;0.000000;0.275830;0.000000;42.500000;130.500000;253.500000;128.500000;0.009478;1.421758;0.543072;1;-0.111834;2.690659;0.002373;0.495974;0.000000;0.000000;1.174325;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;-0.460194;0.079767;0.000000;0.276362;0.000000;42.500000;130.500000;253.500000;128.500000;0.009478;0.000000;0.543072;1;-1.342625;-0.024087;0.005857;1.126702;0.005857;0.878618;0.038805;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;0.000000;0.079767;0.000000;0.276894;0.000000;42.500000;127.500000;252.500000;128.500000;-0.004762;-2.136039;-0.272835;1;-0.201858;-4.509802;0.004141;-0.913125;0.004141;-0.257488;-1.749875;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;0.000000;0.079767;0.000000;0.277426;0.000000;41.500000;129.500000;252.500000;128.500000;0.004739;1.425175;0.271542;1;-0.202234;2.603703;0.002104;-0.823952;0.000000;-0.621129;1.142872;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.460194;0.079767;0.000000;0.277957;0.000000;42.500000;129.500000;253.500000;128.500000;0.004739;0.000000;0.271542;1;1.027806;-0.082323;0.003396;0.475532;0.000000;0.000000;0.044656;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.460194;0.082835;0.460194;0.278510;0.000000;42.500000;129.500000;252.500000;128.500000;0.004762;0.003385;0.272835;1;0.536811;-0.717388;0.004060;0.930994;0.004060;0.609012;0.014768;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.082835;0.000000;0.279062;0.000000;42.500000;127.500000;252.500000;128.500000;-0.004762;-1.428561;-0.272835;1;-0.028514;-3.049798;0.002069;-1.159015;0.000000;-0.609012;-1.134678;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.082835;0.000000;0.279614;0.000000;41.500000;129.500000;253.500000;128.500000;0.004717;1.421822;0.270261;1;-0.028905;2.606955;0.001043;-0.290445;0.000000;0.000000;1.158740;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;-0.460194;0.079767;-0.460194;0.280146;0.000000;42.500000;130.500000;253.500000;128.500000;0.009478;0.714216;0.543072;1;-0.679820;1.967308;0.004012;1.111646;0.004012;0.601811;0.632247;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.079767;0.000000;0.280678;0.000000;41.500000;129.500000;252.500000;128.500000;0.004739;-0.710863;0.271542;1;-0.115262;-1.593045;0.005530;0.645275;0.005530;0.227738;-0.588846;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.079767;0.000000;0.281209;0.000000;42.500000;128.500000;252.500000;128.500000;0.000000;-0.710895;0.000000;1;-0.115638;-1.643398;0.003980;-1.161395;0.000000;-0.829550;-0.590806;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.079767;0.000000;0.281741;0.000000;42.500000;127.500000;252.500000;127.500000;0.000000;0.000000;0.000000;1;-0.116014;-0.235736;0.002028;-0.775170;0.000000;0.000000;-0.000073;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.079767;0.000000;0.282273;0.000000;42.500000;127.500000;253.500000;128.500000;-0.004739;-0.710895;-0.271542;1;-0.116390;-1.703470;-0.000129;0.153191;0.000000;0.000000;-0.566514;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.460194;0.079767;0.000000;0.283336;0.000000;42.500000;129.500000;252.500000;127.500000;0.009524;2.139423;0.545658;1;-0.116766;4.113821;0.001107;0.933600;0.000000;0.000000;1.765095;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.460194;0.079767;0.000000;0.283336;0.000000;41.500000;129.500000;252.500000;128.500000;0.004739;-0.717633;0.271542;1;1.113274;-1.499092;0.004061;0.154128;0.004061;0.609218;-0.532963;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.079767;0.000000;0.284400;0.000000;42.500000;127.500000;252.500000;128.500000;-0.004762;-1.425175;-0.272835;1;-0.028622;-3.152164;0.002064;-0.534163;0.000000;-0.609218;-1.175860;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;-0.460194;0.076699;-0.460194;0.284911;0.000000;41.500000;128.500000;252.500000;127.500000;0.004739;1.425175;0.271542;1;-0.679523;3.190647;0.001046;-0.353871;0.000000;0.000000;1.160275;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.076699;0.000000;0.285423;0.000000;42.500000;127.500000;252.500000;127.500000;0.000000;-0.710895;0.000000;1;-0.114950;-1.648803;0.001695;0.120178;0.000000;0.000000;-0.566452;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.076699;0.000000;0.285934;0.000000;42.500000;127.500000;252.500000;127.500000;0.000000;0.000000;0.000000;1;-0.115312;-0.267211;0.000864;0.347748;0.000000;0.000000;0.000611;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.076699;0.000000;0.286445;0.000000;42.500000;126.500000;252.500000;127.500000;-0.004762;-0.714280;-0.272835;1;-0.115673;-1.727123;-0.000728;-0.753735;0.000000;0.000000;-0.569317;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.073631;-0.460194;0.286936;0.000000;42.500000;126.500000;252.500000;127.500000;-0.004762;0.000000;-0.272835;1;0.463856;0.224729;-0.002706;-0.392861;0.000000;0.000000;0.007321;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.073631;0.000000;0.287427;0.000000;42.500000;126.500000;252.500000;127.500000;-0.004762;0.000000;-0.272835;1;-0.112700;-0.407706;-0.003714;0.038530;0.000000;0.000000;-0.003386;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.073631;0.000000;0.287918;0.000000;42.500000;126.500000;253.500000;127.500000;-0.004739;0.003385;-0.271542;1;-0.113048;-0.348054;-0.004222;0.267555;-0.004222;-0.633287;0.026772;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.073631;0.000000;0.288409;0.000000;41.500000;127.500000;252.500000;127.500000;0.000000;0.710895;0.000000;1;-0.113395;1.121608;-0.003313;0.248221;0.000000;0.633287;0.608925;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;-0.460194;0.070563;-0.460194;0.288879;0.000000;42.500000;126.500000;252.500000;127.500000;-0.004762;-0.714280;-0.272835;1;-0.764266;-1.162602;-0.002856;-0.213809;0.000000;0.000000;-0.551322;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;0.000000;0.070563;0.000000;0.289350;0.000000;42.500000;128.500000;252.500000;127.500000;0.004762;1.428561;0.272835;1;-0.199665;2.529078;-0.001455;0.609231;0.000000;0.000000;1.153507;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.460194;0.070563;0.000000;0.289820;0.000000;42.500000;127.500000;252.500000;127.500000;0.000000;-0.714280;0.000000;1;1.030418;-1.620965;0.000426;0.152629;0.000000;0.000000;-0.542042;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.070563;0.000000;0.290291;0.000000;43.500000;127.500000;253.500000;127.500000;0.000000;0.000000;0.000000;1;-0.111058;-0.280588;0.000217;-0.160804;0.000000;0.000000;0.001086;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.070563;0.000000;0.290761;0.000000;42.500000;126.500000;252.500000;127.500000;-0.004762;-0.714280;-0.272835;1;-0.111391;-1.733016;-0.001057;-0.712537;0.000000;0.000000;-0.569556;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.070563;0.000000;0.291231;0.000000;42.500000;126.500000;253.500000;127.500000;-0.004739;0.003385;-0.271542;1;-0.111724;-0.349326;-0.002868;-0.036808;0.000000;0.000000;0.009840;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.070563;0.000000;0.291702;0.000000;42.500000;126.500000;252.500000;126.500000;0.000000;0.710895;0.000000;1;-0.112056;1.141571;-0.002623;0.267878;0.000000;0.000000;0.608342;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.070563;0.000000;0.292172;0.000000;41.500000;127.500000;252.500000;126.500000;0.004739;0.710895;0.271542;1;-0.112389;1.240060;-0.000175;0.654382;0.000000;0.000000;0.619458;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;-0.460194;0.067495;-0.460194;0.292622;0.000000;42.500000;125.500000;252.500000;126.500000;-0.004762;-1.425175;-0.272835;1;-0.763246;-2.545536;-0.000094;-0.141756;0.000000;0.000000;-1.141837;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;0.000000;0.067495;0.000000;0.293072;0.000000;42.500000;127.500000;252.500000;126.500000;0.004762;1.428561;0.272835;1;-0.198630;2.527308;-0.000048;-0.095449;0.000000;0.000000;1.135867;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.460194;0.067495;0.000000;0.293522;0.000000;42.500000;127.500000;252.500000;126.500000;0.004762;0.000000;0.272835;1;1.031467;-0.111378;0.002311;0.181966;0.000000;0.000000;0.044201;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.067495;0.000000;0.293972;0.000000;42.500000;127.500000;252.500000;126.500000;0.004762;0.000000;0.272835;1;-0.109995;-0.157261;0.003513;0.746902;0.000000;0.000000;0.011723;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.067495;0.000000;0.294422;0.000000;42.500000;127.500000;252.500000;126.500000;0.004762;0.000000;0.272835;1;-0.110313;-0.142112;0.004125;-0.265986;0.004125;0.618727;0.010775;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.067495;0.000000;0.294872;0.000000;42.500000;127.500000;252.500000;126.500000;0.004762;0.000000;0.272835;1;-0.110631;-0.133375;0.004437;-0.353442;0.004437;0.046797;0.010766;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.067495;0.000000;0.295322;0.000000;42.500000;127.500000;252.500000;126.500000;0.004762;0.000000;0.272835;1;-0.110949;-0.129022;0.004596;0.235303;0.004596;0.023843;0.010784;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.067495;0.000000;0.295772;0.000000;42.500000;126.500000;253.500000;126.500000;0.000000;-0.714280;0.000000;1;-0.111267;-1.616072;0.003509;-0.148734;0.000000;-0.689368;-0.576026;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.067495;0.000000;0.296222;0.000000;42.500000;125.500000;254.500000;125.500000;0.000000;0.000000;0.000000;1;-0.111586;-0.237839;0.001788;-0.564702;0.000000;0.000000;0.000107;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.064427;-0.460194;0.296651;0.000000;42.500000;127.500000;252.500000;125.500000;0.009524;1.428528;0.545658;1;0.467987;3.336994;0.003246;0.512318;0.000000;0.000000;1.190908;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.064427;0.000000;0.297081;0.000000;42.500000;125.500000;252.500000;125.500000;0.000000;-1.428528;0.000000;1;-0.108526;-3.053118;0.003989;0.393883;0.000000;0.000000;-1.162287;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.064427;0.000000;0.297510;0.000000;41.500000;126.500000;252.500000;125.500000;0.004739;0.710895;0.271542;1;-0.108830;1.210429;0.003195;-0.188034;0.000000;0.000000;0.566540;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.064427;0.000000;0.297940;0.000000;41.500000;125.500000;252.500000;125.500000;0.000000;-0.710895;0.000000;1;-0.109134;-1.587187;0.002790;-0.839260;0.000000;0.000000;-0.556795;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.064427;0.000000;0.298369;0.000000;41.500000;127.500000;253.500000;123.500000;0.018866;2.829853;1.080924;1;-0.109437;5.654442;0.006047;1.680630;0.006047;0.907081;2.325467;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.061359;-0.460194;0.298779;0.000000;42.500000;124.500000;254.500000;124.500000;0.000000;-2.829853;0.000000;1;0.470149;-5.101391;0.007707;-0.045103;0.007707;0.248957;-2.265296;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.061359;0.000000;0.299188;0.000000;42.500000;126.500000;254.500000;124.500000;0.009434;1.415052;0.540510;1;-0.106349;2.585652;0.006240;-0.515888;0.006240;-0.220066;1.084397;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.061359;0.000000;0.299597;0.000000;42.500000;126.500000;253.500000;125.500000;0.004739;-0.704157;0.271542;1;-0.106638;-1.437155;0.006654;-0.705005;0.006654;0.062188;-0.542647;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;-0.460194;0.061359;0.000000;0.300006;0.000000;42.500000;126.500000;252.500000;125.500000;0.004762;0.003385;0.272835;1;-1.337343;-0.126750;0.005720;0.842416;0.005720;-0.140144;-0.003114;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;0.000000;0.058291;-0.460194;0.300394;0.000000;42.500000;125.500000;252.500000;125.500000;0.000000;-0.714280;0.000000;1;0.383402;-1.017081;0.004082;-0.663999;0.004082;-0.245715;-0.576679;0.369924;0;Sun Jan 21 12:00:36 2024
0.003068;0.000000;0.058291;0.000000;0.300783;0.000000;41.500000;125.500000;252.500000;125.500000;0.000000;0.000000;0.000000;1;-0.193082;-0.291385;0.002080;-0.698347;0.000000;-0.612300;-0.028048;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.061359;0.000000;0.301601;0.000000;41.500000;125.500000;253.500000;125.500000;0.000000;0.000000;0.000000;1;-0.108056;-0.216152;0.001060;0.243808;0.000000;0.000000;0.015975;0.369924;0;Sun Jan 21 12:00:36 2024
0.006136;0.000000;0.061359;0.000000;0.302010;0.000000;42.500000;123.500000;253.500000;125.500000;-0.009478;-1.421758;-0.543072;1;-0.108345;-3.191780;-0.001784;-0.381636;0.000000;0.000000;-1.150532;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.460194;0.061359;0.000000;0.302419;0.000000;42.500000;123.500000;252.500000;124.500000;-0.004762;0.707478;-0.272835;1;-0.108345;1.017114;-0.004401;-0.620972;-0.004401;-0.660115;0.577511;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.061359;0.000000;0.302828;0.000000;42.500000;123.500000;253.500000;125.500000;-0.009478;-0.707478;-0.543072;1;-0.019652;-1.793889;-0.005734;-0.234429;-0.005734;-0.199970;-0.540218;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.061359;0.000000;0.303237;0.000000;42.500000;125.500000;253.500000;123.500000;0.009478;2.843517;0.543072;1;-0.019941;5.456054;-0.002921;1.728511;0.000000;0.860085;2.350614;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.061359;0.000000;0.303646;0.000000;41.500000;124.500000;253.500000;122.500000;0.009434;-0.006706;0.540510;1;-0.020230;-0.027416;0.003149;0.888796;0.000000;0.000000;0.068156;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.061359;0.000000;0.304055;0.000000;41.500000;125.500000;254.500000;123.500000;0.009389;-0.006643;0.537973;1;-0.020520;-0.106501;0.006220;0.254696;0.006220;0.932958;0.000344;0.369924;0;Sun Jan 21 12:00:36 2024
0.012272;0.460194;0.061359;0.000000;0.304465;0.000000;42.500000;124.500000;253.500000;123.500000;0.004739;-0.697514;0.271542;1;1.209606;-1.507034;0.006633;-0.739367;0.006633;0.062038;-0.569192;0.369924;0;Sun Jan 21 12:00:36 2024
0.012272;0.000000;0.061359;0.000000;0.304874;0.000000;42.500000;126.500000;253.500000;124.500000;0.009478;0.710863;0.543072;1;0.068174;1.342999;0.006866;0.039357;0.006866;0.034881;0.577541;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;-0.460194;0.061359;0.000000;0.305283;0.000000;42.500000;126.500000;252.500000;123.500000;0.014285;0.720953;0.818455;1;-1.162531;1.502845;0.009325;0.673157;0.009325;0.368853;0.613265;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.058291;-0.460194;0.305671;0.000000;41.500000;125.500000;253.500000;123.500000;0.009434;-0.727659;0.540510;1;0.558214;-0.846808;0.010567;0.267183;0.010567;0.186286;-0.582603;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.058291;0.000000;0.306060;0.000000;42.500000;123.500000;253.500000;121.500000;0.009478;0.006706;0.543072;1;-0.018270;-0.083437;0.010021;-0.433943;0.010021;-0.081865;-0.035869;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.058291;0.000000;0.306448;0.000000;41.500000;122.500000;252.500000;123.500000;-0.004739;-2.132654;-0.271542;1;-0.018545;-4.442450;0.006268;-1.445861;0.006268;-0.562992;-1.749594;0.369924;0;Sun Jan 21 12:00:36 2024
0.012272;0.460194;0.058291;0.000000;0.306837;0.000000;42.500000;125.500000;253.500000;121.500000;0.018955;3.554156;1.086046;1;1.211596;7.078178;0.006679;1.069976;0.006679;0.061708;2.891666;0.369924;0;Sun Jan 21 12:00:36 2024
0.012272;0.000000;0.058291;0.000000;0.307226;0.000000;42.500000;125.500000;253.500000;123.500000;0.009478;-1.421503;0.543072;1;0.070177;-2.691844;0.010375;0.846769;0.010375;0.554367;-1.091593;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;-0.460194;0.055223;-0.460194;0.307594;0.000000;42.500000;123.500000;252.500000;123.500000;0.000000;-1.421758;0.000000;1;-0.580622;-2.453867;0.007610;-0.620768;0.007610;-0.414718;-1.196924;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.055223;0.000000;0.307962;0.000000;41.500000;125.500000;254.500000;122.500000;0.014084;2.112536;0.806929;1;-0.015948;4.118166;0.007331;-0.792896;0.007331;-0.041920;1.689165;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.055223;0.000000;0.308330;0.000000;41.500000;124.500000;254.500000;122.500000;0.009389;-0.704127;0.537973;1;-0.016209;-1.325283;0.009491;0.867101;0.009491;0.323984;-0.531280;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.052155;-0.460194;0.308678;0.000000;41.500000;124.500000;253.500000;123.500000;0.004717;-0.700867;0.270261;1;0.563422;-0.921182;0.008294;0.364207;0.008294;-0.179435;-0.588029;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.052155;0.000000;0.309026;0.000000;41.500000;123.500000;253.500000;123.500000;0.000000;-0.707542;0.000000;1;-0.013033;-1.652851;0.005383;-1.679217;0.005383;-0.436764;-0.616455;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.052155;0.000000;0.309373;0.000000;40.500000;123.500000;253.500000;120.500000;0.014084;2.112536;0.806929;1;-0.013279;4.198891;0.006196;0.604147;0.006196;0.121973;1.733961;0.369924;0;Sun Jan 21 12:00:36 2024
0.009204;0.000000;0.049087;-0.460194;0.309700;0.000000;41.500000;122.500000;253.500000;123.500000;-0.004717;-2.820078;-0.270261;1;0.566365;-5.167972;0.005453;0.218101;0.005453;-0.111344;-2.268502;0.369924;0;Sun Jan 21 12:00:36 2024
