Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:01:58 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.012272;0.460194;-0.012272;0.000000;0.227131;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.710799;0.814577;1;1.736198;1.891631;0.006017;1.885267;0.006017;0.902514;0.579031;0.369924;0;Sun Jan 21 14:02:07 2024
0.012272;0.000000;-0.012272;0.000000;0.227050;0.000000;43.500000;115.500000;253.500000;113.500000;0.009524;-0.704029;0.545658;1;0.244284;-1.831127;0.008887;0.960927;0.008887;0.430495;-0.601777;0.369924;0;Sun Jan 21 14:02:07 2024
0.012272;0.000000;-0.012272;0.000000;0.226968;0.000000;42.500000;114.500000;254.500000;112.500000;0.009434;-0.013476;0.540510;1;0.244366;0.107242;0.009176;-1.178337;0.009176;0.043405;-0.007208;0.369924;0;Sun Jan 21 14:02:07 2024
0.012272;0.000000;-0.012272;0.000000;0.226886;0.000000;40.500000;115.500000;254.500000;112.500000;0.014018;0.687614;0.803159;1;0.244447;1.991077;0.010426;-0.217766;0.010426;0.187413;0.559660;0.369924;0;Sun Jan 21 14:02:07 2024
0.012272;0.000000;-0.012272;0.000000;0.226804;0.000000;41.500000;115.500000;254.500000;112.500000;0.014084;0.009870;0.806929;1;0.244529;0.194641;0.012202;1.037144;0.012202;0.266510;-0.014599;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;-0.460194;-0.012272;0.000000;0.226722;0.000000;41.500000;115.500000;254.500000;112.500000;0.014084;0.000000;0.806929;1;-1.360120;0.230957;0.013124;0.259497;0.013124;0.138207;-0.013865;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.015340;-0.460194;0.226620;0.000000;42.500000;115.500000;254.500000;112.500000;0.014150;0.009963;0.810735;1;0.883834;1.027250;0.013609;-0.658623;0.013609;0.072860;-0.005696;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.015340;0.000000;0.226518;0.000000;42.500000;115.500000;254.500000;112.500000;0.014150;0.000000;0.810735;1;0.137179;0.139285;0.013873;0.011112;0.013873;0.039565;-0.052271;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.015340;0.000000;0.226416;0.000000;42.500000;115.500000;253.500000;110.500000;0.023692;1.431337;1.357466;1;0.137281;4.167800;0.016347;1.158649;0.016347;0.371122;1.162218;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.015340;0.000000;0.226313;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;-2.846295;0.270261;1;0.137383;-7.384171;0.015295;-0.876632;0.015295;-0.157861;-2.388999;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.015340;0.000000;0.226211;0.000000;42.500000;115.500000;254.500000;112.500000;0.014150;1.414958;0.810735;1;0.137486;4.155620;0.012419;-0.769845;0.012419;-0.431394;1.202923;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.015340;0.000000;0.226109;0.000000;42.500000;114.500000;253.500000;110.500000;0.018955;0.720761;1.086046;1;0.137588;2.141876;0.014445;0.567168;0.014445;0.303883;0.558806;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.015340;0.000000;0.226007;0.000000;42.500000;115.500000;254.500000;112.500000;0.014150;-0.720761;0.810735;1;0.137690;-1.656320;0.015477;1.049588;0.015477;0.154828;-0.624448;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.015340;0.000000;0.225904;0.000000;41.500000;112.500000;252.500000;112.500000;0.000000;-2.122500;0.000000;1;0.137792;-5.452266;0.011355;-1.844731;0.011355;-0.618283;-1.748591;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;0.000000;-0.018408;-0.460194;0.225782;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.710895;0.271542;1;0.889771;2.827643;0.006948;-1.198569;0.006948;-0.661140;0.623295;0.369924;0;Sun Jan 21 14:02:07 2024
0.012272;0.460194;-0.018408;0.000000;0.225659;0.000000;41.500000;112.500000;253.500000;109.500000;0.014150;1.411605;0.810735;1;1.747867;3.719836;0.008171;1.414603;0.008171;0.183586;1.114907;0.369924;0;Sun Jan 21 14:02:07 2024
0.012272;0.000000;-0.018408;0.000000;0.225536;0.000000;42.500000;114.500000;254.500000;111.500000;0.014150;0.000000;0.810735;1;0.255994;0.108274;0.011102;1.244100;0.011102;0.439662;-0.032310;0.369924;0;Sun Jan 21 14:02:07 2024
0.009204;-0.460194;-0.021476;-0.460194;0.225393;0.000000;42.500000;114.500000;253.500000;110.500000;0.018955;0.720761;1.086046;1;-0.596738;2.936344;0.013774;-0.078531;0.013774;0.400739;0.577758;0.369924;0;Sun Jan 21 14:02:07 2024
0.006136;-0.460194;-0.024544;-0.460194;0.225229;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-2.843261;0.000000;1;-0.704211;-6.812748;0.011666;-1.372273;0.011666;-0.316261;-2.406998;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;-0.460194;-0.027612;-0.460194;0.225045;0.000000;42.500000;113.500000;253.500000;109.500000;0.018955;2.843261;1.086046;1;-0.811664;8.564975;0.010591;0.461317;0.010591;-0.161135;2.346684;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.027612;0.000000;0.224861;0.000000;42.500000;113.500000;254.500000;111.500000;0.009434;-1.428209;0.540510;1;-0.066241;-3.851111;0.012357;0.058179;0.012357;0.264873;-1.272698;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;-0.460194;-0.030680;-0.460194;0.224657;0.000000;42.500000;110.500000;254.500000;111.500000;-0.004717;-2.122594;-0.270261;1;-0.918912;-4.765106;0.007453;-0.676329;0.007453;-0.735704;-1.730990;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.030680;0.000000;0.224452;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;1.418437;0.271542;1;-0.173469;3.771609;0.003803;-1.084338;0.000000;-1.117886;1.173730;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.460194;-0.030680;0.000000;0.224248;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;1.421663;0.814577;1;1.431467;3.800727;0.006586;1.073751;0.006586;0.987826;1.151106;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.030680;0.000000;0.224043;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-1.421663;0.271542;1;-0.060325;-3.776913;0.008003;1.042462;0.008003;0.212686;-1.202291;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.030680;0.000000;0.223838;0.000000;42.500000;112.500000;252.500000;111.500000;0.004762;0.003385;0.272835;1;-0.060120;0.137120;0.006407;-0.889170;0.006407;-0.239398;0.022988;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.030680;0.000000;0.223634;0.000000;41.500000;110.500000;253.500000;112.500000;-0.009434;-2.129333;-0.540510;1;-0.059916;-5.763203;0.002119;-1.993908;0.000000;-0.961114;-1.748379;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.033748;-0.460194;0.223409;0.000000;42.500000;109.500000;252.500000;111.500000;-0.009524;-0.013476;-0.545658;1;0.692165;0.591569;-0.003569;-0.319029;0.000000;0.000000;0.044191;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;-0.460194;-0.033748;0.000000;0.223184;0.000000;41.500000;109.500000;253.500000;112.500000;-0.014150;-0.693972;-0.810735;1;-1.659098;-2.330425;-0.007623;-0.231304;-0.007623;-1.143446;-0.580861;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.036816;-0.460194;0.222939;0.000000;41.500000;109.500000;254.500000;110.500000;-0.004695;1.418280;-0.268992;1;0.584999;4.197832;-0.008505;0.428172;-0.008505;-0.132251;1.210741;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.036816;0.000000;0.222693;0.000000;42.500000;109.500000;254.500000;110.500000;-0.004717;-0.003322;-0.270261;1;-0.161513;-0.538612;-0.006641;0.359487;-0.006641;0.279566;-0.041046;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.036816;0.000000;0.222448;0.000000;41.500000;109.500000;253.500000;108.500000;0.004717;1.415084;0.270261;1;-0.161268;3.545526;-0.003384;1.181820;0.000000;0.996132;1.181680;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.036816;0.000000;0.221957;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;0.000000;0.270261;1;-0.161022;-0.196735;0.000589;0.373531;0.000000;0.000000;-0.017694;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.039884;-0.460194;0.221691;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-0.707542;0.000000;1;-0.160777;-1.988526;0.001457;-0.450436;0.000000;0.000000;-0.580267;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.039884;-0.460194;0.221691;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;2.132558;0.814577;1;0.591345;6.487427;0.004228;0.605412;0.004228;0.634242;1.770676;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.039884;0.000000;0.221159;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.710799;0.543072;1;-0.155147;-2.024441;0.007964;0.748755;0.007964;0.560423;-0.666838;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;-0.460194;0.220873;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;-0.006706;0.540510;1;-0.154881;0.152921;0.008695;-0.019787;0.008695;0.109603;-0.003611;0.369924;0;Sun Jan 21 14:02:07 2024
-0.003068;-0.460194;-0.042951;0.000000;0.220586;0.000000;43.500000;110.500000;252.500000;110.500000;0.000000;-1.415052;0.000000;1;-1.753940;-3.697776;0.006743;-1.403308;0.006743;-0.292772;-1.170956;0.369924;0;Sun Jan 21 14:02:07 2024
-0.003068;0.000000;-0.042951;0.000000;0.220300;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-0.710895;-0.271542;1;-0.261658;-1.870815;0.002274;-0.622650;0.000000;-1.011495;-0.556873;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.460194;-0.042951;0.000000;0.220014;0.000000;43.500000;109.500000;253.500000;111.500000;-0.009524;-0.717633;-0.545658;1;1.343359;-2.060338;-0.002339;-0.673982;0.000000;0.000000;-0.563141;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.039884;0.460194;0.219748;0.000000;41.500000;108.500000;252.500000;110.500000;-0.009478;0.006770;-0.543072;1;-0.900227;-0.982141;-0.005851;-0.374593;-0.005851;-0.877635;0.041048;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.039884;0.000000;0.219482;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;3.554316;0.814577;1;-0.153204;9.454993;-0.001819;1.860036;0.000000;0.877635;2.984190;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.460194;-0.039884;0.000000;0.219216;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;1.451793;-0.138711;0.006045;1.779538;0.006045;0.906781;-0.064128;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.000000;0.218950;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;-1.421663;0.271542;1;-0.039937;-3.709018;0.007728;-0.443737;0.007728;0.252439;-1.184517;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.000000;0.218684;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;-1.418437;-0.270261;1;-0.039671;-3.724997;0.003943;-2.182203;0.000000;-1.159219;-1.146627;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;-0.460194;-0.042951;-0.460194;0.218398;0.000000;42.500000;107.500000;252.500000;110.500000;-0.014285;-1.435169;-0.818455;1;-0.892260;-3.204237;-0.002650;-1.289638;0.000000;0.000000;-1.143267;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.218112;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;1.435169;-0.270261;1;-0.146735;3.505556;-0.006010;0.456569;-0.006010;-0.901429;1.194632;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.217825;0.000000;42.500000;107.500000;254.500000;109.500000;-0.009434;-0.707510;-0.540510;1;-0.146449;-2.274518;-0.006532;0.270100;-0.006532;-0.078309;-0.582357;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.217539;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;2.122594;0.270261;1;-0.146162;5.457860;-0.004484;1.042496;-0.004484;0.307080;1.779342;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.217253;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;0.000000;0.270261;1;-0.145876;-0.235384;0.000028;0.454860;0.000000;0.672658;-0.027930;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.216966;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;-1.415084;-0.270261;1;-0.145590;-3.913357;0.000014;-0.277709;0.000000;0.000000;-1.162302;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.216680;0.000000;43.500000;109.500000;253.500000;107.500000;0.009524;2.136070;0.545658;1;-0.145303;5.703535;0.001186;0.094571;0.000000;0.000000;1.790586;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.216394;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-1.428528;0.000000;1;-0.145017;-3.962518;0.002939;0.011396;0.000000;0.000000;-1.210793;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.216107;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.132558;0.814577;1;-0.144730;5.808000;0.004984;1.101857;0.004984;0.747547;1.779588;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.215821;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-1.425016;0.270261;1;-0.144444;-3.824758;0.007182;-0.383485;0.007182;0.329721;-1.216562;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.215535;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.425016;0.814577;1;-0.144158;4.017421;0.008302;0.481551;0.008302;0.167993;1.189514;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.042951;0.000000;0.215248;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-2.132558;0.000000;1;-0.143871;-5.659402;0.007716;-0.882691;0.007716;-0.087897;-1.788672;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.460194;-0.042951;0.000000;0.214962;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;0.000000;0.000000;1;1.461146;0.119228;0.003931;-0.497998;0.000000;-1.157363;0.036507;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.042951;0.000000;0.214675;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.132558;0.814577;1;-0.030564;5.764553;0.005489;0.554154;0.005489;0.823343;1.760018;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;-0.460194;-0.042951;0.000000;0.214389;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;-1.635008;0.068123;0.009769;1.297895;0.009769;0.641956;-0.045595;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.046019;-0.460194;0.214082;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-2.843453;-0.271542;1;0.609150;-6.752829;0.007301;-0.960303;0.007301;-0.370138;-2.353494;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.046019;0.000000;0.213776;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.710895;0.000000;1;-0.137300;1.902129;0.002558;-1.635900;0.000000;-1.095162;0.600055;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.000000;-0.046019;0.000000;0.213469;0.000000;41.500000;106.500000;253.500000;107.500000;-0.004717;-0.707542;-0.270261;1;-0.136994;-2.020106;0.000147;-0.406398;0.000000;0.000000;-0.582493;0.369924;0;Sun Jan 21 14:02:07 2024
-0.003068;-0.460194;-0.046019;0.000000;0.213162;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;0.707542;0.000000;1;-1.741418;1.792760;-0.001082;1.134462;0.000000;0.000000;0.607385;0.369924;0;Sun Jan 21 14:02:07 2024
-0.003068;0.000000;-0.046019;0.000000;0.212855;0.000000;42.500000;107.500000;254.500000;109.500000;-0.009434;-1.415052;-0.540510;1;-0.249115;-4.015151;-0.002864;-0.688064;0.000000;0.000000;-1.163911;0.369924;0;Sun Jan 21 14:02:07 2024
-0.003068;0.000000;-0.046019;0.000000;0.212548;0.000000;41.500000;108.500000;254.500000;109.500000;-0.004695;0.710832;-0.268992;1;-0.248808;1.718941;-0.004924;-0.546997;-0.004924;-0.738555;0.627970;0.369924;0;Sun Jan 21 14:02:07 2024
0.000000;0.460194;-0.042951;0.460194;0.212262;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;1.411762;0.270261;1;0.604353;2.803724;-0.002503;0.852479;0.000000;0.738555;1.166944;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.460194;-0.042951;0.000000;0.211976;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-0.707542;0.000000;1;1.464132;-1.967488;-0.000119;0.965442;0.000000;0.000000;-0.562143;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.460194;0.211710;0.000000;41.500000;108.500000;253.500000;107.500000;0.004717;0.707542;0.270261;1;-0.779454;1.088308;0.001096;-0.116108;0.000000;0.000000;0.598445;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.000000;0.211444;0.000000;41.500000;108.500000;252.500000;109.500000;-0.004739;-1.418437;-0.271542;1;-0.032431;-3.811244;0.000553;-1.102865;0.000000;0.000000;-1.137040;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.000000;0.211178;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.843453;0.814577;1;-0.032165;7.639070;0.002606;1.322485;0.000000;0.000000;2.371371;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.000000;0.210912;0.000000;41.500000;110.500000;254.500000;109.500000;0.004695;-1.428338;0.268992;1;-0.031899;-3.908454;0.005965;0.505754;0.005965;0.894717;-1.228525;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.000000;0.210646;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-0.704220;0.000000;1;-0.031633;-1.804534;0.004190;-0.687086;0.004190;-0.266184;-0.559557;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.000000;0.210380;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.710895;0.271542;1;-0.031367;1.926797;0.003297;-0.806980;0.000000;-0.628533;0.601384;0.369924;0;Sun Jan 21 14:02:07 2024
0.003068;0.000000;-0.039884;0.000000;0.209849;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.000000;0.271542;1;-0.031101;-0.028133;0.004004;0.762714;0.004004;0.600596;-0.009693;0.369924;0;Sun Jan 21 14:02:07 2024
