Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 16:38:35 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;0.009204;0.000000;0.201995;0.000000;41.500000;111.500000;254.500000;111.500000;0.000000;-2.054666;0.000000;1;-0.153831;-4.081855;0.005400;-0.046923;0.005400;0.209075;-1.647435;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202056;0.000000;33.500000;113.500000;252.500000;110.500000;0.013698;2.054666;0.784825;1;-0.153874;4.110861;0.006110;-0.200755;0.006110;0.106524;1.648164;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202117;0.000000;33.500000;113.500000;254.500000;111.500000;0.009050;-0.697237;0.518500;1;-0.153918;-1.225263;0.008691;-0.106837;0.008691;0.387115;-0.534026;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202179;0.000000;33.500000;112.500000;254.500000;112.500000;0.000000;-1.357429;0.000000;1;-0.153961;-2.774478;0.006647;0.262270;0.006647;-0.306569;-1.134785;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202240;0.000000;32.500000;113.500000;253.500000;110.500000;0.013574;2.036074;0.777723;1;-0.154004;4.128321;0.006715;-0.247244;0.006715;0.010207;1.648158;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202301;0.000000;34.500000;113.500000;252.500000;110.500000;0.013761;0.028016;0.788424;1;-0.154048;0.294274;0.010124;0.353757;0.010124;0.511315;0.062001;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202363;0.000000;32.500000;112.500000;253.500000;110.500000;0.009050;-0.706661;0.518500;1;-0.154091;-1.301961;0.010751;0.808464;0.010751;0.094111;-0.589064;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202424;0.000000;32.500000;113.500000;252.500000;110.500000;0.013636;0.687899;0.781258;1;-0.154135;1.515970;0.011040;-0.380013;0.011040;0.043349;0.543962;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202485;0.000000;32.500000;113.500000;252.500000;110.500000;0.013636;0.000000;0.781258;0;-0.154178;0.219034;0.012312;-0.392780;0.012312;0.190759;0.006035;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202547;0.000000;32.500000;113.500000;252.500000;110.500000;0.013636;0.000000;0.781258;0;-0.154221;0.198143;0.012960;0.642369;0.012960;0.097192;-0.009976;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202608;0.000000;40.500000;111.500000;252.500000;113.500000;-0.009434;-3.460380;-0.540510;1;-0.154265;-7.007693;0.007633;-1.449533;0.007633;-0.798966;-2.853386;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202670;0.000000;33.500000;114.500000;253.500000;112.500000;0.009091;2.778651;0.520856;1;-0.154308;5.462510;0.003805;-0.771204;0.000000;-1.144988;2.220470;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.009204;0.000000;0.202731;0.000000;44.500000;111.500000;251.500000;114.500000;-0.014492;-3.537360;-0.830315;1;-0.154352;-7.188206;0.000614;-0.926133;0.000000;0.000000;-2.843784;0.369924;0;Sun Jan 21 16:38:40 2024
-0.003068;-0.460194;0.009204;0.000000;0.202792;0.000000;34.500000;112.500000;253.500000;110.500000;0.009132;3.543586;0.523235;1;-1.384810;6.899434;-0.001001;1.791785;0.000000;0.000000;2.856378;0.369924;0;Sun Jan 21 16:38:40 2024
-0.003068;0.000000;0.009204;0.000000;0.202854;0.000000;32.500000;114.500000;254.500000;112.500000;0.009009;-0.018510;0.516164;1;-0.243710;0.123973;0.003938;0.253350;0.000000;0.000000;0.066065;0.369924;0;Sun Jan 21 16:38:40 2024
-0.003068;0.000000;0.009204;0.000000;0.202915;0.000000;33.500000;113.500000;254.500000;113.500000;0.000000;-1.351315;0.000000;1;-0.243753;-2.788775;0.004215;-0.060704;0.004215;0.632309;-1.111809;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.460194;0.012272;0.460194;0.202997;0.000000;33.500000;114.500000;254.500000;112.500000;0.009050;1.357429;0.518500;1;0.406728;2.098793;0.004367;-0.113578;0.004367;0.022694;1.091320;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.012272;0.000000;0.203079;0.000000;41.500000;112.500000;254.500000;112.500000;0.000000;-1.357429;0.000000;1;-0.158264;-2.653651;0.004444;-0.276654;0.004444;0.011563;-1.058471;0.369924;0;Sun Jan 21 16:38:40 2024
0.000000;0.000000;0.015340;0.460194;0.203181;0.000000;32.500000;114.500000;254.500000;112.500000;0.009009;1.351315;0.516164;1;-0.738213;2.090130;0.004473;0.360213;0.004473;0.004392;1.088110;0.369924;0;Sun Jan 21 16:38:40 2024
0.003068;0.460194;0.015340;0.000000;0.203283;0.000000;32.500000;114.500000;254.500000;112.500000;0.009009;0.000000;0.516164;0;1.068340;0.173977;0.006697;0.213983;0.006697;0.333580;0.056936;0.369924;0;Sun Jan 21 16:38:40 2024
0.003068;0.000000;0.018408;0.460194;0.203406;0.000000;34.500000;115.500000;255.500000;113.500000;0.009050;0.006114;0.518500;1;-0.652767;-0.505000;0.007840;0.654967;0.007840;0.171458;0.003593;0.369924;0;Sun Jan 21 16:38:40 2024
0.003068;0.000000;0.018408;0.000000;0.203529;0.000000;34.500000;115.500000;255.500000;113.500000;0.009050;0.000000;0.518500;1;-0.076644;0.141001;0.008432;-0.488748;0.008432;0.088857;0.024822;0.369924;0;Sun Jan 21 16:38:40 2024
0.006136;0.460194;0.021476;0.000000;0.203815;0.000000;34.500000;115.500000;255.500000;113.500000;0.009050;0.000000;0.518500;0;-0.656622;-0.497239;0.008734;-0.230534;0.008734;0.045273;-0.002215;0.369924;0;Sun Jan 21 16:38:40 2024
0.006136;0.000000;0.021476;0.000000;0.203958;0.000000;42.500000;113.500000;255.500000;112.500000;0.004695;-0.653209;0.268992;1;1.149901;-1.211285;0.007820;0.217344;0.007820;-0.137100;-0.511776;0.369924;0;Sun Jan 21 16:38:40 2024
0.006136;0.000000;0.021476;0.000000;0.203958;0.000000;35.500000;116.500000;255.500000;113.500000;0.013636;1.341108;0.781258;1;0.008657;2.779774;0.008479;0.226412;0.008479;0.098820;1.090027;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.024544;0.000000;0.204285;0.000000;35.500000;116.500000;255.500000;113.500000;0.013636;0.000000;0.781258;0;0.659080;-0.372001;0.011007;0.131054;0.011007;0.379188;0.023228;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.024544;0.000000;0.204449;0.000000;33.500000;116.500000;255.500000;113.500000;0.013513;-0.018424;0.774220;1;0.094030;0.193595;0.012265;0.674637;0.012265;0.188679;0.004234;0.369924;0;Sun Jan 21 16:38:40 2024
0.006136;-0.460194;0.024544;0.000000;0.204613;0.000000;43.500000;114.500000;255.500000;112.500000;0.009434;-0.611851;0.540510;1;-1.136617;-1.096499;0.011875;-0.490001;0.011875;-0.058412;-0.511365;0.369924;0;Sun Jan 21 16:38:40 2024
0.006136;0.000000;0.024544;0.000000;0.204776;0.000000;43.500000;114.500000;255.500000;112.500000;0.009434;0.000000;0.540510;0;0.004411;0.091314;0.010677;-0.756196;0.010677;-0.179787;-0.018239;0.369924;0;Sun Jan 21 16:38:40 2024
0.006136;0.000000;0.027612;0.460194;0.204960;0.000000;41.500000;114.500000;254.500000;113.500000;0.004695;-0.710832;0.268992;1;-0.575595;-1.951991;0.008904;-0.124943;0.008904;-0.265897;-0.587549;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.460194;0.027612;0.000000;0.205144;0.000000;43.500000;114.500000;254.500000;113.500000;0.004739;0.006675;0.271542;1;1.230899;0.069871;0.006850;0.145936;0.006850;-0.308134;0.019604;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.205328;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;-0.710895;0.000000;1;0.089625;-1.480017;0.004652;-0.844946;0.004652;-0.329669;-0.579584;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.205513;0.000000;34.500000;117.500000;253.500000;114.500000;0.013698;2.054666;0.784825;1;0.089495;4.157754;0.005729;0.666765;0.005729;0.161526;1.681402;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.205697;0.000000;34.500000;116.500000;254.500000;113.500000;0.013636;-0.009338;0.781258;1;0.089365;0.184756;0.009621;1.291267;0.009621;0.583812;0.033574;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.205881;0.000000;34.500000;117.500000;254.500000;113.500000;0.018180;0.681644;1.041627;1;0.089235;1.560606;0.012703;0.566204;0.012703;0.462302;0.552306;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.206065;0.000000;34.500000;116.500000;253.500000;114.500000;0.009132;-1.357147;0.523235;1;0.089105;-2.557141;0.013169;-1.188164;0.013169;0.069909;-1.113693;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.206249;0.000000;33.500000;117.500000;255.500000;113.500000;0.018016;1.332585;1.032245;1;0.088975;2.836958;0.013366;0.418289;0.013366;0.029596;1.059347;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.206433;0.000000;33.500000;116.500000;254.500000;113.500000;0.013574;-0.666336;0.777723;1;0.088844;-1.071653;0.014556;0.320534;0.014556;0.178444;-0.530804;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.206617;0.000000;32.500000;116.500000;254.500000;113.500000;0.013513;-0.009170;0.774220;1;0.088714;0.150787;0.014058;-0.239504;0.014058;-0.074717;-0.031927;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.206801;0.000000;32.500000;116.500000;254.500000;113.500000;0.013513;0.000000;0.774220;0;0.088584;0.198578;0.013789;-0.368047;0.013789;-0.040317;-0.009448;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.206985;0.000000;34.500000;116.500000;255.500000;113.500000;0.013574;0.009170;0.777723;1;0.088454;0.215260;0.013667;0.382372;0.013667;-0.018293;-0.001237;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.207169;0.000000;41.500000;115.500000;255.500000;113.500000;0.009346;-0.634246;0.535459;1;0.088324;-1.126794;0.012583;-0.380886;0.012583;-0.162589;-0.529681;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.207353;0.000000;32.500000;116.500000;253.500000;114.500000;0.009050;-0.044399;0.518500;1;0.088194;0.002264;0.010922;-0.519824;0.010922;-0.249243;-0.054810;0.369924;0;Sun Jan 21 16:38:40 2024
0.006136;-0.460194;0.027612;0.000000;0.207537;0.000000;33.500000;116.500000;254.500000;115.500000;0.004525;-0.678701;0.259255;1;-1.142352;-1.313006;0.008893;-0.166930;0.008893;-0.304293;-0.561368;0.369924;0;Sun Jan 21 16:38:40 2024
0.006136;0.000000;0.030680;0.460194;0.207742;0.000000;34.500000;117.500000;253.500000;114.500000;0.013698;1.375938;0.784825;1;-0.581229;2.274391;0.008999;0.473502;0.008999;0.015925;1.118000;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.460194;0.030680;0.000000;0.207946;0.000000;34.500000;117.500000;254.500000;113.500000;0.018180;0.672306;1.041627;1;1.225251;1.676888;0.012401;0.627646;0.012401;0.510343;0.604806;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.030680;0.000000;0.208151;0.000000;33.500000;117.500000;255.500000;114.500000;0.013513;-0.700069;0.774220;1;0.083963;-1.192239;0.014090;0.449021;0.014090;0.253213;-0.571991;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.460194;0.033748;0.460194;0.208376;0.000000;33.500000;117.500000;254.500000;113.500000;0.018098;0.687732;1.036914;1;0.734343;1.009014;0.014929;-0.147316;0.014929;0.125987;0.539777;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.000000;0.033748;0.000000;0.208601;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;-2.007094;0.270261;1;0.169249;-3.820114;0.013201;-1.182951;0.013201;-0.259317;-1.619708;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.000000;0.033748;0.000000;0.208826;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.000000;0.270261;1;0.169090;-0.033397;0.009039;-0.403047;0.009039;-0.624262;-0.043721;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.000000;0.033748;0.000000;0.209051;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.000000;0.270261;0;0.168931;0.021102;0.006919;-0.197014;0.006919;-0.318061;0.003202;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.000000;0.033748;0.000000;0.209276;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.000000;0.270261;0;0.168772;-0.007006;0.005838;0.127498;0.005838;-0.162052;0.004609;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.000000;0.033748;0.000000;0.209501;0.000000;34.500000;117.500000;254.500000;114.500000;0.013636;1.337786;0.781258;1;0.168613;2.765970;0.007475;0.641670;0.007475;0.245459;1.103741;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.000000;0.030680;-0.460194;0.209705;0.000000;33.500000;117.500000;254.500000;113.500000;0.018098;0.669308;1.036914;1;0.748344;2.153378;0.011589;1.018471;0.011589;0.617201;0.574624;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.000000;0.030680;0.000000;0.209910;0.000000;34.500000;116.500000;254.500000;113.500000;0.013636;-0.669308;0.781258;1;0.171991;-1.212947;0.013686;0.077001;0.013686;0.314464;-0.575101;0.369924;0;Sun Jan 21 16:38:40 2024
0.012272;0.000000;0.030680;0.000000;0.210114;0.000000;33.500000;117.500000;254.500000;113.500000;0.018098;0.669308;1.036914;1;0.171846;1.544538;0.014754;-0.351545;0.014754;0.160219;0.524447;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;-0.460194;0.030680;0.000000;0.210319;0.000000;34.500000;117.500000;254.500000;112.500000;0.022723;0.693868;1.301953;1;-1.058714;1.740601;0.017526;0.601984;0.017526;0.415883;0.571039;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;-0.460194;0.210503;0.000000;33.500000;117.500000;254.500000;113.500000;0.018098;-0.693868;1.036914;1;0.662176;-0.478507;0.018939;0.419484;0.018939;0.211892;-0.574244;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.210687;0.000000;33.500000;116.500000;255.500000;113.500000;0.013513;-0.687732;0.774220;1;0.085836;-1.224541;0.017400;-0.936622;0.017400;-0.230809;-0.624622;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.210871;0.000000;33.500000;116.500000;255.500000;113.500000;0.013513;0.000000;0.774220;1;0.085706;0.201925;0.015492;-0.613585;0.015492;-0.286229;-0.026920;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.211055;0.000000;45.500000;115.500000;252.500000;114.500000;0.004831;-1.302272;0.276789;1;0.085576;-2.497339;0.012391;-0.256227;0.012391;-0.465151;-1.079024;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.211239;0.000000;34.500000;117.500000;255.500000;113.500000;0.018098;1.990004;1.036914;1;0.085446;4.149310;0.011935;0.437390;0.011935;-0.068362;1.606801;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.027612;0.000000;0.211423;0.000000;34.500000;117.500000;255.500000;113.500000;0.018098;0.000000;1.036914;0;0.085316;0.334592;0.014956;0.523071;0.014956;0.453118;0.033028;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.000000;0.024544;0.000000;0.211751;0.000000;34.500000;117.500000;255.500000;113.500000;0.018098;0.000000;1.036914;0;0.665076;0.842986;0.016495;0.697899;0.016495;0.230864;-0.013813;0.369924;0;Sun Jan 21 16:38:40 2024
0.009204;0.460194;0.024544;0.000000;0.211914;0.000000;34.500000;116.500000;254.500000;112.500000;0.018180;0.012337;1.041627;1;0.088751;0.242592;0.017300;-0.476401;0.017300;0.120650;-0.032958;0.369924;0;Sun Jan 21 16:38:40 2024
