Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 15:13:07 2024
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.003068;0.000000;0.131769;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.137415;-0.271542;1;-0.024132;-3.577249;0.003385;0.157279;0.000000;-0.349010;-1.099521;0.369930;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;0.003068;0.000000;0.131807;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.379144;0.000000;1;-0.024171;1.658126;0.000562;-0.366826;0.000000;0.000000;0.547288;0.369926;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;0.003068;0.000000;0.131846;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.758271;0.543072;1;-0.024209;1.699270;0.002611;0.064017;0.000000;0.000000;0.536776;0.369925;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;0.003068;0.000000;0.131884;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.137415;-0.271542;1;-0.024247;-3.456083;0.002492;0.238291;0.000000;0.000000;-1.051996;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;0.003068;0.000000;0.131922;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.137415;0.543072;1;-0.024286;3.717907;0.002432;0.152821;0.000000;0.000000;1.161460;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;0.003068;0.000000;0.131961;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.000000;0.543072;1;-0.024324;-0.677280;0.005887;-0.032301;0.005887;0.470976;-0.233352;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.245437;0.003068;0.000000;0.131999;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.379093;0.814577;1;0.884104;1.278322;0.008810;0.641354;0.008810;0.233796;0.336726;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.000000;0.003068;0.000000;0.132037;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.000000;0.814577;1;0.088334;-0.030708;0.011461;0.087298;0.011461;0.212073;-0.097067;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.245437;-0.000000;-0.245437;0.132037;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;-0.379093;0.543072;1;-0.416763;-0.369371;0.011649;-0.303995;0.011649;0.015097;-0.328080;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;-0.245437;-0.003068;-0.245437;0.131999;0.000000;42.500000;114.500000;254.500000;111.500000;0.014150;0.373729;0.810735;1;-0.524361;1.712260;0.011729;-0.054490;0.011729;0.006377;0.311495;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;0.000000;-0.003068;0.000000;0.131961;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;-0.752856;0.271542;1;-0.126862;-2.167489;0.010608;-0.128652;0.010608;-0.089713;-0.749641;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;0.000000;-0.003068;0.000000;0.131922;0.000000;41.500000;114.500000;253.500000;113.500000;0.004717;-0.001788;0.270261;1;-0.126824;0.594797;0.007723;-0.172697;0.007723;-0.230748;0.135043;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.245437;-0.003068;0.000000;0.131884;0.000000;41.500000;113.500000;253.500000;115.500000;-0.009434;-1.132050;-0.540510;1;0.781680;-3.129019;0.002778;-0.855697;0.000000;-0.617859;-0.957506;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.000000;0.245437;0.131884;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.754695;0.000000;1;-0.417419;2.175983;-0.000898;0.015851;0.000000;0.000000;0.844859;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.003068;-0.245437;0.131846;0.000000;42.500000;112.500000;254.500000;114.500000;-0.009434;-0.754695;-0.540510;1;0.384258;-2.177997;-0.002770;-0.012703;0.000000;0.000000;-0.724135;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.003068;0.000000;0.131807;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.754695;0.000000;1;-0.013974;2.212597;-0.003725;0.235980;0.000000;0.000000;0.763756;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.003068;0.000000;0.131769;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;0.377356;0.270261;1;-0.013936;0.437952;-0.000741;0.160257;0.000000;0.000000;0.182553;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;-0.245437;-0.006136;-0.245437;0.131692;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.001788;0.271542;1;-0.518956;0.235253;0.001941;0.495898;0.000000;0.000000;-0.034807;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;0.000000;-0.006136;0.000000;0.131616;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.379127;0.543072;1;-0.121419;0.941153;0.004475;0.144122;0.004475;0.358012;0.277020;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.245437;-0.003068;0.245437;0.131577;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;-0.380915;0.270261;1;0.383717;-1.558193;0.005761;-0.274312;0.005761;0.102851;-0.384050;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.245437;-0.003068;0.000000;0.131539;0.000000;41.500000;113.500000;253.500000;114.500000;-0.004717;-0.754711;-0.270261;1;0.894761;-1.683267;0.002935;-0.362760;0.000000;-0.460863;-0.513457;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.000000;-0.003068;0.000000;0.131501;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;1.514720;0.814577;1;0.099068;4.456896;0.003825;0.358133;0.000000;0.000000;1.370331;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.245437;-0.006136;-0.245437;0.131424;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-1.516508;-0.271542;1;-0.405953;-4.545246;0.004273;-0.166768;0.004273;0.341817;-1.535824;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;-0.245437;-0.009204;-0.245437;0.131309;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;0.000000;-0.271542;1;-0.513474;1.175300;-0.000147;-0.302134;0.000000;-0.341817;0.277121;0.369924;0;Sun Jan 21 15:13:16 2024
-0.003068;-0.245437;-0.009204;0.000000;0.131194;0.000000;42.500000;112.500000;252.500000;113.500000;-0.004762;-0.001805;-0.272835;1;-1.024365;-0.402347;-0.002405;-0.519878;0.000000;0.000000;-0.061098;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;0.245437;-0.006136;0.245437;0.131117;0.000000;41.500000;112.500000;253.500000;114.500000;-0.009434;-0.373745;-0.540510;1;0.276540;-1.554724;-0.004706;0.092542;-0.004706;-0.376475;-0.266065;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.490874;-0.003068;0.245437;0.131079;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.512966;0.543072;1;1.292681;3.851762;-0.002387;0.671847;0.000000;0.376475;1.376798;0.369924;0;Sun Jan 21 15:13:16 2024
0.009204;0.245437;-0.000000;0.245437;0.131079;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;0.379093;0.814577;1;0.604587;-0.118135;0.004594;0.718380;0.004594;0.367527;0.074766;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;-0.245437;-0.000000;0.000000;0.131079;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;-0.760008;0.270261;1;-0.701340;-1.935593;0.006983;0.062071;0.006983;0.191137;-0.635737;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.245437;-0.003068;-0.245437;0.131040;0.000000;41.500000;114.500000;254.500000;113.500000;0.004695;-0.001772;0.268992;1;-0.410668;0.859047;0.005866;-0.664498;0.005866;-0.089404;0.114486;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.003068;0.000000;0.131002;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.382687;0.543072;1;-0.013169;0.931597;0.006464;0.029484;0.006464;0.047849;0.252916;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.245437;-0.003068;0.000000;0.130964;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.000000;0.543072;1;0.895336;-0.048454;0.007942;0.539404;0.007942;0.118214;-0.066132;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.000000;-0.003068;0.000000;0.130925;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;-0.380915;0.270261;1;0.099643;-0.886479;0.007527;-0.213018;0.007527;-0.033170;-0.319927;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.000000;-0.003068;0.000000;0.130887;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.380915;0.543072;1;0.099681;1.341786;0.007316;-0.223563;0.007316;-0.016900;0.369746;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.245437;-0.006136;-0.245437;0.130810;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.000000;0.543072;1;-0.405339;0.300742;0.008376;0.234587;0.008376;0.084790;-0.087808;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.006136;0.000000;0.130734;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;-0.377322;0.272835;1;-0.007802;-0.974600;0.007759;0.022045;0.007759;-0.049319;-0.351370;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.006136;0.000000;0.130657;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.377322;0.543072;1;-0.007725;1.358769;0.007445;-0.172157;0.007445;-0.025128;0.371875;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.006136;0.000000;0.130580;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-0.758271;0.000000;1;-0.007648;-2.203222;0.006117;-0.261827;0.006117;-0.106212;-0.711768;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.245437;-0.006136;0.000000;0.130503;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;0.900894;0.465666;0.003117;-0.115032;0.000000;-0.489384;0.145413;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.000000;-0.006136;0.000000;0.130427;0.000000;42.500000;113.500000;252.500000;113.500000;0.000000;0.000000;0.000000;1;0.105240;-0.105752;0.001588;-0.222398;0.000000;0.000000;-0.013533;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.245437;-0.006136;0.000000;0.130350;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-0.379144;-0.271542;1;-0.803149;-1.091367;-0.000353;-0.058451;0.000000;0.000000;-0.295562;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;-0.245437;-0.009204;-0.245437;0.130235;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.758288;0.271542;1;-0.512401;2.571630;-0.000180;0.255606;0.000000;0.000000;0.707846;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.245437;-0.009204;0.000000;0.130120;0.000000;41.500000;112.500000;252.500000;113.500000;-0.004739;-0.758288;-0.271542;1;0.793641;-2.698502;-0.000092;-0.141208;0.000000;0.000000;-0.795876;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.245437;-0.006136;0.245437;0.130043;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.137415;0.543072;1;0.503084;3.126453;0.001115;0.373590;0.000000;0.000000;1.111497;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.000000;-0.006136;0.000000;0.129967;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;0.373729;0.810735;1;0.105700;0.499381;0.006362;0.451884;0.006362;0.508956;0.118866;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.245437;-0.006136;0.000000;0.129890;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;-0.754644;0.270261;1;-0.802689;-2.029907;0.007868;0.116342;0.007868;0.120451;-0.678361;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.006136;0.000000;0.129813;0.000000;41.500000;112.500000;253.500000;113.500000;-0.004717;-0.754711;-0.270261;1;-0.006881;-1.585174;0.004009;-0.886481;0.004009;-0.308724;-0.497472;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.006136;0.000000;0.129736;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-0.001788;-0.271542;1;-0.006805;0.261600;-0.000276;-0.603885;0.000000;-0.320683;0.120691;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.245437;-0.003068;0.245437;0.129698;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.379144;0.000000;1;0.498331;0.463823;-0.001303;0.407620;0.000000;0.000000;0.319104;0.369924;0;Sun Jan 21 15:13:16 2024
0.009204;0.245437;-0.003068;0.000000;0.129660;0.000000;41.500000;112.500000;253.500000;113.500000;-0.004717;-0.377356;-0.270261;1;1.009375;-1.220672;-0.001820;0.204099;0.000000;0.000000;-0.317454;0.369924;0;Sun Jan 21 15:13:16 2024
0.009204;0.000000;-0.003068;0.000000;0.129621;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.514720;0.814577;1;0.213682;4.251236;0.001402;0.421206;0.000000;0.000000;1.333779;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.490874;-0.006136;-0.245437;0.129545;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.000000;0.814577;1;-1.199805;-0.357261;0.007686;0.498360;0.007686;0.614906;-0.283342;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;-0.245437;-0.009204;-0.245437;0.129430;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-1.516508;-0.271542;1;-0.511595;-3.596957;0.006240;-0.313932;0.006240;-0.115696;-1.267818;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.245437;-0.009204;0.000000;0.129315;0.000000;43.500000;113.500000;253.500000;114.500000;-0.004762;-0.001805;-0.272835;1;0.794447;0.647168;0.000850;-1.043354;0.000000;-0.499210;0.225152;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.245437;-0.006136;0.245437;0.129238;0.000000;42.500000;113.500000;254.500000;111.500000;0.009434;1.135644;0.540510;1;0.503889;2.525736;0.001578;0.242727;0.000000;0.000000;0.920714;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.000000;-0.006136;0.000000;0.129161;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.382670;0.814577;1;0.106506;0.647778;0.006603;1.279874;0.006603;0.528270;0.161653;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.245437;-0.009204;-0.245437;0.129046;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;-0.379093;0.543072;1;-0.398477;-0.604126;0.009175;0.130463;0.009175;0.205694;-0.378080;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.009204;0.000000;0.128931;0.000000;42.500000;112.500000;254.500000;111.500000;0.004717;-0.380915;0.270261;1;-0.000901;-0.790705;0.008155;-0.886748;0.008155;-0.081553;-0.301267;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.009204;0.000000;0.128816;0.000000;41.500000;111.500000;253.500000;110.500000;0.004717;0.000000;0.270261;1;-0.000786;0.292677;0.006468;-0.223511;0.006468;-0.134952;0.051978;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.009204;0.000000;0.128701;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.001788;0.271542;1;-0.000671;0.053782;0.005614;0.350853;0.005614;-0.068319;-0.012064;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.245437;-0.009204;0.000000;0.128586;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.379127;0.543072;1;0.907910;1.124092;0.006347;0.170429;0.006347;0.058592;0.309728;0.369924;0;Sun Jan 21 15:13:16 2024
0.006136;0.000000;-0.009204;0.000000;0.128471;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;-0.380915;0.270261;1;0.112294;-1.134186;0.006714;-0.228635;0.006714;0.029414;-0.391022;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;-0.245437;-0.012272;-0.245437;0.128317;0.000000;41.500000;111.500000;253.500000;110.500000;0.004717;0.000000;0.270261;1;-0.392650;0.723359;0.005734;-0.013791;0.005734;-0.078414;0.068569;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;-0.245437;-0.015340;-0.245437;0.128126;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.380915;0.543072;1;-0.500095;1.366983;0.006402;0.145323;0.006402;0.053449;0.257886;0.369924;0;Sun Jan 21 15:13:16 2024
0.000000;0.000000;-0.015340;0.000000;0.127934;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;-0.379127;0.271542;1;-0.102442;-1.212780;0.006748;-0.050153;0.006748;0.027671;-0.418958;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.245437;-0.012272;0.245437;0.127781;0.000000;42.500000;111.500000;254.500000;113.500000;-0.009434;-1.133839;-0.540510;1;0.402808;-3.206752;0.002287;-0.637615;0.000000;-0.539849;-0.859053;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.012272;0.000000;0.127627;0.000000;42.500000;111.500000;252.500000;111.500000;0.000000;0.754695;0.000000;1;0.005501;2.646142;-0.001148;-0.231021;0.000000;0.000000;0.862267;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.012272;0.000000;0.127474;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.758271;0.543072;1;0.005655;1.497026;0.001739;0.588571;0.000000;0.000000;0.475061;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.012272;0.000000;0.127320;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-1.137415;-0.271542;1;0.005808;-3.416050;0.002048;0.177636;0.000000;0.000000;-1.043887;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.012272;0.000000;0.127167;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;0.379144;0.000000;1;0.005961;1.618954;-0.000119;-0.401044;0.000000;0.000000;0.533631;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.012272;0.000000;0.127014;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-0.379144;-0.271542;1;0.006115;-1.443577;-0.001222;-0.481491;0.000000;0.000000;-0.398518;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.012272;0.000000;0.126860;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;1.137415;0.543072;1;0.006268;3.275092;0.000539;0.779253;0.000000;0.000000;1.036904;0.369924;0;Sun Jan 21 15:13:16 2024
0.003068;0.000000;-0.012272;0.000000;0.126707;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.758271;0.000000;1;0.006422;-2.723285;0.002599;0.183284;0.000000;0.000000;-0.836639;0.369924;0;Sun Jan 21 15:13:17 2024
0.003068;0.000000;-0.012272;0.000000;0.126553;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;0.006575;0.483912;0.001324;-0.305933;0.000000;0.000000;0.166996;0.369924;0;Sun Jan 21 15:13:17 2024
0.006136;0.245437;-0.012272;0.000000;0.126400;0.000000;42.500000;112.500000;254.500000;109.500000;0.014150;1.132000;0.810735;1;0.915194;2.999507;0.004144;0.100715;0.004144;0.331536;0.910901;0.369924;0;Sun Jan 21 15:13:17 2024
0.003068;-0.245437;-0.012272;0.000000;0.126247;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-1.132000;0.000000;1;-0.788849;-3.586323;0.005581;0.299454;0.005581;0.114948;-1.136779;0.369924;0;Sun Jan 21 15:13:17 2024
0.000000;-0.245437;-0.015340;-0.245437;0.126055;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;-0.498024;1.123874;0.002844;-0.216180;0.000000;-0.446484;0.222596;0.369924;0;Sun Jan 21 15:13:17 2024
0.003068;0.245437;-0.015340;0.000000;0.125863;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-0.379144;-0.271542;1;0.808095;-1.319785;0.000287;-0.882120;0.000000;0.000000;-0.379368;0.369924;0;Sun Jan 21 15:13:17 2024
0.003068;0.000000;-0.015340;0.000000;0.125671;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.758288;0.271542;1;0.012555;2.243317;0.000146;0.489992;0.000000;0.000000;0.721177;0.369924;0;Sun Jan 21 15:13:17 2024
0.003068;0.000000;-0.015340;0.000000;0.125480;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-0.758288;-0.271542;1;0.012747;-2.568277;0.000074;0.254832;0.000000;0.000000;-0.762168;0.369924;0;Sun Jan 21 15:13:17 2024
0.003068;0.000000;-0.015340;0.000000;0.125288;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;1.137415;0.543072;1;0.012939;3.522249;0.001200;0.115080;0.000000;0.000000;1.103591;0.369924;0;Sun Jan 21 15:13:17 2024
0.000000;-0.245437;-0.015340;0.000000;0.125096;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.000000;0.543072;1;-0.895335;-0.641572;0.005260;0.087088;0.005260;0.420766;-0.226778;0.369924;0;Sun Jan 21 15:13:17 2024
0.000000;0.000000;-0.015340;0.000000;0.124904;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-1.137415;-0.271542;1;-0.099413;-2.923427;0.003842;0.018809;0.000000;-0.420766;-0.914588;0.369924;0;Sun Jan 21 15:13:17 2024
0.006136;0.490874;-0.012272;0.245437;0.124751;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;1.137415;0.543072;1;1.314304;3.281368;0.003119;-0.162106;0.000000;0.000000;1.131788;0.369924;0;Sun Jan 21 15:13:17 2024
0.009204;0.245437;-0.009204;0.245437;0.124636;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.379093;0.814577;1;0.626325;0.146149;0.007399;0.253762;0.007399;0.591957;0.117782;0.369924;0;Sun Jan 21 15:13:17 2024
0.006136;-0.245437;-0.012272;-0.245437;0.124483;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;-0.276080;0.618422;0.010742;0.812382;0.010742;0.267408;-0.021741;0.369924;0;Sun Jan 21 15:13:17 2024
0.000000;-0.490874;-0.015340;-0.245437;0.124291;0.000000;42.500000;111.500000;254.500000;113.500000;-0.009434;-1.892059;-0.540510;1;-1.291991;-4.729809;0.006646;-0.995215;0.006646;-0.327688;-1.626567;0.369924;0;Sun Jan 21 15:13:17 2024
0.000000;0.000000;-0.018408;-0.245437;0.124061;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;0.375551;-0.271542;1;0.304800;2.300186;-0.000089;-1.123239;0.000000;-0.531677;0.616471;0.369924;0;Sun Jan 21 15:13:17 2024
0.000000;0.000000;-0.015340;0.245437;0.123869;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.758288;0.271542;1;-0.496648;1.116029;-0.000045;0.428634;0.000000;0.000000;0.497932;0.369924;0;Sun Jan 21 15:13:17 2024
0.003068;0.245437;-0.012272;0.245437;0.123716;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.379127;0.543072;1;0.406873;0.440453;0.003463;1.334005;0.000000;0.000000;0.251316;0.369924;1;Sun Jan 21 15:13:17 2024
0.006136;0.245437;-0.009204;0.245437;0.123601;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-1.137415;-0.271542;1;0.514625;-3.527641;0.002926;-0.590922;0.000000;0.000000;-0.964992;0.369924;1;Sun Jan 21 15:13:17 2024
0.012272;0.490874;-0.003068;0.490874;0.123562;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.379144;0.000000;1;1.127397;0.902880;0.000329;-0.864309;0.000000;0.000000;0.556984;0.369924;1;Sun Jan 21 15:13:17 2024
