Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 15:07:28 2024
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;-0.245437;-0.003068;0.000000;0.121875;0.000000;41.500000;106.500000;254.500000;107.500000;-0.004695;-0.756534;-0.268992;1;-0.912507;-2.574886;0.001607;-0.239992;0.000000;0.000000;-0.776397;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;0.000000;-0.003068;0.000000;0.121836;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.512948;0.814577;1;-0.116738;4.591489;0.003154;0.750855;0.000000;0.000000;1.416473;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;0.490874;-0.000000;0.245437;0.121836;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-1.137364;0.000000;1;1.296825;-4.333609;0.005093;-0.060229;0.005093;0.407422;-1.233966;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;0.000000;0.003068;0.245437;0.121875;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-0.377356;-0.270261;1;-0.299774;-0.568994;0.001438;-0.472887;0.000000;-0.407422;-0.029795;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;0.000000;0.003068;0.000000;0.121913;0.000000;41.500000;107.500000;253.500000;106.500000;0.004717;0.754711;0.270261;1;0.098459;2.150386;0.000733;-0.301171;0.000000;0.000000;0.694140;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;-0.245437;-0.000000;-0.245437;0.121913;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-0.754711;-0.270261;1;-0.406639;-2.145203;0.000373;0.277021;0.000000;0.000000;-0.751142;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.000000;-0.000000;0.000000;0.121913;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;0.754711;0.270261;1;-0.009178;2.322067;0.000190;0.339848;0.000000;0.000000;0.751671;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.000000;-0.000000;0.000000;0.121913;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.380915;0.543072;1;-0.009178;0.562702;0.003578;-0.020805;0.000000;0.000000;0.170615;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;0.245437;-0.000000;0.000000;0.121913;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-0.758271;0.000000;1;0.899288;-2.155643;0.004147;0.099093;0.004147;0.331751;-0.674289;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;0.000000;-0.000000;0.000000;0.121913;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.758271;0.543072;1;0.103557;2.510327;0.004437;0.121065;0.004437;0.023204;0.761605;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;-0.490874;-0.003068;-0.245437;0.121875;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-1.135627;-0.270261;1;-1.309968;-3.139045;0.003428;-0.573044;0.000000;-0.354955;-1.093892;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;0.000000;-0.003068;0.000000;0.121836;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.135627;0.543072;1;-0.116738;3.646127;0.002914;0.311569;0.000000;0.000000;1.127597;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;0.000000;-0.000000;0.245437;0.121836;0.000000;42.500000;107.500000;252.500000;106.500000;0.004762;-0.377322;0.272835;1;-0.520107;-2.085813;0.004976;0.181551;0.004976;0.398117;-0.539333;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.245437;-0.000000;0.000000;0.121836;0.000000;42.500000;107.500000;252.500000;106.500000;0.004762;0.000000;0.272835;1;0.786630;0.493871;0.004871;0.124302;0.004871;-0.008459;0.134705;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;0.245437;0.006136;0.490874;0.121913;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.756415;0.814577;1;0.092550;1.257221;0.007135;-0.009316;0.007135;0.181163;0.593344;0.369924;0;Sun Jan 21 15:07:40 2024
0.009204;0.245437;0.006136;0.000000;0.121990;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;-1.137364;0.000000;1;1.001750;-3.125476;0.007121;-0.092683;0.007121;-0.001106;-1.003971;0.369924;0;Sun Jan 21 15:07:40 2024
0.009204;0.000000;0.006136;0.000000;0.122067;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;0.205942;0.652436;0.003628;-0.254579;0.000000;-0.569715;0.200910;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;-0.245437;0.003068;-0.245437;0.122105;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;1.137364;0.814577;1;-0.299194;3.423673;0.005335;0.049611;0.005335;0.426774;0.911933;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;-0.490874;-0.000000;-0.245437;0.122105;0.000000;42.500000;107.500000;252.500000;105.500000;0.009524;-0.375482;0.545658;1;-1.315296;-1.196896;0.008539;0.612194;0.008539;0.256362;-0.551137;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;0.000000;-0.003068;-0.245437;0.122067;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;-0.003611;0.543072;1;0.281302;0.747179;0.009010;0.173353;0.009010;0.037663;0.041577;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;0.000000;-0.000000;0.245437;0.122067;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-1.135627;-0.270261;1;-0.520337;-3.546849;0.005758;-1.096495;0.005758;-0.260152;-0.998766;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.245437;0.003068;0.245437;0.122105;0.000000;41.500000;107.500000;253.500000;106.500000;0.004717;0.754711;0.270261;1;0.382992;2.413518;0.002934;-0.115761;0.000000;-0.460648;0.873258;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;0.245437;0.006136;0.245437;0.122182;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.377356;0.000000;1;0.490552;-1.848339;0.002651;0.327455;0.000000;0.000000;-0.436481;0.369924;0;Sun Jan 21 15:07:40 2024
0.009204;0.245437;0.009204;0.245437;0.122297;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;0.598074;-0.053284;0.001351;0.104627;0.000000;0.000000;0.133537;0.369924;0;Sun Jan 21 15:07:40 2024
0.009204;0.000000;0.009204;0.000000;0.122412;0.000000;42.500000;109.500000;254.500000;108.500000;0.004717;0.377356;0.270261;1;0.200498;1.027373;0.001845;-0.268925;0.000000;0.000000;0.338450;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;-0.245437;0.006136;-0.245437;0.122488;0.000000;41.500000;108.500000;254.500000;107.500000;0.004695;-0.001772;0.268992;1;-0.304676;0.172873;0.003248;0.296311;0.000000;0.000000;-0.065406;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;-0.245437;0.003068;-0.245437;0.122527;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.754728;-0.271542;1;-0.412351;-1.768014;0.001644;-0.085521;0.000000;0.000000;-0.647439;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.000000;0.003068;0.000000;0.122565;0.000000;41.500000;108.500000;253.500000;105.500000;0.014150;1.511144;0.810735;1;-0.014928;4.379712;0.003145;0.091319;0.000000;0.000000;1.354619;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.000000;0.003068;0.000000;0.122603;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;-0.373729;0.543072;1;-0.014967;-1.780644;0.007396;0.353928;0.007396;0.591685;-0.593664;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.000000;0.003068;0.000000;0.122642;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.758271;0.000000;1;-0.015005;-1.628443;0.006092;0.077042;0.006092;-0.104294;-0.531931;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.000000;0.003068;0.000000;0.122680;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;-0.015043;0.352282;0.003104;-0.846766;0.000000;-0.487392;0.112889;0.369924;0;Sun Jan 21 15:07:40 2024
0.006136;0.245437;0.003068;0.000000;0.122718;0.000000;41.500000;108.500000;253.500000;105.500000;0.014150;1.132000;0.810735;1;0.893384;3.051372;0.005051;0.326344;0.005051;0.404089;0.923346;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;-0.245437;0.003068;0.000000;0.122757;0.000000;41.500000;107.500000;253.500000;105.500000;0.009434;-0.377305;0.540510;1;-0.810851;-1.495728;0.008356;0.853467;0.008356;0.264412;-0.516619;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;-0.245437;-0.000000;-0.245437;0.122757;0.000000;43.500000;107.500000;253.500000;105.500000;0.009524;0.007187;0.545658;1;-0.520217;0.871319;0.008906;-0.041447;0.008906;0.043965;0.082833;0.369924;0;Sun Jan 21 15:07:40 2024
0.000000;0.000000;-0.000000;0.000000;0.122757;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;-0.382738;0.271542;1;-0.122757;-1.083432;0.008035;-0.836743;0.008035;-0.069685;-0.387379;0.369924;0;Sun Jan 21 15:07:40 2024
0.003068;0.245437;0.003068;0.245437;0.122795;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-0.756500;-0.270261;1;0.382302;-2.167222;0.004099;-0.302975;0.004099;-0.314845;-0.552632;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.245437;0.003068;0.000000;0.122834;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;1.514720;0.814577;1;0.893269;4.623878;0.004418;0.652909;0.004418;0.025502;1.415585;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.000000;0.003068;0.000000;0.122872;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.000000;0.814577;1;0.097500;-0.755631;0.009223;0.421391;0.009223;0.384402;-0.298130;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;-0.245437;-0.000000;-0.245437;0.122872;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-1.514720;-0.270261;1;-0.407597;-3.437308;0.007029;-0.476821;0.007029;-0.175556;-1.224816;0.369924;0;Sun Jan 21 15:07:41 2024
0.000000;-0.245437;-0.003068;-0.245437;0.122834;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.135627;0.543072;1;-0.515196;4.191718;0.004749;-0.320204;0.004749;-0.182400;1.152553;0.369924;0;Sun Jan 21 15:07:41 2024
-0.003068;-0.245437;-0.003068;0.000000;0.122795;0.000000;41.500000;106.500000;253.500000;108.500000;-0.009434;-1.512966;-0.540510;1;-1.026163;-4.939152;0.002430;-0.459315;0.000000;-0.379884;-1.514685;0.369924;0;Sun Jan 21 15:07:41 2024
0.000000;0.245437;-0.003068;0.000000;0.122757;0.000000;41.500000;105.500000;253.500000;105.500000;0.000000;0.754695;0.000000;1;0.678073;2.913618;-0.001075;0.192274;0.000000;0.000000;0.947156;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.245437;0.003068;0.490874;0.122795;0.000000;41.500000;106.500000;253.500000;105.500000;0.004717;0.377356;0.270261;1;-0.015968;-0.423728;0.000609;0.119804;0.000000;0.000000;0.147537;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.245437;0.003068;0.000000;0.122834;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.760008;0.814577;1;0.893269;2.227593;0.004953;0.873838;0.004953;0.396230;0.670407;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.000000;0.006136;0.245437;0.122910;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-1.137364;0.000000;1;-0.305907;-3.858648;0.006010;-0.323333;0.006010;0.084531;-1.094382;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;-0.245437;0.003068;-0.245437;0.122949;0.000000;42.500000;108.500000;254.500000;107.500000;0.004717;0.377356;0.270261;1;-0.412772;2.259057;0.004218;-0.402274;0.004218;-0.143286;0.565628;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.003068;0.000000;0.122987;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;-0.756500;-0.271542;1;-0.015350;-2.534364;0.002144;-0.350324;0.000000;-0.337475;-0.766496;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.003068;0.000000;0.123025;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;0.001788;-0.270261;1;-0.015389;0.392674;-0.001226;-0.049741;0.000000;0.000000;0.174536;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.003068;0.000000;0.123064;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.001788;-0.271542;1;-0.015427;-0.245926;-0.002944;-0.207752;0.000000;0.000000;-0.002962;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.003068;0.000000;0.123102;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;0.379144;0.000000;1;-0.015465;0.886011;-0.002662;0.339554;0.000000;0.000000;0.342994;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.003068;0.000000;0.123140;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;-0.379144;-0.271542;1;-0.015504;-1.390457;-0.002518;-0.001527;0.000000;0.000000;-0.360779;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.003068;0.000000;0.123179;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;0.001788;-0.270261;1;-0.015542;0.061398;-0.003602;-0.238389;0.000000;0.000000;0.099326;0.369924;0;Sun Jan 21 15:07:41 2024
0.000000;-0.245437;0.003068;0.000000;0.123217;0.000000;41.500000;108.500000;253.500000;106.500000;0.009434;1.132050;0.540510;1;-0.924046;2.902514;-0.000679;0.489646;0.000000;0.000000;0.942526;0.369924;0;Sun Jan 21 15:07:41 2024
0.000000;0.000000;0.003068;0.000000;0.123255;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.003577;0.543072;1;-0.128354;-0.588713;0.004292;0.647505;0.004292;0.343322;-0.190634;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.490874;0.006136;0.245437;0.123332;0.000000;40.500000;107.500000;253.500000;109.500000;-0.009389;-1.509423;-0.537973;1;1.285133;-4.418039;0.002208;-0.642939;0.000000;-0.343322;-1.223709;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.000000;0.009204;0.245437;0.123447;0.000000;41.500000;107.500000;253.500000;106.500000;0.004717;1.128507;0.270261;1;-0.311543;3.481645;-0.000021;-0.439463;0.000000;0.000000;1.239756;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.000000;0.009204;0.000000;0.123562;0.000000;42.500000;109.500000;254.500000;105.500000;0.018866;1.131899;1.080924;1;0.086613;2.462039;0.005772;0.942305;0.005772;0.461760;0.736806;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;-0.245437;0.006136;-0.245437;0.123639;0.000000;41.500000;108.500000;253.500000;106.500000;0.009434;-0.754560;0.540510;1;-0.418561;-1.989877;0.009880;0.746689;0.009880;0.328627;-0.807302;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.006136;0.000000;0.123716;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.003577;0.543072;1;-0.021177;0.534659;0.009671;-0.554624;0.009671;-0.016706;0.096604;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.006136;0.000000;0.123792;0.000000;43.500000;107.500000;253.500000;106.500000;0.004762;-0.377322;0.272835;1;-0.021254;-0.947201;0.008419;-0.696298;0.008419;-0.100154;-0.346251;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.009204;0.245437;0.123907;0.000000;41.500000;109.500000;253.500000;106.500000;0.014150;0.751050;0.810735;1;-0.424738;1.993462;0.008927;0.571274;0.008927;0.040610;0.679471;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.245437;0.009204;0.000000;0.124022;0.000000;41.500000;109.500000;252.500000;107.500000;0.009478;-0.373729;0.543072;1;0.881884;-1.151335;0.010342;0.252421;0.010342;0.113210;-0.429363;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.000000;0.009204;0.000000;0.124137;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.758271;0.000000;1;0.086038;-1.679550;0.007593;-0.541274;0.007593;-0.219886;-0.561099;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;-0.245437;0.009204;0.000000;0.124252;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;1.137364;0.814577;1;-0.822544;3.547962;0.007355;-0.092350;0.007355;-0.019078;1.054024;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.006136;-0.245437;0.124329;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.516508;-0.271542;1;0.376480;-4.297554;0.006071;-0.117792;0.006071;-0.102686;-1.475707;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.009204;0.245437;0.124444;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;1.137415;0.543072;1;-0.425275;3.515106;0.004255;0.301828;0.004255;-0.145272;1.201922;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.009204;0.000000;0.124559;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-1.135627;-0.270261;1;-0.027119;-3.699394;0.003336;-0.671491;0.000000;-0.340425;-1.135717;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.245437;0.009204;0.000000;0.124674;0.000000;41.500000;109.500000;253.500000;106.500000;0.014150;1.509356;0.810735;1;0.881232;4.814857;0.004012;0.631825;0.004012;0.320997;1.482800;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.000000;0.012272;0.245437;0.124828;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-1.132000;0.000000;1;-0.318022;-4.357930;0.005514;-0.015464;0.005514;0.120117;-1.239028;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;-0.245437;0.009204;-0.245437;0.124943;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;0.000000;0.000000;1;-0.424963;1.281300;0.002809;-0.233178;0.000000;-0.441114;0.283777;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.009204;0.000000;0.125058;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.379144;0.271542;1;-0.027618;0.722355;0.002593;-0.355130;0.000000;0.000000;0.236701;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.009204;0.000000;0.125173;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.758288;-0.271542;1;-0.027733;-2.257158;0.001321;0.127726;0.000000;0.000000;-0.667853;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.009204;0.000000;0.125288;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;0.379144;0.000000;1;-0.027848;1.357625;-0.000489;0.063482;0.000000;0.000000;0.467651;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.009204;0.000000;0.125403;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.379144;0.271542;1;-0.027963;0.672493;0.000913;-0.096469;0.000000;0.000000;0.240474;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.009204;0.000000;0.125518;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.000000;0.271542;1;-0.028078;-0.185925;0.002789;0.409537;0.000000;0.000000;-0.045529;0.369924;0;Sun Jan 21 15:07:41 2024
0.000000;-0.245437;0.009204;0.000000;0.125633;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-0.758288;-0.271542;1;-0.936659;-2.084123;0.001421;-0.195257;0.000000;0.000000;-0.615470;0.369924;0;Sun Jan 21 15:07:41 2024
0.000000;0.000000;0.009204;0.000000;0.125748;0.000000;42.500000;108.500000;254.500000;106.500000;0.009434;1.133839;0.540510;1;-0.141043;3.422917;0.001875;-0.075218;0.000000;0.000000;1.078022;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.490874;0.012272;0.245437;0.125901;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.003577;0.543072;1;1.272367;-1.033961;0.005593;0.379790;0.005593;0.447410;-0.214337;0.369924;0;Sun Jan 21 15:07:41 2024
0.009204;0.245437;0.015340;0.245437;0.126093;0.000000;41.500000;109.500000;253.500000;107.500000;0.009434;-0.003577;0.540510;1;0.584081;-0.087776;0.007487;0.538218;0.007487;0.151525;0.057671;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;-0.245437;0.015340;0.000000;0.126285;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.003577;0.543072;1;-0.722038;0.203724;0.008452;-0.326424;0.008452;0.077202;0.013860;0.369924;0;Sun Jan 21 15:07:41 2024
0.000000;-0.490874;0.012272;-0.245437;0.126438;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.000000;0.543072;1;-1.340023;0.519137;0.008954;-0.224078;0.008954;0.040211;-0.018919;0.369924;0;Sun Jan 21 15:07:41 2024
0.000000;0.000000;0.012272;0.000000;0.126592;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-1.137415;-0.271542;1;-0.146985;-3.132330;0.005724;-0.286923;0.005724;-0.258407;-0.985684;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.490874;0.015340;0.245437;0.126784;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;0.379144;0.000000;1;1.266386;1.223516;0.001754;-0.250681;0.000000;-0.457941;0.527310;0.369924;0;Sun Jan 21 15:07:41 2024
0.009204;0.245437;0.018408;0.245437;0.127014;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.758271;0.543072;1;0.578062;1.442870;0.003218;0.164531;0.000000;0.000000;0.580024;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;-0.245437;0.018408;0.000000;0.127244;0.000000;42.500000;110.500000;252.500000;107.500000;0.014285;0.384508;0.818455;1;-0.728095;0.863767;0.007466;0.874028;0.007466;0.597303;0.230482;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;-0.245437;0.015340;-0.245437;0.127435;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-1.521923;-0.271542;1;-0.437653;-3.826767;0.006145;-0.375564;0.006145;-0.105734;-1.325653;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.015340;0.000000;0.127627;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;1.137415;0.543072;1;-0.040384;3.817826;0.004293;-0.518345;0.004293;-0.148153;1.176153;0.369924;0;Sun Jan 21 15:07:41 2024
0.003068;0.000000;0.015340;0.000000;0.127819;0.000000;41.500000;110.500000;253.500000;110.500000;0.000000;-0.758271;0.000000;1;-0.040576;-2.766833;0.004511;-0.156663;0.004511;0.017482;-0.857251;0.369924;0;Sun Jan 21 15:07:41 2024
0.006136;0.245437;0.015340;0.000000;0.128011;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.137364;0.814577;1;0.867699;3.659358;0.005784;1.022120;0.005784;0.101861;1.110485;0.369924;0;Sun Jan 21 15:07:41 2024
